videoid,contentUrl,duration,page_dir,name
9393821,https://ak.picdn.net/shutterstock/videos/9393821/preview/stock-footage-great-barrier-reef-australia.mp4,PT00H00M25S,028901_028950,Great barrier reef australia
119497,https://ak.picdn.net/shutterstock/videos/119497/preview/stock-footage-straw-bales-on-farmland-with-cloudy-sky.mp4,PT00H00M10S,004051_004100,Straw bales on farmland with cloudy sky
15662464,https://ak.picdn.net/shutterstock/videos/15662464/preview/stock-footage-beautiful-happy-woman-tenderly-hugging-her-boyfriend-and-saying-how-much-she-loves-him-while.mp4,PT00H00M06S,134201_134250,Beautiful happy woman tenderly hugging her boyfriend and saying how much she loves him while walking on the street.
1017997441,https://ak.picdn.net/shutterstock/videos/1017997441/preview/stock-footage-old-retired-woman-doing-some-yoga-on-the-beach-k.mp4,PT00H00M14S,198151_198200,Old retired woman doing some yoga on the beach 4k
3916850,https://ak.picdn.net/shutterstock/videos/3916850/preview/stock-footage-clouds.mp4,PT00H00M23S,026651_026700,Clouds.
14079728,https://ak.picdn.net/shutterstock/videos/14079728/preview/stock-footage-abstract-background-with-animation-of-led-wall-light-animation-of-seamless-loop.mp4,PT00H00M20S,093051_093100,Abstract background with animation of led wall light. animation of seamless loop.
1056824990,https://ak.picdn.net/shutterstock/videos/1056824990/preview/stock-footage-suspicious-doctor-diagnoses-himself-male-doctor-in-white-coat-at-workplace-in-office-hospital.mp4,PT00H00M56S,191501_191550,"Suspicious doctor diagnoses himself. male doctor in white coat at workplace in office hospital feels pulse on his neck, then puts on stethoscope and listens to his heartbeat"
1035238232,https://ak.picdn.net/shutterstock/videos/1035238232/preview/stock-footage-happy-child-boy-is-playing-with-construction-set-sitting-in-beautiful-tent-in-apartment-busy-with.mp4,PT00H00M15S,029501_029550,"Happy child boy is playing with construction set sitting in beautiful tent in apartment busy with brught toys. childhood, apartment and children concept."
12765965,https://ak.picdn.net/shutterstock/videos/12765965/preview/stock-footage-future-teller-with-tarot-card-stall-in-city-celebration-on-june-in-vilnius-lithuania-k.mp4,PT00H00M12S,131001_131050,"Future teller with tarot card stall in city celebration on june 20, 2015 in vilnius, lithuania. 4k uhd video clip."
8455753,https://ak.picdn.net/shutterstock/videos/8455753/preview/stock-footage-happy-birthday-written-on-a-chalk-board.mp4,PT00H00M14S,183651_183700,Happy birthday - written on a chalk board
14511343,https://ak.picdn.net/shutterstock/videos/14511343/preview/stock-footage-young-girl-in-hospital-with-broken-leg-cast-uhd-k-crane-stock-footage.mp4,PT00H00M12S,073151_073200,Young girl in hospital with broken leg cast. uhd 4k crane stock footage
1027352345,https://ak.picdn.net/shutterstock/videos/1027352345/preview/stock-footage-image-of-new-japan-s-era-name-reiwa-text-in-japanese-is-the-era-name-reiwa.mp4,PT00H00M09S,135451_135500,"Image of new japan's era name reiwa, text in japanese is the era name reiwa"
1035481136,https://ak.picdn.net/shutterstock/videos/1035481136/preview/stock-footage-the-strokkur-geyser-erupting-in-ultra-slow-motion.mp4,PT00H00M59S,128201_128250,The strokkur geyser erupting in ultra slow motion
1010356166,https://ak.picdn.net/shutterstock/videos/1010356166/preview/stock-footage-pan-left-over-mount-etna.mp4,PT00H00M31S,077801_077850,Pan left over mount etna
1009808189,https://ak.picdn.net/shutterstock/videos/1009808189/preview/stock-footage-vj-s-synthwave-emotions.mp4,PT00H00M10S,116301_116350,Vj 80's synthwave emotions
30642403,https://ak.picdn.net/shutterstock/videos/30642403/preview/stock-footage-young-woman-using-smartphone-in-cafe-and-friendly-waiting-serving-coffee.mp4,PT00H00M30S,148451_148500,Young woman using smartphone in cafe and friendly waiting serving coffee
1034228975,https://ak.picdn.net/shutterstock/videos/1034228975/preview/stock-footage-jerusalem-israel-circa-souq-market-with-old-clothes-shops-and-sellers-in-keffiyeh-the.mp4,PT00H00M09S,035951_036000,"Jerusalem, israel - circa 1979: souq market with old clothes shops and sellers in keffiyeh, the traditional arab headdress worn by palestinian men. old city of jerusalem archival in 1970s in israel."
17045374,https://ak.picdn.net/shutterstock/videos/17045374/preview/stock-footage-mountain-biker-on-bike.mp4,PT00H00M28S,107351_107400,Mountain biker on bike
1062834154,https://ak.picdn.net/shutterstock/videos/1062834154/preview/stock-footage-woman-in-eyeglasses-wearing-medical-mask-choosing-christmas-wreaths-in-supermarket-and-putting-in.mp4,PT00H00M20S,088901_088950,"Woman in eyeglasses wearing medical mask choosing christmas wreaths in supermarket and putting in cart, blurred people on background. holiday shopping during pandemic"
28248322,https://ak.picdn.net/shutterstock/videos/28248322/preview/stock-footage-close-up-wooden-grain-texture-slow-pan-k-p-fps-ultrahd-footage-fine-surface-of-round-pizza.mp4,PT00H00M13S,032701_032750,Close-up wooden grain texture slow pan 4k 2160p 30fps ultrahd footage - fine surface of round pizza plate 3840x2160p uhd panning video
1034233691,https://ak.picdn.net/shutterstock/videos/1034233691/preview/stock-footage-ralph-percival-memorial-vista-point-highway-cars-traffic-mountain-lake-trees-upper-crystal.mp4,PT00H00M09S,127001_127050,Ralph percival memorial vista point highway 280 cars traffic mountain lake trees upper crystal springs reservoir junipero serra freeway redwood city
20113051,https://ak.picdn.net/shutterstock/videos/20113051/preview/stock-footage-tungur-russia-asian-runner-running-a-marathon-finishing-line-one-against-himself.mp4,PT00H00M08S,044801_044850,"Tungur, russia - 07.2016: asian runner running a marathon. finishing line, one against himself.. the race takes place in the mountains in the altai"
