videoid,contentUrl,duration,page_dir,name
1029371330,https://ak.picdn.net/shutterstock/videos/1029371330/preview/stock-footage-pov-of-two-kids-enjoying-a-bicycle-ride-on-the-countryside-with-their-father.mp4,PT00H00M20S,059601_059650,Pov of two kids enjoying a bicycle ride on the countryside with their father
10200221,https://ak.picdn.net/shutterstock/videos/10200221/preview/stock-footage-falling-gas-prices-from-to.mp4,PT00H00M20S,052401_052450,Falling gas prices - from $2.72 to $2.53
28705795,https://ak.picdn.net/shutterstock/videos/28705795/preview/stock-footage-adding-samples-analyzes-in-medicine-sample-application-in-a-vertical-polyacrylamide-gel-vertical.mp4,PT00H00M11S,187201_187250,"Adding samples. analyzes in medicine. sample application in a vertical polyacrylamide gel. vertical electrophoresis.
"
6043358,https://ak.picdn.net/shutterstock/videos/6043358/preview/stock-footage-holden-beach-marina-at-daybreak-viewed-from-south-shore-on-a-september-morning-editorial-use-only.mp4,PT00H00M25S,039101_039150,"Holden beach marina at daybreak viewed from south shore on a september morning
editorial use only"
6975958,https://ak.picdn.net/shutterstock/videos/6975958/preview/stock-footage-tokyo-japan-circa-roppongi-game-center-in-japan-tokyo-japan-circa.mp4,PT00H00M11S,025101_025150,"Tokyo, japan - circa 2010: roppongi, game center in japan. tokyo, japan, circa 2010."
1036216886,https://ak.picdn.net/shutterstock/videos/1036216886/preview/stock-footage-self-drawing-simple-animation-of-single-continuous-one-line-drawing-cooking-food-cook-female.mp4,PT00H00M16S,015551_015600,"Self drawing simple animation of single continuous one line drawing cooking, food, cook, female, girl, woman, person, chef, kitchen. drawing by hand, black lines on a white background."
28221517,https://ak.picdn.net/shutterstock/videos/28221517/preview/stock-footage-cow-grazing-with-a-bell-on-the-mountain.mp4,PT00H00M07S,117951_118000,Cow grazing with a bell on the mountain
1015385824,https://ak.picdn.net/shutterstock/videos/1015385824/preview/stock-footage-perhentian-island-malaysia-august-th-top-view-of-sea-diver-in-a-water-suit-swim-with.mp4,PT00H00M25S,045651_045700,"Perhentian  island , malaysia - august 15th, 2018 :top view of sea diver  in a water suit swim with a large group of fish"
1013970860,https://ak.picdn.net/shutterstock/videos/1013970860/preview/stock-footage-circa-s-an-educational-film-teaching-teens-how-to-cope-with-and-control-their-emotions.mp4,PT00H00M52S,011901_011950,"Circa 1950s - an educational film teaching teens how to cope with and control their emotions, 1950."
1050917923,https://ak.picdn.net/shutterstock/videos/1050917923/preview/stock-footage-ring-necked-pheasant-phasianus-colchicus-male-and-female-in-the-wild.mp4,PT00H00M12S,046601_046650,Ring-necked pheasant (phasianus colchicus) male and female in the wild
24805013,https://ak.picdn.net/shutterstock/videos/24805013/preview/stock-footage-dubai-uae-january-slow-motion-scene-of-dubai-city-burj-al-arab-beach-worlds-only.mp4,PT00H00M24S,141351_141400,"Dubai, uae - january 4, 2017: slow motion scene of dubai city burj al arab beach. worlds only 7 star hotel in dubai uae called the burj al arab at sunset with luxury and water in united arab emirates"
29655850,https://ak.picdn.net/shutterstock/videos/29655850/preview/stock-footage-a-teenage-girl-talks-on-the-phone-and-plays-with-her-favorite-dog-in-the-park-he-is-a-devoted.mp4,PT00H00M10S,149851_149900,A teenage girl talks on the phone and plays with her favorite dog in the park. he is a devoted friend.
1036855265,https://ak.picdn.net/shutterstock/videos/1036855265/preview/stock-footage-a-large-green-caterpillar-with-a-blue-stripe-crawling-on-the-birch.mp4,PT00H00M13S,034251_034300,A large green caterpillar with a blue stripe crawling on the birch
1024968698,https://ak.picdn.net/shutterstock/videos/1024968698/preview/stock-footage-foamy-waves-from-the-yacht-splashing-waves.mp4,PT00H00M08S,038051_038100,Foamy waves from the yacht. splashing waves.
1021887883,https://ak.picdn.net/shutterstock/videos/1021887883/preview/stock-footage-markham-ontario-canada-january-emergency-crews-at-scene-searching-for-person-through-ice.mp4,PT00H00M39S,111651_111700,"Markham, ontario, canada, january 2019: emergency crews at scene searching for person through ice on pond near homes"
34465450,https://ak.picdn.net/shutterstock/videos/34465450/preview/stock-footage-flowing-water-in-slow-motion.mp4,PT00H00M20S,001551_001600,Flowing water in slow motion
13216706,https://ak.picdn.net/shutterstock/videos/13216706/preview/stock-footage-man-photographs-the-girl-in-the-autumn-forest.mp4,PT00H00M13S,182351_182400,Man photographs the girl in the autumn forest
1017913369,https://ak.picdn.net/shutterstock/videos/1017913369/preview/stock-footage-satellite-or-nanosatellite-orbating-the-earth-for-world-wide-data-connectivity.mp4,PT00H00M19S,002951_003000,Satellite or nanosatellite orbating the earth for world wide data connectivity
1030330736,https://ak.picdn.net/shutterstock/videos/1030330736/preview/stock-footage-toronto-ontario-canada-may-climate-change-action-protest-with-college-and-university-students.mp4,PT00H00M29S,041701_041750,"Toronto, ontario, canada may 2019 climate change action protest with college and university students"
3662318,https://ak.picdn.net/shutterstock/videos/3662318/preview/stock-footage-apple-mango-and-juice-sliding-on-wood-table-top-on-black-background.mp4,PT00H00M13S,102051_102100,Apple mango and juice sliding on wood table top on black background.
10161638,https://ak.picdn.net/shutterstock/videos/10161638/preview/stock-footage-young-karate-makes-rack-on-a-white-background-on-a-white-background-silhouette-wushu-kungfu.mp4,PT00H00M05S,055901_055950,"Young karate makes rack on a white background, on a white background, silhouette, wushu, kungfu, sambo, aikido, martial arts"
1038814451,https://ak.picdn.net/shutterstock/videos/1038814451/preview/stock-footage-a-man-at-sunrise-sits-in-the-trunk-of-an-suv-in-nature-and-drinks-hot-tea.mp4,PT00H00M18S,113201_113250,A man at sunrise sits in the trunk of an suv in nature and drinks hot tea.
1023428041,https://ak.picdn.net/shutterstock/videos/1023428041/preview/stock-footage-african-businessmen-friends-in-classical-suits-talking-together-in-a-cozy-cafe-having-coffee-break.mp4,PT00H00M12S,132901_132950,African businessmen friends in classical suits talking together in a cozy cafe having coffee break
31887823,https://ak.picdn.net/shutterstock/videos/31887823/preview/stock-footage-hairless-with-tattoos-free-fighter-jumps-with-rope-in-gym-k.mp4,PT00H00M09S,078201_078250,Hairless with tattoos free fighter jumps with rope in gym. 4k
10714316,https://ak.picdn.net/shutterstock/videos/10714316/preview/stock-footage--k-stunning-timelapse-of-imessouane-coastline-on-the-atlantic-coast-of-morocco.mp4,PT00H00M12S,019101_019150,4k stunning timelapse of imessouane coastline on the atlantic coast of morocco
5366924,https://ak.picdn.net/shutterstock/videos/5366924/preview/stock-footage-birds-pecking-seeds-on-hand.mp4,PT00H00M17S,088001_088050,Birds pecking seeds on hand
