videoid,contentUrl,duration,page_dir,name
1058041810,https://ak.picdn.net/shutterstock/videos/1058041810/preview/stock-footage-hot-air-balloon-balloon-flight-animation-alpha-matte-enabled-k.mp4,PT00H00M20S,057801_057850,"Hot air balloon. balloon flight animation, alpha matte enabled. 4k"
30246601,https://ak.picdn.net/shutterstock/videos/30246601/preview/stock-footage-female-teen-laughing-and-listening.mp4,PT00H00M14S,187001_187050,Female teen laughing and listening
1037927339,https://ak.picdn.net/shutterstock/videos/1037927339/preview/stock-footage-attractive-young-female-lying-on-the-bed-and-listening-the-music-in-earphones-women-relaxing-by.mp4,PT00H00M15S,093801_093850,Attractive young female lying on the bed and listening the music in earphones. women relaxing by enjoying the music
1028836991,https://ak.picdn.net/shutterstock/videos/1028836991/preview/stock-footage-tasty-various-sashimi-pieces-and-wasabi-into-a-wooden-boat-colorful-presentation.mp4,PT00H00M08S,045651_045700,Tasty various sashimi pieces and wasabi into a wooden boat colorful presentation
31330405,https://ak.picdn.net/shutterstock/videos/31330405/preview/stock-footage-message-in-bottle-vacation-on-beach.mp4,PT00H00M15S,140151_140200,"Message in bottle, vacation on beach"
1036893584,https://ak.picdn.net/shutterstock/videos/1036893584/preview/stock-footage--d-rendering-heavy-impact-red-symbol-of-blog-in-empty-grey-space-k-animation.mp4,PT00H00M10S,012851_012900,3d rendering heavy impact red symbol of blog in empty grey space 4k animation
1033547513,https://ak.picdn.net/shutterstock/videos/1033547513/preview/stock-footage-capital-ship-flying-past-the-camera-in-deep-space.mp4,PT00H00M10S,111401_111450,Capital ship flying past the camera in deep space
28887370,https://ak.picdn.net/shutterstock/videos/28887370/preview/stock-footage-window-view-of-river-and-buildings-from-vaporetto-cabin-venice-water-tour.mp4,PT00H00M15S,173401_173450,"Window view of river and buildings from vaporetto cabin, venice water tour"
1029786284,https://ak.picdn.net/shutterstock/videos/1029786284/preview/stock-footage-horses-grazing-in-lush-paddock-on-english-farm-countryside-uk-k.mp4,PT00H00M10S,199551_199600,Horses grazing in lush paddock on english farm countryside uk 4k
1011649430,https://ak.picdn.net/shutterstock/videos/1011649430/preview/stock-footage-mom-and-daughter-eating-ice-cream-in-a-park-mother-and-child-relaxing-happy-family-k.mp4,PT00H00M13S,148601_148650,Mom and daughter eating ice cream in a park. mother and child. relaxing happy family 4k
32950021,https://ak.picdn.net/shutterstock/videos/32950021/preview/stock-footage-large-waves-broken-down-with-great-force-on-the-pier-in-slow-motion.mp4,PT00H00M15S,016601_016650,Large waves broken down with great force on the pier in slow motion
1046210845,https://ak.picdn.net/shutterstock/videos/1046210845/preview/stock-footage-blurred-night-city-background-bokeh-view-of-the-city.mp4,PT00H00M06S,075901_075950,Blurred night city background. bokeh view of the city. 
1029499325,https://ak.picdn.net/shutterstock/videos/1029499325/preview/stock-footage-aerial-view-of-the-construction-site-special-machinery-digs-a-pit-work-machinery-machines.mp4,PT00H00M21S,054201_054250,Aerial view of the construction site. special machinery digs a pit. work machinery. machines digging pit. construction process. pit for building. construction site from the air.
20921269,https://ak.picdn.net/shutterstock/videos/20921269/preview/stock-footage-aerial-view-of-the-summit-of-mount-snowdon.mp4,PT00H00M10S,094651_094700,Aerial view of the summit of mount snowdon.
30923905,https://ak.picdn.net/shutterstock/videos/30923905/preview/stock-footage-clouds-over-the-mountain-sobrarbe-huesca-aragon-spain-europe.mp4,PT00H00M28S,088051_088100,"Clouds over the mountain, sobrarbe, huesca, aragon, spain, europe"
9794261,https://ak.picdn.net/shutterstock/videos/9794261/preview/stock-footage-cappadocia-turkey.mp4,PT00H00M17S,014601_014650,"Cappadocia, turkey"
1017692833,https://ak.picdn.net/shutterstock/videos/1017692833/preview/stock-footage-aerial-view-k-video-by-drone-at-tam-coc-ninh-binh-vietnam-sep.mp4,PT00H00M09S,001701_001750,"Aerial view 4k video by drone at tam coc, ninh binh, vietnam : 2018-sep-05"
1029715775,https://ak.picdn.net/shutterstock/videos/1029715775/preview/stock-footage-aerial-shots-of-maipo-reservoir-and-yeso-natural-park-at-santiago-chile.mp4,PT00H00M53S,011301_011350,Aerial shots of maipo reservoir and yeso natural park at santiago - chile
1059820964,https://ak.picdn.net/shutterstock/videos/1059820964/preview/stock-footage-single-male-tourist-walking-at-the-old-street-looking-around-searching-aeria-walking-along-old.mp4,PT00H00M14S,135051_135100,Single male tourist walking at the old street. looking around searching aeria. walking along old wall
14532877,https://ak.picdn.net/shutterstock/videos/14532877/preview/stock-footage-couple-embrace-each-other-while-having-fun-watching-d-film-screening-in-cinema-shot-on-red-cinema.mp4,PT00H00M12S,135201_135250,Couple embrace each other while having fun watching 5d film screening in cinema. shot on red cinema camera.
