videoid,contentUrl,duration,page_dir,name
14738320,https://ak.picdn.net/shutterstock/videos/14738320/preview/stock-footage-close-up-shooting-alcohol-drops-in-the-bar.mp4,PT00H00M12S,100701_100750,Close up shooting alcohol drops in the bar
1061320,https://ak.picdn.net/shutterstock/videos/1061320/preview/stock-footage-time-lapse-of-clouds-over-the-kalahari-desert-south-africa.mp4,PT00H00M13S,191601_191650,"Time lapse of clouds over the kalahari desert, south africa"
1026378548,https://ak.picdn.net/shutterstock/videos/1026378548/preview/stock-footage-tea-leaves-japanese-tea-field-shizuoka-prefecture-japan.mp4,PT00H00M15S,034451_034500,"Tea leaves, japanese tea field, shizuoka prefecture, japan,"
7240903,https://ak.picdn.net/shutterstock/videos/7240903/preview/stock-footage-syracuse-new-york-january-home-christmas-decorations-on-january-in-syracuse.mp4,PT00H00M14S,036351_036400,"Syracuse, new york – january 1 2014: home christmas decorations on january 1 2014 in syracuse, new york"
1052173609,https://ak.picdn.net/shutterstock/videos/1052173609/preview/stock-footage-video-of-ride-on-a-car.mp4,PT00H00M29S,064301_064350,Video of ride on a car 
1022926345,https://ak.picdn.net/shutterstock/videos/1022926345/preview/stock-footage-circa-cavalrymen-perform-a-demonstration-at-the-ceremony-commemorating-the-th-anniversary.mp4,PT00H01M10S,070301_070350,Circa 1938 - cavalrymen perform a demonstration at the ceremony commemorating the 75th anniversary of the battle of gettysburg.
1032076535,https://ak.picdn.net/shutterstock/videos/1032076535/preview/stock-footage-saint-petersburg-russia-june-military-epaulets-for-russian-soldiers.mp4,PT00H00M12S,031001_031050,"Saint-petersburg, russia - june 20, 2019: military epaulets for russian soldiers"
14399836,https://ak.picdn.net/shutterstock/videos/14399836/preview/stock-footage-digestion-hand-drawn-in-notepad.mp4,PT00H00M16S,013601_013650,Digestion hand-drawn in notepad
29150044,https://ak.picdn.net/shutterstock/videos/29150044/preview/stock-footage-russia-saint-petersburg-july-aerial-view-of-the-stadium-zenit-arena-most-expensively-in.mp4,PT00H00M30S,120701_120750,"Russia, saint-petersburg, 23 july 2017: aerial view of the stadium zenit arena, most expensively in the world, the fifa world cup in 2018, stadium roof, sunny day, morning, nobody, confederation cup"
1014449843,https://ak.picdn.net/shutterstock/videos/1014449843/preview/stock-footage-man-makes-car-the-auto-insurance-slow-motion-video-man-sale-sells-used-cars-lifestyle-car.mp4,PT00H00M21S,119801_119850,Man makes car the auto insurance slow motion video. man sale sells used cars lifestyle. car insurance sale of used cars concept
1022782624,https://ak.picdn.net/shutterstock/videos/1022782624/preview/stock-footage-firefighter-practice-a-fire-dril.mp4,PT00H00M07S,096401_096450,Firefighter practice a fire dril
1051592020,https://ak.picdn.net/shutterstock/videos/1051592020/preview/stock-footage-cu-macro-numerous-different-drugs-and-medicines-with-latex-protective-gloves-to-cure-dangerous.mp4,PT00H00M15S,109701_109750,"Cu, macro: numerous different drugs and medicines with latex protective gloves to cure dangerous virus on dark background extreme close view"
