videoid,contentUrl,duration,page_dir,name
27791059,https://ak.picdn.net/shutterstock/videos/27791059/preview/stock-footage--s-trucks-representing-myriad-types-of-companies-help-transport-construction-material-for-the.mp4,PT00H01M01S,138801_138850,1930s: trucks representing myriad types of companies help transport construction material for the west wall in nazi germany in 1944.
2835778,https://ak.picdn.net/shutterstock/videos/2835778/preview/stock-footage-sunset-in-istanbul-turkey-timelapse.mp4,PT00H00M11S,083001_083050,Sunset in istanbul turkey-timelapse
1054856327,https://ak.picdn.net/shutterstock/videos/1054856327/preview/stock-footage-fun-d-cartoon-business-man-with-a-gift.mp4,PT00H00M12S,004551_004600,Fun 3d cartoon business man with a gift
3067627,https://ak.picdn.net/shutterstock/videos/3067627/preview/stock-footage-video-of-women-standing-on-beach.mp4,PT00H00M11S,128901_128950,Video of women standing on beach
27129643,https://ak.picdn.net/shutterstock/videos/27129643/preview/stock-footage-angkor-siem-reap-cambodia-february-tourists-at-the-temple-of-angkor-wat-the-world-s.mp4,PT00H00M27S,111651_111700,"Angkor, siem reap, cambodia - february 20, 2013: tourists at the temple of angkor wat, the world's largest religious building, in siem reap, cambodia. "
1013550497,https://ak.picdn.net/shutterstock/videos/1013550497/preview/stock-footage-circa-a-montage-of-volcanic-eruptions-leads-to-the-formation-of-japan.mp4,PT00H00M34S,066651_066700,Circa 1945 - a montage of volcanic eruptions leads to the formation of japan.
16641835,https://ak.picdn.net/shutterstock/videos/16641835/preview/stock-footage-riomaggiore-italy-liguri.mp4,PT00H00M41S,120701_120750,Riomaggiore_italy_liguri
26175695,https://ak.picdn.net/shutterstock/videos/26175695/preview/stock-footage-bansko-bulgaria-august-little-child-on-zip-line-against-sun-slow-motion.mp4,PT00H00M09S,063051_063100,"Bansko, bulgaria - 20 august, 2016: little child on zip line against sun, slow motion"
1034063408,https://ak.picdn.net/shutterstock/videos/1034063408/preview/stock-footage-mountainous-landscape-with-green-meadows.mp4,PT00H00M11S,000351_000400,Mountainous landscape with green meadows
1009830077,https://ak.picdn.net/shutterstock/videos/1009830077/preview/stock-footage-a-beautiful-aerial-scenic-shot-of-dolphins-in-shark-bay-australia.mp4,PT00H00M25S,036651_036700,A beautiful aerial scenic shot of dolphins in shark bay australia.
1065688504,https://ak.picdn.net/shutterstock/videos/1065688504/preview/stock-footage-the-time-on-the-clock-seven-red-clock-with-white-background-and-the-black-arrows.mp4,PT00H00M12S,173701_173750,The time on the clock seven. red clock with white background and the black arrows.
10862534,https://ak.picdn.net/shutterstock/videos/10862534/preview/stock-footage-ocean-waves-crashing-onto-rocky-coastline.mp4,PT00H00M24S,031751_031800,Ocean waves crashing onto rocky coastline
1031208203,https://ak.picdn.net/shutterstock/videos/1031208203/preview/stock-footage-quebec-canada-may-medical-evacuation-after-truck-accident.mp4,PT00H00M26S,148151_148200,"Quebec, canada - may 2019 - medical evacuation after truck accident."
1007758303,https://ak.picdn.net/shutterstock/videos/1007758303/preview/stock-footage-fontaine-de-vaucluse-france-july-river-in-the-fontaine-de-vaucluse-provence-france.mp4,PT00H00M28S,170251_170300,"Fontaine de vaucluse, france - july 2017: river in the fontaine-de-vaucluse, provence, france, europe."
12914216,https://ak.picdn.net/shutterstock/videos/12914216/preview/stock-footage-slow-motion-shot-fps-of-ice-hockey-players-skating-and-moving-along-the-boarding-with-the-stick.mp4,PT00H00M13S,101401_101450,Slow motion shot (96fps) of ice hockey players skating and moving along the boarding with the stick and the puck.
15164434,https://ak.picdn.net/shutterstock/videos/15164434/preview/stock-footage-female-feeding-seagulls-from-the-ship.mp4,PT00H00M04S,013101_013150,Female feeding seagulls from the ship
1007977288,https://ak.picdn.net/shutterstock/videos/1007977288/preview/stock-footage-blue-ink-inject-in-water-on-white-background-d-animation-with-luma-matte-as-alpha-channel-in-slow.mp4,PT00H00M30S,008651_008700,"Blue ink inject in water on white background. 3d animation with luma matte as alpha channel in slow motion. use for ink effect, transition or beautiful colorful background. v15"
32961229,https://ak.picdn.net/shutterstock/videos/32961229/preview/stock-footage-luminous-and-shimmering-haze-inside-the-letters-of-the-unit-furlong-transparent-alpha-channel.mp4,PT00H00M08S,025901_025950,"Luminous and shimmering haze inside the letters of the unit furlong. transparent, alpha channel"
16306408,https://ak.picdn.net/shutterstock/videos/16306408/preview/stock-footage-young-girl-relaxing-on-hammock-and-using-digital-tablet-girl-lies-in-a-hammock-on-a-tropical-beach.mp4,PT00H00M10S,116201_116250,"Young girl relaxing on hammock and using digital tablet.girl lies in a hammock on a tropical beach and playing with a digital tablet.travel concept.family,summer vacation.happy family"
1016681860,https://ak.picdn.net/shutterstock/videos/1016681860/preview/stock-footage-circa-s-historical-footage-shows-allied-troops-invading-sicily-in-the-s-during-operation.mp4,PT00H00M54S,082601_082650,Circa 1940s - historical footage shows allied troops invading sicily in the 1940s during operation husky.
10393046,https://ak.picdn.net/shutterstock/videos/10393046/preview/stock-footage-snakes-on-black-grill-plate-tartlets-with-sliced-meat-x-intro-motion-slow-hidef-hd.mp4,PT00H00M20S,175601_175650,Snakes on black grill plate : tartlets with sliced meat 1920x1080 intro motion slow hidef hd
1009522730,https://ak.picdn.net/shutterstock/videos/1009522730/preview/stock-footage-blossom-tree-full-of-beautiful-rose-flowers-in-springtime-with-bees-flying-around-video-footage-is.mp4,PT00H00M08S,053601_053650,Blossom tree full of beautiful rose flowers in springtime with bees flying around. video footage is recorded with gopro hero 6 camera outdoors in 4k resolution.
7162042,https://ak.picdn.net/shutterstock/videos/7162042/preview/stock-footage-baltic-coast-with-wooden-breakwaters-timber-groynes-somewhere-in-poland-in-autumn-day.mp4,PT00H00M12S,129001_129050,Baltic coast with wooden breakwaters. timber groynes somewhere in poland in autumn day.
1033665560,https://ak.picdn.net/shutterstock/videos/1033665560/preview/stock-footage-northern-pike-swimming-away-from-the-camera.mp4,PT00H00M04S,183051_183100,Northern pike swimming away from the camera
33179788,https://ak.picdn.net/shutterstock/videos/33179788/preview/stock-footage-ananuri-georgia-feb-ananuri-fortress-with-church-near-tbilisi-georgia-castle-complex.mp4,PT00H00M30S,147101_147150,"Ananuri, georgia feb 08 2016: ananuri fortress with church near tbilisi, georgia castle complex with church"
1033649393,https://ak.picdn.net/shutterstock/videos/1033649393/preview/stock-footage-fresh-yellow-corn-nacho-chips-garnished-with-melted-cheese-peppers-and-tomatoes-in-a-handmade.mp4,PT00H00M28S,090201_090250,"Fresh yellow corn nacho chips garnished with melted cheese, peppers and tomatoes in a handmade ceramic plate on rusty table"
1058418589,https://ak.picdn.net/shutterstock/videos/1058418589/preview/stock-footage-young-woman-sitting-on-hill-dreamy-female-sitting-on-altitude-and-looking-at-peaks-of-magnificent.mp4,PT00H00M06S,197201_197250,Young woman sitting on hill. dreamy female sitting on altitude and looking at peaks of magnificent rocks located against bright cloudy sky
32919745,https://ak.picdn.net/shutterstock/videos/32919745/preview/stock-footage-senior-doctor-examining-a-small-boy-in-his-office.mp4,PT00H00M12S,042601_042650,Senior doctor examining a small boy in his office.
1022571802,https://ak.picdn.net/shutterstock/videos/1022571802/preview/stock-footage-young-handsome-man-coming-in-the-bathroom-and-brush-his-teeth-while-looking-in-the-mirror.mp4,PT00H00M26S,032251_032300,Young handsome man coming in the bathroom and brush his teeth while looking in the mirror
33418105,https://ak.picdn.net/shutterstock/videos/33418105/preview/stock-footage-father-christmas-and-beautiful-mrs-claus-dancing-at-a-disco-party-this-version-has-intentional.mp4,PT00H00M14S,057451_057500,Father christmas and beautiful mrs claus dancing at a disco party. this version has intentional overlayed video distortion and glitch effects
1029230693,https://ak.picdn.net/shutterstock/videos/1029230693/preview/stock-footage-intro-background-texture-render-banner-wallpaper-decorative-k-for-color-creative-graphics-style.mp4,PT00H00M10S,052501_052550,Intro background texture render banner wallpaper decorative 4k for color creative graphics style ultra hd uhd abstract colors video with unique motion video editing logo illustration design
1044634573,https://ak.picdn.net/shutterstock/videos/1044634573/preview/stock-footage-two-young-bucks-learn-to-fight-peaceful-green-forest-setting.mp4,PT00H00M08S,011001_011050,Two young bucks learn to fight. peaceful green forest setting.
1014029252,https://ak.picdn.net/shutterstock/videos/1014029252/preview/stock-footage-beautiful-curly-woman-in-thirties-of-fair-complexion-in-white-casual-shirt-thumbes-a-magazine.mp4,PT00H00M14S,146951_147000,Beautiful curly woman in thirties of fair complexion in white casual shirt thumbes a magazine sitting on a small table and looks softly into camera smiles softly in spacious room with large bookcase
23002588,https://ak.picdn.net/shutterstock/videos/23002588/preview/stock-footage-advertising-shot-of-a-wood-chipper-tilt-down-on-the-wheel.mp4,PT00H00M08S,070451_070500,Advertising shot of a wood chipper tilt down on the wheel
1007466130,https://ak.picdn.net/shutterstock/videos/1007466130/preview/stock-footage-multi-ethnic-group-of-friends-sports-fans-with-usa-national-flags-watching-hockey-championship-on.mp4,PT00H00M17S,088501_088550,Multi ethnic group of friends sports fans with usa national flags watching hockey championship on tv together cheering up their favourite team at home
1010954048,https://ak.picdn.net/shutterstock/videos/1010954048/preview/stock-footage-pouring-water-into-glass-from-a-jug-on-blue-background.mp4,PT00H00M28S,116951_117000,"Pouring water into glass from a jug, on blue background."
6081017,https://ak.picdn.net/shutterstock/videos/6081017/preview/stock-footage-man-working-on-tablet-and-drinking-coffee-outside-the-cafe.mp4,PT00H00M17S,123951_124000,"Man working on tablet and drinking coffee outside the cafe
"
22017955,https://ak.picdn.net/shutterstock/videos/22017955/preview/stock-footage-footage-falling-snowflakes-christmas-trees-snowman-on-the-light-blue-background.mp4,PT00H00M30S,121751_121800,"Footage falling snowflakes, christmas trees, snowman on the light blue background"
1019807212,https://ak.picdn.net/shutterstock/videos/1019807212/preview/stock-footage-abstract-lens-flares-light-on-dark-black-background-k-animation.mp4,PT00H00M10S,068251_068300,Abstract lens flares light on dark black background. 4k animation.
34245598,https://ak.picdn.net/shutterstock/videos/34245598/preview/stock-footage-a-moving-shot-showing-emergency-shots-at-the-dentists-office-and-a-person-takes-adrenalin.mp4,PT00H00M06S,006001_006050,A moving shot showing emergency shots at the dentists office and a person takes adrenalin...
1011870365,https://ak.picdn.net/shutterstock/videos/1011870365/preview/stock-footage-spa-fishes-on-womans-feet.mp4,PT00H00M08S,184951_185000,Spa fishes on womans feet
17115157,https://ak.picdn.net/shutterstock/videos/17115157/preview/stock-footage--k-reichstag-building-front-berlin-graded-and-stabilized-version-watch-also-for-the-native.mp4,PT00H00M31S,006151_006200,"4k, reichstag building, front, berlin - graded and stabilized version. watch also for the native material, straight out of the camera."
1058639452,https://ak.picdn.net/shutterstock/videos/1058639452/preview/stock-footage-the-sanderling-calidris-alba-small-wading-bird.mp4,PT00H00M34S,064001_064050,The sanderling (calidris alba) small wading bird
1011171464,https://ak.picdn.net/shutterstock/videos/1011171464/preview/stock-footage-moscow-russia-february-woman-using-smartphone-with-augmented-reality-app-dancing.mp4,PT00H00M41S,015201_015250,"Moscow, russia - february 10, 2018. woman using smartphone with augmented reality app - dancing skeleton model. future, fun and technology concept"
7169551,https://ak.picdn.net/shutterstock/videos/7169551/preview/stock-footage-heron-island-queensland-australia-circa-white-helicopter-taking-off-from-the-beach.mp4,PT00H00M41S,069401_069450,"Heron island, queensland, australia- circa-2011-white helicopter taking off from the beach circa2011 in australia."
8176120,https://ak.picdn.net/shutterstock/videos/8176120/preview/stock-footage-chocolate-pouring-over-the-word.mp4,PT00H00M15S,082951_083000,Chocolate pouring over the word.
1026697961,https://ak.picdn.net/shutterstock/videos/1026697961/preview/stock-footage-network-surface-of-atom-model-close-up-view-business-or-science-concept-d-rendering-computer.mp4,PT00H00M15S,116751_116800,"Network, surface of atom model, close up view, business or science concept, 3d rendering computer generated background"
9411332,https://ak.picdn.net/shutterstock/videos/9411332/preview/stock-footage--kiev-ukraine-independence-square-kyiv-city-after-the-revolution-walk-of-fame-in.mp4,PT00H00M18S,050751_050800,"27.02.2014. kiev, ukraine, independence square
kyiv city after the revolution. walk of fame in flowers. people mourn the dead heroes.
"
1059148163,https://ak.picdn.net/shutterstock/videos/1059148163/preview/stock-footage-little-eight-year-old-caucasian-girl-grimaces-in-front-of-camera-mind-blown-reaction-of-little.mp4,PT00H00M07S,182251_182300,Little eight-year-old caucasian girl grimaces in front of camera. mind blown reaction of little girl expressing her shock of something unbelievable. excited girl showing gesture of brain explosion
1516537,https://ak.picdn.net/shutterstock/videos/1516537/preview/stock-footage-rocky-mountain-big-horn-sheep-walking-along-the-shore.mp4,PT00H00M19S,186501_186550,Rocky mountain big horn sheep walking along the shore
1026141518,https://ak.picdn.net/shutterstock/videos/1026141518/preview/stock-footage-woman-hand-holding-white-mobile-phone-on-a-table-with-a-laptop-in-office.mp4,PT00H00M11S,109401_109450,Woman hand holding white mobile phone on a table with a laptop in office.
