videoid,contentUrl,duration,page_dir,name
1050018178,https://ak.picdn.net/shutterstock/videos/1050018178/preview/stock-footage-kyiv-ukraine-august-patient-sitting-on-dentist-chair-dentist-in-uniform-perform-dental.mp4,PT00H00M09S,012101_012150,"Kyiv, ukraine - august 2019: patient sitting on dentist chair. dentist in uniform perform dental operation on patient"
25237526,https://ak.picdn.net/shutterstock/videos/25237526/preview/stock-footage-volume-effects-dissolve-red-ink-in-water-or-massive-fume-in-air-vfx-for-compositing-with-alpha.mp4,PT00H00M27S,017301_017350,"Volume effects dissolve red ink in water or massive fume in air. vfx for compositing with alpha mask. use it for background, transition or overlays vfx. 3d motion graphics element ink or smoke. ver 7"
2179561,https://ak.picdn.net/shutterstock/videos/2179561/preview/stock-footage-special-escalator-feed-sawdust-to-heating-boiler-organic-natural-fuel-industrial-city-heating.mp4,PT00H00M11S,011201_011250,Special escalator feed sawdust to heating boiler. organic natural fuel. industrial city heating
1026223526,https://ak.picdn.net/shutterstock/videos/1026223526/preview/stock-footage-sparkler-mini-firework-footage-on-black-background-sparkler-slow-motion-footage.mp4,PT00H00M25S,136901_136950,Sparkler mini firework footage on black background. sparkler slow motion footage.
1057771204,https://ak.picdn.net/shutterstock/videos/1057771204/preview/stock-footage-a-child-roll-out-dough-a-dancing-happy-child-smeared-in-flour-makes-a-dough-on-the-table.mp4,PT00H00M16S,194701_194750,A child roll out dough. a dancing happy child smeared in flour makes a dough on the table.
1025016095,https://ak.picdn.net/shutterstock/videos/1025016095/preview/stock-footage--k-time-lapse-of-night-to-day-sunrise-at-singapore-city-skyline-tilt-up.mp4,PT00H00M10S,006801_006850,4k time lapse of night to day sunrise at singapore city skyline. tilt up
1022272189,https://ak.picdn.net/shutterstock/videos/1022272189/preview/stock-footage-the-girl-puts-a-card-to-the-gift-romantic-atmosphere-hd-video.mp4,PT00H00M07S,135401_135450,The girl puts a card to the gift. romantic atmosphere. hd video
17009185,https://ak.picdn.net/shutterstock/videos/17009185/preview/stock-footage-twigs-dry-in-nature-on-brown-background.mp4,PT00H00M31S,005551_005600,Twigs dry in nature on brown background
1006837039,https://ak.picdn.net/shutterstock/videos/1006837039/preview/stock-footage-walking-female-legs-in-striped-skirt-and-shoes-on-heels-full-hd-footage-with-alpha-channel.mp4,PT00H00M14S,184351_184400,"Walking female legs in striped skirt and shoes on heels, full hd footage with alpha channel"
8282794,https://ak.picdn.net/shutterstock/videos/8282794/preview/stock-footage-aquarium-fish.mp4,PT00H00M22S,184551_184600,Aquarium fish
1019700001,https://ak.picdn.net/shutterstock/videos/1019700001/preview/stock-footage-walk-though-the-fall-foliaged-trees-while-looking-straight-up.mp4,PT00H00M31S,095001_095050,Walk though the fall foliaged trees while looking straight up
1060122989,https://ak.picdn.net/shutterstock/videos/1060122989/preview/stock-footage-piece-of-raw-meat-is-turns-with-tongs-on-the-grill-net-cooking-unhealthy-food-tasty-meat-steak.mp4,PT00H00M05S,197151_197200,Piece of raw meat is turns with tongs on the grill net. cooking unhealthy food. tasty meat steak.
13565669,https://ak.picdn.net/shutterstock/videos/13565669/preview/stock-footage-close-up-tilt-up-sausages-hanging-on-wooden-rack.mp4,PT00H00M10S,195951_196000,"Close up tilt up sausages hanging on wooden rack
"
1011945980,https://ak.picdn.net/shutterstock/videos/1011945980/preview/stock-footage-abstract-background-of-swimming-pool-water.mp4,PT00H00M29S,131551_131600,Abstract background of swimming pool water
1037892548,https://ak.picdn.net/shutterstock/videos/1037892548/preview/stock-footage-container-ship-entering-bay-area-in-san-francisco-on-september.mp4,PT00H00M10S,044601_044650,Container ship entering bay area in san francisco on 5 september 2019
1023900235,https://ak.picdn.net/shutterstock/videos/1023900235/preview/stock-footage-beautiful-abstract-background-seamless-looped-d-animation-with-a-depth-of-field-k.mp4,PT00H00M06S,171301_171350,"Beautiful abstract background, seamless looped 3d animation with a depth of field. 4k"
9084908,https://ak.picdn.net/shutterstock/videos/9084908/preview/stock-footage-toxic-industrial-factory-x-full-hd-footage.mp4,PT00H00M11S,111501_111550,"Toxic industrial factory 1920x1080 full hd footage
"
1022384116,https://ak.picdn.net/shutterstock/videos/1022384116/preview/stock-footage-jacuzzi-at-resort-spa-wellness-woman-relaxing-in-hot-tub-pool-outdoor-at-luxury-resort-spa.mp4,PT00H00M06S,174301_174350,Jacuzzi at resort spa wellness - woman relaxing in hot tub pool outdoor at luxury resort spa retreat. happy young mixed race asian caucasian female model relaxed resting in water on holiday.
1045243459,https://ak.picdn.net/shutterstock/videos/1045243459/preview/stock-footage-washington-dc-a-well-landscaped-yard-with-a-closeup-of-roses-and-a-pond.mp4,PT00H00M05S,068251_068300,Washington dc-1975: a well landscaped yard with a closeup of roses and a pond
1600558,https://ak.picdn.net/shutterstock/videos/1600558/preview/stock-footage-a-lighthouse-stands-under-an-overcast-sky.mp4,PT00H00M13S,122751_122800,A lighthouse stands under an overcast sky
26252237,https://ak.picdn.net/shutterstock/videos/26252237/preview/stock-footage--k-macro-time-lapse-video-of-a-beautiful-cherry-fruit-flower-growing-and-blooming-on-a-light-blue.mp4,PT00H00M24S,149351_149400,4k macro time lapse video of a beautiful cherry fruit flower growing and blooming on a light blue background/cherry flower blossoming 4k macro time lapse
1012753616,https://ak.picdn.net/shutterstock/videos/1012753616/preview/stock-footage-casual-sitting-excited-man-celebrating-success-on-laptop.mp4,PT00H00M10S,138801_138850,Casual sitting excited man celebrating success on laptop
1054253543,https://ak.picdn.net/shutterstock/videos/1054253543/preview/stock-footage-chennai-central-railway-station-chennai-india-th-may-an-aerial-drone-shot-of-an-empty.mp4,PT00H00M56S,008451_008500,"Chennai central railway station,chennai,india-15th may,2020: an aerial drone shot of an empty chennai central railway station during the covid-19 lockdown in chennai, india"
1065796465,https://ak.picdn.net/shutterstock/videos/1065796465/preview/stock-footage-half-face-portrait-of-young-asian-woman-applying-care-cream-on-her-cheek-and-smiling-to-camera.mp4,PT00H00M11S,149651_149700,"Half face portrait of young asian woman applying care cream on her cheek and smiling to camera, white studio background, empty space"
1034830043,https://ak.picdn.net/shutterstock/videos/1034830043/preview/stock-footage-stains-of-violet-and-black-ink-on-the-water-abstract-colored-background-footage-fluid-design.mp4,PT00H00M57S,128051_128100,"Stains of violet and black ink on the water. abstract colored background footage, fluid design."
1008801806,https://ak.picdn.net/shutterstock/videos/1008801806/preview/stock-footage-little-girl-don-t-want-to-eat-a-korean-noodles.mp4,PT00H00M10S,035001_035050,Little girl don't want to eat a korean noodles
21918298,https://ak.picdn.net/shutterstock/videos/21918298/preview/stock-footage-morro-de-sao-paulo-brazil-february-muscular-young-brazilian-man-practices-his-capoeira.mp4,PT00H00M37S,034951_035000,"Morro de sao paulo, brazil - february 12, 2016: muscular young brazilian man practices his capoeira flips on the beach in slow motion."
1033547999,https://ak.picdn.net/shutterstock/videos/1033547999/preview/stock-footage-confused-senior-man-scratching-head-thinking-about-answer-lack-of-ideas-concept.mp4,PT00H00M08S,112301_112350,"Confused senior man scratching head, thinking about answer lack of ideas concept"
7692877,https://ak.picdn.net/shutterstock/videos/7692877/preview/stock-footage-lower-grand-canyon-of-yellowstone-waterfall-pool-of-emerald-green-water.mp4,PT00H00M11S,188951_189000,Lower grand canyon of yellowstone waterfall pool of emerald green water
