videoid,contentUrl,duration,page_dir,name
1015062505,https://ak.picdn.net/shutterstock/videos/1015062505/preview/stock-footage-cosmetician-doing-massage-on-man-s-face-at-barber-shop-salon.mp4,PT00H00M22S,060801_060850,Cosmetician doing massage on man's face at barber shop salon
1035469709,https://ak.picdn.net/shutterstock/videos/1035469709/preview/stock-footage-greensburg-indiana-circa-aerial-of-a-tree-growing-out-of-the-top-of-a-county-courthouse.mp4,PT00H00M43S,181951_182000,"Greensburg, indiana - circa 2018 - aerial of a tree growing out of the top of a county courthouse in greensburg, indiana."
15949393,https://ak.picdn.net/shutterstock/videos/15949393/preview/stock-footage-laser-cutting.mp4,PT00H00M21S,034001_034050,Laser cutting
4083316,https://ak.picdn.net/shutterstock/videos/4083316/preview/stock-footage-the-reduction-la-sant-sima-trinidad-de-paran-in-paraguay.mp4,PT00H00M14S,013451_013500,The reduction  la santísima trinidad de paraná in paraguay
1059021689,https://ak.picdn.net/shutterstock/videos/1059021689/preview/stock-footage-slender-legs-of-a-model-lying-on-a-table-in-a-spa-and-posing-for-the-camera-overlooking-the-city.mp4,PT00H00M27S,061601_061650,Slender legs of a model lying on a table in a spa and posing for the camera overlooking the city. panoramic windows. 
1029146414,https://ak.picdn.net/shutterstock/videos/1029146414/preview/stock-footage-palm-hand-with-gloves-holding-a-piece-of-plastic-rubber-cloth-forensic-simple-composition.mp4,PT00H00M15S,008751_008800,Palm hand with gloves holding a piece of plastic/rubber/cloth. forensic. simple composition.
32300083,https://ak.picdn.net/shutterstock/videos/32300083/preview/stock-footage-aerial-shot-of-cloudy-area-in-norway.mp4,PT00H00M13S,198951_199000,Aerial shot of cloudy area in norway
1042468108,https://ak.picdn.net/shutterstock/videos/1042468108/preview/stock-footage-a-young-female-doctor-a-nurse-makes-an-examination-of-an-elderly-male-resident-of-a-nursing-home.mp4,PT00H00M13S,132601_132650,"A young female doctor, a nurse, makes an examination of an elderly male resident of a nursing home. a medical worker does an examination on a patient’s complaint."
30958084,https://ak.picdn.net/shutterstock/videos/30958084/preview/stock-footage-kuala-lumpur-malaysia-sep-escalator-moving-in-the-shopping-mall.mp4,PT00H00M10S,145701_145750,"Kuala lumpur, malaysia - sep 19, 2017: escalator moving in the shopping mall"
19689508,https://ak.picdn.net/shutterstock/videos/19689508/preview/stock-footage-a-man-on-the-vintage-custom-cafe-racer-riding-in-a-field.mp4,PT00H00M08S,124751_124800,A man on the vintage custom cafe racer riding in a field.
1042832137,https://ak.picdn.net/shutterstock/videos/1042832137/preview/stock-footage-stack-of-usd-dollar-money-with-drugs-on-white-background.mp4,PT00H00M12S,194001_194050,Stack of usd dollar money with drugs on white background
1022195635,https://ak.picdn.net/shutterstock/videos/1022195635/preview/stock-footage--k-timelapse-sicily-palermo.mp4,PT00H00M10S,068901_068950,"4k timelapse sicily, palermo 08"
1015579282,https://ak.picdn.net/shutterstock/videos/1015579282/preview/stock-footage-aerial-view-on-new-jerusalem-monastery-in-istra-moscow-oblast-russia.mp4,PT00H00M48S,110451_110500,"Aerial view on new jerusalem monastery in istra, moscow oblast, russia
"
25391132,https://ak.picdn.net/shutterstock/videos/25391132/preview/stock-footage-financial-mobility-animated-word-cloud-text-design-animation.mp4,PT00H00M20S,128651_128700,"Financial mobility animated word cloud, text design animation."
10797314,https://ak.picdn.net/shutterstock/videos/10797314/preview/stock-footage-scenery-of-golden-gate-highlands-national-park-free-state-south-africa.mp4,PT00H00M13S,057501_057550,"Scenery of golden gate highlands national park,free state,south africa"
1020856681,https://ak.picdn.net/shutterstock/videos/1020856681/preview/stock-footage-steward-alaska-united-states-art-gallery-on-radiance-of-the-seas.mp4,PT00H00M27S,065551_065600,"Steward, alaska / united states - 08 16 2017: art gallery on radiance of the seas"
770776,https://ak.picdn.net/shutterstock/videos/770776/preview/stock-footage-ivory-coast-detail-of-waving-flag.mp4,PT00H00M15S,183801_183850,Ivory coast - detail of waving flag 
1032626198,https://ak.picdn.net/shutterstock/videos/1032626198/preview/stock-footage-aerial-view-of-barra-de-caraiva-a-coastal-and-seaside-community-located-in-porto-seguro-bahia.mp4,PT00H00M52S,088951_089000,"Aerial view of barra de caraiva, a coastal and seaside community located in porto seguro, bahia, brazil
"
1036268465,https://ak.picdn.net/shutterstock/videos/1036268465/preview/stock-footage-the-man-with-a-smoke-bomb-running-on-a-beautiful-mountain-slow-motion.mp4,PT00H00M29S,126101_126150,The man with a smoke bomb running on a beautiful mountain. slow motion
