videoid,contentUrl,duration,page_dir,name
23401612,https://ak.picdn.net/shutterstock/videos/23401612/preview/stock-footage-ecology-minded-industrial-area-with-plant-and-wind-farm-renewable-energy-source.mp4,PT00H00M28S,067951_068000,"Ecology minded industrial area with plant and wind farm, renewable energy source"
1048186357,https://ak.picdn.net/shutterstock/videos/1048186357/preview/stock-footage-a-woman-approaching-to-the-panoramic-window-and-looking-at-modern-skyline-in-singapore-at-night.mp4,PT00H00M07S,052401_052450,A woman approaching to the panoramic window and looking at modern skyline in singapore at night. gimbal real time shot of downtown cityscape on background
1041212305,https://ak.picdn.net/shutterstock/videos/1041212305/preview/stock-footage--s-men-on-dock-carry-bundles-of-rattan-load-rattan-onto-pile.mp4,PT00H00M17S,005301_005350,"1930s: men on dock carry bundles of rattan, load rattan onto pile."
1031678108,https://ak.picdn.net/shutterstock/videos/1031678108/preview/stock-footage-abstract-background-with-beautiful-color-k.mp4,PT00H00M07S,017951_018000,Abstract background with beautiful color 4k
23599822,https://ak.picdn.net/shutterstock/videos/23599822/preview/stock-footage-wind-turbines-farm-on-the-hill-generating-electricity-in-thailand.mp4,PT00H00M29S,118401_118450,Wind turbines farm on the hill. generating electricity in thailand.
21539017,https://ak.picdn.net/shutterstock/videos/21539017/preview/stock-footage-clouds-roll-over-the-knuckles-mountain-range-in-sri-lanka.mp4,PT00H00M08S,105701_105750,Clouds roll over the knuckles mountain range in sri lanka. 
15891982,https://ak.picdn.net/shutterstock/videos/15891982/preview/stock-footage-falling-snow-in-a-winter-park-with-snow-covered-trees-white-cover-on-mountain-wild-top-high-winds.mp4,PT00H00M16S,058301_058350,Falling snow in a winter park with snow covered trees white cover on mountain wild top high winds and frozen rivers 4k snowfall christmas misty scene beautiful magical scenery
2430251,https://ak.picdn.net/shutterstock/videos/2430251/preview/stock-footage-watchdog-looking-to-the-camera.mp4,PT00H00M10S,081851_081900,Watchdog looking to the camera
25134626,https://ak.picdn.net/shutterstock/videos/25134626/preview/stock-footage-portrait-child-lying-on-fountain-background-at-sunny-day-and-waving-hand-zooming.mp4,PT00H00M17S,143401_143450,Portrait child lying on fountain background at sunny day and waving hand. zooming
25982843,https://ak.picdn.net/shutterstock/videos/25982843/preview/stock-footage-moscow-russia-circa-january-spectators-gather-in-the-auditorium-and-watch-the-show-in.mp4,PT00H00M14S,134701_134750,"Moscow, russia - circa january 2017: spectators gather in the auditorium and watch the show in theatre timelapse. large hall with red armchairs seats. viewers filling places until turn off the light. view from left side"
1031148989,https://ak.picdn.net/shutterstock/videos/1031148989/preview/stock-footage-the-leaves-of-the-willow-on-the-background-of-water.mp4,PT00H00M11S,112801_112850,The leaves of the willow on the background of water
33560119,https://ak.picdn.net/shutterstock/videos/33560119/preview/stock-footage-construction-worker-builds-brick-wall-closeup-view-at-construction-site-slow-motion.mp4,PT00H00M14S,110201_110250,"Construction worker builds brick wall, closeup view at construction site, slow motion."
4963784,https://ak.picdn.net/shutterstock/videos/4963784/preview/stock-footage-water-pollution.mp4,PT00H00M13S,102851_102900,Water pollution
17127379,https://ak.picdn.net/shutterstock/videos/17127379/preview/stock-footage-united-states-s-conductor-moves-train-onto-different-track.mp4,PT00H00M22S,030851_030900,United states 1950s: conductor moves train onto different track
1051213567,https://ak.picdn.net/shutterstock/videos/1051213567/preview/stock-footage-aerial-young-woman-portrait-running-outdoors-on-the-beach-in-the-morning-cinematic-footage.mp4,PT00H00M13S,079051_079100,Aerial: young woman portrait running outdoors on the beach in the morning. cinematic footage.
1025150480,https://ak.picdn.net/shutterstock/videos/1025150480/preview/stock-footage-closeup-shot-of-a-cactus-with-spikes-slowmotion-shot-with-beautiful-green-leaves.mp4,PT00H00M07S,199801_199850,Closeup shot of a cactus with spikes. slowmotion shot with beautiful green leaves.
1049896258,https://ak.picdn.net/shutterstock/videos/1049896258/preview/stock-footage-handmade-master-makes-copy-of-famous-ilyushin-airplane-wing-and-measures-with-special-ruler-close.mp4,PT00H00M21S,054001_054050,Handmade master makes copy of famous ilyushin airplane wing and measures with special ruler close view slow motion
1052434984,https://ak.picdn.net/shutterstock/videos/1052434984/preview/stock-footage-modern-loading-circle-ring-circle-percentage-progress-loading-circle-ring-modern-loading.mp4,PT00H00M10S,100401_100450,"Modern loading circle ring, circle percentage progress, loading circle ring. modern loading progress animation 0-100% on black screen."
32628607,https://ak.picdn.net/shutterstock/videos/32628607/preview/stock-footage-searching-finding-gesture-by-young-woman-white-background.mp4,PT00H00M11S,001801_001850,"Searching, finding gesture by young woman, white background"
2750939,https://ak.picdn.net/shutterstock/videos/2750939/preview/stock-footage-luxury-yacht-vacations.mp4,PT00H00M18S,084951_085000,Luxury yacht vacations
1030262261,https://ak.picdn.net/shutterstock/videos/1030262261/preview/stock-footage-a-boy-with-an-airplane-model-in-his-hands-plays-traveling-by-car-fantasy-baby-in-the-sun-at-sunset.mp4,PT00H00M20S,025401_025450,A boy with an airplane model in his hands plays traveling by car. fantasy baby in the sun at sunset. striving for victory and success. the concept of lifestyle and the path to success.
14122910,https://ak.picdn.net/shutterstock/videos/14122910/preview/stock-footage-moscow-russia-january-moscow-decorated-for-new-year-and-christmas-holidays-gum-fair-on.mp4,PT00H00M12S,147401_147450,"Moscow, russia - january 9, 2016: moscow decorated for new year and christmas holidays. gum fair on red square"
17678197,https://ak.picdn.net/shutterstock/videos/17678197/preview/stock-footage-marten-dog-in-a-german-forest.mp4,PT00H00M10S,032101_032150,Marten dog in a german forest
1019773153,https://ak.picdn.net/shutterstock/videos/1019773153/preview/stock-footage-beautiful-mountain-lake-near-matterhorn.mp4,PT00H00M19S,077151_077200,Beautiful mountain lake near matterhorn
1008423625,https://ak.picdn.net/shutterstock/videos/1008423625/preview/stock-footage-blue-star-spring-at-upper-geyser-basin-old-faithful-area-yellowstone-np-wyoming-usa.mp4,PT00H00M42S,124051_124100,"Blue star spring at upper geyser basin (old faithful area). yellowstone np, wyoming, usa"
2001167,https://ak.picdn.net/shutterstock/videos/2001167/preview/stock-footage-girl-sitting-in-the-grass-waving-hand.mp4,PT00H00M12S,029501_029550,Girl sitting in the grass waving hand
1012074704,https://ak.picdn.net/shutterstock/videos/1012074704/preview/stock-footage-sine-wave-graphic-background-animation-of-an-abstract-colorful-elegant-sine-wave-background.mp4,PT00H00M10S,095151_095200,"Sine wave graphic background/
animation of an abstract colorful elegant sine wave background"
25141553,https://ak.picdn.net/shutterstock/videos/25141553/preview/stock-footage-two-eclectus-parrot-feeding-on-the-grass-in-the-park-malaysia-kuala-lumpur.mp4,PT00H00M27S,025401_025450,"Two eclectus parrot feeding on the grass in the park, malaysia, kuala lumpur"
10125860,https://ak.picdn.net/shutterstock/videos/10125860/preview/stock-footage-rocky-mountains-in-grand-canyon-national-park-at-autumn-sunny-day-aerial-view.mp4,PT00H00M06S,073851_073900,Rocky mountains in grand canyon national park at autumn sunny day. aerial view
1018601803,https://ak.picdn.net/shutterstock/videos/1018601803/preview/stock-footage-blazing-campfire-on-the-beach-during-summer-evening-bonfire-in-nature-as-background-burning-wood.mp4,PT00H00M10S,186451_186500,Blazing campfire on the beach during summer evening. bonfire in nature as background. burning wood on white sand shore at sunset. selective focus. tropical romantic landscape near sea water edge.
2002469,https://ak.picdn.net/shutterstock/videos/2002469/preview/stock-footage-moscow-dec-timelapse-view-in-hall-of-business-center-go-lifts-upwards-and-downwards-and-go.mp4,PT00H00M11S,027701_027750,"Moscow - dec 20: (timelapse view) in hall of business-center go lifts upwards and downwards and go people, on dec 20, 2011 in moscow, russia. federation tower of moscow international building center is the tallest building in europe currently. "
29337280,https://ak.picdn.net/shutterstock/videos/29337280/preview/stock-footage-the-london-skyline-from-a-high-vantage-point.mp4,PT00H00M24S,146501_146550,The london skyline from a high vantage point
6020141,https://ak.picdn.net/shutterstock/videos/6020141/preview/stock-footage-phangan-thailand-january-unidentified-people-arrived-on-the-island-of-phangan-to.mp4,PT00H00M12S,175351_175400,"Phangan,thailand -january 15,2014:unidentified people arrived on the island of phangan, to participate in the full moon party. the event now attracts anywhere from 40,000 party-goers on a normal month"
1058916068,https://ak.picdn.net/shutterstock/videos/1058916068/preview/stock-footage-the-little-girl-wearing-the-protective-face-mask-the-concept-of-coronavirus-pandemic-covid.mp4,PT00H00M07S,013001_013050,"The little girl wearing the protective face mask. the concept of coronavirus pandemic, covid19, healthcares and protection "
1021318516,https://ak.picdn.net/shutterstock/videos/1021318516/preview/stock-footage-soft-gelatine-capsules-close-up-pharmaceutical-production-business-concept-shallow-depth-of-field.mp4,PT00H00M11S,130751_130800,Soft gelatine capsules.close-up.pharmaceutical production.business concept.shallow depth of field.macro shooting
8331115,https://ak.picdn.net/shutterstock/videos/8331115/preview/stock-footage-vancouver-canada-circa-december-large-gingerbread-house-and-christmas-display.mp4,PT00H00M16S,118551_118600,"Vancouver,canada - circa december 2014 :large gingerbread house and christmas display"
30289888,https://ak.picdn.net/shutterstock/videos/30289888/preview/stock-footage-a-bisnessman-walking-through-the-city-close-up.mp4,PT00H00M13S,186701_186750,"A bisnessman walking through the city. close-up.
"
1017330847,https://ak.picdn.net/shutterstock/videos/1017330847/preview/stock-footage-sunflower-oil-stream-flowing-in-a-bowl-oil-flows-into-a-transparent-bowl-close-up-view-oil-splash.mp4,PT00H00M06S,128301_128350,Sunflower oil stream flowing in a bowl. oil flows into a transparent bowl. close-up view oil splash.
1030478054,https://ak.picdn.net/shutterstock/videos/1030478054/preview/stock-footage-beautiful-time-lapse-sunset-with-silhouetted-trees.mp4,PT00H00M16S,004051_004100,Beautiful time lapse sunset with silhouetted trees
31982119,https://ak.picdn.net/shutterstock/videos/31982119/preview/stock-footage-orange-plant-lilium-bulbiferum-details-close-up-hd-footage-herbaceous-tiger-lily-flower-video.mp4,PT00H00M19S,120051_120100,Orange plant lilium bulbiferum details close-up hd footage - herbaceous tiger lily flower video
1026064613,https://ak.picdn.net/shutterstock/videos/1026064613/preview/stock-footage-a-newborn-baby-boy-is-on-the-bed-and-mom-is-leaning-towards-him-and-talking.mp4,PT00H00M24S,187851_187900,A newborn baby boy is on the bed and mom is leaning towards him and talking
5755601,https://ak.picdn.net/shutterstock/videos/5755601/preview/stock-footage-stands-on-termite-mound-burnt-ground-mother-calling-female.mp4,PT00H00M10S,096901_096950,Stands on termite mound burnt ground mother calling female
31956985,https://ak.picdn.net/shutterstock/videos/31956985/preview/stock-footage--s-teenager-stands-at-check-out-counter-clerk-sides-beer-back-to-teenager-teenager-smiles.mp4,PT00H00M23S,195451_195500,"1970s: teenager stands at check out counter, clerk sides beer back to teenager. teenager smiles."
1020557743,https://ak.picdn.net/shutterstock/videos/1020557743/preview/stock-footage-beautiful-abstract-symmetry-kaleidoscope-with-shiny-neon-lines-d-rendering-backdrop-computer.mp4,PT00H00M20S,016751_016800,"Beautiful abstract symmetry kaleidoscope with shiny neon lines, 3d rendering backdrop, computer generating background"
1025588681,https://ak.picdn.net/shutterstock/videos/1025588681/preview/stock-footage-aerial-imagery-of-concei-o-do-mato-dentro.mp4,PT00H00M15S,197201_197250,"Aerial imagery of conceição do mato dentro	
"
1056031844,https://ak.picdn.net/shutterstock/videos/1056031844/preview/stock-footage-laem-haad-beach-in-ko-yao-yai-thailand-dramatic-aerial-stunning-landscape.mp4,PT00H00M24S,139351_139400,Laem haad beach in ko yao yai thailand. dramatic aerial stunning landscape. 
31732489,https://ak.picdn.net/shutterstock/videos/31732489/preview/stock-footage-the-bird-sits-on-a-branch-and-looks-around-costa-rica-red-digital-cinema-the-white-throated.mp4,PT00H00M09S,089801_089850,The bird sits on a branch and looks around. costa rica. red digital cinema. the white-throated magpie-jay (calocitta formosa) is a large central american bird
1064069044,https://ak.picdn.net/shutterstock/videos/1064069044/preview/stock-footage-green-plants-and-landscape-in-the-rainy-monsoon-season-in-asia.mp4,PT00H00M11S,021551_021600,"Green plants and landscape in the rainy, monsoon season in asia"
1029633461,https://ak.picdn.net/shutterstock/videos/1029633461/preview/stock-footage-background-texture-render-intro-animation-colors-abstract-decorative-for-creative-graphics-style.mp4,PT00H00M08S,148301_148350,Background texture render intro animation colors abstract decorative for creative graphics style mosaic video with unique motion editing logo illustration design banner wallpaper 4k ultra hd uhd
26897509,https://ak.picdn.net/shutterstock/videos/26897509/preview/stock-footage-female-portrait-of-cute-lady-in-black-bra-and-bow-indoors-close-up-beautiful-sexy-model-girl-in.mp4,PT00H00M10S,032601_032650,Female portrait of cute lady in black bra and bow indoors. close up beautiful sexy model girl in elegant pose. closeup beauty brunette woman with hairstyle
1050850708,https://ak.picdn.net/shutterstock/videos/1050850708/preview/stock-footage-greensboro-north-carolina-usa-march-coronavirus-disease-covid-march-madness.mp4,PT00H00M13S,087651_087700,"Greensboro, north carolina / usa - march 12, 2020: coronavirus disease covid 19 march madness 2020 ncaa basketball tournament acc 2020 empty stadium arena seats 4k"
20162164,https://ak.picdn.net/shutterstock/videos/20162164/preview/stock-footage-lonely-young-prostitute-in-the-street-on-a-rainy-night.mp4,PT00H00M19S,074951_075000,Lonely young prostitute in the street on a rainy night
15872101,https://ak.picdn.net/shutterstock/videos/15872101/preview/stock-footage-family-mom-dad-and-baby-silhouette-animation-icon-animated-people-cartoon-pictogram-family.mp4,PT00H00M08S,026251_026300,"Family, mom dad and baby silhouette, animation icon, animated people, cartoon, pictogram family"
1034756819,https://ak.picdn.net/shutterstock/videos/1034756819/preview/stock-footage-volunteers-picking-garbage-in-park-young-man-and-woman-in-green-t-shirts-holding-rakes-and.mp4,PT00H00M12S,052851_052900,Volunteers picking garbage in park. young man and woman in green t-shirts holding rakes and cleaning green lawn from cardboard and glass bottles. recycling concept
11778794,https://ak.picdn.net/shutterstock/videos/11778794/preview/stock-footage-burning-wood.mp4,PT00H00M29S,107351_107400,Burning wood.
1018258318,https://ak.picdn.net/shutterstock/videos/1018258318/preview/stock-footage-cute-couple-in-love-in-beautiful-autumn-park.mp4,PT00H00M28S,190301_190350,Cute couple in love in beautiful autumn park.
1042414924,https://ak.picdn.net/shutterstock/videos/1042414924/preview/stock-footage-flashing-flasher-on-the-roof-of-a-police-car-blinker-close-up.mp4,PT00H00M16S,135751_135800,Flashing flasher on the roof of a police car. blinker. close-up.
1024744376,https://ak.picdn.net/shutterstock/videos/1024744376/preview/stock-footage-technique-quilling-with-paper-strips-handmade-crafts-flowers-art-elements-and-making-decoration.mp4,PT00H00M52S,037501_037550,"Technique quilling with paper strips, handmade crafts flowers art elements and making decoration greeting card on papers frame in mother's day or souvenir cards. children handmade hobby diy concept"
1027785326,https://ak.picdn.net/shutterstock/videos/1027785326/preview/stock-footage-city-loft-virtual-studio-set-background.mp4,PT00H00M18S,025151_025200,City loft virtual studio set background
2642021,https://ak.picdn.net/shutterstock/videos/2642021/preview/stock-footage-a-beautiful-satin-finish-looping-flag-animation-of-massachusetts-a-fully-digital-rendering-using.mp4,PT00H00M10S,119751_119800,"A beautiful satin finish looping flag animation of massachusetts.   a fully digital rendering using the official flag design in a waving, full frame composition.  the animation loops at 10 seconds.  "
