videoid,contentUrl,duration,page_dir,name
1015638157,https://ak.picdn.net/shutterstock/videos/1015638157/preview/stock-footage-coffee-pouring-into-white-cup.mp4,PT00H00M41S,136651_136700,Coffee pouring into white cup
1033051979,https://ak.picdn.net/shutterstock/videos/1033051979/preview/stock-footage-white-time-lapse-clouds-in-beautiful-summer-sunny-day-very-nice-clean-fast-motion-aerial-view.mp4,PT00H00M30S,137001_137050,"White time lapse clouds in beautiful summer sunny day, very nice clean fast motion aerial view moving away. /uhd."
24114136,https://ak.picdn.net/shutterstock/videos/24114136/preview/stock-footage-a-young-beautiful-woman-sits-on-a-couch-in-a-living-room-and-watches-a-tv-with-a-green-screen.mp4,PT00H00M33S,195601_195650,"A young, beautiful woman sits on a couch in a living room and watches a tv with a green screen, then turns and talks to the camera"
18412669,https://ak.picdn.net/shutterstock/videos/18412669/preview/stock-footage-a-nazca-booby-nests-on-the-ground-with-a-young-chick-at-isla-genovesa-in-the-galapagos-islands.mp4,PT00H00M15S,118001_118050,"A nazca booby nests on the ground with a young chick at isla genovesa in the galapagos islands, ecuador"
7488478,https://ak.picdn.net/shutterstock/videos/7488478/preview/stock-footage-winter-forest.mp4,PT00H00M14S,032651_032700,Winter forest.
1015255747,https://ak.picdn.net/shutterstock/videos/1015255747/preview/stock-footage-aerial-shot-of-beautiful-carpathian-ranges-with-blurred-cloud-shades-in-summer.mp4,PT00H00M18S,112301_112350,Aerial shot of beautiful carpathian ranges with blurred cloud shades in summer
32922007,https://ak.picdn.net/shutterstock/videos/32922007/preview/stock-footage-lovely-couple-hug-and-spin-around-at-nice-autumn-park-slow-motion-shot.mp4,PT00H00M06S,009701_009750,"Lovely couple hug and spin around at nice autumn park, slow motion shot"
6844246,https://ak.picdn.net/shutterstock/videos/6844246/preview/stock-footage-early-spring-a-portrait-of-white-stork-ciconia-ciconia-cold-day-close-up-view.mp4,PT00H00M20S,199751_199800,Early spring. a portrait of white stork (ciconia ciconia). cold day. close-up view.
1006682344,https://ak.picdn.net/shutterstock/videos/1006682344/preview/stock-footage-the-view-of-the-unhappy-young-afro-american-woman-sitting-on-the-window-sill-view-through-the.mp4,PT00H00M17S,013951_014000,The view of the unhappy young afro-american woman sitting on the window-sill. view through the window on the street. 4k.
1014530069,https://ak.picdn.net/shutterstock/videos/1014530069/preview/stock-footage-belgium-november-brussels-grand-place-square-a-building-with-golden-ornaments-past.mp4,PT00H00M18S,125201_125250,"Belgium, november 24, 2017, brussels grand place square a building with golden ornaments, past which schoolchildren"
1011125909,https://ak.picdn.net/shutterstock/videos/1011125909/preview/stock-footage-neuschwanstein-castle-in-fussen-bavaria-germany-in-a-beautiful-winter-day-aerial-view-in-k.mp4,PT00H00M10S,117951_118000,"Neuschwanstein castle in fussen, bavaria, germany in a beautiful winter day. aerial view, in 4k"
15925720,https://ak.picdn.net/shutterstock/videos/15925720/preview/stock-footage-fruit-bats-suborder-megachiroptera-family-pteropodidae-genus-pteropus-fly-out-from-a.mp4,PT00H00M14S,048201_048250,"Fruit bats (suborder: megachiroptera, family: pteropodidae, genus: pteropus) fly out from a mangrove swamp in thailand heading for their jungle feeding grounds in a local national park."
1064142358,https://ak.picdn.net/shutterstock/videos/1064142358/preview/stock-footage-handsome-european-man-carrying-on-his-back-gorgeous-asian-woman-in-the-streets-of-venice-young.mp4,PT00H00M10S,091901_091950,Handsome european man carrying on his back gorgeous asian woman in the streets of venice. young hipster couple in love having fun in the beautiful country with long history. concept of love.
1049837551,https://ak.picdn.net/shutterstock/videos/1049837551/preview/stock-footage-the-excited-gamer-playing-video-games.mp4,PT00H00M15S,195001_195050,The excited gamer playing video games
18919814,https://ak.picdn.net/shutterstock/videos/18919814/preview/stock-footage-female-feet-with-skin-peeling-off-foot-scrub-after-the-procedure.mp4,PT00H00M11S,013501_013550,Female feet with skin peeling off. foot scrub after the procedure
28008115,https://ak.picdn.net/shutterstock/videos/28008115/preview/stock-footage-male-hands-stroking-and-scratching-behind-his-ear-small-dog-breed-jack-russell-terrier-closeup.mp4,PT00H00M23S,014551_014600,Male hands stroking and scratching behind his ear small dog breed jack russell terrier. closeup
1012506410,https://ak.picdn.net/shutterstock/videos/1012506410/preview/stock-footage-smiling-friends-taking-selfie-with-black-smartphone-as-walking-in-the-street-snapping-photos-for.mp4,PT00H00M25S,034351_034400,"Smiling friends taking selfie with black smartphone as walking in the street, snapping photos for sweet memories, wearing stylish casual clothes on warm summer afternoon"
1022486332,https://ak.picdn.net/shutterstock/videos/1022486332/preview/stock-footage-beautiful-landscape-seascape-background-water-moves-on-the-sand-at-the-beach.mp4,PT00H00M09S,008551_008600,Beautiful landscape seascape background water moves on the sand at the beach 
1044068944,https://ak.picdn.net/shutterstock/videos/1044068944/preview/stock-footage-street-sign-the-way-to-improvement-versus-standstill.mp4,PT00H00M40S,181701_181750,Street sign the way to improvement versus standstill
1032900689,https://ak.picdn.net/shutterstock/videos/1032900689/preview/stock-footage-apple-on-a-black-background.mp4,PT00H00M26S,133351_133400,Apple on a black background. 
1042351789,https://ak.picdn.net/shutterstock/videos/1042351789/preview/stock-footage-aerial-beautiful-view-on-atherton-tablelands-in-queensland-australia.mp4,PT00H00M15S,087251_087300,"Aerial, beautiful view on atherton tablelands in queensland, australia"
30207865,https://ak.picdn.net/shutterstock/videos/30207865/preview/stock-footage-seattle-usa-may-k-timelapse-highway-zoom-out-of-traffic-on-interstate-intersection.mp4,PT00H00M11S,024651_024700,"Seattle, usa - may 05, 2015: 4k timelapse highway zoom out of traffic on interstate 5 intersection during sunset in front of the seattle skyline"
1009095164,https://ak.picdn.net/shutterstock/videos/1009095164/preview/stock-footage-kyiv-ukraine-february-presentation-of-clothes-on-the-catwalk-during-a-fashion-show.mp4,PT00H00M58S,110851_110900,"Kyiv, ukraine - february 4, 2017. presentation of clothes on the catwalk during a fashion show. model. models. "
1053363920,https://ak.picdn.net/shutterstock/videos/1053363920/preview/stock-footage-fresh-mint-leaves-rotating-spearmint-mentha-spicata-macro-shot.mp4,PT00H00M28S,112101_112150,"Fresh mint leaves rotating. spearmint, mentha spicata. macro shot"
1020805969,https://ak.picdn.net/shutterstock/videos/1020805969/preview/stock-footage--red-heart-floating-out-of-the-side-red-heart-animation-on-color-background-red-heart-animation.mp4,PT00H00M08S,067251_067300,"
red heart floating out of the side. red heart animation on color background. red heart animation render with cartoon shading."
1039959764,https://ak.picdn.net/shutterstock/videos/1039959764/preview/stock-footage-rossano-italy-august-break-from-work-group-of-agricultural-workers-lunch-together.mp4,PT00H00M09S,119651_119700,"Rossano, italy, august 19 2018: break from work. group of agricultural workers lunch together"
1021212979,https://ak.picdn.net/shutterstock/videos/1021212979/preview/stock-footage-circa-s-men-and-women-work-in-factories-to-produce-the-necessary-weaponry-and-equipment-for.mp4,PT00H00M50S,001901_001950,Circa 1960s - men and women work in factories to produce the necessary weaponry and equipment for the army in the 1960s - .
1028639270,https://ak.picdn.net/shutterstock/videos/1028639270/preview/stock-footage-abstract-green-colored-nostalgic-psychedelic-shimmering-background-light-leaks-for-creative-use.mp4,PT00H00M10S,083201_083250,Abstract green colored nostalgic psychedelic shimmering background. light leaks for creative use.
1019375533,https://ak.picdn.net/shutterstock/videos/1019375533/preview/stock-footage-young-beautiful-woman-in-pink-hoodie-eating-pasta-in-restaurant-at-night.mp4,PT00H00M44S,063001_063050,Young beautiful woman in pink hoodie eating pasta in restaurant at night.
1024103852,https://ak.picdn.net/shutterstock/videos/1024103852/preview/stock-footage-aerial-view-summer-clear-blue-sky-clear-white-rolling-time-lapse-clouds-in-horizon-nice-relaxing.mp4,PT00H00M21S,055751_055800,"Aerial view summer clear blue sky, clear white rolling time lapse clouds in horizon, nice relaxing fast moving after rain beautiful fluffy, puffy cloudscape. /fhd."
32096308,https://ak.picdn.net/shutterstock/videos/32096308/preview/stock-footage-flying-backwads-above-the-great-autumn-forests-of-sikhote-alin-nature-reserve-a-biosphere-reserve.mp4,PT00H00M13S,108251_108300,"Flying backwads above the great autumn forests of sikhote-alin nature reserve, a biosphere reserve in russia. it is an important reserve for the endangered siberian tiger was founded in 1935. aerial"
1019053978,https://ak.picdn.net/shutterstock/videos/1019053978/preview/stock-footage-close-up-on-young-african-man-in-the-dark-opening-his-eyes-pride-gaze.mp4,PT00H00M09S,072651_072700,"Close up on young african man in the dark opening his eyes.pride,gaze"
6656684,https://ak.picdn.net/shutterstock/videos/6656684/preview/stock-footage-green-sea-turtle-resting-on-a-bed-of-pulsating-soft-coral-in-apo-island-philippines.mp4,PT00H00M13S,027251_027300,"Green sea turtle resting on a bed of pulsating soft coral in apo island, philippines"
1011494201,https://ak.picdn.net/shutterstock/videos/1011494201/preview/stock-footage-tissue-ball-shaped-lamp-on-solar-batteries-in-garden.mp4,PT00H00M06S,193601_193650,Tissue ball shaped lamp on solar batteries in garden.
23625265,https://ak.picdn.net/shutterstock/videos/23625265/preview/stock-footage-sunset-over-the-sea-time-lapse-fiolent-crimea-russia.mp4,PT00H00M12S,099151_099200,"Sunset over the sea, time lapse. fiolent. crimea. russia"
33367969,https://ak.picdn.net/shutterstock/videos/33367969/preview/stock-footage-doctor-with-a-tablet-in-his-hands-tells-about-the-results-of-the-operation-to-his-patient.mp4,PT00H00M36S,144051_144100,Doctor with a tablet in his hands tells about the results of the operation to his patient
25258004,https://ak.picdn.net/shutterstock/videos/25258004/preview/stock-footage-the-athlete-raises-the-bar-lying-in-the-gym.mp4,PT00H00M09S,121901_121950,The athlete raises the bar lying in the gym
1010582666,https://ak.picdn.net/shutterstock/videos/1010582666/preview/stock-footage-little-boy-licking-ice-cream-in-paper-box-ice-cream.mp4,PT00H00M13S,140851_140900,Little boy licking ice cream in paper box ice cream.
1063922116,https://ak.picdn.net/shutterstock/videos/1063922116/preview/stock-footage-ultra-large-cargo-ship-with-containers-sailing-at-sea-top-down-view-freight-shipping-export-and.mp4,PT00H00M15S,011751_011800,"Ultra large cargo ship with containers sailing at sea- top down view 
, freight shipping export and import concept, container ship carries cargo across the ocean. transportation. delivery. logistics.
"
