videoid,contentUrl,duration,page_dir,name
1015231681,https://ak.picdn.net/shutterstock/videos/1015231681/preview/stock-footage-aerial-view-of-the-countryside-near-durban-south-africa-withdrawing-shot-as-drone-pulls-away-from.mp4,PT00H00M13S,027301_027350,"Aerial view of the countryside near durban, south africa. withdrawing shot as drone pulls away from the buildings of the city revealing a field of freshly cut hay."
31096927,https://ak.picdn.net/shutterstock/videos/31096927/preview/stock-footage-tourists-visiting-a-big-cave-august-grotte-di-castellana-italy.mp4,PT00H00M12S,031851_031900,"Tourists visiting a big cave- august 2017,grotte di castellana ,italy"
1010895473,https://ak.picdn.net/shutterstock/videos/1010895473/preview/stock-footage-gentle-light-flower-of-lilac-in-a-spring-garden-spring-flowers.mp4,PT00H00M10S,179151_179200,Gentle light flower of lilac in a spring garden. spring flowers.
1012017350,https://ak.picdn.net/shutterstock/videos/1012017350/preview/stock-footage-dramatic-sky-during-a-hurricane-and-sunset-over-the-ocean-seychelles.mp4,PT00H00M13S,070001_070050,Dramatic sky during a hurricane and sunset over the ocean. seychelles
1009947272,https://ak.picdn.net/shutterstock/videos/1009947272/preview/stock-footage-close-up-natural-gas-inflammation-in-stove-burner.mp4,PT00H00M07S,000301_000350,Close up natural gas inflammation in stove burner.
1020497359,https://ak.picdn.net/shutterstock/videos/1020497359/preview/stock-footage-dominican-republic-la-romana.mp4,PT00H00M05S,175351_175400,Dominican republic la romana
4245503,https://ak.picdn.net/shutterstock/videos/4245503/preview/stock-footage--s-the-villagers-of-an-eskimo-town-learn-how-to-become-soldiers-during-the-s.mp4,PT00H00M50S,009101_009150,1950s - the villagers of an eskimo town learn how to become soldiers during the 1950s
1010188349,https://ak.picdn.net/shutterstock/videos/1010188349/preview/stock-footage-young-pair-kissed-at-sunset.mp4,PT00H00M08S,140951_141000,Young pair kissed at sunset
18837497,https://ak.picdn.net/shutterstock/videos/18837497/preview/stock-footage-beautiful-girl-opens-a-box-with-a-ring-in-a-jewelry-store-photosession.mp4,PT00H00M07S,013001_013050,Beautiful girl opens a box with a ring in a jewelry store - photosession
1013941895,https://ak.picdn.net/shutterstock/videos/1013941895/preview/stock-footage-hands-of-friends-taking-food-photo-of-green-smoothie-with-smart-phone-in-cafe.mp4,PT00H00M09S,081801_081850,Hands of friends taking food photo of green smoothie with smart phone in cafe
6244472,https://ak.picdn.net/shutterstock/videos/6244472/preview/stock-footage-screws-holding-an-old-external-alarm-panel-of-an-older-house-are-loosened-by-a-long-screwdriver-bit.mp4,PT00H00M20S,108501_108550,Screws holding an old external alarm panel of an older house are loosened by a long screwdriver bit used by a drill and left alone
25381931,https://ak.picdn.net/shutterstock/videos/25381931/preview/stock-footage-hannover-germany-march-girl-in-virtual-glasses-headset-testing-vodafone-g-based.mp4,PT00H00M13S,013551_013600,"Hannover, germany - march, 2017: girl in virtual glasses headset testing vodafone 5g-based communications systems for vehicles on exhibition cebit 2017 in hannover messe, germany"
1039756550,https://ak.picdn.net/shutterstock/videos/1039756550/preview/stock-footage-elderly-woman-in-a-car-watching-the-leaves-fall-on-the-glass-close-up.mp4,PT00H00M18S,190751_190800,"Elderly woman in a car watching the leaves fall on the glass, close up"
16586830,https://ak.picdn.net/shutterstock/videos/16586830/preview/stock-footage-young-businesswoman-walking-and-texting-on-smartphone-in-city-a-beautiful-girl-with-a-black-bag-in.mp4,PT00H00M25S,048601_048650,"Young businesswoman walking and texting on smartphone in city, a beautiful girl with a black bag in hand,a beautiful girl with a phone in chicago,a beautiful blonde girl,beautiful architecture"
1024746308,https://ak.picdn.net/shutterstock/videos/1024746308/preview/stock-footage-a-woman-in-a-cap-starts-the-car-drives-through-the-parking-lot.mp4,PT00H00M56S,079801_079850,"A woman in a cap starts the car, drives through the parking lot."
33555382,https://ak.picdn.net/shutterstock/videos/33555382/preview/stock-footage-the-girl-took-off-her-shoes-on-the-heel-and-finally-lets-the-legs-rest.mp4,PT00H00M14S,178801_178850,The girl took off her shoes on the heel and finally lets the legs rest
8822026,https://ak.picdn.net/shutterstock/videos/8822026/preview/stock-footage-picturesque-tuscan-landscape-shot-is-k-sony-z.mp4,PT00H00M16S,044451_044500,"Picturesque tuscan landscape, shot is 4k sony z100"
1019810053,https://ak.picdn.net/shutterstock/videos/1019810053/preview/stock-footage-a-candle-in-front-of-a-blue-background.mp4,PT00H00M53S,120601_120650,A candle in front of a blue background
32804299,https://ak.picdn.net/shutterstock/videos/32804299/preview/stock-footage-serious-engineer-checking-plans-from-a-clipboard-ultra-high-definition-ultrahd-ultra-hd-uhd-k.mp4,PT00H00M29S,138951_139000,"Serious engineer checking plans from a clipboard (ultra high definition, ultrahd, ultra hd, uhd, 4k, 3840x2160)"
1032073892,https://ak.picdn.net/shutterstock/videos/1032073892/preview/stock-footage-close-up-of-large-piece-of-red-appetizing-fish-with-spices-fried-in-deep-pan-with-non-stick-coating.mp4,PT00H00M12S,049451_049500,"Close up of large piece of red appetizing fish with spices fried in deep pan with non-stick coating, tracking shot. cooking salmon for ketogenic diet."
20146435,https://ak.picdn.net/shutterstock/videos/20146435/preview/stock-footage-young-male-ballet-dancer-in-theater-on-black-background.mp4,PT00H00M11S,030501_030550,Young male ballet dancer in theater on black background
7567612,https://ak.picdn.net/shutterstock/videos/7567612/preview/stock-footage-young-pretty-woman-reading-book-in-the-cafe.mp4,PT00H00M18S,131101_131150,"Young, pretty woman reading book in the cafe
"
1030784525,https://ak.picdn.net/shutterstock/videos/1030784525/preview/stock-footage--light-burst-of-color-circle.mp4,PT00H00M26S,105851_105900,"
light burst of
color circle"
1065360490,https://ak.picdn.net/shutterstock/videos/1065360490/preview/stock-footage-bitcoin-cryptocurrency-metallic-intro-d-render-animation.mp4,PT00H00M09S,012451_012500,Bitcoin cryptocurrency metallic intro - 3d render animation
17545927,https://ak.picdn.net/shutterstock/videos/17545927/preview/stock-footage-time-lapse-beautiful-lupines-on-the-river.mp4,PT00H00M10S,032651_032700,Time lapse - beautiful lupines on the river
33902854,https://ak.picdn.net/shutterstock/videos/33902854/preview/stock-footage-fit-woman-riding-unicycle-on-countryside-road-k.mp4,PT00H00M09S,087451_087500,Fit woman riding unicycle on countryside road 4k
1032233705,https://ak.picdn.net/shutterstock/videos/1032233705/preview/stock-footage-the-girl-strokes-the-cat-on-the-head.mp4,PT00H00M10S,043651_043700,The girl strokes the cat on the head
1048226818,https://ak.picdn.net/shutterstock/videos/1048226818/preview/stock-footage-dehradun-uttarakhand-india-march-coronavirus-covid-news-headline-in-newspaper-of-india.mp4,PT00H00M07S,050301_050350,"Dehradun,uttarakhand/india- march 11 2020: coronavirus covid-19 news headline in newspaper of india"
1021253347,https://ak.picdn.net/shutterstock/videos/1021253347/preview/stock-footage-rhino-in-etosha-national-park-namibia.mp4,PT00H00M06S,032951_033000,"Rhino in etosha national park, namibia"
31697485,https://ak.picdn.net/shutterstock/videos/31697485/preview/stock-footage-circa-s-the-electrical-and-water-systems-of-the-uss-forrestal-are-checked-in.mp4,PT00H01M11S,121551_121600,Circa 1950s - the electrical and water systems of the uss forrestal are checked in 1955.
9386723,https://ak.picdn.net/shutterstock/videos/9386723/preview/stock-footage-falling-glass-balls.mp4,PT00H00M12S,198201_198250,Falling glass balls
1048276525,https://ak.picdn.net/shutterstock/videos/1048276525/preview/stock-footage-close-up-young-caucasian-basketball-player-preparing-for-the-exit-floor-preparation-is-nervous.mp4,PT00H00M08S,053951_054000,Close-up young caucasian basketball player preparing for the exit floor preparation is nervous. confidence plays with the ball. closed eyes
2528390,https://ak.picdn.net/shutterstock/videos/2528390/preview/stock-footage-iron-bridge-and-buildings-in-luzhou-china.mp4,PT00H00M08S,197401_197450,"Iron bridge and buildings in luzhou, china"
1060094369,https://ak.picdn.net/shutterstock/videos/1060094369/preview/stock-footage-black-waitress-cleaning-entrance-door-while-reopening-cafe-during-covid-epidemic-african.mp4,PT00H00M19S,133401_133450,"Black waitress cleaning entrance door while reopening cafe during covid-19 epidemic. african american woman, small shop business owner, preparing for reopen. open and close sign on spanish language."
14071745,https://ak.picdn.net/shutterstock/videos/14071745/preview/stock-footage-psycho-man-with-long-hair-in-chains-on-black-background.mp4,PT00H00M09S,026551_026600,Psycho man with long hair in chains on black background
15820549,https://ak.picdn.net/shutterstock/videos/15820549/preview/stock-footage-times-square-new-york-new-york-ny-march.mp4,PT00H00M10S,177201_177250,"Times square new york new york, ny - march, 2016"
25804334,https://ak.picdn.net/shutterstock/videos/25804334/preview/stock-footage-abstract-surreal-loop-motion-background-variegated-kaleidoscope-changing-colors.mp4,PT00H00M30S,000901_000950,"Abstract surreal loop motion background, variegated kaleidoscope, changing colors"
5799221,https://ak.picdn.net/shutterstock/videos/5799221/preview/stock-footage-basketball-court-in-the-park-reflected-in-water.mp4,PT00H00M39S,058751_058800,Basketball court in the park reflected in water
1050111967,https://ak.picdn.net/shutterstock/videos/1050111967/preview/stock-footage-sleepy-middle-aged-man-in-the-bathroom-shaves-his-ears-with-a-trimmer-camera-movement-from-left-to.mp4,PT00H00M28S,190951_191000,"Sleepy middle-aged man in the bathroom shaves his ears with a trimmer. camera movement from left to right, full face. close-up, full hd, no sound."
1055427809,https://ak.picdn.net/shutterstock/videos/1055427809/preview/stock-footage-beautiful-asian-female-actress-practice-her-lines-after-reading-scripts-in-makeup-room-backstage.mp4,PT00H00M12S,077151_077200,Beautiful asian female actress practice her lines after reading scripts in makeup room backstage. young woman performer looking camera acting speaking talking before going on stage in dressing place.
23082628,https://ak.picdn.net/shutterstock/videos/23082628/preview/stock-footage-young-male-student-painting-watercolor-still-life.mp4,PT00H00M22S,008001_008050,Young male student painting watercolor still life
1038922910,https://ak.picdn.net/shutterstock/videos/1038922910/preview/stock-footage-gallop-riding-style-from-professional-horsewomen.mp4,PT00H00M36S,071401_071450,Gallop riding style from professional horsewomen
33850648,https://ak.picdn.net/shutterstock/videos/33850648/preview/stock-footage-bluespotted-stingray-taeniura-lumma-digs-hole-in-sand-underwater-red-sea-relax-video-about-marine.mp4,PT00H00M12S,095501_095550,Bluespotted stingray taeniura lumma digs hole in sand underwater red sea. relax video about marine animal.
1021800901,https://ak.picdn.net/shutterstock/videos/1021800901/preview/stock-footage-coral-reef-and-tropical-fish-underwater-world-diving-and-snorkeling-on-coral-reef-hard-and-soft.mp4,PT00H00M16S,036751_036800,Coral reef and tropical fish. underwater world diving and snorkeling on coral reef. hard and soft corals underwater landscape
29884147,https://ak.picdn.net/shutterstock/videos/29884147/preview/stock-footage-rising-over-rio-napo-in-the-ecuadorian-amazon-with-storm-clouds-gathering-passenger-canoes.mp4,PT00H00M18S,000151_000200,"Rising over  rio napo in the ecuadorian amazon with storm clouds gathering. passenger canoes traveling on the river. near misahualli, a popular tourist destination in the ecuadorian amazon."
1043677687,https://ak.picdn.net/shutterstock/videos/1043677687/preview/stock-footage-storm-at-sea-big-waves.mp4,PT00H00M14S,109751_109800,"Storm at sea, big waves"
3103756,https://ak.picdn.net/shutterstock/videos/3103756/preview/stock-footage-coral-reef-in-lagoon-pan.mp4,PT00H00M20S,010501_010550,Coral reef in lagoon + pan
1043469376,https://ak.picdn.net/shutterstock/videos/1043469376/preview/stock-footage-freelancer-on-video-calling-happy-man-in-a-suit-and-shorts-communicates-with-the-boss-via-a-video.mp4,PT00H00M18S,015551_015600,Freelancer on video calling. happy man in a suit and shorts communicates with the boss via a video call.
1812224,https://ak.picdn.net/shutterstock/videos/1812224/preview/stock-footage-pembroke-welsh-corgi-running-down-a-green-glass-field.mp4,PT00H00M05S,188101_188150,Pembroke welsh corgi running down a green glass field 
1032484466,https://ak.picdn.net/shutterstock/videos/1032484466/preview/stock-footage-india-farmers-working-in-agricultural-fields-india-vrindavan-k-aerial.mp4,PT00H00M25S,125851_125900,"India, farmers working in agricultural fields. india, vrindavan: 14.02.2019:, 4k aerial"
1031498633,https://ak.picdn.net/shutterstock/videos/1031498633/preview/stock-footage-women-s-hands-moving-a-box-with-a-gift-over-a-color-studio-background-girl-advertises-the.mp4,PT00H00M14S,133201_133250,"Women's hands moving a box with a gift over a color studio background, girl advertises the opportunity to get a prize, concept holidays, traditions and care, top view"
