videoid,contentUrl,duration,page_dir,name
1020367411,https://ak.picdn.net/shutterstock/videos/1020367411/preview/stock-footage-portrait-of-confident-attractive-boy-making-exercises-with-barbells-for-biceps-during-training-in.mp4,PT00H00M15S,137301_137350,Portrait of confident attractive boy making exercises with barbells for biceps during training in the gym. close up. dolly shot.
15272275,https://ak.picdn.net/shutterstock/videos/15272275/preview/stock-footage-huge-storm-waves-in-super-slow-motion-winter-storms-hitting-the-british-coast-as-large-waves-crash.mp4,PT00H00M18S,059051_059100,Huge storm waves in super slow motion. winter storms hitting the british coast as large waves crash on a sandy beach
10862414,https://ak.picdn.net/shutterstock/videos/10862414/preview/stock-footage-chiangmai-thailand-july-mcdonald-s-restauraunt-at-meechok-plaza-location-on-road-no.mp4,PT00H00M13S,178951_179000,"Chiangmai, thailand - july 20 2015: mcdonald's restauraunt at meechok plaza. location on road no.1101 about 3 km from chiangmai city. chiangmai, thailand."
1025737466,https://ak.picdn.net/shutterstock/videos/1025737466/preview/stock-footage-green-grass-on-a-background-sunset.mp4,PT00H00M08S,080751_080800,Green grass on a background sunset
32739271,https://ak.picdn.net/shutterstock/videos/32739271/preview/stock-footage-ecg-waves-on-medical-monitor-healthcare-concept-computer-generated-seamless-loop-animation.mp4,PT00H00M10S,085751_085800,Ecg waves on medical monitor. healthcare concept. computer generated seamless loop animation rendered with dof 4k uhd (3840x2160)
1017011332,https://ak.picdn.net/shutterstock/videos/1017011332/preview/stock-footage-post-workout-recovery-street-workout.mp4,PT00H00M12S,133801_133850,Post-workout recovery. street workout.
26620390,https://ak.picdn.net/shutterstock/videos/26620390/preview/stock-footage-autofocus-animated-word-cloud-text-design-animation.mp4,PT00H00M15S,061701_061750,"Autofocus animated word cloud, text design animation."
8027980,https://ak.picdn.net/shutterstock/videos/8027980/preview/stock-footage-vanilla-or-lemon-cupcake-batter-being-poured-into-cupcake-form.mp4,PT00H00M08S,087901_087950,Vanilla or lemon cupcake batter being poured into cupcake form.
1027236680,https://ak.picdn.net/shutterstock/videos/1027236680/preview/stock-footage-high-quality-low-angle-view-hyper-lapse-inside-supermarket.mp4,PT00H00M14S,123451_123500,High quality low angle view hyper lapse inside supermarket.
1053951863,https://ak.picdn.net/shutterstock/videos/1053951863/preview/stock-footage-closeup-portrait-of-a-happy-casual-mature-woman-looking-at-camera-and-smiling-in-the-park-in.mp4,PT00H00M11S,013751_013800,Closeup portrait of a happy casual mature woman looking at camera and smiling in the park in backlit. sun in spring or summer
1052365759,https://ak.picdn.net/shutterstock/videos/1052365759/preview/stock-footage-two-decorative-mouses-isolated-on-a-white-background-in-studio-close-up.mp4,PT00H00M18S,109051_109100,Two decorative mouses isolated on a white background in studio. close up
1013622758,https://ak.picdn.net/shutterstock/videos/1013622758/preview/stock-footage-young-beautiful-african-businesswoman-smiling.mp4,PT00H00M07S,108701_108750,Young beautiful african businesswoman smiling
11849063,https://ak.picdn.net/shutterstock/videos/11849063/preview/stock-footage-dancing-house-on-the-rasin-embankment-at-night-prague.mp4,PT00H00M38S,137501_137550,Dancing house on the rasin embankment at night. prague.
1033462865,https://ak.picdn.net/shutterstock/videos/1033462865/preview/stock-footage-low-angle-shot-over-the-surface-of-a-crystal-clear-mountain-lake-snow-cap-melted-down-from-the.mp4,PT00H00M29S,119201_119250,Low angle shot over the surface of a crystal clear mountain lake snow cap melted down from the mountain
1034960996,https://ak.picdn.net/shutterstock/videos/1034960996/preview/stock-footage-mom-next-to-her-daughter-enjoys-the-city-sunset-loving-mother-and-daughter-in-a-cute-hat-are-lit.mp4,PT00H00M18S,067551_067600,Mom next to her daughter enjoys the city sunset. loving mother and daughter in a cute hat are lit by the evening sun while walking in the city park. slow motion
1010509808,https://ak.picdn.net/shutterstock/videos/1010509808/preview/stock-footage-russia-moscow-may-fiber-optical-connector-interface-fiber-cable-serve-with-technology.mp4,PT00H00M08S,138851_138900,"Russia, moscow - may 1, 2018: fiber optical connector interface. fiber cable serve with technology style against fiber optic background. severs computer in a rack telecommunication. editorial."
1029073886,https://ak.picdn.net/shutterstock/videos/1029073886/preview/stock-footage-young-man-swimming-in-stony-river-in-tropical-forest-tourist-man-enjoying-fresh-water-flowing-in.mp4,PT00H00M14S,003751_003800,Young man swimming in stony river in tropical forest. tourist man enjoying fresh water flowing in rainforest on stones and green jungle forest landscape.
1037109881,https://ak.picdn.net/shutterstock/videos/1037109881/preview/stock-footage-top-view-on-young-brunette-woman-eats-instant-noodles-from-white-box-using-chopsticks-girl-in-blue.mp4,PT00H00M17S,072301_072350,"Top view on young brunette woman eats instant noodles from white box using chopsticks, girl in blue checkered shirt sits on wooden deck chair on pebble beach"
