videoid,contentUrl,duration,page_dir,name
22109800,https://ak.picdn.net/shutterstock/videos/22109800/preview/stock-footage-cytotrophoblastic-shell.mp4,PT00H00M20S,115451_115500,Cytotrophoblastic shell
34942033,https://ak.picdn.net/shutterstock/videos/34942033/preview/stock-footage-niagara-falls-freezes-and-is-frozen-over-in-cold-polar-vortex-winter-weather.mp4,PT00H00M37S,035401_035450,Niagara falls freezes and is frozen over in cold polar vortex winter weather
22440214,https://ak.picdn.net/shutterstock/videos/22440214/preview/stock-footage-abstract-technologic-background-with-stripes-and-particles-animation-of-seamless-loop.mp4,PT00H00M20S,175951_176000,Abstract technologic background with stripes and particles. animation of seamless loop.
1030510589,https://ak.picdn.net/shutterstock/videos/1030510589/preview/stock-footage-wringing-a-mop-in-slow-motion.mp4,PT00H00M29S,039851_039900,Wringing a mop in slow motion
1010636645,https://ak.picdn.net/shutterstock/videos/1010636645/preview/stock-footage-a-girl-of-ten-years-plays-with-balloons-in-a-blossoming-apple-orchard-in-the-spring-on-a-sunny-day.mp4,PT00H00M14S,121401_121450,A girl of ten years plays with balloons in a blossoming apple orchard in the spring on a sunny day. slow motion
1056968552,https://ak.picdn.net/shutterstock/videos/1056968552/preview/stock-footage-the-month-old-baby-is-laughing-part.mp4,PT00H00M20S,012301_012350,The 4-month-old baby is laughing part 1
1035556451,https://ak.picdn.net/shutterstock/videos/1035556451/preview/stock-footage-picking-ripe-peaches-from-a-peach-tree.mp4,PT00H00M10S,145851_145900,Picking ripe peaches from a peach tree.
2707286,https://ak.picdn.net/shutterstock/videos/2707286/preview/stock-footage-fast-moving-clouds-in-himalayas-nepal.mp4,PT00H00M12S,130351_130400,Fast moving clouds in himalayas nepal
29912596,https://ak.picdn.net/shutterstock/videos/29912596/preview/stock-footage-woman-sitting-in-the-car-using-telephone-and-drinking-coffee.mp4,PT00H00M21S,067551_067600,Woman sitting in the car using telephone and drinking coffee
15437776,https://ak.picdn.net/shutterstock/videos/15437776/preview/stock-footage-aerial-view-of-beautiful-sunset-at-slatinica-beach-at-olib-island-croatia.mp4,PT00H00M10S,095601_095650,"Aerial view of beautiful sunset at slatinica beach at olib island, croatia"
1018085746,https://ak.picdn.net/shutterstock/videos/1018085746/preview/stock-footage-pov-drive-plate-driving-busy-england-multi-lane-motorway-at-night.mp4,PT00H00M30S,102451_102500,Pov-drive plate-driving busy england multi-lane motorway at night
1009907735,https://ak.picdn.net/shutterstock/videos/1009907735/preview/stock-footage-chopping-fresh-rosemary-and-cherry-tomatoes-for-a-spring-green-salad.mp4,PT00H00M16S,008801_008850,Chopping fresh rosemary and cherry tomatoes for a spring green salad
1035559133,https://ak.picdn.net/shutterstock/videos/1035559133/preview/stock-footage-brain-disease-mental-illness-neuron-cells-firing-d-animation-render.mp4,PT00H00M20S,087801_087850,Brain disease mental illness neuron cells firing - 3d animation render
1047136429,https://ak.picdn.net/shutterstock/videos/1047136429/preview/stock-footage-women-throws-vegetable-peeling-scraps-and-fruit-peels-in-compost-bucket-top-view-organic-home.mp4,PT00H00M12S,050601_050650,"Women throws vegetable peeling, scraps and fruit peels in compost bucket. top view. organic home waste gathering for composting. kitchen scraps in compost recycling bin. compost, recycling, zero waste"
3423821,https://ak.picdn.net/shutterstock/videos/3423821/preview/stock-footage-young-couple-holding-hands-and-turning-around-being-romantic-while-on-vacation-visiting-a.mp4,PT00H00M10S,024501_024550,"Young couple holding hands and turning around, being romantic while on vacation, visiting a destination city."
18122947,https://ak.picdn.net/shutterstock/videos/18122947/preview/stock-footage-monument-valley-valley-of-rocks.mp4,PT00H00M30S,068751_068800,Monument valley.  valley of rocks.
26923138,https://ak.picdn.net/shutterstock/videos/26923138/preview/stock-footage-beauty-and-healthcare-with-white-clay-mask-young-woman-in-spa-salon-skincare-concept.mp4,PT00H00M16S,024801_024850,"Beauty and healthcare with white clay mask. young woman in spa salon, skincare concept"
5508446,https://ak.picdn.net/shutterstock/videos/5508446/preview/stock-footage-road-with-snow-in-winter-romania.mp4,PT00H00M59S,120701_120750,"Road with snow in winter, romania"
1011446465,https://ak.picdn.net/shutterstock/videos/1011446465/preview/stock-footage-kyiv-ukraine-february-presentation-of-clothes-on-the-catwalk-during-a-fashion-show.mp4,PT00H00M25S,059551_059600,"Kyiv, ukraine – february 4, 2017. presentation of clothes on the catwalk during a fashion show. "
1018064062,https://ak.picdn.net/shutterstock/videos/1018064062/preview/stock-footage-businessman-on-green-screen-chroma-key-background-focusing-face-framing-symbol.mp4,PT00H00M18S,079751_079800,Businessman on green screen chroma key background focusing face. framing symbol
1053510941,https://ak.picdn.net/shutterstock/videos/1053510941/preview/stock-footage-covid-pandemic-coronavirus-a-man-using-a-hand-sanitizer-gel-against-novel-coronavirus.mp4,PT00H00M20S,008901_008950,"Covid-19 pandemic coronavirus. a man using a hand sanitizer gel, against novel coronavirus 2019-ncov or covid 19 in city street. antiseptic, hygiene and healthcare"
1061363959,https://ak.picdn.net/shutterstock/videos/1061363959/preview/stock-footage--d-illustration-chess-move-and-on-the-flags-of-suadi-arabian-and-turkey.mp4,PT00H00M06S,189601_189650,"3d illustration chess move, and on the flags of suadi arabian and turkey"
1062127540,https://ak.picdn.net/shutterstock/videos/1062127540/preview/stock-footage-happy-relaxed-woman-in-sunglasses-enjoying-sun-at-white-balcony-of-luxury-resort-hotel-on-sea-coast.mp4,PT00H00M10S,073601_073650,Happy relaxed woman in sunglasses enjoying sun at white balcony of luxury resort hotel on sea coast. smiling brunette elegant female having summer travel vacation. medium shot on red camera
2606864,https://ak.picdn.net/shutterstock/videos/2606864/preview/stock-footage-rio-de-janeiro-brazil-circa-view-of-a-street-merchant-in-rio-de-janeiro-brazil.mp4,PT00H00M17S,142101_142150,"Rio de janeiro, brazil - circa 2010: view of a street merchant in rio de janeiro, brazil"
6048716,https://ak.picdn.net/shutterstock/videos/6048716/preview/stock-footage-tuna-steak-gourmet-cuisine-food-with-cream-gravy-sauce-a-person-eating-tuna-steak-with-side-dish.mp4,PT00H00M12S,140501_140550,Tuna steak gourmet cuisine food with cream gravy sauce. a person eating tuna steak with side dish salad as main dish.
1036228676,https://ak.picdn.net/shutterstock/videos/1036228676/preview/stock-footage-shot-with-drone-over-a-mountain-and-a-wild-forest-in-romania.mp4,PT00H00M11S,121701_121750,Shot with drone over a mountain and a wild forest in romania
1011692417,https://ak.picdn.net/shutterstock/videos/1011692417/preview/stock-footage-busy-namdaemun-market-in-seoul-south-korea-circa-september.mp4,PT00H00M20S,149901_149950,Busy namdaemun market in seoul south korea - circa september 2017
18707219,https://ak.picdn.net/shutterstock/videos/18707219/preview/stock-footage-the-head-of-buddha-in-wat-mahathat-ayutthaya-historical-park-thailand.mp4,PT00H00M08S,125651_125700,"The head of buddha in wat mahathat, ayutthaya historical park, thailand"
31756939,https://ak.picdn.net/shutterstock/videos/31756939/preview/stock-footage-saxophone-and-trumpet-players-vintage-retro-style.mp4,PT00H00M19S,079251_079300,Saxophone and trumpet players vintage retro style
28995160,https://ak.picdn.net/shutterstock/videos/28995160/preview/stock-footage-child-plays-and-having-fun-in-inflatable-rubber-pool-of-green-lawn-on-a-sunny-day.mp4,PT00H00M06S,181151_181200,Child plays and having fun in inflatable rubber pool of green lawn on a sunny day
1020895849,https://ak.picdn.net/shutterstock/videos/1020895849/preview/stock-footage-businessman-hologram-concept-economics-consumer-and-producer-surplus.mp4,PT00H00M20S,070801_070850,Businessman hologram concept economics - consumer and producer surplus
1021427674,https://ak.picdn.net/shutterstock/videos/1021427674/preview/stock-footage-mom-plays-with-baby-in-white-tank-top-lying-on-the-bed-baby-flying-and-laughing-time-lapse-of.mp4,PT00H00M14S,173551_173600,"Mom plays with baby in white tank top lying on the bed, baby flying and laughing. time lapse of playing together mother and child. flight simulation"
1022011915,https://ak.picdn.net/shutterstock/videos/1022011915/preview/stock-footage-female-bartender-dropping-ice-cubes-into-a-glass-with-whiskey-in-slow-motion-ice-falling-down.mp4,PT00H00M09S,189001_189050,Female bartender dropping ice cubes into a glass with whiskey in slow motion. ice falling down splashing. young woman barman preparing alcoholic cocktails. hd
10153460,https://ak.picdn.net/shutterstock/videos/10153460/preview/stock-footage-children-briskly-walk-around-town-and-talk.mp4,PT00H00M25S,133351_133400,Children briskly walk around town and talk.
1013070134,https://ak.picdn.net/shutterstock/videos/1013070134/preview/stock-footage-young-creative-blond-female-in-white-jumpsuit-enjoying-with-open-mouth-virtual-reality-in-goggles.mp4,PT00H00M25S,145651_145700,Young creative blond female in white jumpsuit enjoying with open mouth virtual reality in goggles headset standing at half-painted yellow wall
1034267327,https://ak.picdn.net/shutterstock/videos/1034267327/preview/stock-footage-helix-pomatia-edible-snail-or-escargot-is-a-species-of-large-edible-air-breathing-land-snail-a.mp4,PT00H00M07S,045251_045300,"Helix pomatia, edible snail or escargot, is a species of large, edible, air-breathing land snail, a terrestrial pulmonate gastropod mollusk in the family helicidae. macro shot."
1020945859,https://ak.picdn.net/shutterstock/videos/1020945859/preview/stock-footage-drone-flight-over-beautiful-buddhist-temples-in-dali-with-some-resemblance-of-the-forbidden-city.mp4,PT00H00M23S,053001_053050,"Drone flight over beautiful buddhist temples in dali, with some resemblance of the forbidden city, cultural heritage china"
1030718123,https://ak.picdn.net/shutterstock/videos/1030718123/preview/stock-footage-dandelion-swaying-in-the-wind.mp4,PT00H00M20S,110301_110350,Dandelion swaying in the wind
3484766,https://ak.picdn.net/shutterstock/videos/3484766/preview/stock-footage-gourmet-restaurant-food-ravioli-italian.mp4,PT00H00M18S,062051_062100,Gourmet restaurant food ravioli italian
1017819061,https://ak.picdn.net/shutterstock/videos/1017819061/preview/stock-footage-young-happy-disabled-man-dancing-and-spinning-in-wheelchair-in-front-of-brick-wall.mp4,PT00H00M11S,040001_040050,Young happy disabled man dancing and spinning in wheelchair in front of brick wall
32905039,https://ak.picdn.net/shutterstock/videos/32905039/preview/stock-footage-vineyards-on-a-hillside-in-italy-a-donkey-or-a-horse-eats-grapes-in-a-vineyard-on-a-hillside-rows.mp4,PT00H00M05S,148351_148400,"Vineyards on a hillside in italy, a donkey or a horse eats grapes in a vineyard on a hillside, rows of vineyards on a hillside"
35074189,https://ak.picdn.net/shutterstock/videos/35074189/preview/stock-footage-rio-de-janeiro-february-crowds-of-brazilians-celebrate-on-the-ipanema-beachfront-during.mp4,PT00H00M30S,056701_056750,"Rio de janeiro - february 25, 2017: crowds of brazilians celebrate on the ipanema beachfront during a carnival street party."
19211257,https://ak.picdn.net/shutterstock/videos/19211257/preview/stock-footage-woman-trains-in-gym-the-woman-goes-in-for-sports-woman-on-a-orbitrek-exercise-equipment-physical.mp4,PT00H00M23S,171501_171550,Woman trains in gym. the woman goes in for sports. woman on a orbitrek exercise equipment. physical activity helps burn up calories
1039630958,https://ak.picdn.net/shutterstock/videos/1039630958/preview/stock-footage-the-landscaping-of-trees-with-small-waterfalls-and-a-variety-of-plants-the-atmosphere-is-fresh-and.mp4,PT00H00M08S,070901_070950,"The landscaping of trees with small waterfalls and a variety of plants, the atmosphere is fresh and clear."
22196119,https://ak.picdn.net/shutterstock/videos/22196119/preview/stock-footage-group-of-people-winter-snow-forest-walking-friends-path-in-snowy-park-back-view-slow-motion.mp4,PT00H00M12S,068301_068350,Group of people winter snow forest walking friends path in snowy park back view slow motion 60
1033313018,https://ak.picdn.net/shutterstock/videos/1033313018/preview/stock-footage-female-student-typing-text-on-laptop.mp4,PT00H00M07S,179651_179700,Female student typing text on laptop
1063339549,https://ak.picdn.net/shutterstock/videos/1063339549/preview/stock-footage-little-boy-animation-feeling-sad-with-his-quarrel-parents-while-covering-his-ears-in-the-living.mp4,PT00H00M10S,114701_114750,Little boy animation feeling sad with his quarrel parents while covering his ears in the living room at home. shot in 4k resolution
1047334897,https://ak.picdn.net/shutterstock/videos/1047334897/preview/stock-footage-forest-a-year-after-the-fire-gradual-recovery.mp4,PT00H00M21S,135501_135550,Forest a year after the fire. gradual recovery.
1052313892,https://ak.picdn.net/shutterstock/videos/1052313892/preview/stock-footage-wraps-the-dowry-prepared-by-young-girls-by-hand.mp4,PT00H00M11S,010051_010100,Wraps the dowry prepared by young girls by hand
1012542647,https://ak.picdn.net/shutterstock/videos/1012542647/preview/stock-footage-osaka-japan-april-tourist-famlies-make-photos-enjoy-view-of-osaka-castle-main-tower.mp4,PT00H00M23S,128151_128200,"Osaka , japan - april, 12, 2018 tourist famlies make photos, enjoy view of osaka castle main tower."
14661373,https://ak.picdn.net/shutterstock/videos/14661373/preview/stock-footage-young-happy-hilarious-funny-clown-making-funny-faces.mp4,PT00H00M24S,186001_186050,Young happy hilarious funny clown making funny faces
