videoid,contentUrl,duration,page_dir,name
1057374541,https://ak.picdn.net/shutterstock/videos/1057374541/preview/stock-footage-spooky-moon-character-at-night-halloween-cartoon-design-animation.mp4,PT00H00M11S,084951_085000,Spooky moon character at night. halloween cartoon design animation.
13470470,https://ak.picdn.net/shutterstock/videos/13470470/preview/stock-footage-background-blue-motion-with-fractal-design-abstract-background-for-use-with-music-videos-disco.mp4,PT00H00M11S,062551_062600,Background blue motion with fractal design. abstract background for use with music videos. disco spectrum lights concert bulb. vj loops animation.
1024446677,https://ak.picdn.net/shutterstock/videos/1024446677/preview/stock-footage-aerial-flying-over-rocky-coastline-and-calm-emerald-colored-ocean-at-sandy-bay-on-the-tutukaka.mp4,PT00H00M12S,019401_019450,"Aerial: flying over rocky coastline and calm emerald colored ocean at sandy bay on the tutukaka coast. northland, new zealand "
1015980640,https://ak.picdn.net/shutterstock/videos/1015980640/preview/stock-footage-fresh-red-tomatoes-in-market.mp4,PT00H00M15S,060051_060100,Fresh red tomatoes in market
1006682878,https://ak.picdn.net/shutterstock/videos/1006682878/preview/stock-footage-daughter-painting-wall-in-blue-color-mother-sitting-on-the-floor-and-smiling-at-camera.mp4,PT00H00M11S,138051_138100,Daughter painting wall in blue color. mother sitting on the floor and smiling at camera
1019340520,https://ak.picdn.net/shutterstock/videos/1019340520/preview/stock-footage-svartifoss-at-iceland.mp4,PT00H00M12S,051651_051700,Svartifoss at iceland
32931736,https://ak.picdn.net/shutterstock/videos/32931736/preview/stock-footage-nanchang-jiangxi-china-ginkgo-forest.mp4,PT00H00M06S,081801_081850,"Nanchang, jiangxi, china ginkgo forest"
18869816,https://ak.picdn.net/shutterstock/videos/18869816/preview/stock-footage-timelapse-of-medieval-stone-bridge-ponte-scaligero-built-in-th-century-near-castelvecchio-verona.mp4,PT00H00M05S,082401_082450,"Timelapse of medieval stone bridge ponte scaligero built in 14th century near castelvecchio. verona, italy."
1012085951,https://ak.picdn.net/shutterstock/videos/1012085951/preview/stock-footage-an-overpass-or-bridge-infront-of-water-and-a-large-building.mp4,PT00H00M18S,026651_026700,An overpass or bridge infront of water and a large building.
6730381,https://ak.picdn.net/shutterstock/videos/6730381/preview/stock-footage-the-word-travel-and-a-turning-globe-in-front-of-a-blue-sky-with-tooth-pick-and-a-small-paper-flag.mp4,PT00H00M29S,133601_133650,The word travel and a turning globe  in front of a blue sky with tooth pick and a small paper flag of burma
7807789,https://ak.picdn.net/shutterstock/videos/7807789/preview/stock-footage-crying-child-receiving-malaria-medication-at-a-clinic-in-tanzania.mp4,PT00H00M08S,100401_100450,"Crying child receiving malaria medication at a clinic in tanzania,"
1060383989,https://ak.picdn.net/shutterstock/videos/1060383989/preview/stock-footage-thailand-aerial-panoramic-view-of-the-tropical-white-sand-beach-and-crystal-blue-sea-water-with.mp4,PT00H00M06S,026951_027000,Thailand. aerial panoramic view of the tropical white sand beach and crystal blue sea water with white beach umbrellas and palm trees forest.
1010372822,https://ak.picdn.net/shutterstock/videos/1010372822/preview/stock-footage-cute-girl-in-warm-bath-with-milk-and-fragrant-buds-of-flowers-spa-treatments-for-skin-rejuvenation.mp4,PT00H00M13S,068601_068650,Cute girl in warm bath with milk and fragrant buds of flowers. spa treatments for skin rejuvenation. alluring woman with bright makeup in spa salon. beautiful young woman relaxing in milk bath 
1026393638,https://ak.picdn.net/shutterstock/videos/1026393638/preview/stock-footage-sunset-view-at-the-padi-field-in-time-lapse.mp4,PT00H00M13S,185201_185250,Sunset view at the padi field in time-lapse
1038361235,https://ak.picdn.net/shutterstock/videos/1038361235/preview/stock-footage-insight-mars-exploring-the-surface-of-red-planet-elements-of-this-image-furnished-by-nasa.mp4,PT00H00M10S,100101_100150,Insight mars exploring the surface of red planet. elements of this image furnished by nasa.
