videoid,contentUrl,duration,page_dir,name
1012214531,https://ak.picdn.net/shutterstock/videos/1012214531/preview/stock-footage-monaco-monaco-may-low-angle-of-a-tall-hotel-building.mp4,PT00H00M15S,184551_184600,"Monaco, monaco - may, 2016: low angle of a tall hotel building"
4365929,https://ak.picdn.net/shutterstock/videos/4365929/preview/stock-footage-tabby-cat-close-up.mp4,PT00H00M20S,059801_059850,Tabby cat close up
18128899,https://ak.picdn.net/shutterstock/videos/18128899/preview/stock-footage-motion-gold-streaks-backgrounds-loopable.mp4,PT00H00M08S,094001_094050,Motion gold streaks backgrounds loopable
1054432637,https://ak.picdn.net/shutterstock/videos/1054432637/preview/stock-footage-bird-s-eye-view-of-a-shallow-part-of-the-ocean-during-algae-season-zoom-in.mp4,PT00H00M10S,111901_111950,"Bird's eye view of a shallow part of the ocean during algae season, zoom-in."
1023594937,https://ak.picdn.net/shutterstock/videos/1023594937/preview/stock-footage-sunrise-rays-shining-in-clear-blue-skies-nice-evening-time-aerial-view-rolling-building.mp4,PT00H00M22S,044901_044950,"Sunrise rays shining in clear blue skies, nice evening time, aerial view rolling, building cloudscape panorama. very beautiful horizon."
1044754624,https://ak.picdn.net/shutterstock/videos/1044754624/preview/stock-footage-chess-battle-game-planning-of-leading-strategy-successful-business-leader.mp4,PT00H00M05S,188201_188250,Chess battle game planning of leading strategy successful business leader
15414784,https://ak.picdn.net/shutterstock/videos/15414784/preview/stock-footage-architect-working-on-building-plans.mp4,PT00H00M14S,070601_070650,Architect working on building plans
31938172,https://ak.picdn.net/shutterstock/videos/31938172/preview/stock-footage-elderly-woman-doing-physiotherapy-exercises-in-fitness-room-healthy-gymnastics-active-seniors.mp4,PT00H00M11S,176651_176700,Elderly woman doing physiotherapy exercises in fitness room. healthy gymnastics. active seniors.
1054890902,https://ak.picdn.net/shutterstock/videos/1054890902/preview/stock-footage-side-view-slow-motion-grill-chopped-vegetables-in-hot-pan-with-butter.mp4,PT00H00M48S,050251_050300,Side view slow motion grill chopped vegetables in hot pan with butter
32648446,https://ak.picdn.net/shutterstock/videos/32648446/preview/stock-footage-aerial-photography-of-the-city-of-kiev-august-sunrise-over-multi-storey-houses.mp4,PT00H00M25S,056901_056950,Aerial photography of the city of kiev. 21. august 2017. sunrise over multi-storey houses megapolesa. the left bank of kiev. cityscape from a bird's eye view. summer sunny morning. 
3959245,https://ak.picdn.net/shutterstock/videos/3959245/preview/stock-footage-red-roses-close-up.mp4,PT00H00M21S,017051_017100,Red roses close up
1045523101,https://ak.picdn.net/shutterstock/videos/1045523101/preview/stock-footage-piedras-de-san-martin-la-vela-de-coro-estado-falcon-venezuela-aerial.mp4,PT00H00M29S,066651_066700,"Piedras de san martin - la vela de coro - estado falcon, venezuela . aerial - "
1015863418,https://ak.picdn.net/shutterstock/videos/1015863418/preview/stock-footage-passing-across-forest-trail-at-sunset.mp4,PT00H00M13S,176751_176800,Passing across forest trail at sunset
1021335100,https://ak.picdn.net/shutterstock/videos/1021335100/preview/stock-footage--olored-confetti-with-alpha-mask-to-create-a-fabulous-and-magical-atmosphere-looped.mp4,PT00H00M50S,050751_050800,?olored confetti with alpha mask to create a fabulous and magical atmosphere. looped
1023244261,https://ak.picdn.net/shutterstock/videos/1023244261/preview/stock-footage-connecting-usb-devices-to-smartphone-smartphone-technology-concept.mp4,PT00H00M10S,078351_078400,"Connecting usb devices to smartphone. smartphone technology concept.
"
18962261,https://ak.picdn.net/shutterstock/videos/18962261/preview/stock-footage-seamless-looping-animation-with-the-word-spyware-composed-into-falling-golden-binary-code.mp4,PT00H00M20S,073651_073700,Seamless looping animation with the word spyware composed into falling golden binary code
1025364380,https://ak.picdn.net/shutterstock/videos/1025364380/preview/stock-footage-blurred-background-and-bokeh-green-leaves-of-mimosa.mp4,PT00H00M20S,137751_137800,"Blurred background and bokeh, green leaves of mimosa"
34585792,https://ak.picdn.net/shutterstock/videos/34585792/preview/stock-footage-male-caucasian-car-mechanic-pushing-a-tyre-while-wearing-blue-uniform-in-studio-shot-in-k.mp4,PT00H00M07S,076801_076850,"Male caucasian car mechanic pushing a tyre while wearing blue uniform in studio, shot in 4k resolution with green screen background"
1010040920,https://ak.picdn.net/shutterstock/videos/1010040920/preview/stock-footage-mom-with-a-three-year-old-daughter-on-the-suspend-bridge-in-the-winter-forest.mp4,PT00H00M15S,194601_194650,Mom with a three-year-old daughter on the suspend bridge in the winter forest
1014365846,https://ak.picdn.net/shutterstock/videos/1014365846/preview/stock-footage-artistic-european-man-modern-dancing-having-fun-at-rooftop-party-slow-motion.mp4,PT00H00M24S,064601_064650,Artistic european man modern dancing having fun at rooftop party slow motion
25220450,https://ak.picdn.net/shutterstock/videos/25220450/preview/stock-footage-taraxacum-flowers-in-green-grass-flora-of-montenegro.mp4,PT00H00M07S,012551_012600,Taraxacum flowers in green grass. flora of montenegro.
30577834,https://ak.picdn.net/shutterstock/videos/30577834/preview/stock-footage-glittering-heart-shapes-from-firework-bursts-computer-generated-seamless-loop-abstract-animation.mp4,PT00H00M20S,064751_064800,Glittering heart shapes from firework bursts. computer generated seamless loop abstract animation. 4k (4096x2304)
31778917,https://ak.picdn.net/shutterstock/videos/31778917/preview/stock-footage-colorful-summer-flower.mp4,PT00H00M23S,093001_093050,Colorful summer flower
5944694,https://ak.picdn.net/shutterstock/videos/5944694/preview/stock-footage-tamarin-monkey-is-having-feeding-time-in-zoo-of-antwerp.mp4,PT00H00M09S,038901_038950,Tamarin monkey is having feeding time in zoo of antwerp
1018988992,https://ak.picdn.net/shutterstock/videos/1018988992/preview/stock-footage-aerial-view-of-the-teide-national-park-flight-over-the-mountains-and-hardened-lava-tenerife.mp4,PT00H00M14S,119301_119350,"Aerial view of the teide national park, flight over the mountains and hardened lava. tenerife, canary islands"
1016955544,https://ak.picdn.net/shutterstock/videos/1016955544/preview/stock-footage--k-aerial-flying-video-of-young-couple-on-the-beach-with-black-volcanic-sand-at-sunset-time-bali.mp4,PT00H00M13S,128201_128250,4k aerial flying video of young couple on the beach with black volcanic sand at sunset time. bali island.
3631886,https://ak.picdn.net/shutterstock/videos/3631886/preview/stock-footage-faizabad-afghanistan-november-man-on-horse-riding-on-main-street-in-fayzabad.mp4,PT00H00M14S,199351_199400,"Faizabad, afghanistan - november 7, 2010:  man on horse riding on main street in fayzabad, afghanistan."
1037715650,https://ak.picdn.net/shutterstock/videos/1037715650/preview/stock-footage-symbol-file-invoice-dollar-burns-out-of-transparency-then-burns-again-alpha-channel-premultiplied.mp4,PT00H00M30S,070551_070600,"Symbol file invoice dollar burns out of transparency, then burns again. alpha channel premultiplied - matted with color black"
14130710,https://ak.picdn.net/shutterstock/videos/14130710/preview/stock-footage-international-arrivals-at-london-heathrow-th-january.mp4,PT00H00M08S,100701_100750,International arrivals at london heathrow  16th january 2016
18119869,https://ak.picdn.net/shutterstock/videos/18119869/preview/stock-footage-a-young-woman-and-a-man-walk-with-a-horse-in-a-summer-park.mp4,PT00H00M11S,023951_024000,A young woman and a man walk with a horse in a summer park
1028867087,https://ak.picdn.net/shutterstock/videos/1028867087/preview/stock-footage-beautiful-choreography-performed-by-a-pretty-couple-dance-partners-showing-new-kizomba-moves.mp4,PT00H00M18S,050751_050800,Beautiful choreography performed by a pretty couple. dance partners showing new kizomba moves.
6398075,https://ak.picdn.net/shutterstock/videos/6398075/preview/stock-footage-man-with-red-heart-shaped-balloon-episode.mp4,PT00H00M13S,170301_170350,Man with red heart-shaped balloon episode 5
25040303,https://ak.picdn.net/shutterstock/videos/25040303/preview/stock-footage-building-house-and-group-of-construction-workers.mp4,PT00H00M32S,149751_149800,Building house and group of construction workers
1014328520,https://ak.picdn.net/shutterstock/videos/1014328520/preview/stock-footage-pasta-in-bowl-with-butter-and-cheese.mp4,PT00H00M17S,107151_107200,Pasta in bowl with butter and cheese
1059905312,https://ak.picdn.net/shutterstock/videos/1059905312/preview/stock-footage-fog-on-the-river-in-late-autumn-on-the-beach.mp4,PT00H00M07S,029901_029950,Fog on the river in late autumn on the beach
30007822,https://ak.picdn.net/shutterstock/videos/30007822/preview/stock-footage-close-up-of-pouring-of-fresh-coke-in-the-drink-glass-with-ice-cubes-on-black-background-fun-and.mp4,PT00H00M53S,094051_094100,"Close-up of pouring of fresh coke in the drink glass with ice cubes on black background, fun and summer time concept"
1017099334,https://ak.picdn.net/shutterstock/videos/1017099334/preview/stock-footage-portrait-of-a-happy-young-couple-in-plaid-shirts-sitting-in-an-embrace-in-a-new-apartment-among.mp4,PT00H00M07S,115551_115600,Portrait of a happy young couple in plaid shirts sitting in an embrace in a new apartment among cardboard boxes. young couple moving in a new home.
1022221006,https://ak.picdn.net/shutterstock/videos/1022221006/preview/stock-footage-circa-two-men-and-a-woman-tell-jokes-and-engage-in-slapstick-comedy-in-a-vaudeville-act.mp4,PT00H01M21S,076651_076700,Circa 1917 - two men and a woman tell jokes and engage in slapstick comedy in a vaudeville act.
1052555129,https://ak.picdn.net/shutterstock/videos/1052555129/preview/stock-footage-ink-and-brush-style-matte-transitions-you-can-use-them-as-luma-matte-transitions-between-video-in.mp4,PT00H00M21S,140701_140750,"Ink and brush style matte transitions. you can use them as luma matte, transitions between video in the overlay mode."
1064158261,https://ak.picdn.net/shutterstock/videos/1064158261/preview/stock-footage-cinematic-shot-of-cute-little-girl-is-telling-a-magic-fairy-tale-to-her-teddy-bear-and-hugging-it.mp4,PT00H00M12S,148751_148800,"Cinematic shot of cute little girl is telling a magic fairy tale to her teddy bear and hugging it while sitting on a cosy carpet in a nursery. concept of love, childhood, friendship and sweet dreams."
1046649334,https://ak.picdn.net/shutterstock/videos/1046649334/preview/stock-footage-happy-girl-having-fun-and-carefree-dancing-at-home-in-the-early-morning-young-woman-funny-and.mp4,PT00H00M05S,052201_052250,Happy girl having fun and carefree dancing at home in the early morning. young woman funny and carefree dancing in the kitchen in a white shirt
23131273,https://ak.picdn.net/shutterstock/videos/23131273/preview/stock-footage-drops-of-blood-falling-from-syringe-close-up-of-hands-wearing-bloody-gloves.mp4,PT00H00M11S,086651_086700,"Drops of blood falling from syringe, close up of hands wearing bloody gloves"
1063369285,https://ak.picdn.net/shutterstock/videos/1063369285/preview/stock-footage-aerial-view-of-hong-kong-waterfront-skyscrapers-and-coastline.mp4,PT00H00M18S,018351_018400,Aerial view of hong kong waterfront skyscrapers and coastline.
1034851109,https://ak.picdn.net/shutterstock/videos/1034851109/preview/stock-footage-blue-sea-and-sea-waves.mp4,PT00H00M40S,059751_059800,Blue sea and sea waves
1046929438,https://ak.picdn.net/shutterstock/videos/1046929438/preview/stock-footage-view-of-the-lake-and-mountains-in-torres-del-paine-national-park-chile.mp4,PT00H00M07S,078051_078100,"View of the lake and mountains in torres del paine national park, chile"
1022075707,https://ak.picdn.net/shutterstock/videos/1022075707/preview/stock-footage-white-firework-element-on-black-background-night-that-can-be-used-in-conjunction-with-other-sets-of.mp4,PT00H00M19S,141701_141750,"White firework element on black background night that can be used in conjunction with other sets of elements to create video about salute on holiday and happy new year, christmas, birthday greetings."
1032014168,https://ak.picdn.net/shutterstock/videos/1032014168/preview/stock-footage-emotional-portrait-of-a-crazy-men-in-close-up-concept-the-nervous-breakdown-mental-disease.mp4,PT00H00M05S,132451_132500,"Emotional portrait of a crazy men in close-up. concept: the nervous breakdown, mental disease, headaches and migraine."
1018668202,https://ak.picdn.net/shutterstock/videos/1018668202/preview/stock-footage-white-persian-cat-are-sleeping.mp4,PT00H00M22S,039451_039500,White persian cat are sleeping.
5850917,https://ak.picdn.net/shutterstock/videos/5850917/preview/stock-footage-yamal-peninsula-russian-federation-circa-may-nenet-settlement.mp4,PT00H00M20S,117901_117950,"Yamal peninsula, russian federation - circa may 2004 - nenet settlement"
