videoid,contentUrl,duration,page_dir,name
1026110837,https://ak.picdn.net/shutterstock/videos/1026110837/preview/stock-footage-guitar-frets-are-applied.mp4,PT00H00M20S,037351_037400,Guitar frets are applied
21862999,https://ak.picdn.net/shutterstock/videos/21862999/preview/stock-footage-videogame-addiction-animated-word-cloud.mp4,PT00H00M15S,123651_123700,Videogame addiction animated word cloud.
3753926,https://ak.picdn.net/shutterstock/videos/3753926/preview/stock-footage-pavilion-with-sculpture-in-pavlovsk-park-saint-petersburg-russia.mp4,PT00H00M15S,103851_103900,Pavilion with sculpture in pavlovsk park saint-petersburg russia
1007391091,https://ak.picdn.net/shutterstock/videos/1007391091/preview/stock-footage-georgetown-penang-malaysia-mar-timelapse-old-customs-building-build-at.mp4,PT00H00M09S,148501_148550,"Georgetown, penang/malaysia - 26 mar 2017: timelapse old customs building (build 1907) at georgetown world heritage site."
1014260513,https://ak.picdn.net/shutterstock/videos/1014260513/preview/stock-footage-nursery-with-plants-and-grass.mp4,PT00H00M12S,070051_070100,Nursery with plants and grass
1064711971,https://ak.picdn.net/shutterstock/videos/1064711971/preview/stock-footage-california-usa-december-celebrating-the-christmas-and-new-year-eve-with-family.mp4,PT00H00M34S,102551_102600,"California, usa - december 29 2020: celebrating the christmas and new year eve with family."
21684355,https://ak.picdn.net/shutterstock/videos/21684355/preview/stock-footage-aerial-video-of-a-couple-going-snorkeling-on-a-tropical-beach-virgin-gorda.mp4,PT00H00M11S,036851_036900,"Aerial video of a couple going snorkeling on a tropical beach, virgin gorda"
1023323785,https://ak.picdn.net/shutterstock/videos/1023323785/preview/stock-footage-capitola-by-the-sea-california-october-unidentified-people-at-the-t-mermaid-triathlon.mp4,PT00H00M29S,176801_176850,"Capitola by the sea, california, 6 october 2018: unidentified people at the ‘t9 mermaid triathlon and duathlon capitola’ at capitola beach. "
22977607,https://ak.picdn.net/shutterstock/videos/22977607/preview/stock-footage-bhaktapur-nepal-nov-old-nepali-man-takes-care-of-the-temple-slow-motion.mp4,PT00H00M12S,009051_009100,"Bhaktapur, nepal - nov, 2016. old nepali man takes care of the temple. slow motion"
33301897,https://ak.picdn.net/shutterstock/videos/33301897/preview/stock-footage-people-play-a-kite-in-marina-barrage-singapore-tourist-and-local-people-have-fun-sightseeing-and.mp4,PT00H00M13S,065301_065350,"People play a kite in marina barrage, singapore. tourist and local people  have fun sightseeing and activity with beautiful skyline of marina bay, singapore."
