videoid,contentUrl,duration,page_dir,name
5912735,https://ak.picdn.net/shutterstock/videos/5912735/preview/stock-footage-salad-spinner.mp4,PT00H00M12S,128501_128550,Salad spinner 
25252,https://ak.picdn.net/shutterstock/videos/25252/preview/stock-footage-kayak.mp4,PT00H00M13S,182951_183000,Kayak
1017935350,https://ak.picdn.net/shutterstock/videos/1017935350/preview/stock-footage-close-up-corn-doll-in-sunshine-corn-crops-on-dried-corn-trees-is-prompt-to-harvest.mp4,PT00H00M09S,112301_112350,"Close-up, corn doll in sunshine. corn crops on dried corn trees is prompt to harvest."
1038815141,https://ak.picdn.net/shutterstock/videos/1038815141/preview/stock-footage-patient-under-surgical-microscope-patient-in-room-during-ophthalmic-surgery.mp4,PT00H00M09S,118551_118600,Patient under surgical microscope. patient in room during ophthalmic surgery
9818258,https://ak.picdn.net/shutterstock/videos/9818258/preview/stock-footage-burning-tree-branches-cut-off-in-spring.mp4,PT00H00M20S,017701_017750,"Burning tree branches, cut off in spring
"
1033479257,https://ak.picdn.net/shutterstock/videos/1033479257/preview/stock-footage-young-couple-travelling-kayaking-together-explore-sea-during-honeymoon-back-view-of-a-young-couple.mp4,PT00H00M08S,115151_115200,Young couple travelling kayaking together explore sea during honeymoon. back view of a young couple in love on a boat in the sea at sunset. happy man and woman travel in summer.
1016078968,https://ak.picdn.net/shutterstock/videos/1016078968/preview/stock-footage-female-electronics-engineer-building-testing-fixing-robotics-in-laboratory-people-with.mp4,PT00H00M14S,074501_074550,"Female electronics engineer building, testing, fixing robotics in laboratory. people with technology or innovation concept."
1009919903,https://ak.picdn.net/shutterstock/videos/1009919903/preview/stock-footage-spring-season-sunny-forest-tilt-up-with-white-carpet-of-flowers-on-ground-between-leafless-trees.mp4,PT00H00M14S,175551_175600,Spring season sunny forest tilt up with white carpet of flowers on ground between leafless trees spring season sunny forest tilt up with white carpet of flowers on ground between leafless trees
1038138482,https://ak.picdn.net/shutterstock/videos/1038138482/preview/stock-footage-morning-view-of-the-fishercap-lake-with-reflection-at-glacier-national-park.mp4,PT00H00M11S,025701_025750,Morning view of the fishercap lake with reflection at glacier national park
1063882687,https://ak.picdn.net/shutterstock/videos/1063882687/preview/stock-footage-landscape-with-a-coconut-tree-and-tropical-forest-anse-levrier-martinique-sunset-time-west-indies.mp4,PT00H00M31S,012451_012500,Landscape with a coconut tree and tropical forest anse levrier martinique sunset time west indies 
34976224,https://ak.picdn.net/shutterstock/videos/34976224/preview/stock-footage-closeup-of-hand-with-knife-cutting-fresh-vegetable-young-chef-cutting-beet-on-a-white-cutting.mp4,PT00H00M08S,146301_146350,Closeup of hand with knife cutting fresh vegetable. young chef cutting beet on a white cutting board closeup. cooking in a restaurant kitchen
1039146986,https://ak.picdn.net/shutterstock/videos/1039146986/preview/stock-footage-aerial-view-of-an-amish-farmland-with-an-amish-one-room-school-house-on-a-sunny-summer-day.mp4,PT00H00M12S,032001_032050,Aerial view of an amish farmland with an amish one room school house on a sunny summer day
4341224,https://ak.picdn.net/shutterstock/videos/4341224/preview/stock-footage-dry-cracked-earth-where-lake-used-to-be-in-baja-california.mp4,PT00H00M08S,016801_016850,"Dry, cracked earth where lake used to be in baja california."
1011885329,https://ak.picdn.net/shutterstock/videos/1011885329/preview/stock-footage-saint-andrews-united-kingdom-may-people-taking-pictures-at-st-andrews-castle-scotland.mp4,PT00H00M16S,109051_109100,"Saint andrews, united kingdom - may, 2016: people taking pictures at st andrews castle, scotland"
1015256080,https://ak.picdn.net/shutterstock/videos/1015256080/preview/stock-footage-famous-big-sequoia-trees-are-standing-in-sequoia-national-park-giant-village-area-big-famous.mp4,PT00H00M28S,121551_121600,"Famous big sequoia trees are standing in sequoia national park, giant village area , big famous sequoia trees"
7726375,https://ak.picdn.net/shutterstock/videos/7726375/preview/stock-footage-pipes-industrial-liquid-or-gas-delivery.mp4,PT00H00M15S,069301_069350,"Pipes, industrial, liquid or gas delivery"
1031935418,https://ak.picdn.net/shutterstock/videos/1031935418/preview/stock-footage-a-young-pretty-brunette-with-black-long-hair-sitting-in-a-nice-cafe-talking-on-the-phone.mp4,PT00H00M15S,182851_182900,"A young pretty brunette with black long hair sitting in a nice cafe, talking on the phone, expressing her emotions, smiling, writing down in notebook using pen, running fingers around her mouth,"
2402795,https://ak.picdn.net/shutterstock/videos/2402795/preview/stock-footage-construction-site-in-cheonggyecheon-seoul-south-korea.mp4,PT00H00M18S,033301_033350,"Construction site in cheonggyecheon, seoul, south korea"
1007568664,https://ak.picdn.net/shutterstock/videos/1007568664/preview/stock-footage-kaleidoscope-seamless-loop-sequence-mandala-patterns-abstract-multicolored-motion-graphics.mp4,PT00H00M10S,093501_093550,"Kaleidoscope seamless loop sequence mandala patterns abstract multicolored motion graphics background. ideal for yoga, clubs, shows"
30008539,https://ak.picdn.net/shutterstock/videos/30008539/preview/stock-footage-festive-group-of-beautiful-diverse-young-friends-taking-a-pickture-using-a-selfie-stick-smiling.mp4,PT00H00M14S,072051_072100,Festive group of beautiful diverse young friends taking a pickture using a selfie stick smiling festive celebration togetherness concept at sunset shot on red epic w 8k slow motion
1032148490,https://ak.picdn.net/shutterstock/videos/1032148490/preview/stock-footage-digital-animation-of-th-of-july-and-independence-text-with-american-flag-waving-against-a-black.mp4,PT00H00M12S,136751_136800,Digital animation of 4th of july and independence text with american flag waving against a black background
1023034135,https://ak.picdn.net/shutterstock/videos/1023034135/preview/stock-footage-beautiful-blond-child-smiling-asking-for-hold-wanting-attention-at-home-pretty-boy-on-a-gray.mp4,PT00H00M06S,110651_110700,"Beautiful blond child smiling asking for hold, wanting attention at home. pretty boy on a gray background"
