videoid,contentUrl,duration,page_dir,name
1017230560,https://ak.picdn.net/shutterstock/videos/1017230560/preview/stock-footage-london-england-september-tower-bridge-starts-to-close-immediately-after-a-tall-masted.mp4,PT00H00M30S,032201_032250,"London, england - september 2018: tower bridge starts to close immediately after a tall masted thames barge passes through."
1028620589,https://ak.picdn.net/shutterstock/videos/1028620589/preview/stock-footage-aerial-view-the-italian-village-of-castell-arquato.mp4,PT00H00M32S,066001_066050,Aerial view the italian village of castell arquato 
1024374131,https://ak.picdn.net/shutterstock/videos/1024374131/preview/stock-footage-surf-big-wave-and-surfer-great-ocean-wave-sea-holidays-seascape.mp4,PT00H00M19S,190901_190950,Surf. big wave and surfer great ocean wave sea holidays seascape
28676428,https://ak.picdn.net/shutterstock/videos/28676428/preview/stock-footage-young-loving-caucasian-american-male-and-hispanic-female-having-fun-and-embracing-on-their-beach.mp4,PT00H00M18S,147851_147900,Young loving caucasian american male and hispanic female having fun and embracing on their beach vacation
1013479460,https://ak.picdn.net/shutterstock/videos/1013479460/preview/stock-footage-bellagio-famous-town-on-lake-como-in-italy-famous-luxury-travel-destination-for-tourism-italy.mp4,PT00H00M08S,020501_020550,"Bellagio, famous town on lake como in italy. famous luxury travel destination for tourism. italy, europe"
28649659,https://ak.picdn.net/shutterstock/videos/28649659/preview/stock-footage-swiss-airways-plane-taking-off-climbing-to-blue-sky-logan-airport-boston-massachusetts-usa.mp4,PT00H00M15S,028751_028800,"Swiss airways plane taking off, climbing to blue sky - logan airport boston, massachusetts usa - july 2, 2017"
3268490,https://ak.picdn.net/shutterstock/videos/3268490/preview/stock-footage-groningen-holland-july-dutch-soccer-fans-supporting-their-team-during-the-final-of-the-fifa.mp4,PT00H00M09S,116751_116800,"Groningen, holland - july 11: dutch soccer fans supporting their team during the final of the fifa world cup 2010 netherlands vs. spain - july 11, 2010 in groningen, the netherlands."
1043224204,https://ak.picdn.net/shutterstock/videos/1043224204/preview/stock-footage-gold-sphere-glitter-texture-sparkles-flying-on-dark-background-k-glittering-footage-abstract.mp4,PT00H00M15S,187901_187950,Gold sphere glitter texture sparkles flying on dark background. 4k glittering footage. abstract animation backdrop.
9476306,https://ak.picdn.net/shutterstock/videos/9476306/preview/stock-footage-wachirathan-waterfall-of-doi-inthanon-national-park-chiang-mai-thailand-slow-motion.mp4,PT00H00M21S,172351_172400,"Wachirathan waterfall of doi inthanon national park, chiang mai, thailand (slow motion)"
1046573158,https://ak.picdn.net/shutterstock/videos/1046573158/preview/stock-footage-portrait-of-a-little-boy-a-happy-child-is-laughing.mp4,PT00H00M07S,058551_058600,Portrait of a little boy. a happy child is laughing.
1034581358,https://ak.picdn.net/shutterstock/videos/1034581358/preview/stock-footage-new-york-april-older-woman-young-businesswomen-sit-at-desk-in-office-shake-hands.mp4,PT00H00M12S,087801_087850,"New york - april 5, 2018: older woman young businesswomen sit at desk in office shake hands, satisfied client read agreement check terms closing deal finalize contract between buyer and agency slow"
28003141,https://ak.picdn.net/shutterstock/videos/28003141/preview/stock-footage-aerial-close-up-flying-around-fit-woman-in-pink-bikini-standing-on-sup-board-and-paddling-in.mp4,PT00H00M18S,023301_023350,"Aerial, close up: flying around fit woman in pink bikini standing on sup board and paddling in stunning emerald ocean on amazing sunny day. sunlight penetrating water surface revealing sandy seabed"
1028417705,https://ak.picdn.net/shutterstock/videos/1028417705/preview/stock-footage-timelapse-of-clouds-in-the-sky-beautiful-light-of-nature-scenery-in-sunrise-or-sunset-time-k-time.mp4,PT00H00M11S,115801_115850,Timelapse of clouds in the sky beautiful light of nature scenery in sunrise or sunset time 4k time lapse footage
23170417,https://ak.picdn.net/shutterstock/videos/23170417/preview/stock-footage-snow-view.mp4,PT00H00M11S,010951_011000,Snow view.
