videoid,contentUrl,duration,page_dir,name
33977944,https://ak.picdn.net/shutterstock/videos/33977944/preview/stock-footage--k-italy-naples-th-october-majolicato-cloister-of-santa-chiara-scene-close-up-of.mp4,PT00H00M09S,060601_060650,"4k italy, naples, 12th october, 2017, majolicato cloister of santa chiara. scene 9. close-up of majolica from the year 1750, decorated with scenes taken from the daily life of the period."
1048342546,https://ak.picdn.net/shutterstock/videos/1048342546/preview/stock-footage-shooting-of-rotating-exotic-pitahaya-in-the-smoke.mp4,PT00H00M32S,071801_071850,Shooting of rotating exotic pitahaya in the smoke
1047711229,https://ak.picdn.net/shutterstock/videos/1047711229/preview/stock-footage-digital-abstract-technologcal-backdrop-computer-generated-d-rendering-dynamic-information-flow.mp4,PT00H00M14S,023351_023400,"Digital abstract technologcal backdrop, computer generated. 3d rendering dynamic information flow."
7738750,https://ak.picdn.net/shutterstock/videos/7738750/preview/stock-footage-little-asian-child-smiles-and-playing-tablet-computer-acting-on-his-face.mp4,PT00H00M13S,049251_049300,Little asian child smiles and playing tablet computer  acting on his face
1053412,https://ak.picdn.net/shutterstock/videos/1053412/preview/stock-footage-melting-athabasca-glacier-alberta-canada-crane-shot.mp4,PT00H00M12S,076901_076950,"Melting athabasca glacier, alberta, canada, crane shot"
23980768,https://ak.picdn.net/shutterstock/videos/23980768/preview/stock-footage-mumbai-india-february-unidentified-group-of-happy-cheerful-children-kids-jumping-and.mp4,PT00H00M07S,084951_085000,"Mumbai, india 11 february 2017 : unidentified group of  happy cheerful  children kids jumping and dancing at ground of their school.
"
1044628825,https://ak.picdn.net/shutterstock/videos/1044628825/preview/stock-footage-big-sur-california-usa-water-flows-down-the-rocks-and-a-white-flower-blossoms-in-the-sunshine.mp4,PT00H00M05S,170201_170250,Big sur california usa-1980: water flows down the rocks and a white flower blossoms in the sunshine
1060637455,https://ak.picdn.net/shutterstock/videos/1060637455/preview/stock-footage--k-macro-shot-of-cut-navel-orange-fruit-and-water-drop-close-up-fresh-citrus-black-green.mp4,PT00H00M12S,009901_009950,4k macro shot of cut navel orange fruit and water drop .close up fresh citrus black  green background.
1279957,https://ak.picdn.net/shutterstock/videos/1279957/preview/stock-footage-skyline-helicopter-aerial-view-of-downtown-manhattan-new-york-city-at-sunset-north-america-usa.mp4,PT00H00M10S,038201_038250,"Skyline helicopter aerial view of downtown manhattan new york city at sunset, north america usa"
1046858203,https://ak.picdn.net/shutterstock/videos/1046858203/preview/stock-footage-young-woman-in-bikini-drink-coffee-through-a-straw.mp4,PT00H00M15S,109951_110000,Young woman in bikini drink coffee through a straw.
4807193,https://ak.picdn.net/shutterstock/videos/4807193/preview/stock-footage-utah-flaming-gorge.mp4,PT00H00M10S,045401_045450,Utah flaming gorge
5552504,https://ak.picdn.net/shutterstock/videos/5552504/preview/stock-footage-madrid-spain.mp4,PT00H00M15S,188801_188850,"Madrid, spain"
1031633417,https://ak.picdn.net/shutterstock/videos/1031633417/preview/stock-footage-scopimera-globosa-sand-bubbler-crab-they-feed-by-filtering-sand-through-their-mouthparts-leaving.mp4,PT00H00M15S,086701_086750,"Scopimera globosa, sand bubbler crab. they feed by filtering sand through their mouthparts, leaving behind balls of sand. nai yang beach, phuket, thailand. macro"
1012819433,https://ak.picdn.net/shutterstock/videos/1012819433/preview/stock-footage--k-beautiful-multi-color-lotus-lilly-nature-background.mp4,PT00H00M30S,005801_005850,4k beautiful multi color lotus lilly nature background
1422838,https://ak.picdn.net/shutterstock/videos/1422838/preview/stock-footage-kiteboarder-doing-cutbacks-on-wave.mp4,PT00H00M10S,124101_124150,Kiteboarder doing cutbacks on wave
1054470650,https://ak.picdn.net/shutterstock/videos/1054470650/preview/stock-footage-berlin-germany-february-electric-e-scooters-on-sidewalk-ready-for-ride-in-rainy.mp4,PT00H00M15S,149501_149550,Berlin / germany - february 22 2020: electric e scooters on sidewalk ready for ride in rainy capital of germany
1015460335,https://ak.picdn.net/shutterstock/videos/1015460335/preview/stock-footage-close-up-barefooted-dirty-feet-of-a-child-standing-on-a-damp-ground.mp4,PT00H00M09S,028501_028550,Close-up barefooted dirty feet of a child standing on a damp ground
1012199828,https://ak.picdn.net/shutterstock/videos/1012199828/preview/stock-footage--k-the-flight-of-the-drone-ancient-buildings-reflecting-in-a-modern-glass-and-steel-construction.mp4,PT00H00M28S,144251_144300,4k. the flight of the drone. ancient buildings reflecting in a modern glass and steel construction
1029947165,https://ak.picdn.net/shutterstock/videos/1029947165/preview/stock-footage-two-girls-in-ireland-walk-on-the-edge-of-the-cliffs.mp4,PT00H00M10S,030701_030750,Two girls in ireland walk on the edge of the cliffs
1043624770,https://ak.picdn.net/shutterstock/videos/1043624770/preview/stock-footage-aerial-view-copter-drone-of-foot-of-the-mountain-with-the-dark-forest-snow-and-cloudy-winter-sky.mp4,PT00H00M16S,077101_077150,"Aerial view copter drone of foot of the mountain with the dark forest, snow and cloudy winter sky, baikal, siberia, russia"
1030207988,https://ak.picdn.net/shutterstock/videos/1030207988/preview/stock-footage-man-using-the-voice-recognition-on-the-phone-audio-message-ai-speech-helper-student-male-outdoor.mp4,PT00H00M20S,099901_099950,"Man using the voice recognition on the phone, audio message ai speech helper, student male outdoor"
1027144154,https://ak.picdn.net/shutterstock/videos/1027144154/preview/stock-footage-uk-england-london-april-tamigi-river-and-touristic-boats-landscape-of-the-downtown.mp4,PT00H00M10S,076051_076100,"Uk  england , london april 8,2019 - tamigi river and touristic  boats - landscape of the downtown city  with skyline "
25658819,https://ak.picdn.net/shutterstock/videos/25658819/preview/stock-footage-aquarium-underwater-life-jellyfish.mp4,PT00H00M15S,135551_135600,"Aquarium underwater life - jellyfish
"
1033341386,https://ak.picdn.net/shutterstock/videos/1033341386/preview/stock-footage-slow-motion-and-overlook-aerial-view-of-a-stream-flowing-in-the-peaceful-primeval-mountains-and.mp4,PT00H00M18S,191751_191800,Slow motion and overlook aerial view of a stream flowing in the peaceful primeval mountains and forests
5809820,https://ak.picdn.net/shutterstock/videos/5809820/preview/stock-footage-view-over-sea-at-garopaba-brazil-time-lapse.mp4,PT00H00M13S,005751_005800,"View over sea at garopaba, brazil time lapse"
18728096,https://ak.picdn.net/shutterstock/videos/18728096/preview/stock-footage-huenstetten-germany-august-a-farm-worker-is-reaping-a-wheat-field-with-a-claas-combined.mp4,PT00H00M22S,052151_052200,"Huenstetten, germany - august 9, 2016: a farm worker is reaping a wheat field with a claas combined harvester on a sunny afternoon on a field nearby huenstetten, germany."
1270198,https://ak.picdn.net/shutterstock/videos/1270198/preview/stock-footage-man-in-jail-take-side-right.mp4,PT00H00M20S,093651_093700,"Man in jail (take 2), side right. "
1031390372,https://ak.picdn.net/shutterstock/videos/1031390372/preview/stock-footage-drops-of-water-on-the-leaf.mp4,PT00H00M20S,024201_024250,Drops of water on the leaf
1009952003,https://ak.picdn.net/shutterstock/videos/1009952003/preview/stock-footage-retro-videogame-victory-text-computer-old-tv-glitch-interference-noise-screen-animation-seamless.mp4,PT00H00M10S,030751_030800,Retro videogame victory text computer old tv glitch interference noise screen animation seamless loop new quality universal vintage motion dynamic animated background colorful joyful video
1027694741,https://ak.picdn.net/shutterstock/videos/1027694741/preview/stock-footage-shot-tower-pispala-drone-d-log.mp4,PT00H01M11S,139401_139450,Shot tower pispala. drone d-log. 
28367554,https://ak.picdn.net/shutterstock/videos/28367554/preview/stock-footage-the-golden-gate-bridge-as-seen-from-chrissy-field-in-san-francisco-california.mp4,PT00H00M27S,057451_057500,"The golden gate bridge as seen from chrissy field in san francisco, california"
1035958880,https://ak.picdn.net/shutterstock/videos/1035958880/preview/stock-footage-freediver-apnea-man-free-diving-in-a-cave-underwater-with-nice-lightning-and-reflection-on-water.mp4,PT00H00M19S,033551_033600,Freediver apnea man free diving in a cave underwater with nice lightning and reflection on water
13050239,https://ak.picdn.net/shutterstock/videos/13050239/preview/stock-footage-moers-germany-november-aerial-shot-of-the-dump-rheinpreussen-with-the-big-mine-lamp.mp4,PT00H00M27S,179301_179350,Moers / germany - november 29 2015: aerial shot of the dump rheinpreussen with the big mine lamp build by otto piene
1015204975,https://ak.picdn.net/shutterstock/videos/1015204975/preview/stock-footage-kyiv-ukraine-february-catwalk-models-presentation-of-new-clothes-for-fashion-show.mp4,PT00H00M48S,095151_095200,"Kyiv, ukraine – february 7, 2017. catwalk models. presentation of new clothes for fashion show. model. catwalk during fashion show. model on the catwalk. models. trend, style. slow motion"
3350570,https://ak.picdn.net/shutterstock/videos/3350570/preview/stock-footage-active-people-skiing.mp4,PT00H00M11S,180951_181000,Active people skiing
12148454,https://ak.picdn.net/shutterstock/videos/12148454/preview/stock-footage-matthias-church-in-budapest-night-lights-hungary-shot-in-k-ultra-high-definition-uhd.mp4,PT00H00M15S,049101_049150,"Matthias church in budapest. night, lights. hungary. shot in 4k (ultra-high definition (uhd))."
34171432,https://ak.picdn.net/shutterstock/videos/34171432/preview/stock-footage-new-york-central-park-zoo-wide-shot-with-children-and-large-whale.mp4,PT00H00M07S,056851_056900,"New york, 1971, central park zoo, wide shot with children and large whale"
1030652909,https://ak.picdn.net/shutterstock/videos/1030652909/preview/stock-footage-strasbourg-france-may-patriarch-kirill-of-moscow-and-all-russia-the-head-of-the.mp4,PT00H00M09S,188701_188750,"Strasbourg, france - may 26, 2019: patriarch kirill of moscow and all russia the head of the russian orthodox church christ is risen during consecration of all saints church in strasbourg"
1052736149,https://ak.picdn.net/shutterstock/videos/1052736149/preview/stock-footage-cu-slow-motion-macro-large-pile-of-beautiful-multi-colored-fresh-flower-petals-lie-on-dark.mp4,PT00H00M06S,034451_034500,"Cu, slow motion, macro: large pile of beautiful multi-colored fresh flower petals lie on dark blurred background extreme close view"
22545592,https://ak.picdn.net/shutterstock/videos/22545592/preview/stock-footage-moscow-russia-december-people-attend-vapexpo-moscow-exhibition-which-presents-new.mp4,PT00H00M16S,001451_001500,"Moscow, russia - december 9, 2016: people attend vapexpo moscow 2016 exhibition which presents new modern vape gadgets, liquids and flawours"
1061390296,https://ak.picdn.net/shutterstock/videos/1061390296/preview/stock-footage-autumn-leaves-of-aspen-swaying-due-to-the-wind.mp4,PT00H00M13S,176001_176050,"Autumn leaves of aspen, swaying due to the wind"
18536372,https://ak.picdn.net/shutterstock/videos/18536372/preview/stock-footage-abstract-futuristic-geometric-line-background.mp4,PT00H00M20S,094351_094400,Abstract futuristic geometric line background
5611430,https://ak.picdn.net/shutterstock/videos/5611430/preview/stock-footage-young-beautiful-woman-rotates-in-winter-forest-with-opened-arms-slow-motion.mp4,PT00H00M28S,072301_072350,"Young beautiful woman rotates in winter forest with opened arms, slow motion"
1012287860,https://ak.picdn.net/shutterstock/videos/1012287860/preview/stock-footage-close-up-shot-of-a-passionate-young-model-in-a-leather-suit-woman-smiling-and-doing-slow-dance.mp4,PT00H00M34S,183451_183500,Close up shot of a passionate young model in a leather suit. woman smiling and doing slow dance moves against chromakey.
12089351,https://ak.picdn.net/shutterstock/videos/12089351/preview/stock-footage-muskoka-ontario-canada-july-boats-on-the-water-on-hot-summer-day-in-cottage-country-muskoka.mp4,PT00H00M09S,107701_107750,"Muskoka, ontario, canada july 2014 boats on the water on hot summer day in cottage country muskoka canada
"
18393796,https://ak.picdn.net/shutterstock/videos/18393796/preview/stock-footage-gold-pouring-on-white-in-slow-motion.mp4,PT00H00M57S,177001_177050,Gold pouring on white in slow motion
1036637297,https://ak.picdn.net/shutterstock/videos/1036637297/preview/stock-footage-french-bulldog-gnawing-dried-rabbit-ear-on-the-green-lawn-healthy-food-close-up.mp4,PT00H00M24S,034051_034100,French bulldog gnawing dried rabbit ear on the green lawn. healthy food. close up.
1047970261,https://ak.picdn.net/shutterstock/videos/1047970261/preview/stock-footage-leiden-province-south-holland-netherlands-april-th-people-celebrate-king-willem.mp4,PT00H00M12S,183101_183150,"Leiden, province south holland/netherlands - april 26th 2016. : people celebrate king willem alexander’s birthday with music, street parties, flea markets and fun fairs. the netherlands become orange."
1019500756,https://ak.picdn.net/shutterstock/videos/1019500756/preview/stock-footage-panoramic-top-view-of-rural-road-shot-picturesque-landscape-of-coastal-part-of-hilly-landscape.mp4,PT00H00M24S,114601_114650,Panoramic top view of rural road. shot. picturesque landscape of coastal part of hilly landscape. top view of green hills against blue sky with sunset sun and sea on horizon
724957,https://ak.picdn.net/shutterstock/videos/724957/preview/stock-footage-young-woman-and-little-girl-sits-under-beach-umbrella-on-pebble-coast.mp4,PT00H00M14S,078151_078200,Young woman and little girl sits under beach umbrella on pebble coast 
1766825,https://ak.picdn.net/shutterstock/videos/1766825/preview/stock-footage-red-lacy-rhinopias.mp4,PT00H00M20S,112201_112250,Red lacy rhinopias
1026820595,https://ak.picdn.net/shutterstock/videos/1026820595/preview/stock-footage-two-koalas-perched-up-a-tree-on-a-bright-sunny-day.mp4,PT00H00M10S,147051_147100,"Two koalas, perched up a tree, on a bright, sunny day"
1019439136,https://ak.picdn.net/shutterstock/videos/1019439136/preview/stock-footage-man-chopping-apples-organic-autumn-fruits-close-up-k.mp4,PT00H00M19S,003351_003400,Man chopping apples. organic autumn fruits. close up. 4k
1049334202,https://ak.picdn.net/shutterstock/videos/1049334202/preview/stock-footage-closeup-portrait-of-the-back-of-blonde-nurses-head-as-she-turns-and-looks-at-camera-looking-angry.mp4,PT00H00M07S,139701_139750,Closeup portrait of the back of blonde nurses head as she turns and looks at camera looking angry and concerned with out of focus us flag.
16473295,https://ak.picdn.net/shutterstock/videos/16473295/preview/stock-footage-beautiful-model-on-bed-legs-and-body-massage-for-a-video-shoot-part.mp4,PT00H00M20S,104651_104700,Beautiful model on bed legs and body massage for a video shoot - part 4
1030452731,https://ak.picdn.net/shutterstock/videos/1030452731/preview/stock-footage-a-large-fireworks-display-event.mp4,PT00H00M13S,149951_150000,A large fireworks display event. 
1028212433,https://ak.picdn.net/shutterstock/videos/1028212433/preview/stock-footage-close-up-of-young-middle-eastern-woman-lying-on-massage-table-with-closed-eyes-and-relaxing-while.mp4,PT00H00M20S,111351_111400,Close up of young middle eastern woman lying on massage table with closed eyes and relaxing while having  rejuvenate facial massage in spa center
1036265156,https://ak.picdn.net/shutterstock/videos/1036265156/preview/stock-footage-neon-christmas-tree-with-digital-glitch-effect-futuristic-cyberpunk-design-seamless-loop-d.mp4,PT00H00M10S,052501_052550,Neon christmas tree with digital glitch effect. futuristic cyberpunk design. seamless loop 3d render animation
1042076536,https://ak.picdn.net/shutterstock/videos/1042076536/preview/stock-footage-aerial-hyperlapse-of-sunken-cargo-ship-tanker-wrecked-on-black-sea-coast-of-odessa.mp4,PT00H00M06S,001101_001150,Aerial hyperlapse of sunken cargo ship tanker wrecked on black sea coast of odessa
1044262423,https://ak.picdn.net/shutterstock/videos/1044262423/preview/stock-footage--d-animation-texture-of-hexagons-in-motion-slow-motion-honeycombs-abstract-background-for-business.mp4,PT00H00M20S,027351_027400,"3d animation texture of hexagons in motion
slow motion
honeycombs.
abstract background for business presentation.
"
6042290,https://ak.picdn.net/shutterstock/videos/6042290/preview/stock-footage-prague-czech-republic-april-people-running-at-sportisimo-half-marathon-through-center.mp4,PT00H00M08S,130651_130700,"Prague, czech republic - april 5, 2014: people running at sportisimo half marathon through center of prague city  during the spring 2014
"
1903171,https://ak.picdn.net/shutterstock/videos/1903171/preview/stock-footage-a-new-beginning-lettering-animation.mp4,PT00H00M10S,012901_012950,A new beginning lettering animation
1033199705,https://ak.picdn.net/shutterstock/videos/1033199705/preview/stock-footage--k-aerial-view-of-road-interchange-of-highway-intersection-with-busy-urban-traffic-speeding-on-the.mp4,PT00H00M17S,047601_047650,4k. aerial view of road interchange of highway intersection with busy urban traffic speeding on the road. junction network of transportation taken by drone
1010864741,https://ak.picdn.net/shutterstock/videos/1010864741/preview/stock-footage-purple-lotus-flower-blossom-in-pond.mp4,PT00H00M23S,051851_051900,Purple lotus flower blossom in pond
9502178,https://ak.picdn.net/shutterstock/videos/9502178/preview/stock-footage-flying-over-a-little-piece-of-paradise-just-sea-sand-and-freshwater-through-the-mangroves-brazil.mp4,PT00H00M21S,064201_064250,"Flying over a little piece of paradise, just sea, sand and freshwater through the mangroves , brazil"
1041677506,https://ak.picdn.net/shutterstock/videos/1041677506/preview/stock-footage-young-attractive-woman-standing-in-the-modern-town-with-mobile-phone-using-social-networks-having.mp4,PT00H00M12S,060451_060500,"Young attractive woman standing in the modern town with mobile phone. using social networks, having video chat. wearing stylish clothes, having chic sunglasses. having fun and relaxing."
1046782351,https://ak.picdn.net/shutterstock/videos/1046782351/preview/stock-footage-attractive-bearded-businessman-making-presentation-by-the-digital-interactive-board-successful.mp4,PT00H00M11S,060701_060750,Attractive bearded businessman making presentation by the digital interactive board. successful teamwork discussing about business ideas. sitting in the conference room. working on new project.
9475187,https://ak.picdn.net/shutterstock/videos/9475187/preview/stock-footage-young-independent-woman-giving-meal-order-to-waiter-in-cafe.mp4,PT00H00M20S,049501_049550,Young independent woman giving meal order to waiter in cafe.
17576398,https://ak.picdn.net/shutterstock/videos/17576398/preview/stock-footage-blood-transfusion.mp4,PT00H00M07S,021401_021450,Blood transfusion
