videoid,contentUrl,duration,page_dir,name
1003531,https://ak.picdn.net/shutterstock/videos/1003531/preview/stock-footage-tennis-ball-spins-through-the-air-emits-a-trail-of-smoke-tennis-concept-p.mp4,PT00H00M19S,015701_015750,"Tennis ball spins through the air, emits a trail of smoke. tennis concept. 1080p"
34286731,https://ak.picdn.net/shutterstock/videos/34286731/preview/stock-footage-human-heart-with-anatomy.mp4,PT00H00M12S,113101_113150,Human heart with anatomy 
32533816,https://ak.picdn.net/shutterstock/videos/32533816/preview/stock-footage--beautiful-girl-with-puppy-jack-russell-terrier.mp4,PT00H00M26S,060451_060500,"
beautiful girl with puppy jack russell terrier"
1056381458,https://ak.picdn.net/shutterstock/videos/1056381458/preview/stock-footage-groom-with-wedding-bouquet-in-his-hands-at-home-near-wall-white-shirt-and-brown-jacket-in-cell.mp4,PT00H00M21S,189951_190000,Groom with wedding bouquet in his hands at home near wall. white shirt and brown jacket in cell. wedding day. handsome man. businessman. close-up shot. slow motion
1038658391,https://ak.picdn.net/shutterstock/videos/1038658391/preview/stock-footage-iceland-midge-lake-or-myvatn-volcanic-lake-and-pseudo-craters-north-iceland-europe.mp4,PT00H00M34S,051651_051700,"Iceland midge lake or myvatn volcanic lake and pseudo-craters. north iceland, europe."
1029782600,https://ak.picdn.net/shutterstock/videos/1029782600/preview/stock-footage-making-a-cake-in-a-candy-store.mp4,PT00H00M17S,141851_141900,Making a cake in a candy store.
1050322024,https://ak.picdn.net/shutterstock/videos/1050322024/preview/stock-footage-les-genevez-switzerland-claude-bernard-swiss-handmade-watch-gold-pvd-coating-white.mp4,PT00H00M22S,003151_003200,"Les genevez, switzerland 31.03.2020 – claude bernard swiss handmade watch gold pvd coating white clock face dial swiss manufacture close up ."
1032815405,https://ak.picdn.net/shutterstock/videos/1032815405/preview/stock-footage-man-using-game-controller-on-green-screen.mp4,PT00H00M19S,001701_001750,Man using game controller on green screen
3360125,https://ak.picdn.net/shutterstock/videos/3360125/preview/stock-footage-hacker-working-table-arrested.mp4,PT00H00M14S,138701_138750,Hacker working table arrested 28
1025947568,https://ak.picdn.net/shutterstock/videos/1025947568/preview/stock-footage-rio-de-janeiro-brazil-th-december-horse-mounted-police-cavalry-riot-police-wearing-eye.mp4,PT00H00M06S,126151_126200,Rio de janeiro/brazil - 28th december 2014: horse-mounted police cavalry riot police wearing eye and head protection walking in line at night
1020392290,https://ak.picdn.net/shutterstock/videos/1020392290/preview/stock-footage-aerial-mongolia-from-above-bird-island-uureg-nuur-lake.mp4,PT00H00M24S,084301_084350,Aerial. mongolia from above. bird island. uureg nuur lake
1025361494,https://ak.picdn.net/shutterstock/videos/1025361494/preview/stock-footage-animation-gif-design-cat-power-fashion-black-kitty.mp4,PT00H00M10S,021301_021350,Animation gif design. cat power. fashion black kitty
3151195,https://ak.picdn.net/shutterstock/videos/3151195/preview/stock-footage-grilled-beef-fillet-medallions-on-noodles-with-red-hot-chili-pepper-and-salad-leaf-on-white-plate.mp4,PT00H00M15S,095451_095500,Grilled beef fillet medallions on noodles with red hot chili pepper and salad leaf on white plate isolated over white background
1021451908,https://ak.picdn.net/shutterstock/videos/1021451908/preview/stock-footage-happy-family-mother-and-child-lie-on-the-bed-and-happily-look-at-the-laptop-screen-while-talking.mp4,PT00H00M22S,033901_033950,"Happy family: mother and child lie on the bed and happily look at the laptop screen, while talking to each other."
31854298,https://ak.picdn.net/shutterstock/videos/31854298/preview/stock-footage-a-wide-shot-of-a-tapered-candle-burning-at-both-ends-blows-out-on-one-end.mp4,PT00H00M40S,123401_123450,A wide shot of a tapered candle burning at both ends blows out on one end.
1025072873,https://ak.picdn.net/shutterstock/videos/1025072873/preview/stock-footage--glitter-heart-spangle-frame-background.mp4,PT00H00M11S,056751_056800,"
glitter heart spangle frame background"
1013696378,https://ak.picdn.net/shutterstock/videos/1013696378/preview/stock-footage-bees-fly-in-and-fly-out-of-the-tap-hole-of-hive-bring-in-pollen-and-nectar-collected-from-flowers.mp4,PT00H00M39S,184751_184800,Bees fly in and fly out of the tap-hole of hive bring in pollen and nectar collected from flowers
