videoid,contentUrl,duration,page_dir,name
1032079679,https://ak.picdn.net/shutterstock/videos/1032079679/preview/stock-footage-beautiful-view-of-the-island-of-graciosa-in-lanzarote.mp4,PT00H00M21S,009451_009500,Beautiful view of the island of graciosa in lanzarote
1653988,https://ak.picdn.net/shutterstock/videos/1653988/preview/stock-footage-reed-moving-gently-in-the-wind.mp4,PT00H00M29S,145601_145650,Reed moving gently in the wind.
7494145,https://ak.picdn.net/shutterstock/videos/7494145/preview/stock-footage-a-meadow-in-the-mountains.mp4,PT00H00M08S,188351_188400,A meadow in the mountains.
1027184099,https://ak.picdn.net/shutterstock/videos/1027184099/preview/stock-footage-the-kitchen-burner-with-piezo-ignition-under-the-big-red-pot-turns-on-burns-and-goes-out.mp4,PT00H00M12S,087401_087450,"The kitchen burner with piezo ignition under the big red pot turns on, burns and goes out."
35042047,https://ak.picdn.net/shutterstock/videos/35042047/preview/stock-footage-circa-pilots-from-the-th-fighter-squadron-recount-stories-of-fighting-german-planes-and.mp4,PT00H01M34S,011301_011350,"Circa - 1945 - pilots from the 99th fighter squadron recount stories of fighting german planes, and many of them trained at the tuskegee institute."
1029527972,https://ak.picdn.net/shutterstock/videos/1029527972/preview/stock-footage-close-up-slow-motion-dof-unrecognizable-young-woman-runs-her-hand-over-the-stalks-of-lavender.mp4,PT00H00M17S,060501_060550,"Close up, slow motion, dof: unrecognizable young woman runs her hand over the stalks of lavender gently swaying in summer wind. traveler girl brushes her hand over the lush violet shrub in provence."
1028225957,https://ak.picdn.net/shutterstock/videos/1028225957/preview/stock-footage-fluffed-and-full-of-pollen-willow-flowers.mp4,PT00H00M35S,146601_146650,Fluffed and full of pollen willow flowers
3207079,https://ak.picdn.net/shutterstock/videos/3207079/preview/stock-footage-two-cute-little-african-american-girls-cycling-outdoors-having-fun.mp4,PT00H00M13S,132501_132550,Two cute little african american girls cycling outdoors & having fun
1036100945,https://ak.picdn.net/shutterstock/videos/1036100945/preview/stock-footage-stingless-bee-or-meliponines-buzzing-and-flying-around-of-beehive-entrance.mp4,PT00H00M08S,042151_042200,Stingless bee or meliponines buzzing and flying around of beehive entrance
1011959516,https://ak.picdn.net/shutterstock/videos/1011959516/preview/stock-footage-sanpete-utah-may-young-girl-and-baby-goat-cross-waterfall-stream-pet-baby-goats-of.mp4,PT00H00M24S,198901_198950,"Sanpete, utah - 13 may 2018: young girl and baby goat cross waterfall stream. pet baby goats of kids playing in mountain landscape. rocks, ledges, cliff, forest, waterfall streams. playful wildlife."
1028963888,https://ak.picdn.net/shutterstock/videos/1028963888/preview/stock-footage-montreal-canada-may-air-canada-rouge-airliner-taking-off-on-a-runway-in-montreal-yul.mp4,PT00H00M15S,059401_059450,"Montreal, canada - may 2019 : air canada rouge airliner taking off on a runway in montreal yul airport"
20801335,https://ak.picdn.net/shutterstock/videos/20801335/preview/stock-footage-two-funny-men-holding-boards-in-love-in-party-photo-booth.mp4,PT00H00M09S,191951_192000,Two funny men holding boards in love in party photo booth
1009532363,https://ak.picdn.net/shutterstock/videos/1009532363/preview/stock-footage-strawberry-field-at-doi-angkhang-mountain-in-chiang-mai-thailand.mp4,PT00H00M08S,122151_122200,"Strawberry field at doi angkhang mountain in chiang mai, thailand."
1018727848,https://ak.picdn.net/shutterstock/videos/1018727848/preview/stock-footage-the-hologram-of-a-rotating-tv-d-animation-of-a-plasma-panel-with-a-seamless-loop.mp4,PT00H00M15S,114251_114300,The hologram of a rotating tv. 3d animation of a plasma panel with a seamless loop
10496939,https://ak.picdn.net/shutterstock/videos/10496939/preview/stock-footage-aerial-drone-flying-over-rapes-seed-plants-growing-as-a-cash-crop-for-cooking-oil-the-fields-have.mp4,PT00H00M15S,090151_090200,"Aerial drone flying over rapes seed plants growing as a cash crop for cooking oil, the fields have a distinctive yellow look as the plant flowers. growing in eastern ontario, canada."
1032132311,https://ak.picdn.net/shutterstock/videos/1032132311/preview/stock-footage-aerial-shot-of-industrial-warehouse-loading-dock-where-many-truck-with-semi-trailers-load.mp4,PT00H00M10S,186001_186050,Aerial shot of industrial warehouse loading dock where many truck with semi trailers load merchandise.
1043329741,https://ak.picdn.net/shutterstock/videos/1043329741/preview/stock-footage-a-handheld-extreme-closeup-of-an-old-mossy-plastic-guttering-on-the-side-of-a-dilapidated-house-on.mp4,PT00H00M30S,175851_175900,A handheld extreme closeup of an old mossy plastic guttering on the side of a dilapidated house on a sunny day
25797656,https://ak.picdn.net/shutterstock/videos/25797656/preview/stock-footage-cherry-blossoms-in-tokyo.mp4,PT00H00M06S,078651_078700,Cherry blossoms in tokyo
1553194,https://ak.picdn.net/shutterstock/videos/1553194/preview/stock-footage-cu-heavy-snow-on-pine-trees.mp4,PT00H00M13S,181701_181750,Cu - heavy snow on pine trees
31872724,https://ak.picdn.net/shutterstock/videos/31872724/preview/stock-footage-beautiful-view-of-the-crowns-of-tall-autumn-trees-in-slow-motion.mp4,PT00H00M22S,008351_008400,Beautiful view of the crowns of tall autumn trees. in slow motion
26202008,https://ak.picdn.net/shutterstock/videos/26202008/preview/stock-footage-beautiful-girl-with-the-scarf-looking-in-tablet-outdoors-in-the-street-near-car-looks-around-slow.mp4,PT00H00M48S,121451_121500,"Beautiful girl with the scarf looking in tablet outdoors in the street near car. looks around. slow mo, steadicam"
31394467,https://ak.picdn.net/shutterstock/videos/31394467/preview/stock-footage-animated-black-and-blue-geometric-pattern-seamless-loop-k-uhd-ultra-hd-resolution-more-color.mp4,PT00H00M10S,179051_179100,"Animated black and blue geometric pattern. seamless loop. 4k, uhd, ultra hd resolution. more color backgrounds available - check my portfolio."
1021325602,https://ak.picdn.net/shutterstock/videos/1021325602/preview/stock-footage-aerial-drone-view-of-livadhi-beach-in-albania.mp4,PT00H00M22S,097451_097500,Aerial drone view of livadhi beach in albania
1041889678,https://ak.picdn.net/shutterstock/videos/1041889678/preview/stock-footage-beautiful-sexy-girl-in-a-beautiful-dress-next-to-the-christmas-tree-on-the-background-of-the.mp4,PT00H00M10S,100051_100100,"Beautiful sexy girl in a beautiful dress next to the christmas tree on the background of the fireplace posing and walking at home. woman spinning and dancing near the christmas tree, gifts and good"
1050168121,https://ak.picdn.net/shutterstock/videos/1050168121/preview/stock-footage-west-covina-california-men-fighting-and-well-concentrated-the-fight-takes-place-in-the-sports.mp4,PT00H00M05S,040251_040300,West covina california-1966: men fighting and well concentrated the fight takes place in the sports arena
1030798346,https://ak.picdn.net/shutterstock/videos/1030798346/preview/stock-footage-landing-in-a-beautiful-rural-residential-area-aerial-footage.mp4,PT00H00M22S,063451_063500,Landing in a beautiful rural residential area. aerial footage
22445578,https://ak.picdn.net/shutterstock/videos/22445578/preview/stock-footage-canal-with-fog-in-chiangmai-thailand.mp4,PT00H00M15S,183751_183800,Canal with fog in chiangmai thailand
1031546444,https://ak.picdn.net/shutterstock/videos/1031546444/preview/stock-footage-mediterranean-lighthouse-cap-b-ar-sunrise.mp4,PT00H01M00S,178501_178550,Mediterranean lighthouse cap béar sunrise
30562594,https://ak.picdn.net/shutterstock/videos/30562594/preview/stock-footage-female-tourist-using-coin-paid-binoculars-on-high-hill-and-looking-at-cityscape-of-nazareth.mp4,PT00H00M11S,043001_043050,"Female tourist using coin paid binoculars on high hill and looking at cityscape of nazareth, portugal"
1044062455,https://ak.picdn.net/shutterstock/videos/1044062455/preview/stock-footage-a-fit-shirtless-man-seated-at-the-sandy-beach-enjoying-the-view-and-relaxing-while-listening-to.mp4,PT00H00M17S,172951_173000,"A fit shirtless man seated at the sandy beach enjoying the view and relaxing while listening to music in cartagena coast, spain."
