videoid,contentUrl,duration,page_dir,name
30167806,https://ak.picdn.net/shutterstock/videos/30167806/preview/stock-footage-yonng-man-in-glasses-with-a-beard-sitting-on-the-stairs-under-the-open-sky-and-working-on-a.mp4,PT00H00M12S,035651_035700,Yonng man in glasses with a beard sitting on the stairs under the open sky and working on a computer 4k
1036941464,https://ak.picdn.net/shutterstock/videos/1036941464/preview/stock-footage-smiling-young-woman-in-bathrobe-with-towel-on-head-sitting-at-the-table-drinking-coffee-and.mp4,PT00H00M08S,197501_197550,Smiling young woman in bathrobe with towel on head sitting at the table drinking coffee and checking information on tablet on backyard. confident girl enjoying sunny day outdoors
1041588217,https://ak.picdn.net/shutterstock/videos/1041588217/preview/stock-footage-white-rat-dancing-happy-new-year-animation-looped-motion-graphic-transparent-background.mp4,PT00H00M11S,027001_027050,"White rat dancing ,happy new year 2020 animation, looped motion graphic, transparent background"
17574526,https://ak.picdn.net/shutterstock/videos/17574526/preview/stock-footage-lovers-man-and-woman-dressed-in-military-style.mp4,PT00H00M12S,054601_054650,Lovers man and woman dressed in military style.
1042790569,https://ak.picdn.net/shutterstock/videos/1042790569/preview/stock-footage-pile-of-tea-willow-fermented-with-leaves-of-cowberry.mp4,PT00H00M24S,120601_120650,Pile of tea willow fermented with leaves of cowberry
14577559,https://ak.picdn.net/shutterstock/videos/14577559/preview/stock-footage-young-pretty-african-american-asian-females-outdoor-fitness-lifestyle-slim-wellbeing-jogging-jogger.mp4,PT00H00M17S,001301_001350,Young pretty african american asian females outdoor fitness lifestyle slim wellbeing jogging jogger jog red dragon
1023674986,https://ak.picdn.net/shutterstock/videos/1023674986/preview/stock-footage-abstract-fractal-forms-morph-and-oscillate-loop.mp4,PT00H00M15S,116851_116900,Abstract fractal forms morph and oscillate (loop)
24620531,https://ak.picdn.net/shutterstock/videos/24620531/preview/stock-footage-young-couple-fighting-arguing-during-breakfast-on-bed-at-home.mp4,PT00H00M15S,080901_080950,"Young couple fighting, arguing during breakfast on bed at home 
"
9775733,https://ak.picdn.net/shutterstock/videos/9775733/preview/stock-footage-happy-successful-businessman-drinking-coffee-and-using-a-smart-phone-he-looks-at-the-screen.mp4,PT00H00M26S,109851_109900,"Happy, successful businessman drinking coffee and using a smart phone. he looks at the screen laughing and looks very satisfied"
1035608336,https://ak.picdn.net/shutterstock/videos/1035608336/preview/stock-footage-thingvellir-in-iceland-main-attraction-of-golden-circle.mp4,PT00H00M16S,111701_111750,"Thingvellir in iceland, main attraction of golden circle."
9475457,https://ak.picdn.net/shutterstock/videos/9475457/preview/stock-footage-ants-walking-on-ground.mp4,PT00H01M14S,116701_116750,Ants walking on ground
21383767,https://ak.picdn.net/shutterstock/videos/21383767/preview/stock-footage-new-mexico-speeding-on-mountain-highway-entering-idaho-springs-city-limit-into-a-gathering-of.mp4,PT00H00M12S,183651_183700,New mexico 1962: speeding on mountain highway entering idaho springs city limit into a gathering of blue rain clouds
1063728061,https://ak.picdn.net/shutterstock/videos/1063728061/preview/stock-footage-team-of-chefs-working-at-the-order-station-in-a-commercial-kitchen.mp4,PT00H00M23S,084851_084900,Team of chefs working at the order station in a commercial kitchen
1034138873,https://ak.picdn.net/shutterstock/videos/1034138873/preview/stock-footage-silver-waves-harmonious-and-smooth.mp4,PT00H00M12S,114301_114350,Silver waves. harmonious and smooth.
27204769,https://ak.picdn.net/shutterstock/videos/27204769/preview/stock-footage-baby-seals-with-father-on-coastline-of-falkland-islands-fascinating-journey-and-ecotourism-in.mp4,PT00H00M11S,051501_051550,Baby seals with father on coastline of falkland islands. fascinating journey and ecotourism in unique places. coast of cold ocean on background of snowy mountains. wild nature.
2931814,https://ak.picdn.net/shutterstock/videos/2931814/preview/stock-footage-yellow-fabric-flower-on-a-white-background.mp4,PT00H00M30S,144101_144150,Yellow fabric flower on a white background.
1014769805,https://ak.picdn.net/shutterstock/videos/1014769805/preview/stock-footage-people-walking-on-galata-bridge-karakoy-istanbul-august.mp4,PT00H00M21S,173551_173600,"People walking on galata bridge, karakoy, istanbul, august 4 2018"
1047462082,https://ak.picdn.net/shutterstock/videos/1047462082/preview/stock-footage-abstract-loop-motion-background-illustration-with-hypnotic-effect.mp4,PT00H00M10S,051401_051450,Abstract loop motion background. illustration with hypnotic effect.
27007276,https://ak.picdn.net/shutterstock/videos/27007276/preview/stock-footage-adana-turkey-dec-raki-festival-night-alcohol-festival-in-autumn-in-turkey-adana.mp4,PT00H00M14S,073551_073600,"Adana/turkey - dec 10 2016: raki-festival - night alcohol festival in autumn in turkey, adana. several thousand people gather in the old city center, around a big clock and drink a traditional"
1016404816,https://ak.picdn.net/shutterstock/videos/1016404816/preview/stock-footage-hand-typing-happy-new-year-words-writing-on-glitch-old-led-lcd-tube-computer-display-screen-close.mp4,PT00H00M07S,030201_030250,Hand typing happy new year words writing on glitch old led lcd tube computer display screen close up pixel animation - new quality retro vintage futuristic wording typography video footage loop
1010807066,https://ak.picdn.net/shutterstock/videos/1010807066/preview/stock-footage-female-office-worker-sitting-cross-legged-on-sofa-eating-muffin-working-on-laptop.mp4,PT00H00M12S,028801_028850,"Female office worker sitting cross legged on sofa, eating muffin, working on laptop."
1013216063,https://ak.picdn.net/shutterstock/videos/1013216063/preview/stock-footage-senior-asian-couple-walking-together-after-finised-exercise-in-park.mp4,PT00H00M18S,055901_055950,Senior asian couple walking together after finised exercise in park
26542442,https://ak.picdn.net/shutterstock/videos/26542442/preview/stock-footage-timelapse-of-an-old-trebuchet.mp4,PT00H00M12S,191601_191650,Timelapse of an old trebuchet
10941041,https://ak.picdn.net/shutterstock/videos/10941041/preview/stock-footage-stockholm-sweden-june-typical-tourist-boat-sailing-along-the-stockholm-skyline-sweden.mp4,PT00H00M15S,069451_069500,"Stockholm, sweden - june 2015. typical tourist boat sailing along the stockholm skyline, sweden"
1033802786,https://ak.picdn.net/shutterstock/videos/1033802786/preview/stock-footage-a-view-of-taiz-city-yemen-which-shows-alqahera-historic-castle.mp4,PT00H00M12S,116501_116550,"A view of taiz city- yemen ,which shows alqahera historic castle."
2893108,https://ak.picdn.net/shutterstock/videos/2893108/preview/stock-footage-autumn-forest-and-river.mp4,PT00H00M21S,048951_049000,"Autumn forest and river.
"
1029611378,https://ak.picdn.net/shutterstock/videos/1029611378/preview/stock-footage-dog-playing-in-the-sea-in-thailand.mp4,PT00H00M20S,135451_135500,Dog playing in the sea in thailand
6976828,https://ak.picdn.net/shutterstock/videos/6976828/preview/stock-footage-tokyo-japan-circa-crowd-of-people-walking-on-harajuku-tokyo-japan.mp4,PT00H00M16S,191901_191950,"Tokyo, japan - circa 2010: crowd of people walking on harajuku,tokyo, japan."
4765088,https://ak.picdn.net/shutterstock/videos/4765088/preview/stock-footage-relax-at-the-beach-of-phuket-island-thailand.mp4,PT00H00M14S,125951_126000,"Relax at the beach of phuket island, thailand."
18721976,https://ak.picdn.net/shutterstock/videos/18721976/preview/stock-footage--k-interior-airplane-an-old-asian-man-passenger-on-a-plane-using-the-charger-for-charge-his-smart.mp4,PT00H00M14S,026351_026400,"4k interior airplane, an old asian man passenger on a plane using the charger for charge his smart phone during flight-dan"
19492237,https://ak.picdn.net/shutterstock/videos/19492237/preview/stock-footage-yachts-on-the-quay.mp4,PT00H00M16S,196151_196200,Yachts on the quay
