videoid,contentUrl,duration,page_dir,name
1025300705,https://ak.picdn.net/shutterstock/videos/1025300705/preview/stock-footage-cute-sleepy-cat.mp4,PT00H00M19S,123651_123700,Cute sleepy cat
10749416,https://ak.picdn.net/shutterstock/videos/10749416/preview/stock-footage-miami-summer-sunset-downtown-famous-buildings-k-usa.mp4,PT00H00M15S,146901_146950,Miami summer sunset downtown famous buildings 4k usa
14234564,https://ak.picdn.net/shutterstock/videos/14234564/preview/stock-footage-beautiful-snowy-morning.mp4,PT00H00M12S,084201_084250,Beautiful snowy morning
6657860,https://ak.picdn.net/shutterstock/videos/6657860/preview/stock-footage-young-caucasian-family-five-summer-vacation-together-barefoot-sand-beach-playing-toy-kite-slow.mp4,PT00H00M20S,004801_004850,Young caucasian family five summer vacation together barefoot sand beach playing toy kite slow motion
31577005,https://ak.picdn.net/shutterstock/videos/31577005/preview/stock-footage-bagn-norway-august-building-a-new-tunnel-in-the-bagn-norway-scandinavia-europe.mp4,PT00H00M24S,063851_063900,"Bagn, norway - 25. august, 2017: building a new tunnel in the bagn, norway, scandinavia, europe."
22677517,https://ak.picdn.net/shutterstock/videos/22677517/preview/stock-footage-awesome-slow-motion-closeup-of-a-carbonated-drink-soda-water-medication-etc.mp4,PT00H00M47S,029801_029850,"Awesome slow motion closeup of a carbonated drink (soda, water, medication etc.)
"
17269681,https://ak.picdn.net/shutterstock/videos/17269681/preview/stock-footage-wind-rustles-the-wheat-ears.mp4,PT00H00M15S,181701_181750,Wind rustles the wheat ears 2
1038791342,https://ak.picdn.net/shutterstock/videos/1038791342/preview/stock-footage--aerial-drone-shot-of-geothermal-land-form-hverir-with-bubbling-pools-of-mud-and-steaming.mp4,PT00H00M26S,039201_039250,"
aerial drone shot of geothermal land form hverir, with bubbling pools of mud and steaming fumaroles emitting sulfuric gas.iceland"
1066661863,https://ak.picdn.net/shutterstock/videos/1066661863/preview/stock-footage-training-with-weights-at-home-young-sportswoman-is-doing-squats-with-weight-in-hands-working.mp4,PT00H00M17S,000051_000100,"Training with weights at home, young sportswoman is doing squats with weight in hands, working muscles of buttocks and legs"
27701542,https://ak.picdn.net/shutterstock/videos/27701542/preview/stock-footage-animation-rotation-of-symbol-about-technology-computers-and-programs-developing-animation-of.mp4,PT00H00M10S,146801_146850,"Animation rotation of symbol about technology, computers and programs developing. animation of seamless loop."
1034914925,https://ak.picdn.net/shutterstock/videos/1034914925/preview/stock-footage-office-team-working-men-and-women-discussing-new-project-perspectives-teamwork.mp4,PT00H00M12S,070501_070550,"Office team working, men and women discussing new project perspectives, teamwork"
1013180744,https://ak.picdn.net/shutterstock/videos/1013180744/preview/stock-footage-healthcare-and-medicine-concept-people-scratch-the-itch-arm-with-hand.mp4,PT00H00M14S,073501_073550,"Healthcare and medicine concept ,people scratch the itch arm with hand"
1048978417,https://ak.picdn.net/shutterstock/videos/1048978417/preview/stock-footage-gnocchi-with-tomato-sauce-and-grated-cheese-on-top.mp4,PT00H00M15S,083651_083700,Gnocchi with tomato sauce and grated cheese on top
1012951352,https://ak.picdn.net/shutterstock/videos/1012951352/preview/stock-footage-close-up-stew-meat-and-vegetables-boiling-in-frying-pan-process-sewing-meat.mp4,PT00H00M08S,119701_119750,Close up stew meat and vegetables boiling in frying pan. process sewing meat
3730535,https://ak.picdn.net/shutterstock/videos/3730535/preview/stock-footage-slow-pan-across-ruins-of-ancient-angkorian-courtyard-with-large-jungle-trees-broken-blocks-and.mp4,PT00H00M38S,017451_017500,"Slow pan across ruins of ancient angkorian courtyard with large jungle trees, broken blocks, and undergrowth"
1017681901,https://ak.picdn.net/shutterstock/videos/1017681901/preview/stock-footage-beautiful-female-businessman-wearing-glasses-and-working-with-tablet-and-checks-email-in-summer.mp4,PT00H00M29S,190051_190100,Beautiful female businessman wearing glasses and working with tablet and checks email in summer park on bench.
