videoid,contentUrl,duration,page_dir,name
1021509022,https://ak.picdn.net/shutterstock/videos/1021509022/preview/stock-footage-wooden-hall-background.mp4,PT00H00M10S,040701_040750,Wooden hall background
599176,https://ak.picdn.net/shutterstock/videos/599176/preview/stock-footage-green-motion-background.mp4,PT00H00M15S,016201_016250,Green motion background
1054677005,https://ak.picdn.net/shutterstock/videos/1054677005/preview/stock-footage-slow-motion-young-man-running-inside-narrow-canyon-in-the-desert-waving-his-hand-inviting.mp4,PT00H00M09S,015101_015150,"Slow motion: young man running inside narrow canyon in the desert, waving his hand inviting companion to follow him. tracking shot, pov couple enjoying hike inside antelope canyon, usa"
18373606,https://ak.picdn.net/shutterstock/videos/18373606/preview/stock-footage-asian-golden-weaver.mp4,PT00H00M29S,048801_048850,Asian golden weaver
1036575548,https://ak.picdn.net/shutterstock/videos/1036575548/preview/stock-footage-displeased-young-bearded-business-man-becoming-shocked-and-touching-his-face-with-hands-while.mp4,PT00H00M10S,103601_103650,Displeased young bearded business man becoming shocked and touching his face with hands while looking at the camera over gray background isolated
1049931862,https://ak.picdn.net/shutterstock/videos/1049931862/preview/stock-footage-abstract-kaleidoscope-hypnotic-pattern-animation-footage-geometric-background.mp4,PT00H00M15S,196551_196600,Abstract kaleidoscope hypnotic pattern animation footage. geometric background
1030212758,https://ak.picdn.net/shutterstock/videos/1030212758/preview/stock-footage-two-lovely-brothers-playing-on-the-floor-in-a-white-clean-living-room-close-to-a-fireplace.mp4,PT00H00M21S,002451_002500,Two lovely brothers playing on the floor in a white clean living room close to a fireplace
26328266,https://ak.picdn.net/shutterstock/videos/26328266/preview/stock-footage-murmansk-memorial-center-path-with-name-of-hero-cities-stone-wall-with-sign-bunch-of-flowers-on.mp4,PT00H00M13S,054901_054950,Murmansk. memorial center. path with name of hero cities. stone wall with sign. bunch of flowers on steps. clouds on sky. sunny day
1008421465,https://ak.picdn.net/shutterstock/videos/1008421465/preview/stock-footage-abstract-orange-virus-cells-under-microscope-multiplication-of-bacteria-or-infection-scientific.mp4,PT00H00M10S,087051_087100,Abstract orange virus cells under microscope. multiplication of bacteria or infection. scientific background. 3d rendering illustration
21784051,https://ak.picdn.net/shutterstock/videos/21784051/preview/stock-footage-river-water-flowing-cascade-green-autumn-color.mp4,PT00H00M15S,137451_137500,River water flowing cascade green autumn color
1030754936,https://ak.picdn.net/shutterstock/videos/1030754936/preview/stock-footage-aerial-trona-pinnacles-rock-landscapes-california.mp4,PT00H00M43S,030551_030600,"Aerial trona pinnacles rock landscapes, california
"
1014640820,https://ak.picdn.net/shutterstock/videos/1014640820/preview/stock-footage-drone-aerial-of-humpback-whale-mother-calf-and-escort-off-choco-colombia-south-america.mp4,PT00H00M34S,193101_193150,"Drone aerial of humpback whale mother, calf and escort, off choco, colombia, south america"
1027221197,https://ak.picdn.net/shutterstock/videos/1027221197/preview/stock-footage-tv-towers-on-a-hilltop-with-cloudsing-in-the-background.mp4,PT00H00M15S,185551_185600,Tv towers on a hilltop with cloudsing in the background
27493816,https://ak.picdn.net/shutterstock/videos/27493816/preview/stock-footage-time-lapse-fog-and-clouds-over-a-volcano-and-an-lake-gunung-batur-or-batur-bali-indonesia.mp4,PT00H00M10S,127051_127100,"Time lapse,fog and clouds over a volcano and an lake gunung-batur or batur, bali indonesia"
1017473350,https://ak.picdn.net/shutterstock/videos/1017473350/preview/stock-footage-the-girl-walks-the-stones-barefoot-holding-the-dress.mp4,PT00H00M07S,085501_085550,"The girl walks the stones barefoot, holding the dress"
10171463,https://ak.picdn.net/shutterstock/videos/10171463/preview/stock-footage-small-creek-in-forrest.mp4,PT00H00M47S,061201_061250,Small creek in forrest
32465062,https://ak.picdn.net/shutterstock/videos/32465062/preview/stock-footage-cutting-of-tobacco-for-hookah-in-slow-motion.mp4,PT00H00M06S,060651_060700,Cutting of tobacco for hookah in slow motion
30284866,https://ak.picdn.net/shutterstock/videos/30284866/preview/stock-footage-cleaning-a-water-closet-toilet-bowl-with-a-brush-then-starting-the-drain-extreme-close-up-above.mp4,PT00H00M30S,128601_128650,"Cleaning a water closet toilet bowl with a brush, then starting the drain. extreme close-up above shot. diegetic audio.
"
1054062899,https://ak.picdn.net/shutterstock/videos/1054062899/preview/stock-footage-street-lights-during-a-massive-thunderstorm-against-a-background-of-silhouettes-of-trees-dense.mp4,PT00H00M08S,054951_055000,Street lights during a massive thunderstorm against a background of silhouettes of trees. dense curtain of heavy rain in the light of lamps at night.
16507960,https://ak.picdn.net/shutterstock/videos/16507960/preview/stock-footage-miami-downtown-bayside-area-with-skyline-miami-florida-april.mp4,PT00H00M09S,183351_183400,"Miami downtown bayside area with skyline - miami, florida april 10, 2016"
24398651,https://ak.picdn.net/shutterstock/videos/24398651/preview/stock-footage-teacher-assisting-school-kids-in-reading-globe-in-library-at-school.mp4,PT00H00M15S,123901_123950,Teacher assisting school kids in reading globe in library at school
10575302,https://ak.picdn.net/shutterstock/videos/10575302/preview/stock-footage-macro-hourglass.mp4,PT00H00M11S,029051_029100,Macro hourglass
1043508403,https://ak.picdn.net/shutterstock/videos/1043508403/preview/stock-footage-water-birds-at-the-port-of-lazise-del-garda-waterfowl-on-lake-garda.mp4,PT00H00M08S,086151_086200,"Water birds at the port of lazise del garda, waterfowl on lake garda"
28016803,https://ak.picdn.net/shutterstock/videos/28016803/preview/stock-footage-aerial-forward-motion-view-over-beautiful-mountain-crest-with-green-grass-and-sunny-valley-horizon.mp4,PT00H00M16S,171151_171200,"Aerial forward motion view over beautiful mountain crest with green grass and sunny valley horizon, yellow blue clouds sky, picturesque countryside landscape"
10114904,https://ak.picdn.net/shutterstock/videos/10114904/preview/stock-footage-fethiye-turkey-jun-a-group-holidaymakers-rescued-after-getting-caught-in-storm-at.mp4,PT00H00M14S,030351_030400,"Fethiye, turkey - jun 21, 2014: a group holidaymakers rescued after getting caught in storm at oludeniz beach. crew tried to transfer trapped people on a tour boat.
"
1026690485,https://ak.picdn.net/shutterstock/videos/1026690485/preview/stock-footage-progress-bar-with-a-red-liquid-filling-a-glass-tube-on-black-and-green-background.mp4,PT00H00M20S,180251_180300,Progress bar with a red liquid filling a glass tube on black and green background
16503571,https://ak.picdn.net/shutterstock/videos/16503571/preview/stock-footage-downtown-los-angeles-overlooking-freeway.mp4,PT00H00M13S,115451_115500,Downtown los angeles overlooking 110 freeway
1024076189,https://ak.picdn.net/shutterstock/videos/1024076189/preview/stock-footage-warthog-is-feeding-and-walking-towards-the-camera-in-grassland-savanna.mp4,PT00H00M26S,067701_067750,Warthog is feeding and walking towards the camera in grassland savanna
33456493,https://ak.picdn.net/shutterstock/videos/33456493/preview/stock-footage-beautiful-sunrise-on-the-balaton-lake-in-hungary-high-k-quality-clip.mp4,PT00H00M29S,107551_107600,Beautiful sunrise on the balaton lake in hungary. high 4k quality clip. 
1047266431,https://ak.picdn.net/shutterstock/videos/1047266431/preview/stock-footage-the-rain-hitting-against-blooming-lotus-flowers-and-lotus-leaves-lotus-pond-in-the-rain.mp4,PT00H00M11S,028351_028400,The rain hitting against blooming lotus flowers and lotus leaves; lotus pond in the rain
32870278,https://ak.picdn.net/shutterstock/videos/32870278/preview/stock-footage-lisbon-circa-sweeping-view-of-the-parque-das-nacoes-park-of-the-nations-including-the.mp4,PT00H00M11S,025301_025350,"Lisbon, circa 2017 - sweeping view of the parque das nacoes - park of the nations- including the altice arena. parque das nacoes is the venue of web summit and eurovision song contest in 2018."
1024019486,https://ak.picdn.net/shutterstock/videos/1024019486/preview/stock-footage-black-and-red-heart-on-black-background-for-party-and-holiday-beautiful-frame-of-hearts-funny.mp4,PT00H00M05S,074601_074650,"Black and red heart on black background for party and holiday. beautiful frame of hearts. funny animation for valentine's day, weddings or birthday"
1052481412,https://ak.picdn.net/shutterstock/videos/1052481412/preview/stock-footage-dramatic-rock-strewn-beach-at-climping-on-the-south-coast-of-england-with-wind-swept-trees-and.mp4,PT00H00M31S,057751_057800,"Dramatic rock strewn beach at climping on the south coast of england, with wind swept trees and beautiful cumulus clouds in the background."
27629089,https://ak.picdn.net/shutterstock/videos/27629089/preview/stock-footage-waterfall-over-cliff.mp4,PT00H00M25S,140001_140050,Waterfall over cliff
32128828,https://ak.picdn.net/shutterstock/videos/32128828/preview/stock-footage-brown-dog-ridgeback-with-fur-and-eyes-on-face-of-animal.mp4,PT00H00M10S,122051_122100,Brown dog ridgeback with fur and eyes on face of animal
1015231690,https://ak.picdn.net/shutterstock/videos/1015231690/preview/stock-footage-barnstaple-united-kingdom-uk-horses-on-an-english-farm-in-summer.mp4,PT00H00M09S,034151_034200,"Barnstaple, united kingdom (uk) - 09 01 2017: horses on an english farm in summer."
17153152,https://ak.picdn.net/shutterstock/videos/17153152/preview/stock-footage-beautiful-brunette-girl-in-a-white-dress-in-a-blooming-apple-orchard.mp4,PT00H00M19S,086401_086450,Beautiful brunette girl in a white dress in a blooming apple orchard
1051750075,https://ak.picdn.net/shutterstock/videos/1051750075/preview/stock-footage-focused-human-resources-manager-holding-vacancy-interview-with-applicant-asking-questions-about.mp4,PT00H00M12S,084201_084250,"Focused human resources manager holding vacancy interview with applicant, asking questions about resume. motivated job seeker sharing working experience with hr professional at meeting in office."
1049152951,https://ak.picdn.net/shutterstock/videos/1049152951/preview/stock-footage-close-up-slow-motion-of-a-beautiful-woman-at-the-hairdresser-long-curls.mp4,PT00H00M23S,013001_013050,Close up slow motion of a beautiful woman at the hairdresser. long curls
1044130465,https://ak.picdn.net/shutterstock/videos/1044130465/preview/stock-footage-aburi-nigiri-set-japanese-food.mp4,PT00H00M05S,030701_030750,Aburi nigiri set - japanese food
1019820460,https://ak.picdn.net/shutterstock/videos/1019820460/preview/stock-footage-pyramid-tower-of-glasses-for-champagne-at-the-party-in-restaurant-indoors-in-restaurant.mp4,PT00H00M07S,144051_144100,Pyramid tower of glasses for champagne at the party in restaurant indoors in restaurant
1044796351,https://ak.picdn.net/shutterstock/videos/1044796351/preview/stock-footage-denmark-a-city-full-of-bikes-in-the-street-public-transport-and-religious-figures.mp4,PT00H00M05S,071551_071600,Denmark-1982: a city full of bikes in the street public transport and religious figures
1045707871,https://ak.picdn.net/shutterstock/videos/1045707871/preview/stock-footage-particles-on-black-background-abstract-overlay-with-particles.mp4,PT00H00M10S,193951_194000,"Particles on black background, abstract overlay with particles"
1052782826,https://ak.picdn.net/shutterstock/videos/1052782826/preview/stock-footage-sparrow-birds-taking-a-bath-on-a-fountain-basin-shots.mp4,PT00H00M39S,134751_134800,"Sparrow birds taking a bath on a fountain basin (2 shots)
"
1021359757,https://ak.picdn.net/shutterstock/videos/1021359757/preview/stock-footage-cuts-of-raw-meat-for-seasoning-and-cooking.mp4,PT00H00M08S,184501_184550,"Cuts of raw meat, for seasoning and cooking."
2227231,https://ak.picdn.net/shutterstock/videos/2227231/preview/stock-footage-water-drips-from-the-shower-in-bathroom.mp4,PT00H00M10S,139201_139250,Water drips from the shower in bathroom
1030356827,https://ak.picdn.net/shutterstock/videos/1030356827/preview/stock-footage-little-girl-playing-with-her-caucasian-granddad-in-kitchen-singing-into-a-ladle-and-smiling.mp4,PT00H00M17S,183501_183550,"Little girl playing with her caucasian granddad in kitchen, singing into a ladle and smiling - grandfather supporting childhood dreamof kid - family ties, family time concept 4k"
1015248475,https://ak.picdn.net/shutterstock/videos/1015248475/preview/stock-footage-las-vegas-united-states-july-tourists-visiting-the-grand-canal-shoppes-at-the-venetian.mp4,PT00H00M13S,144051_144100,"Las vegas, united states - july, 2016: tourists visiting the grand canal shoppes at the venetian, las vegas"
31216408,https://ak.picdn.net/shutterstock/videos/31216408/preview/stock-footage-bunaken-island-indonesia-sep-scuba-diver-taking-photos-underwater-of-coral-reef-wall-on.mp4,PT00H00M08S,180951_181000,"Bunaken island, indonesia - sep 09: scuba diver taking photos underwater of coral reef wall on september 09, 2017 at bunaken island, sulawesi, indonesia"
12940577,https://ak.picdn.net/shutterstock/videos/12940577/preview/stock-footage-closeup-of-candle-on-black.mp4,PT00H00M26S,038151_038200,Closeup of candle on black 
1055957699,https://ak.picdn.net/shutterstock/videos/1055957699/preview/stock-footage-glitch-imitation-dynamic-cyberpunk-elegant-glittering-background-loop-footage.mp4,PT00H00M06S,075201_075250,Glitch imitation dynamic cyberpunk elegant glittering background. loop footage. 
1056193391,https://ak.picdn.net/shutterstock/videos/1056193391/preview/stock-footage-tampa-fl-usa-rain-in-the-summer-of-florida-seen-from-window.mp4,PT00H00M22S,023451_023500,"Tampa, fl / usa 07 15 2020: rain in the summer of florida seen from window	"
1064630503,https://ak.picdn.net/shutterstock/videos/1064630503/preview/stock-footage-tropical-piranha-fishes-in-a-natural-environment.mp4,PT00H00M09S,184701_184750,Tropical piranha fishes in a natural environment
1020560533,https://ak.picdn.net/shutterstock/videos/1020560533/preview/stock-footage-abstract-sticker-with-two-gears-on-white-d-rendering-computer-generated-background.mp4,PT00H00M38S,117401_117450,"Abstract sticker with two gears on white, 3d rendering computer generated background"
1040558333,https://ak.picdn.net/shutterstock/videos/1040558333/preview/stock-footage-time-lapse-of-independence-monument-in-phnom-penh-cambodia.mp4,PT00H00M13S,025801_025850,"Time lapse of independence monument in phnom penh, cambodia."
33494242,https://ak.picdn.net/shutterstock/videos/33494242/preview/stock-footage-barcelona-spain-circa-november-people-walk-in-cortile-of-barcelona-catalonian-flag-is-on.mp4,PT00H00M08S,180301_180350,"Barcelona, spain - circa november 2017: people walk in cortile of barcelona, catalonian flag is on balcony of old building"
23124283,https://ak.picdn.net/shutterstock/videos/23124283/preview/stock-footage-close-up-of-bicycle-saddles-in-urban-setting.mp4,PT00H00M12S,142101_142150,Close up of bicycle saddles in urban setting
1049291407,https://ak.picdn.net/shutterstock/videos/1049291407/preview/stock-footage-surreal-composition-angel-in-boat-collects-moons.mp4,PT00H00M30S,119351_119400,Surreal composition. angel in boat collects moons
1042105564,https://ak.picdn.net/shutterstock/videos/1042105564/preview/stock-footage-mountain-village-scenery-like-a-heaven-full-of-flowers.mp4,PT00H00M20S,005851_005900,Mountain village scenery like a heaven full of flowers
1027920992,https://ak.picdn.net/shutterstock/videos/1027920992/preview/stock-footage-slow-motion-seafoam-wave-crashing-over-ocean-rocks-aerial-top-view.mp4,PT00H00M08S,171501_171550,"Slow motion seafoam wave crashing over ocean rocks, aerial top view"
27889423,https://ak.picdn.net/shutterstock/videos/27889423/preview/stock-footage-ski-downhill-through-wild-forest-at-dusk-the-sun-s-rays-off-piste-skiing-active-sports-extreme.mp4,PT00H00M15S,041501_041550,"Ski downhill through wild forest at dusk, the sun's rays, off-piste skiing, active sports, extreme, downhill, dangerous descent. the view action cameras, ural mountains"
3263257,https://ak.picdn.net/shutterstock/videos/3263257/preview/stock-footage-close-up-of-coiled-rattlesnake.mp4,PT00H00M03S,055151_055200,Close-up of coiled rattlesnake
1018510657,https://ak.picdn.net/shutterstock/videos/1018510657/preview/stock-footage-scenery-of-the-surface-of-the-water-reflecting-autumn-leaves.mp4,PT00H00M20S,077201_077250,"Scenery of the surface of the water reflecting autumn leaves
"
1016233237,https://ak.picdn.net/shutterstock/videos/1016233237/preview/stock-footage-caucasian-male-worker-operating-excavator-machine-in-the-junkyard-k.mp4,PT00H00M11S,199201_199250,Caucasian male worker operating excavator machine in the junkyard 4k
26110184,https://ak.picdn.net/shutterstock/videos/26110184/preview/stock-footage-loading-corn-in-silos-storage-handheld-camera-balanced-steady-shot.mp4,PT00H00M23S,190151_190200,"Loading corn in silos storage,handheld camera balanced steady shot "
1056356864,https://ak.picdn.net/shutterstock/videos/1056356864/preview/stock-footage--a-man-does-sports-at-home-in-his-garden-home-workout-training-and-wellness-concept.mp4,PT00H00M21S,189201_189250," a man does sports at home in his garden. home workout, training and wellness concept."
1057519777,https://ak.picdn.net/shutterstock/videos/1057519777/preview/stock-footage-yellow-square-warning-sign-with-bicycle-symbol-with-digital-glitch-effect-warning-bicycle.mp4,PT00H00M06S,014151_014200,Yellow square warning sign with bicycle symbol with digital glitch effect. warning bicycle
1013207270,https://ak.picdn.net/shutterstock/videos/1013207270/preview/stock-footage-central-star-shine-rotating-optical-lens-flares-shiny-bokeh-seamless-loop-animation-art-background.mp4,PT00H00M20S,019201_019250,Central star shine rotating optical lens flares shiny bokeh seamless loop animation art background - new quality natural lighting lamp rays effect dynamic colorful bright video footage
25139270,https://ak.picdn.net/shutterstock/videos/25139270/preview/stock-footage--order-on-the-file.mp4,PT00H00M15S,111501_111550,"""order"" on the file."
15702439,https://ak.picdn.net/shutterstock/videos/15702439/preview/stock-footage-iew-of-the-chicago-summer-night.mp4,PT00H00M16S,119201_119250,Iew of the chicago summer night
1008760418,https://ak.picdn.net/shutterstock/videos/1008760418/preview/stock-footage-christmas-decoration-on-the-fireplace-flashing-stars-in-christmas-decorations-bokeh-christmas.mp4,PT00H00M07S,038201_038250,"Christmas decoration on the fireplace. flashing stars in christmas decorations. bokeh. christmas background. burning candles in an artificial fireplace, on the foreground a blurry star."
1409269,https://ak.picdn.net/shutterstock/videos/1409269/preview/stock-footage--mm-projector-with-sound.mp4,PT00H00M19S,191701_191750,8mm projector with sound
1047900769,https://ak.picdn.net/shutterstock/videos/1047900769/preview/stock-footage-kaleidoscope-fractal-animation-looped-motion-video-background.mp4,PT00H00M10S,124351_124400,Kaleidoscope fractal animation. looped motion video background.
1039596536,https://ak.picdn.net/shutterstock/videos/1039596536/preview/stock-footage-valley-viewed-from-freundsberg-castle-above-schwaz-schwaz-tyrol-austrian-alps-austria-europe.mp4,PT00H00M27S,108951_109000,"Valley viewed from freundsberg castle above schwaz, schwaz, tyrol, austrian alps, austria, europe"
1014158303,https://ak.picdn.net/shutterstock/videos/1014158303/preview/stock-footage-antalya-turkey-may-excursion-yacht-with-tourists-people-dance-on-deck-a-foam-party.mp4,PT00H00M15S,033301_033350,"Antalya, turkey-may,16,2018. excursion yacht with tourists. people dance on deck. a foam party. concept of tourism, travel and entertainment."
1015894042,https://ak.picdn.net/shutterstock/videos/1015894042/preview/stock-footage-marmaris-turkey-september-people-in-harbor-of-pleasure-boats-craft-and-yachts-marine.mp4,PT00H00M25S,170151_170200,"Marmaris, turkey - september 12, 2010: people in harbor of pleasure boats, craft and yachts. marine life style of travel by sea water."
27563995,https://ak.picdn.net/shutterstock/videos/27563995/preview/stock-footage-says-the-guy-on-the-phone-on-a-green-background.mp4,PT00H00M39S,140701_140750,Says the guy on the phone on a green background
1034653943,https://ak.picdn.net/shutterstock/videos/1034653943/preview/stock-footage-johor-malaysia-july-water-park-of-legoland.mp4,PT00H00M17S,031851_031900,"Johor, malaysia - july 27,2018 : water park of legoland"
1028039357,https://ak.picdn.net/shutterstock/videos/1028039357/preview/stock-footage-walnuts-and-pecans-in-a-jar.mp4,PT00H00M50S,041301_041350,Walnuts and pecans in a jar.
16763683,https://ak.picdn.net/shutterstock/videos/16763683/preview/stock-footage-natural-mineral.mp4,PT00H00M12S,035551_035600,Natural mineral 3
8108728,https://ak.picdn.net/shutterstock/videos/8108728/preview/stock-footage-san-remo-italy-september-timelapse-of-old-busy-port-and-italian-resort-by-day.mp4,PT00H00M06S,102001_102050,"San remo - italy, september 13, 2013, timelapse of old busy port and italian resort by day"
1016123134,https://ak.picdn.net/shutterstock/videos/1016123134/preview/stock-footage-rio-maior-portugal-may-production-raw-salt-saline-exploration-slow-motion.mp4,PT00H00M15S,138401_138450,"Rio maior / portugal - may 2017
production raw salt saline exploration slow motion"
1046700412,https://ak.picdn.net/shutterstock/videos/1046700412/preview/stock-footage-panoramic-view-of-creek-surrounded-by-reeds-autumn-scenery.mp4,PT00H00M17S,076501_076550,Panoramic view of creek surrounded by reeds. autumn scenery.
