videoid,contentUrl,duration,page_dir,name
1033272839,https://ak.picdn.net/shutterstock/videos/1033272839/preview/stock-footage-digital-composite-of-a-wind-turbine-with-rotating-blades-and-a-view-of-the-sky-a-digital-interface.mp4,PT00H00M15S,015801_015850,Digital composite of a wind turbine with rotating blades and a view of the sky. a digital interface with different graphs and data shows in the foreground.
1010835734,https://ak.picdn.net/shutterstock/videos/1010835734/preview/stock-footage-montreal-canada-may-young-woman-looking-a-cloths-in-a-retail-store-closeup-on-her-hands.mp4,PT00H00M11S,070351_070400,"Montreal, canada - may 2018 : young woman looking a cloths in a retail store. closeup on her hands reviewing different materials."
1051816006,https://ak.picdn.net/shutterstock/videos/1051816006/preview/stock-footage-l-neburg-heat-at-wilseder-berg-camera-panning-slightly-to-the-right-k-video-footage.mp4,PT00H00M10S,040551_040600,"Lüneburg heat at wilseder berg, camera panning slightly to the right, 4k video footage"
2099828,https://ak.picdn.net/shutterstock/videos/2099828/preview/stock-footage-piranhas-in-aquarium.mp4,PT00H00M23S,139301_139350,Piranhas in aquarium
1013981645,https://ak.picdn.net/shutterstock/videos/1013981645/preview/stock-footage--k-aerial-stock-footage-of-car-driving-along-the-winding-mountain-pass-road-through-the-forest-in.mp4,PT00H00M23S,052901_052950,"4k aerial stock footage of car driving along the winding mountain pass road through the forest in sochi, russia. people traveling, road trip on curvy road through beautiful countryside scenery."
1043449138,https://ak.picdn.net/shutterstock/videos/1043449138/preview/stock-footage-aerial-the-virginia-state-capitol-building-it-is-the-seat-of-state-government-of-the-commonwealth.mp4,PT00H00M20S,077051_077100,"Aerial: the virginia state capitol building. it is the seat of state government of the commonwealth of virginia. richmond, virginia, usa. 10 august 2019 "
20986327,https://ak.picdn.net/shutterstock/videos/20986327/preview/stock-footage-typing-word-on-a-black-background-egocentric.mp4,PT00H00M11S,099851_099900,"Typing word on a black background, egocentric"
1047266617,https://ak.picdn.net/shutterstock/videos/1047266617/preview/stock-footage-work-rig-drilling-with-flushing-solution-device-wells-for-deep-freezing-soil.mp4,PT00H00M15S,118401_118450,Work rig. drilling with flushing solution. device wells for deep freezing soil.
31598611,https://ak.picdn.net/shutterstock/videos/31598611/preview/stock-footage-two-young-people-having-date-in-night-city-hugging-and-caressing-one-another.mp4,PT00H00M15S,053851_053900,"Two young people having date in night city, hugging and caressing one another"
7161229,https://ak.picdn.net/shutterstock/videos/7161229/preview/stock-footage-trogir-croatia-august-workstation-of-drilling-platform-in-croatia-maintenance-and.mp4,PT00H00M19S,065751_065800,"Trogir, croatia – august 16, 2013: workstation of drilling platform in croatia. maintenance and service work being done by crosco’s maintenance and engineering division."
1057827970,https://ak.picdn.net/shutterstock/videos/1057827970/preview/stock-footage-happy-caucasian-family-children-having-fun-at-home-taking-pictures-on-camera-posing-for-funny.mp4,PT00H00M20S,044751_044800,Happy caucasian family children having fun at home taking pictures on camera posing for funny photoshoot playing in living room. togetherness. entertainment. relationships.
18072601,https://ak.picdn.net/shutterstock/videos/18072601/preview/stock-footage-rainy-from-the-airplane-window.mp4,PT00H00M28S,070551_070600,Rainy from the airplane window
11880530,https://ak.picdn.net/shutterstock/videos/11880530/preview/stock-footage-man-embracing-a-woman-on-the-beach-at-sunrise.mp4,PT00H00M12S,037101_037150,Man embracing a woman on the beach at sunrise
21151324,https://ak.picdn.net/shutterstock/videos/21151324/preview/stock-footage-calm-waves-washes-a-limestone-beach.mp4,PT00H00M30S,118851_118900,"Calm waves washes a limestone beach
"
1062654514,https://ak.picdn.net/shutterstock/videos/1062654514/preview/stock-footage-portrait-of-happy-adult-middle-aged-caucasian-man-and-woman-family-chatting-and-reading-book-at.mp4,PT00H00M23S,178451_178500,Portrait of happy adult middle-aged caucasian man and woman family chatting and reading book at home with decorated glowing xmas tree on new year's eve. christmas concept happy holidays celebration
1007570335,https://ak.picdn.net/shutterstock/videos/1007570335/preview/stock-footage-kaleidoscope-seamless-loop-sequence-mandala-patterns-abstract-multicolored-motion-graphics.mp4,PT00H00M10S,139901_139950,"Kaleidoscope seamless loop sequence mandala patterns abstract multicolored motion graphics background. ideal for yoga, clubs, shows"
6545171,https://ak.picdn.net/shutterstock/videos/6545171/preview/stock-footage-berlin-germany-august-modern-intercity-train-pulls-into-the-central-station-in-berlin.mp4,PT00H00M47S,042251_042300,"Berlin, germany - august 2013: modern intercity train pulls into the central station in berlin"
1013987141,https://ak.picdn.net/shutterstock/videos/1013987141/preview/stock-footage-passing-chess-board-light-pieces-side.mp4,PT00H00M35S,135201_135250,Passing chess board - light pieces side
1010270267,https://ak.picdn.net/shutterstock/videos/1010270267/preview/stock-footage-trophy-cup-with-gears-machine.mp4,PT00H00M11S,115901_115950,Trophy cup with gears machine
1008855572,https://ak.picdn.net/shutterstock/videos/1008855572/preview/stock-footage-young-man-gets-holiday-present-in-gift-box-top-view.mp4,PT00H00M07S,134851_134900,"Young man gets holiday present in gift box, top view"
1063607371,https://ak.picdn.net/shutterstock/videos/1063607371/preview/stock-footage-young-woman-angry-while-using-laptop-at-work.mp4,PT00H00M11S,199901_199950,Young woman angry while using laptop at work 
1038909212,https://ak.picdn.net/shutterstock/videos/1038909212/preview/stock-footage-hand-presses-checkmark-icon-motion-k-video.mp4,PT00H00M05S,035401_035450,Hand presses checkmark icon motion 4k video
1064233210,https://ak.picdn.net/shutterstock/videos/1064233210/preview/stock-footage-overweight-lady-with-dark-ponytail-in-pink-t-shirt-sits-against-modern-laptop-with-green-screen-for.mp4,PT00H00M17S,182201_182250,Overweight lady with dark ponytail in pink t-shirt sits against modern laptop with green screen for design close backside view
1033516694,https://ak.picdn.net/shutterstock/videos/1033516694/preview/stock-footage-upset-girl-in-headset-looking-at-laptop-screen-error-of-program-virus-attack.mp4,PT00H00M13S,006901_006950,"Upset girl in headset looking at laptop screen, error of program, virus attack"
1026278786,https://ak.picdn.net/shutterstock/videos/1026278786/preview/stock-footage-wat-si-chum-sukothai-thailand.mp4,PT00H00M08S,051951_052000,"Wat si chum , sukothai , thailand"
1012422146,https://ak.picdn.net/shutterstock/videos/1012422146/preview/stock-footage-aerial-lighthouse-cinematic-aerial-view-pedaso-a-small-village-on-the-adriatic-coast-italy.mp4,PT00H00M13S,094001_094050,"Aerial: lighthouse cinematic aerial view. pedaso, a small village on the adriatic coast, italy. "
13164395,https://ak.picdn.net/shutterstock/videos/13164395/preview/stock-footage-black-man-practicing-yoga-leaning-and-sitting-up-wide-shot.mp4,PT00H00M22S,035101_035150,Black man practicing yoga - leaning and sitting up - wide shot
1016407237,https://ak.picdn.net/shutterstock/videos/1016407237/preview/stock-footage-bali-indonesia-september-young-couple-kissing-on-the-rice-terrace-close-to-luxury.mp4,PT00H00M16S,060451_060500,"Bali, indonesia - september 12, 2018: young couple kissing on the rice terrace close to luxury villa in ubud, bali."
1030632344,https://ak.picdn.net/shutterstock/videos/1030632344/preview/stock-footage-woman-picks-up-trash-puts-cups-into-bag-on-river-meadow.mp4,PT00H00M11S,020001_020050,Woman picks up trash puts cups into bag on river meadow
21873394,https://ak.picdn.net/shutterstock/videos/21873394/preview/stock-footage-merry-christmas-and-happy-new-year-glass-toy-on-the-tree.mp4,PT00H00M11S,063851_063900,Merry christmas and happy new year. glass toy on the tree
5535080,https://ak.picdn.net/shutterstock/videos/5535080/preview/stock-footage-html-code.mp4,PT00H00M17S,061501_061550,Html code
1045769038,https://ak.picdn.net/shutterstock/videos/1045769038/preview/stock-footage-new-york-usa-september-aerial-shot-of-new-york-city-above-east-river-showing-manhattan.mp4,PT00H00M28S,182251_182300,"New york, usa - september 20, 2019 : aerial shot of new york city above east river showing manhattan"
1038828371,https://ak.picdn.net/shutterstock/videos/1038828371/preview/stock-footage-vatican-rome-italy-october-people-tourists-pilgrims-in-the-square-basilica-of-st.mp4,PT00H00M11S,170151_170200,"Vatican, rome, italy, october 11, 2019: people tourists pilgrims in the square. basilica of st. peter. the vatican city state is a walled enclave in the city of rome. papal basilica."
1022396230,https://ak.picdn.net/shutterstock/videos/1022396230/preview/stock-footage-west-alexander-pa-august-i-highway-traffic-with-rest-area-sign-exit-slow-motion-in-west.mp4,PT00H00M26S,041351_041400,"West alexander, pa - august 26: i70 highway traffic with rest area sign exit slow motion in west alexander, pennsylvania on august 26, 2018."
6027956,https://ak.picdn.net/shutterstock/videos/6027956/preview/stock-footage-arizona-united-states-circa-u-s-border-patrol-agent-drives-his-patrol-car-and-communicates.mp4,PT00H00M28S,021651_021700,"Arizona, united states, circa 2013: u.s. border patrol agent drives his patrol car and communicates on the radio in arizona, united states, circa 2013"
