videoid,contentUrl,duration,page_dir,name
1027652015,https://ak.picdn.net/shutterstock/videos/1027652015/preview/stock-footage-an-ice-covered-pond-just-after-sunrise.mp4,PT00H00M09S,122901_122950,An ice covered pond just after sunrise.
28690336,https://ak.picdn.net/shutterstock/videos/28690336/preview/stock-footage--d-animation-rotation-of-symbol-of-sports-games-fitness-yoga-and-sport-inventory-from-glass.mp4,PT00H00M10S,119701_119750,"3d animation rotation of symbol of sports games, fitness, yoga and sport inventory from glass. animation of seamless loop."
1033512143,https://ak.picdn.net/shutterstock/videos/1033512143/preview/stock-footage--x-fps-very-nice-ink-abstract-psychedelic-paint-liquid-motion-background-texture-video.mp4,PT00H00M17S,068851_068900,1920x1080 25 fps. very nice ink abstract psychedelic paint liquid motion background texture video.
1029896522,https://ak.picdn.net/shutterstock/videos/1029896522/preview/stock-footage-spring-crop-lands-beautiful-nature-drone-shot-prores-k.mp4,PT00H00M34S,135351_135400,"Spring crop lands, beautiful nature drone shot, prores 4k"
1025620649,https://ak.picdn.net/shutterstock/videos/1025620649/preview/stock-footage-snowy-alpine-mountains-landscape-aerial-panorama-serra-da-estrela-portugal.mp4,PT00H00M42S,117351_117400,"Snowy alpine mountains landscape aerial panorama, serra da estrela, portugal"
1040394578,https://ak.picdn.net/shutterstock/videos/1040394578/preview/stock-footage-front-view-of-young-woman-vlogger-indoors-making-video-about-beauty-products.mp4,PT00H00M13S,075751_075800,"Front view of young woman vlogger indoors, making video about beauty products."
1027451444,https://ak.picdn.net/shutterstock/videos/1027451444/preview/stock-footage-young-woman-having-fun-on-sunset-beach-playful-dancing-and-listening-to-music-on-headphones.mp4,PT00H00M26S,127451_127500,"Young woman having fun on sunset beach, playful, dancing and listening to music on headphones, positive mood,"
1013187380,https://ak.picdn.net/shutterstock/videos/1013187380/preview/stock-footage-kennedy-park-lake.mp4,PT00H00M18S,106151_106200,Kennedy park lake
12966725,https://ak.picdn.net/shutterstock/videos/12966725/preview/stock-footage-waterloo-ontario-canada-november-car-accident-scene-in-blizzard-and-snowstorm-in-city-street.mp4,PT00H00M17S,113351_113400,"Waterloo, ontario, canada november 2015 car accident scene in blizzard and snowstorm in city street"
1052750954,https://ak.picdn.net/shutterstock/videos/1052750954/preview/stock-footage-tachometer-with-bouncing-needle-half-scale-on-white-background-animated-k-video.mp4,PT00H00M10S,025851_025900,Tachometer with bouncing needle. half scale on white background. animated 4k video
1064657524,https://ak.picdn.net/shutterstock/videos/1064657524/preview/stock-footage-working-process-at-home-of-a-young-mother-mom-works-at-home-with-a-laptop-being-distracted-by-the.mp4,PT00H00M15S,020601_020650,"Working process at home of a young mother. mom works at home with a laptop, being distracted by the child."
1023417970,https://ak.picdn.net/shutterstock/videos/1023417970/preview/stock-footage-pamela-or-pomelo-fruits-citrus-maxima-citrus-grandis-on-the-tree-on-green-foliage-background-k.mp4,PT00H00M22S,082251_082300,"Pamela or pomelo fruits (citrus maxima, citrus grandis) on the tree on green foliage background. 4k"
1019553304,https://ak.picdn.net/shutterstock/videos/1019553304/preview/stock-footage-footage-of-christmas-star-with-candle-burning.mp4,PT00H00M20S,090951_091000,Footage of christmas star with candle burning
1011001496,https://ak.picdn.net/shutterstock/videos/1011001496/preview/stock-footage-olympic-stadium-may-kiev-kyiv-ukraine-aerial-view-of-the-olympic-nsc-champions.mp4,PT00H00M19S,138701_138750,"Olympic stadium. may 4, 2018. kiev (kyiv). ukraine. aerial view of the olympic nsc. champions league. soccer world cup. football field."
1056483857,https://ak.picdn.net/shutterstock/videos/1056483857/preview/stock-footage-extreme-close-up-of-pepperoni-pizza-in-card-board-box-tilt-down.mp4,PT00H00M09S,017451_017500,Extreme close up of pepperoni pizza in card board box - tilt down
5929427,https://ak.picdn.net/shutterstock/videos/5929427/preview/stock-footage-cassette-plays-inside-the-deck.mp4,PT00H00M21S,020251_020300,Cassette plays inside the deck
1031113814,https://ak.picdn.net/shutterstock/videos/1031113814/preview/stock-footage-unhappy-boyfriend-and-girlfriend-standing-turned-away-night-club-conflict.mp4,PT00H00M11S,011201_011250,"Unhappy boyfriend and girlfriend standing turned away night club, conflict"
11251316,https://ak.picdn.net/shutterstock/videos/11251316/preview/stock-footage-beautiful-old-fountain-in-the-k-with-pro-sound-k-with-a-slight-slow-motion.mp4,PT00H00M16S,023551_023600,Beautiful old fountain in the 4k with pro sound 24/48k with a slight slow motion
13529759,https://ak.picdn.net/shutterstock/videos/13529759/preview/stock-footage-attractive-women-with-glasses-using-smart-phone-texting-conversation-lifestyle-people-background.mp4,PT00H00M11S,038851_038900,Attractive women with glasses using smart phone. texting conversation. lifestyle people background
32164999,https://ak.picdn.net/shutterstock/videos/32164999/preview/stock-footage-mother-with-her-little-daughter-catching-soap-bubbles-slowly.mp4,PT00H00M53S,121001_121050,Mother with her little daughter catching soap bubbles. slowly
