videoid,contentUrl,duration,page_dir,name
1025376362,https://ak.picdn.net/shutterstock/videos/1025376362/preview/stock-footage-coconut-on-the-sand-in-raisins-clairs-beach-in-guadeloupe.mp4,PT00H00M22S,139151_139200,Coconut on the sand in raisins clairs beach in guadeloupe
1016699224,https://ak.picdn.net/shutterstock/videos/1016699224/preview/stock-footage--s-united-states-poppies-in-meadow-corn-marigold-wax-on-leaves-marigolds-in-field-immunity.mp4,PT00H00M23S,114901_114950,1960s: united states: poppies in meadow. corn marigold wax on leaves. marigolds in field. immunity to weed killers. plants under microscope
1059278843,https://ak.picdn.net/shutterstock/videos/1059278843/preview/stock-footage-yellow-speedboat-sailing-on-the-emerald-sea-fast-boat-in-the-clear-sea-green-blue-sea-in-a-hot.mp4,PT00H00M07S,076801_076850,"Yellow speedboat sailing on the emerald sea.
fast boat in the clear sea. green-blue sea in a hot country"
21877081,https://ak.picdn.net/shutterstock/videos/21877081/preview/stock-footage-attractive-female-customer-taking-ointment-from-shelf-at-the-drugstore-young-caucasian-woman.mp4,PT00H00M10S,137701_137750,Attractive female customer taking ointment from shelf at the drugstore. young caucasian woman buying ointment at the pharmacy. pretty blond woman going to cashier with ointment
1056284582,https://ak.picdn.net/shutterstock/videos/1056284582/preview/stock-footage-top-view-of-medieval-castle-zbiroh-czech-republic-picturesque-landscape-with-imposing-medieval.mp4,PT00H00M40S,006401_006450,"Top view of medieval castle zbiroh. czech republic. picturesque landscape with imposing medieval zbiroh castle in rokycany district, pilsen region, czechia."
1016859931,https://ak.picdn.net/shutterstock/videos/1016859931/preview/stock-footage-blue-glowing-particles-animated-against-a-dark-background-d-rendering-abstract-background-with.mp4,PT00H00M20S,000751_000800,Blue glowing particles animated against a dark background. 3d rendering abstract background with depth of field
1045287601,https://ak.picdn.net/shutterstock/videos/1045287601/preview/stock-footage-picturesque-view-of-wind-power-station-in-rocky-hills-under-blue-sky-on-crete-island-modern-clean.mp4,PT00H00M07S,008701_008750,Picturesque view of wind power station in rocky hills under blue sky on crete island. modern clean technologies and inovations in greece. green energy concept. turbines using wind to make electricity
1043678863,https://ak.picdn.net/shutterstock/videos/1043678863/preview/stock-footage-time-lapse-of-sunrise-and-scattered-clouds-by-a-lake-with-reflection-at-sultan-salahuddin-abdul.mp4,PT00H00M11S,095651_095700,"Time lapse of sunrise and scattered clouds by a lake with reflection at sultan salahuddin abdul aziz shah mosque in selangor, malaysia."
13285220,https://ak.picdn.net/shutterstock/videos/13285220/preview/stock-footage-young-asian-boy-ride-a-blue-bicycle-and-touch-the-grass-flower-on-the-old-road-beside-the-tree-and.mp4,PT00H00M06S,053401_053450,Young asian boy ride a blue bicycle and touch the grass flower on the old road beside the tree and grass in summer time with warm sunlight.
31096486,https://ak.picdn.net/shutterstock/videos/31096486/preview/stock-footage-illumination-and-decoration-concept-blurred-chtistmas-lights-over-dark-background.mp4,PT00H00M09S,085301_085350,Illumination and decoration concept - blurred chtistmas lights over dark background
17451994,https://ak.picdn.net/shutterstock/videos/17451994/preview/stock-footage--k-uhd-waterfall-tilt-shot-in-jungle-like-mountain-forest-at-encumeada-mountain-region-in-madeira.mp4,PT00H00M12S,030201_030250,"4k uhd waterfall tilt shot in jungle-like mountain forest at encumeada mountain region in madeira / 
waterfall tilt jungle-like mountain forest madeira "
1020110596,https://ak.picdn.net/shutterstock/videos/1020110596/preview/stock-footage-aerial-drone-view-of-city-crossroad-industrial-area-of-town-moving-cars-and-residential-buildings.mp4,PT00H00M18S,044301_044350,"Aerial drone view of city crossroad industrial area of town, moving cars and residential buildings"
