videoid,contentUrl,duration,page_dir,name
22901473,https://ak.picdn.net/shutterstock/videos/22901473/preview/stock-footage-odesa-ukraine-january-kid-girl-playing-in-the-pit-of-colored-balls.mp4,PT00H00M11S,026601_026650,"Odesa, ukraine - january 05, 2017: kid girl playing in the pit of colored balls"
32795083,https://ak.picdn.net/shutterstock/videos/32795083/preview/stock-footage-candle-light-with-black-background.mp4,PT00H00M12S,036101_036150,Candle light with black background
1013318561,https://ak.picdn.net/shutterstock/videos/1013318561/preview/stock-footage-muskoka-ontario-canada-july-summer-heatwave-in-cottage-country-muskoka-canada-with-boats-and.mp4,PT00H00M26S,177551_177600,"Muskoka, ontario, canada july 2018 summer heatwave in cottage country muskoka canada with boats and people"
7507987,https://ak.picdn.net/shutterstock/videos/7507987/preview/stock-footage-port-of-rotterdam-the-netherlands-september-bridge-of-cruise-ship-oasis-of-the-sea.mp4,PT00H00M20S,056351_056400,"Port of rotterdam, the netherlands - 30 september 2014: bridge of cruise ship oasis of the sea + zoom out shipyard"
1046004415,https://ak.picdn.net/shutterstock/videos/1046004415/preview/stock-footage-maalula-szria-church-in-christian-town-of-maaloula-syria-where-people-still-speak.mp4,PT00H00M07S,186151_186200,"Maalula, szria, 02-20-2016: church in christian town of maaloula, syria, where people still speak aramaic, the language of jesus"
1060537171,https://ak.picdn.net/shutterstock/videos/1060537171/preview/stock-footage-animation-of-multiple-glowing-spots-moving-in-hypnotic-motion-over-dark-red-glowing-background.mp4,PT00H00M11S,030951_031000,Animation of multiple glowing spots moving in hypnotic motion over dark red glowing background. colour light and movement concept digitally generated image.
6019784,https://ak.picdn.net/shutterstock/videos/6019784/preview/stock-footage-sexy-woman-taking-photo-of-herself-on-exotic-beach.mp4,PT00H00M15S,025401_025450,"Sexy woman taking photo of herself on exotic beach
"
1046767381,https://ak.picdn.net/shutterstock/videos/1046767381/preview/stock-footage-abstract-loop-motion-background-illustration-with-hypnotic-effect.mp4,PT00H00M08S,122901_122950,Abstract loop motion background. illustration with hypnotic effect.
14242733,https://ak.picdn.net/shutterstock/videos/14242733/preview/stock-footage-portugal-circa-october-chapel-of-bones-ceiling-skeletons-skulls-close-up-tilt-down.mp4,PT00H00M18S,067251_067300,"Portugal - circa october 2015 - chapel of bones ceiling, skeletons, skulls, close up, tilt down, portugal"
15546274,https://ak.picdn.net/shutterstock/videos/15546274/preview/stock-footage-yoga-classes-in-hall.mp4,PT00H00M14S,063401_063450,Yoga classes in hall
4234451,https://ak.picdn.net/shutterstock/videos/4234451/preview/stock-footage-folding-cream-into-chocolate-mixture.mp4,PT00H00M14S,133551_133600,Folding cream into chocolate mixture
1016741179,https://ak.picdn.net/shutterstock/videos/1016741179/preview/stock-footage-flying-lizard-or-flying-dragon-draco-strange-shape-animal-the-beautiful-color-displaying.mp4,PT00H00M28S,020951_021000,"Flying lizard or flying dragon (draco), strange shape animal the beautiful color. displaying bullying behavior other males to protect the territory. and the courtship behavior of females."
1026162521,https://ak.picdn.net/shutterstock/videos/1026162521/preview/stock-footage-kids-drawing-green-screen-with-theme-of-st.mp4,PT00H00M06S,096701_096750,Kids drawing green screen with theme of 31st
1028487791,https://ak.picdn.net/shutterstock/videos/1028487791/preview/stock-footage-chemistry-for-intensive-microscope-loop.mp4,PT00H00M09S,179251_179300,Chemistry for intensive microscope loop
30990283,https://ak.picdn.net/shutterstock/videos/30990283/preview/stock-footage-the-face-of-a-lonely-elderly-woman-sad-old-woman-close-up.mp4,PT00H00M11S,075251_075300,The face of a lonely elderly woman. sad old woman close-up.
1008488704,https://ak.picdn.net/shutterstock/videos/1008488704/preview/stock-footage-aerial-footage-of-sea-caves-area-from-paphos-cyprus-turquoise-mediterranean-sea-cyprus.mp4,PT00H00M33S,065951_066000,"Aerial footage of sea caves area from paphos, cyprus 2018, turquoise mediterranean sea , cyprus "
1020507160,https://ak.picdn.net/shutterstock/videos/1020507160/preview/stock-footage-the-coast-of-the-island-of-ibiza-from-a-boat.mp4,PT00H00M16S,106401_106450,The coast of the island of ibiza from a boat
17416852,https://ak.picdn.net/shutterstock/videos/17416852/preview/stock-footage-kayaking-across-glassy-water-on-lake-tahoe-in-california-sierra-nevada-mountains-during-the-summer.mp4,PT00H00M14S,098251_098300,Kayaking across glassy water on lake tahoe in california sierra nevada mountains during the summer slow motion medium shot 4k
1019002183,https://ak.picdn.net/shutterstock/videos/1019002183/preview/stock-footage-color-kaleidoscope-sequence-patterns-abstract-multicolored-motion-graphics-background-or-for-yoga.mp4,PT00H00M18S,185901_185950,"Color kaleidoscope sequence patterns. abstract multicolored motion graphics background. or for yoga, clubs, shows, mandala, fractal animation. beautiful bright ornament. seamless loop."
34966876,https://ak.picdn.net/shutterstock/videos/34966876/preview/stock-footage-whales-breaching-with-scenic-coastline-and-lighthouse-in-the-background.mp4,PT00H00M12S,130651_130700,Whales breaching with scenic coastline and lighthouse in the background.
1007904118,https://ak.picdn.net/shutterstock/videos/1007904118/preview/stock-footage-droplets-splashing-into-blue-water-surface.mp4,PT00H00M16S,089651_089700,Droplets splashing into blue water surface
9840881,https://ak.picdn.net/shutterstock/videos/9840881/preview/stock-footage-water-flows-freely-irrigates-nourishes-green-growing-wheat-field-k-uhd-x.mp4,PT00H00M10S,121951_122000,"Water flows freely, irrigates, nourishes, green, growing wheat field. 4k uhd 3840x2160"
33489226,https://ak.picdn.net/shutterstock/videos/33489226/preview/stock-footage-tourists-relax-on-city-beach-in-dubai-aerial-view-people-relaxing-on-jumeirah-beach-in-dubai.mp4,PT00H00M32S,022701_022750,"Tourists relax on city beach in dubai aerial view. people relaxing on jumeirah beach in dubai marina luxury hotels, united arab emirates"
1021847689,https://ak.picdn.net/shutterstock/videos/1021847689/preview/stock-footage-gypsy-fortune-teller-at-the-table-by-candlelight-wonders-on-the-cards.mp4,PT00H00M07S,042751_042800,Gypsy fortune-teller at the table by candlelight wonders on the cards
