videoid,contentUrl,duration,page_dir,name
1035188291,https://ak.picdn.net/shutterstock/videos/1035188291/preview/stock-footage-exotic-bird-s-nest-in-a-tree-in-the-interior-of-brazil-k-footage.mp4,PT00H00M11S,182901_182950,Exotic bird's nest in a tree in the interior of brazil. 4k footage.
1027536953,https://ak.picdn.net/shutterstock/videos/1027536953/preview/stock-footage-tokyo-japan-circa-april-cherry-blossoms-and-tokyo-sky-tree-tower-at-sarueonshi-park-in.mp4,PT00H00M35S,124401_124450,"Tokyo,  japan - circa april 2019 : cherry blossoms and tokyo sky tree tower at sarueonshi park in spring season."
1022831986,https://ak.picdn.net/shutterstock/videos/1022831986/preview/stock-footage-group-of-young-tourists-with-flashlights-walking-on-path-at-night-to-the-top-of-batur-volcano-to.mp4,PT00H00M14S,054251_054300,"Group of young tourists with flashlights walking on path at night to the top of batur volcano to see amazing sunrise. 4k pov travel active lifestyle concept. 20 jan 2019 - bali, indonesia."
1063742080,https://ak.picdn.net/shutterstock/videos/1063742080/preview/stock-footage-interior-of-the-living-room-d-illustration.mp4,PT00H00M19S,142901_142950,Interior of the living room. 3d illustration
1012951877,https://ak.picdn.net/shutterstock/videos/1012951877/preview/stock-footage-sea-and-sunset-landscape.mp4,PT00H00M12S,042551_042600,Sea and sunset. landscape. 
1020085891,https://ak.picdn.net/shutterstock/videos/1020085891/preview/stock-footage-little-injured-cat-stuck-on-tree.mp4,PT00H00M19S,178401_178450,Little injured cat stuck on tree.
1020714097,https://ak.picdn.net/shutterstock/videos/1020714097/preview/stock-footage--s-panorama-of-garden-statue-in-garden.mp4,PT00H00M32S,079001_079050,1950s: panorama of garden. statue in garden.
1038489509,https://ak.picdn.net/shutterstock/videos/1038489509/preview/stock-footage-mountain-biker-riding-on-mtb-bike-in-forest-and-mountains-landscape-on-trail-track.mp4,PT00H00M54S,034951_035000,Mountain biker riding on mtb bike in forest and mountains landscape on trail track
30257512,https://ak.picdn.net/shutterstock/videos/30257512/preview/stock-footage-beautiful-blonde-girl-with-future-crypto-currency-in-her-eye.mp4,PT00H00M11S,175951_176000,Beautiful blonde girl with future crypto currency in her eye
26814955,https://ak.picdn.net/shutterstock/videos/26814955/preview/stock-footage-girl-crying-because-of-hopelessness-and-thinking-about-something.mp4,PT00H00M16S,040201_040250,"Girl crying because of hopelessness and thinking about something
"
1014607697,https://ak.picdn.net/shutterstock/videos/1014607697/preview/stock-footage-a-woman-watering-young-plant-sprouts-in-the-garden-water-jets-from-the-watering-can-flow-to-the.mp4,PT00H00M09S,002851_002900,"A woman watering young plant sprouts in the garden, water jets from the watering can flow to the soil"
1042729462,https://ak.picdn.net/shutterstock/videos/1042729462/preview/stock-footage-slow-motion-of-siamese-fighting-fish-betta-splendens-well-known-name-is-plakat-thai-betta-is-a.mp4,PT00H01M09S,008801_008850,"Slow motion of siamese fighting fish (betta splendens), well known name is plakat thai, betta is a species in the gourami family, which is a popular fish in the aquarium trade"
1029247139,https://ak.picdn.net/shutterstock/videos/1029247139/preview/stock-footage-aerial-view-of-many-wind-turbine-in-large-field-for-generate-electrical-power-wind-turbine-is-a.mp4,PT00H00M18S,029251_029300,"Aerial view of many wind turbine in large field for generate electrical power. wind turbine is a wind energy converter, is a device that converts the wind's kinetic energy into electrical energy."
1015934797,https://ak.picdn.net/shutterstock/videos/1015934797/preview/stock-footage-london-aug-performers-take-part-in-the-second-day-of-notting-hill-carnival-largest-in-europe.mp4,PT00H00M09S,115351_115400,"London - aug 27: performers take part in the second day of notting hill carnival; largest in europe; on aug 27, 2018 in london; uk. carnival takes place over two days in every august."
9020899,https://ak.picdn.net/shutterstock/videos/9020899/preview/stock-footage-fir-trees-tops-in-snow-jiggling-at-the-wind-on-sunny-day.mp4,PT00H01M19S,040801_040850,Fir trees tops in snow jiggling at the wind on sunny day
21675712,https://ak.picdn.net/shutterstock/videos/21675712/preview/stock-footage-coquitlam-bc-canada-november-woman-using-her-mobile-phone-on-beautiful-blurred.mp4,PT00H00M15S,003301_003350,"Coquitlam, bc, canada - november 15, 2016 : woman using her mobile phone on beautiful blurred lighting background inside mcdonalds restaurant"
1038225053,https://ak.picdn.net/shutterstock/videos/1038225053/preview/stock-footage-bahamas-flag-painted-with-a-brush-stroke.mp4,PT00H00M08S,044701_044750,Bahamas flag painted with a brush stroke
1038086105,https://ak.picdn.net/shutterstock/videos/1038086105/preview/stock-footage-attractive-visitor-has-rest-in-trendy-cafe-drinks-coffee-and-pays-by-contactless-payment.mp4,PT00H00M22S,118051_118100,"Attractive visitor has rest in trendy cafe, drinks coffee and pays by contactless payment background of bar counter"
30683662,https://ak.picdn.net/shutterstock/videos/30683662/preview/stock-footage-the-woman-feels-sad-and-crying-talking-to-someone-on-the-mobile-phone-is-in-the-summer-park-k.mp4,PT00H00M20S,175201_175250,"The woman feels sad and crying, talking to someone on the mobile phone. is in the summer park. 4k. slow motion"
1016476069,https://ak.picdn.net/shutterstock/videos/1016476069/preview/stock-footage-footage-of-balinese-woman-wearing-traditional-clothes-doing-ritual-at-temple-on-small-shrines-in.mp4,PT00H00M26S,131701_131750,Footage of balinese woman wearing traditional clothes doing ritual at temple on small shrines in houses
1053557390,https://ak.picdn.net/shutterstock/videos/1053557390/preview/stock-footage-an-african-man-using-smartphone-for-a-video-call-waving-to-his-family-from-the-forest-slow-motion.mp4,PT00H00M21S,136051_136100,An african man using smartphone for a video call. waving to his family from the forest. slow motion close up.
