videoid,contentUrl,duration,page_dir,name
156139,https://ak.picdn.net/shutterstock/videos/156139/preview/stock-footage-red-then-white-water-in-a-formation-of-a-fountain.mp4,PT00H00M15S,080101_080150,Red then white water in a formation of a fountain.
1048245142,https://ak.picdn.net/shutterstock/videos/1048245142/preview/stock-footage-a-happy-smiling-woman-with-fashion-glitter-makeup-is-rejoicing-while-using-on-her-phone-isolated.mp4,PT00H00M13S,123801_123850,A happy smiling woman with fashion glitter makeup is rejoicing while using on her phone isolated over violet neon background
16640857,https://ak.picdn.net/shutterstock/videos/16640857/preview/stock-footage-the-dump-truck-in-the-open-pit-mine.mp4,PT00H00M16S,048651_048700,The dump truck in the open pit mine
1010405348,https://ak.picdn.net/shutterstock/videos/1010405348/preview/stock-footage-traditional-antique-incense-burner-or-elegant-ancient-box-for-religious-offerings-made-of-metal-and.mp4,PT00H00M05S,179101_179150,"Traditional antique incense burner or elegant ancient box for religious offerings made of metal and hanging on metallic chain in buddhist monastery or temple. ladakh, india. camera stays still."
22887205,https://ak.picdn.net/shutterstock/videos/22887205/preview/stock-footage-bright-festive-bengal-light-against-the-background-of-a-christmas-tree.mp4,PT00H00M36S,126751_126800,Bright festive bengal light against the background of a christmas tree
1026250130,https://ak.picdn.net/shutterstock/videos/1026250130/preview/stock-footage-slide-left-on-sandy-beach-as-choppy-white-waves-crash-against-rocks-sunny-spring-afternoon.mp4,PT00H00M12S,125551_125600,Slide left on sandy beach as choppy white waves crash against rocks. sunny spring afternoon.
1032359561,https://ak.picdn.net/shutterstock/videos/1032359561/preview/stock-footage-colorful-rows-of-chinese-paper-lanterns-hanging-in-celebration-beautiful-decoration-for-an-outdoor.mp4,PT00H00M11S,116701_116750,Colorful rows of chinese paper lanterns hanging in celebration. beautiful decoration for an outdoor party. slow motion
1028602016,https://ak.picdn.net/shutterstock/videos/1028602016/preview/stock-footage-top-view-and-close-up-portrait-of-cute-baby-boy-in-bedroom-looking-at-camera-seven-month-child.mp4,PT00H00M10S,102601_102650,Top view and close-up portrait of cute baby boy in bedroom looking at camera. seven month child relaxing and smiling in the bed in children nursery. family morning at home
25316813,https://ak.picdn.net/shutterstock/videos/25316813/preview/stock-footage-funny-kid-eats-food-with-a-spoon.mp4,PT00H00M09S,035301_035350,Funny kid eats food with a spoon.
31675651,https://ak.picdn.net/shutterstock/videos/31675651/preview/stock-footage-train-cemetery-in-uyuni-bolivia.mp4,PT00H00M16S,003101_003150,"Train cemetery in uyuni, bolivia."
17386171,https://ak.picdn.net/shutterstock/videos/17386171/preview/stock-footage-young-beautiful-actress-in-vintage-dress-walks-in-the-park-among-green-trees.mp4,PT00H00M12S,088951_089000,Young beautiful actress in vintage dress walks in the park among green trees
1043656726,https://ak.picdn.net/shutterstock/videos/1043656726/preview/stock-footage-village-of-manarola-in-aerial-view-cinque-terre-coast-of-italy-manarola-is-a-small-town-in-the.mp4,PT00H00M20S,105451_105500,"Village of manarola in aerial view, cinque terre coast of italy. manarola is a small town in the province of la spezia, in liguria, in northern italy and one of the cinque terre attractions"
1050265900,https://ak.picdn.net/shutterstock/videos/1050265900/preview/stock-footage-beautiful-yellow-narcissus-flower-with-fresh-green-leaves-in-bright-light-with-dark-background.mp4,PT00H00M11S,031201_031250,Beautiful yellow narcissus flower with fresh green leaves in bright light with dark background spring garden video
1042605391,https://ak.picdn.net/shutterstock/videos/1042605391/preview/stock-footage-rostov-on-don-russia-rostov-arena-football-stadium-from-above.mp4,PT00H00M13S,128451_128500,"Rostov-on-don, russia - 2019: rostov-arena football stadium from above"
25382654,https://ak.picdn.net/shutterstock/videos/25382654/preview/stock-footage-animal-and-nature-concept-dog-in-sea-or-indian-ocean-water.mp4,PT00H00M14S,114901_114950,Animal and nature concept - dog in sea or indian ocean water
1027254026,https://ak.picdn.net/shutterstock/videos/1027254026/preview/stock-footage-circa-the-flight-deck-crew-on-the-uss-wolverine-makes-way-for-new-aircrafts.mp4,PT00H01M20S,081951_082000,Circa 1945 - the flight deck crew on the uss wolverine makes way for new aircrafts.
24453896,https://ak.picdn.net/shutterstock/videos/24453896/preview/stock-footage-simulated-high-speed-fly-thru-of-small-stars.mp4,PT00H00M05S,124701_124750,Simulated high-speed fly-thru of small stars
1034635343,https://ak.picdn.net/shutterstock/videos/1034635343/preview/stock-footage-red-peg-clothes-pins-hanging-on-washing-line-outdoors-windy-day-in-slow-motion.mp4,PT00H00M15S,059901_059950,Red peg clothes pins hanging on washing line outdoors. windy day in slow motion
1014996559,https://ak.picdn.net/shutterstock/videos/1014996559/preview/stock-footage-recycling-bin-with-crushed-plastic-bottles.mp4,PT00H00M09S,040601_040650,"Recycling bin with crushed, plastic bottles"
1013441138,https://ak.picdn.net/shutterstock/videos/1013441138/preview/stock-footage-game-checkers-on-a-white-round-table-rotation-degrees.mp4,PT00H00M24S,029051_029100,"Game checkers on a white round table, rotation 360 degrees. "
1020274387,https://ak.picdn.net/shutterstock/videos/1020274387/preview/stock-footage-the-natural-phenomenon-of-magnetism-ferrofluidic-substances-under-the-action-of-a-neodymium-magnet.mp4,PT00H00M11S,172001_172050,The natural phenomenon of magnetism ferrofluidic substances under the action of a neodymium magnet can create really impressive visual effects if examined under appropriate conditions.
15395725,https://ak.picdn.net/shutterstock/videos/15395725/preview/stock-footage-mamba-snake-close-up-head-detail.mp4,PT00H00M15S,183251_183300,Mamba snake close-up head detail
1032263075,https://ak.picdn.net/shutterstock/videos/1032263075/preview/stock-footage-full-high-definition-slow-motion-video-footage-of-shaking-leaves-by-wind-copy-space-thirty-frame.mp4,PT00H00M19S,029901_029950,"Full high definition slow motion video footage of shaking leaves by wind, copy space, thirty frame per second"
1025096981,https://ak.picdn.net/shutterstock/videos/1025096981/preview/stock-footage-sweet-decoration-confetti-pouring-from-top-background-intro-abstract-video.mp4,PT00H00M23S,054351_054400,Sweet decoration confetti pouring from top background intro abstract video
1014509654,https://ak.picdn.net/shutterstock/videos/1014509654/preview/stock-footage-animated-background-of-particles-loop-animation.mp4,PT00H00M10S,087551_087600,Animated background of particles. loop animation.
23182318,https://ak.picdn.net/shutterstock/videos/23182318/preview/stock-footage-view-at-us-environmental-protection-agency-headquarters-building-from-th-street-nw-in-washington.mp4,PT00H00M15S,030151_030200,View at us environmental protection agency headquarters building from 12-th street nw in washington dc
32213911,https://ak.picdn.net/shutterstock/videos/32213911/preview/stock-footage-the-bright-light-on-the-black-background-anamorphic-lens-shot.mp4,PT00H00M12S,189101_189150,The bright light on the black background. anamorphic lens shot
1044894880,https://ak.picdn.net/shutterstock/videos/1044894880/preview/stock-footage-sibin-lakes-igneous-origin-granites-eastern-kazakhstan.mp4,PT00H00M46S,186201_186250,"Sibin lakes, igneous origin. granites. eastern kazakhstan:"
1022203729,https://ak.picdn.net/shutterstock/videos/1022203729/preview/stock-footage-the-delta-del-ebro-at-sunset-in-tarragona.mp4,PT00H00M19S,093801_093850,The delta del ebro at sunset in tarragona
1042745698,https://ak.picdn.net/shutterstock/videos/1042745698/preview/stock-footage-iot-internet-of-things-concept-communication-network.mp4,PT00H00M20S,111051_111100,Iot (internet of things) concept. communication network.
