videoid,contentUrl,duration,page_dir,name
10925666,https://ak.picdn.net/shutterstock/videos/10925666/preview/stock-footage-lavender-against-the-sky-slow-motion-fps-high-speed-camera-shot-full-hd-p.mp4,PT00H00M18S,108801_108850,Lavender against the sky. slow motion 240 fps. high speed camera shot. full hd 1080p. 
29181841,https://ak.picdn.net/shutterstock/videos/29181841/preview/stock-footage-loving-happy-african-american-parents-having-fun-with-their-young-teenager-daughter-on-the-beach.mp4,PT00H00M14S,190201_190250,Loving happy african american parents having fun with their young teenager daughter on the beach red epic
1010422514,https://ak.picdn.net/shutterstock/videos/1010422514/preview/stock-footage-abstract-background-with-animation-of-burning-fire-or-lava-cracks-from-link-symbol-on-stone-surface.mp4,PT00H00M20S,034601_034650,Abstract background with animation of burning fire or lava cracks from link symbol on stone surface and flying glowing particles. animation of seamless loop.
1018739887,https://ak.picdn.net/shutterstock/videos/1018739887/preview/stock-footage-african-wild-monkeys-on-the-shore-of-a-small-river-others-drink-water-and-cool-in-river-in-the.mp4,PT00H00M13S,104401_104450,"African wild monkeys on the shore of a small river, others drink water and cool in river, in the jungle among the bushes"
1035563087,https://ak.picdn.net/shutterstock/videos/1035563087/preview/stock-footage-charming-brunette-is-flirting-and-posing-for-camera-in-old-picturesque-garden.mp4,PT00H00M30S,019701_019750,Charming brunette is flirting and posing for camera in old picturesque garden
1024961675,https://ak.picdn.net/shutterstock/videos/1024961675/preview/stock-footage-vintage-audio-cassette-rotates-on-white-background-old-retro-tape-cassette-with-a-blank-label.mp4,PT00H00M17S,063251_063300,Vintage audio cassette rotates on white background. old retro tape cassette with a blank label. close-up. macro.
32444812,https://ak.picdn.net/shutterstock/videos/32444812/preview/stock-footage-look-of-strong-athlete-lifting-the-dumbbells-in-studio-slowly.mp4,PT00H00M25S,083101_083150,Look of strong athlete lifting the dumbbells in studio. slowly
34694212,https://ak.picdn.net/shutterstock/videos/34694212/preview/stock-footage-big-spider-web-footage-in-blurred-background-for-different-projects.mp4,PT00H00M26S,016951_017000,Big spider web footage in blurred background for different projects!!
21922834,https://ak.picdn.net/shutterstock/videos/21922834/preview/stock-footage-storm-brewing-on-big-island-hawaii.mp4,PT00H00M27S,106001_106050,Storm brewing on big island hawaii
1054036853,https://ak.picdn.net/shutterstock/videos/1054036853/preview/stock-footage-colorful-reflection-of-the-sky-in-the-water-dawn-on-the-river-russia.mp4,PT00H00M11S,048001_048050,Colorful reflection of the sky in the water.dawn on the river.russia
1037903087,https://ak.picdn.net/shutterstock/videos/1037903087/preview/stock-footage-portrait-of-young-attractive-woman-with-pigtails-contemplating-and-looking-up-while-resting-at.mp4,PT00H00M08S,079301_079350,Portrait of young attractive woman with pigtails contemplating and looking up while resting at countryside field with spikes
19610752,https://ak.picdn.net/shutterstock/videos/19610752/preview/stock-footage-woman-in-blue-dress-sitting-on-wood-chair-and-begin-type-on-typewriter-on-table.mp4,PT00H00M13S,175801_175850,Woman in blue dress sitting on wood chair and begin type on typewriter on table.
19305784,https://ak.picdn.net/shutterstock/videos/19305784/preview/stock-footage-united-states-s-men-working-to-repair-a-moving-machine-man-writes-notes-on-paper-as-he-works.mp4,PT00H00M25S,072401_072450,"United states, 1940s: men working to repair a moving machine. man writes notes on paper as he works on machine. man  writes notes about machine repair. man brings leaflets to a machine."
2457548,https://ak.picdn.net/shutterstock/videos/2457548/preview/stock-footage-south-georgia-and-the-south-sandwich-islands-seals-laying-on-a-snowy-grass.mp4,PT00H00M06S,140201_140250,"South georgia and the south sandwich islands: seals laying on a snowy grass.
"
