videoid,contentUrl,duration,page_dir,name
1034619788,https://ak.picdn.net/shutterstock/videos/1034619788/preview/stock-footage-portrait-happy-little-boy-looking-serious-at-camera-cute-child-at-home.mp4,PT00H00M05S,084751_084800,Portrait happy little boy looking serious at camera cute child at home
27937900,https://ak.picdn.net/shutterstock/videos/27937900/preview/stock-footage-moscow-russia-april-coca-cola-in-a-tin-can-video-rotation-coca-cola-is-a-carbonated.mp4,PT00H00M13S,013501_013550,"Moscow, russia - april 13, 2017: coca cola in a tin can. video rotation. coca-cola is a carbonated non-alcoholic beverage sold all over the world"
1062358699,https://ak.picdn.net/shutterstock/videos/1062358699/preview/stock-footage-cinematic-aerial-drone-footage-of-sarakiniko-beach-in-milos-island-greece-sunset-daylight-white.mp4,PT00H00M20S,117951_118000,"Cinematic aerial drone footage of sarakiniko beach in milos island, greece. sunset, daylight, white rocks and moonscapes of milos. nature and landscape shots"
2896747,https://ak.picdn.net/shutterstock/videos/2896747/preview/stock-footage-lima-circa-june-timelapse-pov-of-a-onboard-camera-in-lima-peru-june.mp4,PT00H00M13S,175801_175850,"Lima - circa june 2012: timelapse pov of a onboard camera in lima, peru
june 2012"
15325507,https://ak.picdn.net/shutterstock/videos/15325507/preview/stock-footage-silhouettes-of-growing-trees-on-the-bare-rock-over-storm-sea.mp4,PT00H01M00S,083001_083050,Silhouettes of growing trees on the bare rock over storm sea
1010396558,https://ak.picdn.net/shutterstock/videos/1010396558/preview/stock-footage-a-striking-view-of-a-moving-female-breast-with-black-arteries-and-veins-on-a-circular-monitor-of-an.mp4,PT00H00M13S,059801_059850,A striking view of a moving female breast with black arteries and veins on a circular monitor of an innovative x-ray appliance.
1008004483,https://ak.picdn.net/shutterstock/videos/1008004483/preview/stock-footage-flags-of-poland-and-iceland-at-international-meeting-or-negotiations-press-conference.mp4,PT00H00M05S,081151_081200,Flags of poland and iceland at international meeting or negotiations press conference
6870271,https://ak.picdn.net/shutterstock/videos/6870271/preview/stock-footage-lviv-ukraine-july-unknown-fans-of-soccer-sing-anti-russian-and-against-v-putin-songs-in.mp4,PT00H00M23S,018201_018250,"Lviv, ukraine - july 22: unknown fans of soccer sing anti-russian and against v.putin songs in connection with military aggression of russia against ukraine in the ukraine on july 22, 2014 in lviv."
1017449713,https://ak.picdn.net/shutterstock/videos/1017449713/preview/stock-footage-businessman-walking-towards-camera-with-friend-country-flags-pin-italy-east-timor.mp4,PT00H00M10S,002051_002100,Businessman walking towards camera with friend country flags pin italy - east timor
1016999167,https://ak.picdn.net/shutterstock/videos/1016999167/preview/stock-footage-lush-dough-roll-out-the-yeast-dough-to-make-pies-with-potatoes-and-onions-and-dill-on-a-wooden.mp4,PT00H00M22S,126751_126800,Lush dough. roll out the yeast dough to make pies with potatoes and onions and dill on a wooden board or a dark plate
2728556,https://ak.picdn.net/shutterstock/videos/2728556/preview/stock-footage-on-the-beach.mp4,PT00H00M13S,090151_090200,On the beach
1008496141,https://ak.picdn.net/shutterstock/videos/1008496141/preview/stock-footage-moist-green-forest-plants-growing-on-tree-trunk.mp4,PT00H00M05S,066401_066450,Moist green forest plants growing on tree trunk.
