videoid,contentUrl,duration,page_dir,name
1011019853,https://ak.picdn.net/shutterstock/videos/1011019853/preview/stock-footage-moving-blue-stripes-and-squares-tech-background-loop-animation.mp4,PT00H00M20S,039201_039250,Moving blue stripes and squares tech background. loop animation. 
26303861,https://ak.picdn.net/shutterstock/videos/26303861/preview/stock-footage-man-skier-skiing-slowly-down-mountain-with-friends-first-person-view.mp4,PT00H00M06S,028751_028800,Man skier skiing slowly down mountain with friends - first person view
1017964729,https://ak.picdn.net/shutterstock/videos/1017964729/preview/stock-footage-background-from-animated-abstract-background-black-and-white-sprites.mp4,PT00H00M20S,121801_121850,Background from animated. abstract background. black and white sprites
11071364,https://ak.picdn.net/shutterstock/videos/11071364/preview/stock-footage-grilling-hamburgers.mp4,PT00H00M31S,177151_177200,Grilling hamburgers
16861207,https://ak.picdn.net/shutterstock/videos/16861207/preview/stock-footage-unespecified-july-time-lapse-view-of-ski-resort-in-parva-chile.mp4,PT00H00M15S,082751_082800,"Unespecified - july 12, 2014: time lapse view of ski resort in parva, chile"
9404849,https://ak.picdn.net/shutterstock/videos/9404849/preview/stock-footage-balea-lac-romania-march-view-of-balea-ice-hotel-and-cabin-in-winter-scene-balea-ice.mp4,PT00H00M10S,039351_039400,"Balea lac, romania - march 1, 2015: view of balea ice hotel and cabin in  winter scene. balea ice hotel, dating from 2004 is the only ice hotel in romania, made from the iced water of a mountain lake."
1026501137,https://ak.picdn.net/shutterstock/videos/1026501137/preview/stock-footage-pouring-golden-yellow-paint-and-making-ripples-waves-and-splashes-in-slow-motion-filmed-with-high.mp4,PT00H00M33S,018101_018150,"Pouring golden, yellow paint and making ripples, waves and splashes in slow motion filmed with high speed camera"
31986847,https://ak.picdn.net/shutterstock/videos/31986847/preview/stock-footage-dental-x-ray-tooth-wireframe-mesh-connection-structure-motion-hud-element-medicine-health.mp4,PT00H00M20S,188201_188250,"Dental x-ray. tooth wireframe mesh. connection structure motion hud element. medicine, health concept. video available in 4k fullhd and hd render footage"
12190667,https://ak.picdn.net/shutterstock/videos/12190667/preview/stock-footage-bangkok-thailand-january-lukthung-dancers-and-passerby-dance-together-happily-in.mp4,PT00H00M16S,199301_199350,"Bangkok, thailand – january 18, 2015: lukthung dancers and passerby dance together happily in public lumpini park, bangkok, thailand. "
30478909,https://ak.picdn.net/shutterstock/videos/30478909/preview/stock-footage-scientists-biologists-team-discussion-about-genetic-plants-test-tube-laboratory.mp4,PT00H00M26S,092901_092950,Scientists biologists team discussion about genetic plants test tube laboratory
1020142228,https://ak.picdn.net/shutterstock/videos/1020142228/preview/stock-footage-florida-the-united-states-november-view-from-the-sky-of-florida-storm-impacted-area.mp4,PT00H00M07S,055401_055450,"Florida, the united states - november 1, 2018: view from the sky of florida storm impacted area"
1010172890,https://ak.picdn.net/shutterstock/videos/1010172890/preview/stock-footage-light-stretched-clouds-over-evening-sky-lake-sunset-skies-time-lapse-shot-sun-disk-ahead-hide.mp4,PT00H00M08S,078001_078050,"Light stretched clouds over evening sky, lake sunset skies time lapse shot. sun disk ahead, hide behind dense stripe of clouds, move down to horizon line. full hd, 1920x1080."
1019762044,https://ak.picdn.net/shutterstock/videos/1019762044/preview/stock-footage--s-united-states-man-speaks-to-press-riot-in-street-police-fire-bullets-in-street.mp4,PT00H00M26S,195951_196000,1970s: united states: man speaks to press. riot in street. police fire bullets in street. protesters in street. man walks through crowd
1035232226,https://ak.picdn.net/shutterstock/videos/1035232226/preview/stock-footage-overhead-drone-flight-of-grid-structure-at-busy-mercato-marketplace-in-addis-ababa-the-largest.mp4,PT00H00M12S,106401_106450,"Overhead drone flight of grid structure at busy mercato marketplace in addis ababa, the largest market in africa
"
1014726716,https://ak.picdn.net/shutterstock/videos/1014726716/preview/stock-footage-dance-of-colored-figures-on-the-screen.mp4,PT00H00M35S,051101_051150,Dance of colored figures on the screen
5125379,https://ak.picdn.net/shutterstock/videos/5125379/preview/stock-footage-snowflake-christmas-ornament-made-out-of-straw-isolated-on-white-background-cutout.mp4,PT00H00M58S,172551_172600,Snowflake christmas ornament made out of straw isolated on white background cutout
33016327,https://ak.picdn.net/shutterstock/videos/33016327/preview/stock-footage-a-group-of-young-digital-nomads-chatting-on-the-pier-at-the-sea-slow-motion.mp4,PT00H00M26S,080851_080900,A group of young digital nomads chatting on the pier at the sea. slow motion
1025856743,https://ak.picdn.net/shutterstock/videos/1025856743/preview/stock-footage-woman-play-tv-game-at-home.mp4,PT00H00M20S,120301_120350,Woman play tv game at home
1033727948,https://ak.picdn.net/shutterstock/videos/1033727948/preview/stock-footage-china-sanya-october-night-time-illuminated-sanya-city-crowded-dancing-spot-ground.mp4,PT00H00M14S,170351_170400,"China, sanya - october 4 2019: night time illuminated sanya city crowded dancing spot ground panorama 4k circa october 4 2019 hainan, china."
35032642,https://ak.picdn.net/shutterstock/videos/35032642/preview/stock-footage-attractive-mixed-race-male-working-on-his-laptop-outdoors-in-the-city.mp4,PT00H00M34S,015751_015800,Attractive mixed race male working on his laptop outdoors in the city
1030632242,https://ak.picdn.net/shutterstock/videos/1030632242/preview/stock-footage-intro-render-background-illustration-art-design.mp4,PT00H00M07S,146951_147000,Intro render background illustration art design
28434985,https://ak.picdn.net/shutterstock/videos/28434985/preview/stock-footage-waves-landing-on-sandy-beach.mp4,PT00H00M18S,070451_070500,Waves landing on sandy beach
1020689269,https://ak.picdn.net/shutterstock/videos/1020689269/preview/stock-footage-silver-strand-aerial-drone-shots-with-lagoon.mp4,PT00H00M26S,115751_115800,Silver strand aerial drone shots with lagoon
22050757,https://ak.picdn.net/shutterstock/videos/22050757/preview/stock-footage-white-sail-yacht-far-on-the-horizon-over-sea-summer-day-sunny.mp4,PT00H00M07S,145801_145850,"White sail yacht far on the horizon over sea. summer day, sunny"
1020873409,https://ak.picdn.net/shutterstock/videos/1020873409/preview/stock-footage-shanghai-china-september-slow-rising-drone-shot-of-green-building-project-in-shanghai.mp4,PT00H00M20S,144551_144600,"Shanghai, china - september 2018: slow rising drone shot of green building project in shanghai, architecture and sustainable design in china"
3110470,https://ak.picdn.net/shutterstock/videos/3110470/preview/stock-footage-liquid-metal-flows-in-test-tubes-with-alpha-channel-full-hd.mp4,PT00H00M24S,038351_038400,"Liquid metal flows in test tubes, with alpha channel (full hd)"
23433016,https://ak.picdn.net/shutterstock/videos/23433016/preview/stock-footage-a-man-out-for-a-walk-in-the-winter-woods.mp4,PT00H00M30S,181901_181950,A man out for a walk in the winter woods.
