videoid,contentUrl,duration,page_dir,name
1019427655,https://ak.picdn.net/shutterstock/videos/1019427655/preview/stock-footage-cinematic-aerial-time-lapse-of-rolling-low-clouds-over-kuala-lumpur-tall-buildings-and-landmark.mp4,PT00H00M09S,039551_039600,Cinematic aerial time lapse of rolling low clouds over kuala lumpur tall buildings and landmark during sunrise. 
13393118,https://ak.picdn.net/shutterstock/videos/13393118/preview/stock-footage-cranberries-splashing-into-water-slow-motion.mp4,PT00H00M20S,110251_110300,Cranberries splashing into water. slow motion.
1020547336,https://ak.picdn.net/shutterstock/videos/1020547336/preview/stock-footage-fish-in-fish-tank-in-chinatown-of-bangkok.mp4,PT00H00M09S,010601_010650,Fish in fish tank in chinatown of bangkok
1032345785,https://ak.picdn.net/shutterstock/videos/1032345785/preview/stock-footage--d-rendering-of-the-abstract-glow-waves.mp4,PT00H00M15S,021701_021750,3d rendering of the abstract glow waves
1059806750,https://ak.picdn.net/shutterstock/videos/1059806750/preview/stock-footage-wide-angle-dolly-in-drone-shot-of-the-beautiful-city-of-celje-jozefov-hrib-saint-joseph-s-hill.mp4,PT00H00M20S,060201_060250,"Wide angle dolly in drone shot of the beautiful city, of celje, jozefov hrib/saint joseph's hill and the colourful buildings during the day"
10833854,https://ak.picdn.net/shutterstock/videos/10833854/preview/stock-footage--k-high-section-time-lapse-of-the-eiffel-tower-in-paris-with-blurred-cars.mp4,PT00H00M07S,060801_060850,4k high section time-lapse of the eiffel tower in paris with blurred cars
1034868893,https://ak.picdn.net/shutterstock/videos/1034868893/preview/stock-footage-three-girlfriends-in-beautiful-long-summer-dresses-with-embroidery-jumping-in-the-field-walking.mp4,PT00H00M14S,086651_086700,"Three girlfriends in beautiful long summer dresses with embroidery jumping in the field walking through the field. concept of fashion, connection with nature, rural life, friendship"
1023577900,https://ak.picdn.net/shutterstock/videos/1023577900/preview/stock-footage-the-worker-on-the-construction-site-is-on-the-construction-of-concrete-and-next-to-the-building.mp4,PT00H00M10S,072801_072850,"The worker on the construction site, is on the construction of concrete, and next to the building hook..."
1061971978,https://ak.picdn.net/shutterstock/videos/1061971978/preview/stock-footage-unique-natural-landscape-ancient-rock-formations-gigantic-stones-megaliths-on-top-of-mountain.mp4,PT00H00M26S,026151_026200,"Unique natural landscape ancient rock formations, gigantic stones megaliths on top of mountain. winter far east lazovsky reserve wonder. snow cowered dragon park tourist attraction. aerial close drone"
13583300,https://ak.picdn.net/shutterstock/videos/13583300/preview/stock-footage-kitchener-ontario-canada-august-car-being-tested-on-dynamometer.mp4,PT00H00M17S,033201_033250,"Kitchener, ontario, canada august 2014 car being tested on dynamometer
"
26039750,https://ak.picdn.net/shutterstock/videos/26039750/preview/stock-footage-clouds-in-the-mountains-timelapse.mp4,PT00H00M15S,036801_036850,Clouds in the mountains timelapse
5094275,https://ak.picdn.net/shutterstock/videos/5094275/preview/stock-footage-ms-tu-schoolboy-and-schoolgirl-entering-into-school-building.mp4,PT00H00M14S,112101_112150,Ms tu schoolboy and schoolgirl entering into school building
