videoid,contentUrl,duration,page_dir,name
7188334,https://ak.picdn.net/shutterstock/videos/7188334/preview/stock-footage--k-concert-crowd-at-live-music-festival.mp4,PT00H00M06S,059951_060000,4k concert crowd at live music festival
1024451819,https://ak.picdn.net/shutterstock/videos/1024451819/preview/stock-footage-mature-doctor-in-office-working-on-laptop-computer.mp4,PT00H00M15S,170201_170250,Mature doctor in office working on laptop computer
1021433350,https://ak.picdn.net/shutterstock/videos/1021433350/preview/stock-footage-amsterdam-noord-holland-netherlands-september-the-famous-park-of-amsterdam-vondel.mp4,PT00H00M15S,006101_006150,"Amsterdam, noord-holland / netherlands september 19 2018 - the famous park of amsterdam; vondel park. the vondelpark is the most popular park in amsterdam. the vondelpark is on the list of monuments."
29418391,https://ak.picdn.net/shutterstock/videos/29418391/preview/stock-footage-chemistry-lab-scientist-woman-working-studying-with-microscope-medical-tests-k.mp4,PT00H00M22S,008351_008400,"Chemistry lab, scientist woman working studying with microscope medical tests 4k"
1031482595,https://ak.picdn.net/shutterstock/videos/1031482595/preview/stock-footage-world-map-network-connection-background-business-presentation-concept.mp4,PT00H00M20S,138551_138600,World map network connection background.business presentation concept 
26253056,https://ak.picdn.net/shutterstock/videos/26253056/preview/stock-footage-denver-colorado-usa-april-time-lapse-pov-point-of-view-driving-through-crabapple.mp4,PT00H00M40S,018001_018050,"Denver, colorado, usa-april 8, 2017.  time-lapse. pov point of view - driving through crabapple trail in littleton in the spring."
1052173678,https://ak.picdn.net/shutterstock/videos/1052173678/preview/stock-footage-passenger-train-over-the-meadow.mp4,PT00H00M12S,139451_139500,Passenger train over the meadow
1027641329,https://ak.picdn.net/shutterstock/videos/1027641329/preview/stock-footage-close-up-of-the-hand-of-a-female-working-in-typography-on-a-printing-press-and-printing-a-new-order.mp4,PT00H00M11S,125451_125500,Close-up of the hand of a female working in typography on a printing press and printing a new order. the concept of the production of exclusive orders in the printing
1055098862,https://ak.picdn.net/shutterstock/videos/1055098862/preview/stock-footage-filling-car-with-gas-fuel-at-station-pump-car-transporter-truck-filling-up-with-fuel-diesel-oil.mp4,PT00H00M17S,143201_143250,"Filling car with gas fuel at station pump. 
car transporter truck filling up with fuel. diesel oil."
29186608,https://ak.picdn.net/shutterstock/videos/29186608/preview/stock-footage-vacation-travel-bikini-woman-walking-on-beach-into-water-lady-with-slim-sexy-body-on-tropical.mp4,PT00H00M08S,138851_138900,Vacation travel bikini woman walking on beach into water. lady with slim sexy body on tropical white sand beach in going swimming in perfect ocean. luxury destination. slow motion.
26644564,https://ak.picdn.net/shutterstock/videos/26644564/preview/stock-footage-freedom-parrot-with-the-bird-in-case.mp4,PT00H00M14S,176901_176950,Freedom parrot with the bird in case
26868139,https://ak.picdn.net/shutterstock/videos/26868139/preview/stock-footage-landing-jet-f-on-aircraft-carrier-in-ocean-military-and-war-concept-realistic-k-animation.mp4,PT00H00M12S,107101_107150,Landing jet f16 on aircraft carrier in ocean. military and war concept. realistic 4k animation.
1006743058,https://ak.picdn.net/shutterstock/videos/1006743058/preview/stock-footage-circa-s-technical-engineering-information-by-chevrolet-about-the-car-parts.mp4,PT00H01M27S,040901_040950,Circa - 1940s technical engineering information by chevrolet about the car parts.
1035004175,https://ak.picdn.net/shutterstock/videos/1035004175/preview/stock-footage-aerial-drone-k-shot-of-traditional-indian-rural-village-at-sunset-beautiful-village-situated-in.mp4,PT00H00M08S,021101_021150,"Aerial drone 4k shot of traditional indian rural village at sunset, beautiful village situated in middle of green forest"
1040592377,https://ak.picdn.net/shutterstock/videos/1040592377/preview/stock-footage-october-everland-south-korea-an-amusement-theme-park-known-as-everland-provides-many.mp4,PT00H00M11S,101701_101750,"October 30, 2019 - everland, south korea. an amusement theme park, known as everland provides many sightseeing attraction, adventures and games to the visitors and tourists, from kids to adults' fun."
1042357888,https://ak.picdn.net/shutterstock/videos/1042357888/preview/stock-footage-pov-hyper-lapse-walking-along-busy-riva-degli-schiavoni-in-front-of-doge-s-palace-venice-italy.mp4,PT00H00M07S,034301_034350,"Pov hyper lapse walking along busy riva degli schiavoni in front of doge's palace, venice, italy"
4866698,https://ak.picdn.net/shutterstock/videos/4866698/preview/stock-footage-shot-of-lake-and-grass-at-sunset-with-lens-flare.mp4,PT00H00M16S,017001_017050,Shot of lake and grass at sunset with lens flare
32157028,https://ak.picdn.net/shutterstock/videos/32157028/preview/stock-footage-african-elephant-family.mp4,PT00H00M13S,054701_054750,African elephant family
1062904012,https://ak.picdn.net/shutterstock/videos/1062904012/preview/stock-footage-christmas-gift-home-decoration-with-christmas-tree-in-the-background-lights-at-christmas-night.mp4,PT00H00M17S,120901_120950,Christmas gift home decoration with christmas tree in the background. lights at christmas night.
24716822,https://ak.picdn.net/shutterstock/videos/24716822/preview/stock-footage-kherson-ukraine-march-woman-opens-a-red-lipstick-against-the-mirror-close-up.mp4,PT00H00M10S,010551_010600,"Kherson, ukraine - march 07, 2017: woman opens a red lipstick against the mirror - close-up"
1061851153,https://ak.picdn.net/shutterstock/videos/1061851153/preview/stock-footage-digital-animation-of-silhouette-of-christmas-tree-in-sleigh-being-pulled-by-reindeers-against.mp4,PT00H00M10S,119701_119750,Digital animation of  silhouette of christmas tree in sleigh being pulled by reindeers against multiple stars and snowflakes on green background. christmas festivity celebration tradition concept
