videoid,contentUrl,duration,page_dir,name
1012216196,https://ak.picdn.net/shutterstock/videos/1012216196/preview/stock-footage-happy-woman-at-home-eating-a-strawberries.mp4,PT00H00M19S,113701_113750,Happy woman at home eating a strawberries
30987181,https://ak.picdn.net/shutterstock/videos/30987181/preview/stock-footage-a-smiling-slim-woman-sits-on-a-yoga-mat-and-bends-her-body-down-at-a-beautiful-lake-bank-at-a.mp4,PT00H00M14S,184101_184150,A smiling slim woman sits on a yoga mat and bends her body down at a beautiful lake bank at a wonderful sunset in eastern ukraine in slow motion. she looks active and happy
24385985,https://ak.picdn.net/shutterstock/videos/24385985/preview/stock-footage-women-stretch-stretch-out-hands.mp4,PT00H00M25S,109051_109100,"Women, stretch, stretch out hands"
1044553396,https://ak.picdn.net/shutterstock/videos/1044553396/preview/stock-footage-san-diego-california-usa-people-walk-on-a-seawall-while-small-boats-motor-away-from-the-dock.mp4,PT00H00M05S,133651_133700,San diego california usa-1949: people walk on a seawall while small boats motor away from the dock
30870751,https://ak.picdn.net/shutterstock/videos/30870751/preview/stock-footage-woman-in-vr-headset-looks-up-at-the-objects-in-virtual-reality-reaching-out-hands.mp4,PT00H00M09S,196701_196750,Woman in vr headset looks up at the objects in virtual reality reaching out hands
26991364,https://ak.picdn.net/shutterstock/videos/26991364/preview/stock-footage--k-time-lapse-of-rolling-clouds-sunrise-burst-at-meguro-river-park-tokyo-during-early-cherry.mp4,PT00H00M11S,176101_176150,"4k time lapse of rolling clouds sunrise burst at meguro river park, tokyo during early cherry blossom (sakura hanami). it is one of the most famous places to view sakura flower. pan left"
1046622997,https://ak.picdn.net/shutterstock/videos/1046622997/preview/stock-footage-abstract-moving-background-in-futuristic-colorful-tunnel.mp4,PT00H00M59S,119201_119250,Abstract moving background in futuristic colorful tunnel
31871194,https://ak.picdn.net/shutterstock/videos/31871194/preview/stock-footage-sighnaghi-georgia-a-view-from-above-of-the-landscape-of-the-city-the-clouds-float-above-the.mp4,PT00H00M13S,134151_134200,"Sighnaghi, georgia. a view from above of the landscape of the city. the clouds float above the mountains."
29471677,https://ak.picdn.net/shutterstock/videos/29471677/preview/stock-footage-scary-security-video-shows-hooded-intruder-with-knife-at-night-hooded-figure-armed-with-a-knife.mp4,PT00H00M08S,098401_098450,Scary security video shows hooded intruder with knife at night: hooded figure armed with a knife caught on surveillance camera at night
32466538,https://ak.picdn.net/shutterstock/videos/32466538/preview/stock-footage-kyiv-ukraine-september-tango-milonga-dancers-are-dancing.mp4,PT00H00M19S,103651_103700,"Kyiv, ukraine - september 22, 2017. tango (milonga). dancers are dancing"
26152406,https://ak.picdn.net/shutterstock/videos/26152406/preview/stock-footage-timelapse-morning-sunrise-oversea-in-summer-at-hua-hin-thailand.mp4,PT00H00M05S,082801_082850,"Timelapse morning sunrise oversea in summer at hua hin,thailand"
1021943785,https://ak.picdn.net/shutterstock/videos/1021943785/preview/stock-footage-miami-florida-united-states-aerial-of-north-miami-including-aventura-sunny-isles.mp4,PT00H00M31S,065601_065650,"Miami, florida / united states - 12 1 2018 : aerial of north miami including aventura, sunny isles beach and golden beach."
34429060,https://ak.picdn.net/shutterstock/videos/34429060/preview/stock-footage-detergent-spray-on-floor.mp4,PT00H00M10S,174051_174100,Detergent spray on floor
1018527058,https://ak.picdn.net/shutterstock/videos/1018527058/preview/stock-footage-amatuer-surfer-rides-the-tropical-wave-and-hit-the-operator.mp4,PT00H00M09S,184951_185000,Amatuer surfer rides the tropical wave and hit the operator
1051375078,https://ak.picdn.net/shutterstock/videos/1051375078/preview/stock-footage-soaring-flames-and-smoke-above-burning-trees-fire-storm-in-the-forest-hell-on-earth.mp4,PT00H00M07S,079301_079350,Soaring flames and smoke above burning trees. fire storm in the forest – hell on earth.
27627673,https://ak.picdn.net/shutterstock/videos/27627673/preview/stock-footage-woman-giving-lecture-to-students.mp4,PT00H00M10S,172251_172300,Woman giving lecture to students
23030467,https://ak.picdn.net/shutterstock/videos/23030467/preview/stock-footage-sparkling-graphic-particles.mp4,PT00H00M05S,035551_035600,Sparkling graphic particles
30309436,https://ak.picdn.net/shutterstock/videos/30309436/preview/stock-footage-press-volume-button-up-loud.mp4,PT00H00M13S,175051_175100,Press volume button. (up - loud)
161182,https://ak.picdn.net/shutterstock/videos/161182/preview/stock-footage-spring-forest-panning-from-tree-crown-down-to-ground.mp4,PT00H00M24S,079151_079200,Spring forest panning from tree crown down to ground
1012160444,https://ak.picdn.net/shutterstock/videos/1012160444/preview/stock-footage-bunch-of-roses-for-decoration.mp4,PT00H00M05S,114351_114400,Bunch of roses for decoration 
34013983,https://ak.picdn.net/shutterstock/videos/34013983/preview/stock-footage-businesspeople-using-texting-on-smartphones-standing-by-window-in-office.mp4,PT00H00M26S,054151_054200,"Businesspeople using, texting on smartphones standing by window in office
"
1015645936,https://ak.picdn.net/shutterstock/videos/1015645936/preview/stock-footage-forest-in-the-interim-of-time-firewood-time-lapse.mp4,PT00H00M15S,178451_178500,Forest in the interim of time. firewood. time lapse. 10
1022671522,https://ak.picdn.net/shutterstock/videos/1022671522/preview/stock-footage-detail-of-a-ladder-on-a-firetruck-sitting-in-a-fire-station.mp4,PT00H00M08S,176451_176500,Detail of a ladder on a firetruck sitting in a fire station
6493763,https://ak.picdn.net/shutterstock/videos/6493763/preview/stock-footage-mostar-bosnia-and-herzegovina-december-camera-flying-above-mostar.mp4,PT00H00M25S,025651_025700,"Mostar, bosnia and herzegovina - 29 december 2013: camera flying above mostar"
10195196,https://ak.picdn.net/shutterstock/videos/10195196/preview/stock-footage-seattle-washington-november-superwide-view-from-car-driving-down-the-highway.mp4,PT00H00M18S,001051_001100,"Seattle, washington - november 2011: superwide view from car driving down the highway."
2326034,https://ak.picdn.net/shutterstock/videos/2326034/preview/stock-footage-lone-patch-of-seaweed-sitting-on-wet-sand.mp4,PT00H00M10S,116551_116600,Lone patch of seaweed sitting on wet sand
