videoid,contentUrl,duration,page_dir,name
1046546485,https://ak.picdn.net/shutterstock/videos/1046546485/preview/stock-footage-traditional-alsatian-half-timbered-house-in-petite-venise-or-little-venice-colmar-alsace-france.mp4,PT00H00M20S,119601_119650,"Traditional alsatian half-timbered house in petite venise or little venice, colmar, alsace, france"
11250275,https://ak.picdn.net/shutterstock/videos/11250275/preview/stock-footage-kiev-ukraine-jul-movement-of-robot-by-large-sheet-of-glass-cutting-of-sheet-glass-by.mp4,PT00H01M00S,180801_180850,"Kiev/ukraine - jul 31 2015: movement of robot by large sheet of glass, cutting of sheet glass by robot, workers are breaking the glass pieces, glass grinding, glass tempering, production of glazed"
1048206772,https://ak.picdn.net/shutterstock/videos/1048206772/preview/stock-footage-glitching-film-of-two-women-in-lingerie-with-headphones-close-up-head-shot.mp4,PT00H00M17S,022951_023000,"Glitching film of two women in lingerie with headphones, close up head shot
"
1036818524,https://ak.picdn.net/shutterstock/videos/1036818524/preview/stock-footage-landscape-of-fukuoka-city-in-japan.mp4,PT00H00M17S,056751_056800,Landscape of fukuoka city in japan
1023084919,https://ak.picdn.net/shutterstock/videos/1023084919/preview/stock-footage-cali-colombia-june-girl-opening-wallet-in-a-park.mp4,PT00H00M16S,105301_105350,"Cali, colombia - june 25, 2018: girl opening wallet in a park"
1016875597,https://ak.picdn.net/shutterstock/videos/1016875597/preview/stock-footage-dolly-shot-of-business-people-working-on-laptop-computer-in-new-office.mp4,PT00H00M17S,051601_051650,Dolly shot of business people working on laptop computer in new office
29504050,https://ak.picdn.net/shutterstock/videos/29504050/preview/stock-footage-montreal-canada-july-garage-driveway-ground-preparation-before-installing-new-bricks.mp4,PT00H00M28S,033851_033900,"Montreal, canada - july 2017: garage driveway ground preparation before installing new bricks. motorized compacting machine process."
1012008812,https://ak.picdn.net/shutterstock/videos/1012008812/preview/stock-footage-smoked-ham-cut-by-chef-in-restaurant-kitchen.mp4,PT00H00M09S,062851_062900,Smoked ham cut by chef in restaurant kitchen
1020132259,https://ak.picdn.net/shutterstock/videos/1020132259/preview/stock-footage-dalmatian-pelicans-pelecanus-crispus-preening-in-danube-delta-wetlands-with-warm-sunset-colors.mp4,PT00H00M09S,015501_015550,"Dalmatian pelicans (pelecanus crispus) preening in danube delta wetlands, with warm sunset colors"
1022944528,https://ak.picdn.net/shutterstock/videos/1022944528/preview/stock-footage-cameroon-realistic-closeup-flag-animation-perfect-for-background-seamless-looping.mp4,PT00H00M10S,090251_090300,Cameroon realistic closeup flag animation. perfect for background. seamless looping.
