videoid,contentUrl,duration,page_dir,name
19217407,https://ak.picdn.net/shutterstock/videos/19217407/preview/stock-footage-beach-sunset-aerial-ocean-waves-fly-over.mp4,PT00H00M32S,013501_013550,Beach sunset aerial 02 ocean waves fly over
1060487179,https://ak.picdn.net/shutterstock/videos/1060487179/preview/stock-footage-splith-rock-lighthouse-state-park-during-a-beautiful-sunrise-on-the-north-shore-minnesota-lake.mp4,PT00H00M38S,175401_175450,"Splith rock lighthouse state park during a beautiful sunrise on the north shore minnesota, lake superior"
1016954743,https://ak.picdn.net/shutterstock/videos/1016954743/preview/stock-footage-man-in-glasses-and-a-shirt-in-the-city.mp4,PT00H00M43S,107901_107950,Man in glasses and a shirt in the city
4449110,https://ak.picdn.net/shutterstock/videos/4449110/preview/stock-footage-new-gene-replaces-sequence-in-strand-of-dna.mp4,PT00H00M13S,001351_001400,New gene replaces sequence in strand of dna.
1012570454,https://ak.picdn.net/shutterstock/videos/1012570454/preview/stock-footage-grunge-background-abstraction.mp4,PT00H00M10S,173351_173400,Grunge background abstraction
28718968,https://ak.picdn.net/shutterstock/videos/28718968/preview/stock-footage-marseille-france-circa-vieux-port-marseille-port-city-southern-france-european-tourism.mp4,PT00H00M16S,119451_119500,"Marseille, france - circa 2017:  vieux-port, marseille port city southern france european tourism destination"
1043264887,https://ak.picdn.net/shutterstock/videos/1043264887/preview/stock-footage-aerial-shot-of-the-mountains-near-boulder-colorado-covered-by-fresh-snow.mp4,PT00H00M07S,183801_183850,Aerial shot of the mountains near boulder colorado covered by fresh snow.
18173356,https://ak.picdn.net/shutterstock/videos/18173356/preview/stock-footage-stunning-backwards-reveal-shot-sugar-cane-farm-sunset-queensland-australia.mp4,PT00H00M28S,070501_070550,Stunning backwards reveal shot sugar cane farm sunset queensland australia
1054791158,https://ak.picdn.net/shutterstock/videos/1054791158/preview/stock-footage-woman-walking-with-fresh-food-shopping-bags.mp4,PT00H00M07S,111951_112000,Woman walking with fresh food shopping bags
2724485,https://ak.picdn.net/shutterstock/videos/2724485/preview/stock-footage-bride-with-father-formal-wedding-attire-walking-hallway-elegant-luxury-home.mp4,PT00H00M21S,006301_006350,Bride with father formal wedding attire walking hallway elegant luxury home
1038911765,https://ak.picdn.net/shutterstock/videos/1038911765/preview/stock-footage-a-large-number-of-gas-cylinders-are-connected.mp4,PT00H00M11S,174601_174650,A large number of gas cylinders are connected
