videoid,contentUrl,duration,page_dir,name
15007966,https://ak.picdn.net/shutterstock/videos/15007966/preview/stock-footage-pigeon-standing-on-a-three-branch.mp4,PT00H00M23S,120051_120100,Pigeon standing on a three branch 
18645908,https://ak.picdn.net/shutterstock/videos/18645908/preview/stock-footage-big-white-rabbit-trying-to-escape-on-an-old-farm-boy-with-a-big-white-rabbit.mp4,PT00H00M14S,141651_141700,Big white rabbit trying to escape. on an old farm boy with a big white rabbit.
13141880,https://ak.picdn.net/shutterstock/videos/13141880/preview/stock-footage-woman-female-stylist-beautician-is-putting-black-mascara-on-model-s-lashes-with-brush-putting-to.mp4,PT00H00M22S,003251_003300,"Woman, female stylist, beautician is putting black mascara on model's lashes with brush, putting to the lower lashes, stylist is making a makeup for a woman, face close up, smiling, stylist's hands"
1048790071,https://ak.picdn.net/shutterstock/videos/1048790071/preview/stock-footage-ants-attacking-a-fly-savage-eating.mp4,PT00H00M08S,059001_059050,Ants attacking a fly savage eating
2947885,https://ak.picdn.net/shutterstock/videos/2947885/preview/stock-footage-pal-motion-abstract-fluid-forms-pulse-ripple-and-flow-loop.mp4,PT00H00M20S,018501_018550,"Pal - motion 432: abstract fluid forms pulse, ripple and flow (loop)."
14392099,https://ak.picdn.net/shutterstock/videos/14392099/preview/stock-footage-crisp-blue-sky-clouds-moving-over-very-fast-from-right-to-left-showing-large-white-clouds.mp4,PT00H00M14S,070001_070050,Crisp blue sky clouds moving over very fast from right to left showing large white clouds constantly changing shape and moving same direction as wind sunny day and clear view of beautiful sky above 4k
1050941182,https://ak.picdn.net/shutterstock/videos/1050941182/preview/stock-footage-aerial-shot-of-eolic-windmills-in-the-top-a-hill-with-trees-in-sunset.mp4,PT00H00M28S,030801_030850,Aerial shot of eolic windmills in the top a hill with trees in sunset
1015188571,https://ak.picdn.net/shutterstock/videos/1015188571/preview/stock-footage-copenhagen-denmark-time-lapse-k-aerial-view-city-skyline-timelapse.mp4,PT00H00M08S,133851_133900,"Copenhagen denmark time lapse 4k, aerial view city skyline timelapse"
1011552659,https://ak.picdn.net/shutterstock/videos/1011552659/preview/stock-footage-close-view-young-bride-in-long-wedding-dress-with-lacy-cape-turns-around-on-mountain-meadow-under.mp4,PT00H00M31S,111351_111400,Close view young bride in long wedding dress with lacy cape turns around on mountain meadow under overcast sky
1019447935,https://ak.picdn.net/shutterstock/videos/1019447935/preview/stock-footage-beautiful-woman-in-evening-dress-hugging-with-a-horse-in-forest.mp4,PT00H00M07S,148101_148150,Beautiful woman in evening dress hugging with a horse in forest
