videoid,contentUrl,duration,page_dir,name
27690409,https://ak.picdn.net/shutterstock/videos/27690409/preview/stock-footage-patthalung-thailand-dec-the-negrito-of-thailand-they-are-a-saa-gai-tribe-who-live.mp4,PT00H00M10S,099151_099200,"Patthalung, thailand - dec 13 , 2015 : the negrito of thailand. they are a saa-gai tribe who live peacefully in the dense and impenetrable forest. in the south of thailand."
13173677,https://ak.picdn.net/shutterstock/videos/13173677/preview/stock-footage-lighting-boat-on-a-lake-in-christmas.mp4,PT00H00M13S,122651_122700,Lighting boat on a lake in christmas.
32470129,https://ak.picdn.net/shutterstock/videos/32470129/preview/stock-footage-bald-businessman-having-an-important-phone-call-cityscape.mp4,PT00H00M15S,068101_068150,Bald businessman having an important phone call. cityscape
1059854864,https://ak.picdn.net/shutterstock/videos/1059854864/preview/stock-footage-seoul-south-korea-young-koreans-walking-around-gangnam-during-covid.mp4,PT00H00M25S,180501_180550,Seoul/south korea - 2020 - young koreans walking around gangnam during covid-19
1018785565,https://ak.picdn.net/shutterstock/videos/1018785565/preview/stock-footage-home-and-hourglass-time-investment-housing-concept-property-loan-or-mortgage.mp4,PT00H00M16S,122051_122100,"Home and hourglass,time investment housing concept,property loan or mortgage ."
19439959,https://ak.picdn.net/shutterstock/videos/19439959/preview/stock-footage-slow-motion-fps-beer-poured-into-the-glass-on-stone-board-with-green-nature-background.mp4,PT00H00M30S,146601_146650,Slow motion 180fps beer poured into the glass on stone board with green nature background
1066657936,https://ak.picdn.net/shutterstock/videos/1066657936/preview/stock-footage-a-lone-purple-clover-flower-in-a-meadow-sways-in-a-spring-breeze.mp4,PT00H00M20S,000051_000100,A lone purple clover flower in a meadow sways in a  spring breeze
1021576456,https://ak.picdn.net/shutterstock/videos/1021576456/preview/stock-footage-cherkasy-ukraine-october-colourful-red-and-yellow-carousel-a-carnival-merry-go-round.mp4,PT00H00M07S,170001_170050,"Cherkasy, ukraine, october 17, 2018: colourful, red and yellow carousel, a carnival merry go round, in the autumn park, aero, view from above."
15665746,https://ak.picdn.net/shutterstock/videos/15665746/preview/stock-footage-cold-strawberry-drink-with-fresh-strawberries-and-lemon-on-wooden-background.mp4,PT00H00M14S,137051_137100,Cold strawberry drink with fresh strawberries and lemon on wooden background
1044023992,https://ak.picdn.net/shutterstock/videos/1044023992/preview/stock-footage-little-adorable-sleepy-baby-is-yawning-widely-in-mothers-arms.mp4,PT00H00M13S,176801_176850,Little adorable sleepy baby is yawning widely in mothers arms
