videoid,contentUrl,duration,page_dir,name
1045111144,https://ak.picdn.net/shutterstock/videos/1045111144/preview/stock-footage-female-feet-during-an-acid-peeling-procedure-in-a-cosmetology-clinic-skin-peeling-exfoliating-skin.mp4,PT00H00M34S,186451_186500,Female feet during an acid peeling procedure in a cosmetology clinic. skin peeling. exfoliating skin
1016886853,https://ak.picdn.net/shutterstock/videos/1016886853/preview/stock-footage-marienplatz-munich-oktoberfest-germany.mp4,PT00H00M07S,072201_072250,Marienplatz munich oktoberfest germany
1015537315,https://ak.picdn.net/shutterstock/videos/1015537315/preview/stock-footage-landscape-from-a-train-window.mp4,PT00H00M27S,052651_052700,Landscape from a train window
1024800257,https://ak.picdn.net/shutterstock/videos/1024800257/preview/stock-footage-cloud-shadows-crawl-across-this-view-of-this-great-expanse-of-southern-oregon-plains-creating-an.mp4,PT00H00M11S,042101_042150,Cloud shadows crawl across this view of this great expanse of southern oregon plains.  creating an optical illusion of depth perception
1016971462,https://ak.picdn.net/shutterstock/videos/1016971462/preview/stock-footage-video-from-above-aerial-view-of-a-beautiful-sailing-vessel-and-other-yachts-during-a-regatta.mp4,PT00H00M12S,186901_186950,"Video from above, aerial view of a beautiful sailing vessel and other yachts during a regatta. september 2018, sardinia, italy. "
494254,https://ak.picdn.net/shutterstock/videos/494254/preview/stock-footage-motorcycle-on-a-mountain-road.mp4,PT00H00M12S,018451_018500,Motorcycle on a mountain road
3559031,https://ak.picdn.net/shutterstock/videos/3559031/preview/stock-footage-young-beautiful-woman-brushing-teeth-with-a-tooth-brush-in-bathroom.mp4,PT00H00M12S,135301_135350,"Young beautiful woman brushing teeth with a tooth brush in bathroom
"
1017017650,https://ak.picdn.net/shutterstock/videos/1017017650/preview/stock-footage-production-and-processing-of-rapeseed-oilseeds-production-of-rapeseed-oil-the-supply-of-rapeseed.mp4,PT00H00M13S,180901_180950,"Production and processing of rapeseed oilseeds, production of rapeseed oil, the supply of rapeseed oil to the primary cleaning separator, close-up"
1007918419,https://ak.picdn.net/shutterstock/videos/1007918419/preview/stock-footage-the-satellite-scan-and-monitor-the-earth-the-solar-panel-opens-the-satellite-slowly-flies-away.mp4,PT00H00M15S,066351_066400,The satellite scan and monitor the earth. the solar panel opens. the satellite slowly flies away. the earth's horizon is turned to the right. 4k.
6466640,https://ak.picdn.net/shutterstock/videos/6466640/preview/stock-footage-rich-happy-caucasian-baby-boy-kid-toddler-child-among-many-money-hundred-dollar-bills-on-a-white.mp4,PT00H00M12S,095301_095350,"Rich happy caucasian  baby boy kid, toddler child among many money. hundred-dollar bills on a white background. rich child"
1018248328,https://ak.picdn.net/shutterstock/videos/1018248328/preview/stock-footage-birds-of-ukraine-swans-and-gulls-in-the-black-sea-larus-canus.mp4,PT00H00M39S,135351_135400,Birds of ukraine. swans and gulls in the black sea. larus canus
27805537,https://ak.picdn.net/shutterstock/videos/27805537/preview/stock-footage-rain-drop-on-water-and-stone-in-garden.mp4,PT00H00M22S,191801_191850,Rain drop on water and stone in garden.
17135719,https://ak.picdn.net/shutterstock/videos/17135719/preview/stock-footage-slow-motion-portrait-of-shopping-woman-beautiful-girl-trying-dress-near-mirror.mp4,PT00H00M13S,027151_027200,Slow motion portrait of shopping woman. beautiful girl trying dress near mirror
3542429,https://ak.picdn.net/shutterstock/videos/3542429/preview/stock-footage-green-peafowl.mp4,PT00H00M28S,051551_051600,Green peafowl
1022403778,https://ak.picdn.net/shutterstock/videos/1022403778/preview/stock-footage-bumblebee-collects-pollen-from-yellow-flower.mp4,PT00H00M06S,004701_004750,Bumblebee collects pollen from yellow flower
1037739404,https://ak.picdn.net/shutterstock/videos/1037739404/preview/stock-footage--time-lapse-beautiful-cloudy-sunset-view-of-clouds-and-beautiful-sky-weather-rainstorm.mp4,PT00H00M12S,143651_143700,"(time lapse )beautiful cloudy sunset,view of clouds and beautiful sky, weather, rainstorm,	
"
1018326586,https://ak.picdn.net/shutterstock/videos/1018326586/preview/stock-footage-plasma-cutting-machine-is-cutting-flat-sheet-of-metal-by-gas-or-laser-at-the-metal-construction.mp4,PT00H00M21S,023551_023600,Plasma cutting machine is cutting flat sheet of metal by gas or laser at the metal construction factory. professional metalwork production. heavy industry workshop
1039198775,https://ak.picdn.net/shutterstock/videos/1039198775/preview/stock-footage-flying-over-the-treetops-on-top-of-the-mountain-aerial-view-of-the-mountain-range.mp4,PT00H00M15S,170401_170450,Flying over the treetops on top of the mountain. aerial view of the mountain range.
1050795913,https://ak.picdn.net/shutterstock/videos/1050795913/preview/stock-footage-natural-gold-background-golden-waterfall-the-surface-of-a-golden-stone-and-flowing-streams-of.mp4,PT00H00M15S,171051_171100,Natural gold background. golden waterfall. the surface of a golden stone and flowing streams of water. looped video
15221296,https://ak.picdn.net/shutterstock/videos/15221296/preview/stock-footage-a-hairdresser-is-combing-a-blonde.mp4,PT00H00M08S,056451_056500,A hairdresser is combing a blonde
1044217327,https://ak.picdn.net/shutterstock/videos/1044217327/preview/stock-footage-wind-turbine-technology-the-electricity-generating-turbine-of-the-electricity-generating-authority.mp4,PT00H00M17S,037401_037450,"Wind turbine technology the electricity generating turbine of the electricity generating authority of thailand is at khao yai tieng, nakhon ratchasima provinces, thailand"
1061408086,https://ak.picdn.net/shutterstock/videos/1061408086/preview/stock-footage-a-displeased-woman-in-a-carnival-costume-is-waving-her-hand-standing-isolated-over-yellow-background.mp4,PT00H00M17S,010551_010600,A displeased woman in a carnival costume is waving her hand standing isolated over yellow background
1011836831,https://ak.picdn.net/shutterstock/videos/1011836831/preview/stock-footage-beautiful-girl-in-blue-hat-near-pool-summer-sun.mp4,PT00H00M30S,114901_114950,Beautiful girl in blue hat near pool. summer sun
6912838,https://ak.picdn.net/shutterstock/videos/6912838/preview/stock-footage-a-man-with-an-anonymous-v-for-vendetta-mask-with-intentional-broken-tv-and-video-static.mp4,PT00H00M37S,147501_147550,"A man with an anonymous v for vendetta mask with intentional broken tv and video static
"
1040447447,https://ak.picdn.net/shutterstock/videos/1040447447/preview/stock-footage-falling-golden-franc-coins-animation-with-alpha-channel-background-rendering-loop-k.mp4,PT00H01M00S,085551_085600,"Falling golden franc coins animation, with alpha channel, background, rendering, loop, 4k"
1008541,https://ak.picdn.net/shutterstock/videos/1008541/preview/stock-footage-silhouette-of-boy-blowing-up-soap-bubbles-which-flying-to-camera-against-sky.mp4,PT00H00M24S,143101_143150,Silhouette of boy blowing up soap bubbles which flying to camera against sky
15814678,https://ak.picdn.net/shutterstock/videos/15814678/preview/stock-footage-happy-teenage-friends-embracing-and-laughing-on-summer-rooftop-party-at-sunset-with-sun-flare.mp4,PT00H00M12S,121801_121850,Happy teenage friends embracing and laughing on summer rooftop party at sunset with sun flare
1034434949,https://ak.picdn.net/shutterstock/videos/1034434949/preview/stock-footage-wildlife-with-parakeet-bird-on-caribbean-island-of-curacao.mp4,PT00H00M20S,171901_171950,Wildlife with parakeet bird on caribbean island  of curacao
1058515654,https://ak.picdn.net/shutterstock/videos/1058515654/preview/stock-footage-woman-use-of-smart-phone-and-lying-on-bed-at-night.mp4,PT00H00M35S,066001_066050,Woman use of smart phone and lying on bed at night
