videoid,contentUrl,duration,page_dir,name
1008138505,https://ak.picdn.net/shutterstock/videos/1008138505/preview/stock-footage-grass-flower-movement-video-file-nature-plant-concept-abstract-background-movement-video-and.mp4,PT00H00M08S,141701_141750,"Grass flower movement video file, nature plant concept, abstract background movement, video and footage."
16119064,https://ak.picdn.net/shutterstock/videos/16119064/preview/stock-footage-aerial-view-of-agricultural-fields-in-serbian-northern-province-of-vojvodina.mp4,PT00H00M28S,087701_087750,Aerial view of agricultural fields in serbian northern province of vojvodina
1039710017,https://ak.picdn.net/shutterstock/videos/1039710017/preview/stock-footage-sri-lanka-water-in-forest.mp4,PT00H00M13S,026851_026900,Sri lanka water in forest
30222271,https://ak.picdn.net/shutterstock/videos/30222271/preview/stock-footage--s-classroom-boy-sits-at-desk-closes-book-looks-at-boy-in-front-of-him-drawing-boy-looks.mp4,PT00H00M17S,191351_191400,"1950s: classroom, boy sits at desk, closes book, looks at boy in front of him drawing. boy looks down at book, looks confused."
1062799135,https://ak.picdn.net/shutterstock/videos/1062799135/preview/stock-footage--k-woman-pianist-hands-plays-classical-music-on-a-beautiful-grand-piano-close-up-school-of-music.mp4,PT00H00M17S,041751_041800,4k woman pianist hands plays classical music on a beautiful grand piano close-up. school of music.  piano keys close up in dark colors. the student trains to play the piano. 
28758610,https://ak.picdn.net/shutterstock/videos/28758610/preview/stock-footage-back-rear-view-of-couple-walking-out-on-terrace-at-sunset-talking-holding-hands-happy-man-and.mp4,PT00H00M22S,009601_009650,"Back rear view of couple walking out on terrace at sunset talking holding hands, happy man and woman outdoors looking at tropical forest slow motion 60"
2559419,https://ak.picdn.net/shutterstock/videos/2559419/preview/stock-footage-stockholm-sweden-september-traffic-in-stockholm-sweden.mp4,PT00H00M18S,066501_066550,"Stockholm, sweden - september 2008: traffic in stockholm, sweden."
3221968,https://ak.picdn.net/shutterstock/videos/3221968/preview/stock-footage-snow-covered-grass-in-a-frosty-winter-day.mp4,PT00H00M20S,006151_006200,Snow-covered grass in a frosty winter day
1037058146,https://ak.picdn.net/shutterstock/videos/1037058146/preview/stock-footage-building-frame-structure-on-a-new-development-timber-frame-for-a-progressing-house.mp4,PT00H00M14S,102051_102100,Building frame structure on a new development timber frame for a progressing house.
22551577,https://ak.picdn.net/shutterstock/videos/22551577/preview/stock-footage-message-note-envelope-letter-communication-d-animation.mp4,PT00H00M10S,197751_197800,Message note envelope letter communication 3d animation
1056543284,https://ak.picdn.net/shutterstock/videos/1056543284/preview/stock-footage-slovenia-flag-in-digital-binary-numbers-cyber-style-matrix.mp4,PT00H00M15S,175101_175150,Slovenia flag in digital binary numbers cyber style matrix
21821788,https://ak.picdn.net/shutterstock/videos/21821788/preview/stock-footage-young-beautiful-successful-business-woman-going-down-the-street-smiling-and-looking-at-the-camera.mp4,PT00H00M26S,176701_176750,Young beautiful successful business woman going down the street smiling and looking at the camera
18897851,https://ak.picdn.net/shutterstock/videos/18897851/preview/stock-footage-paradise-park-trailer-resort-neon-sign-nashville-tennessee-november.mp4,PT00H00M10S,184001_184050,"Paradise park trailer resort neon sign - nashville / tennessee - november 4, 2014"
1019167936,https://ak.picdn.net/shutterstock/videos/1019167936/preview/stock-footage--electric-clam-ctenoides-ales-close-up-philippines.mp4,PT00H00M25S,080951_081000,"
electric clam (ctenoides ales) - close up - philippines"
5629442,https://ak.picdn.net/shutterstock/videos/5629442/preview/stock-footage-little-girl-with-a-marigold.mp4,PT00H00M08S,116001_116050,Little girl with a marigold
20402209,https://ak.picdn.net/shutterstock/videos/20402209/preview/stock-footage-sunset-behind-the-mosque-in-istanbul-image.mp4,PT00H00M16S,129401_129450,Sunset behind the mosque in istanbul image
1040978342,https://ak.picdn.net/shutterstock/videos/1040978342/preview/stock-footage--k-video-rooftop-market-budapest-steady-cam-shot.mp4,PT00H00M15S,098201_098250,4k video. rooftop market budapest. steady cam shot
1030664729,https://ak.picdn.net/shutterstock/videos/1030664729/preview/stock-footage-business-colleagues-at-office-meeting.mp4,PT00H00M08S,179951_180000,Business colleagues at office meeting
2134313,https://ak.picdn.net/shutterstock/videos/2134313/preview/stock-footage-ecologic-natural-industrial-production-of-natural-fuel-from-rapeseed-bio-diesel-and-rape-seed-oil.mp4,PT00H00M09S,025201_025250,Ecologic natural industrial production of natural fuel from rapeseed. bio diesel and rape seed oil factory workshop equipment.
31471564,https://ak.picdn.net/shutterstock/videos/31471564/preview/stock-footage-a-tiny-stream-flows-down-a-snowy-hillside-on-a-bright-sunny-day-in.mp4,PT00H00M15S,135651_135700,A tiny stream flows down a snowy hillside on a bright sunny day in
1025326577,https://ak.picdn.net/shutterstock/videos/1025326577/preview/stock-footage-york-yorkshire-england-march-steam-trains-in-the-uk-have-increased-in-popularity-and.mp4,PT00H00M14S,100151_100200,"York, yorkshire / england - march 03, 2019: steam trains in the uk have increased in popularity and a mostly run as a charity 4k england. "
1009544813,https://ak.picdn.net/shutterstock/videos/1009544813/preview/stock-footage-two-calfs-eating-hay.mp4,PT00H00M13S,007451_007500,Two calfs eating hay
33540115,https://ak.picdn.net/shutterstock/videos/33540115/preview/stock-footage-ontario-canada-january-blizzard-snow-and-cold-weather-conditions.mp4,PT00H00M06S,113851_113900,"Ontario, canada january 2013 blizzard snow and cold weather conditions"
35071162,https://ak.picdn.net/shutterstock/videos/35071162/preview/stock-footage-kharkiv-ukraine-august-feet-of-two-businessmen-walking-in-city-street-business-men.mp4,PT00H00M10S,198451_198500,"Kharkiv, ukraine - august 8, 2017: feet of two businessmen walking in city street. business men commute to work together. confident guys being on his way to office. legs of colleagues go. slow motion "
1020983491,https://ak.picdn.net/shutterstock/videos/1020983491/preview/stock-footage-orth-rail-and-road-bridges-in-scotland.mp4,PT00H00M06S,118901_118950,Orth rail and road bridges in scotland
1023226465,https://ak.picdn.net/shutterstock/videos/1023226465/preview/stock-footage-flying-dust-particles-on-a-black-background.mp4,PT00H00M30S,198101_198150,Flying dust particles on a black background
1025441453,https://ak.picdn.net/shutterstock/videos/1025441453/preview/stock-footage-a-girl-wearing-a-traditional-outfit-called-hanbok-walks-into-the-door-in-korea.mp4,PT00H00M14S,183901_183950,A girl wearing a traditional outfit called hanbok walks into the door in korea.
