videoid,contentUrl,duration,page_dir,name
1018188451,https://ak.picdn.net/shutterstock/videos/1018188451/preview/stock-footage-jogging-training-of-a-teenager-with-a-prosthetic-hand-futuristic-human-cyborg-concept.mp4,PT00H00M15S,138351_138400,Jogging training of a teenager with a prosthetic hand. futuristic human cyborg concept.
22167604,https://ak.picdn.net/shutterstock/videos/22167604/preview/stock-footage--k-man-little-boy-with-tablet-computer-writing-math-sum-on-blackboard.mp4,PT00H00M21S,034101_034150,4k man & little boy with tablet computer writing math sum on blackboard
1009459901,https://ak.picdn.net/shutterstock/videos/1009459901/preview/stock-footage-hallstatt-austria-june-pov-a-man-climbs-up-a-cliff-with-the-help-of-iron-handles.mp4,PT00H00M26S,066701_066750,"Hallstatt, austria - june 10, 2017: pov - a man climbs up a cliff with the help of iron handles"
2203468,https://ak.picdn.net/shutterstock/videos/2203468/preview/stock-footage-flora.mp4,PT00H00M11S,016851_016900,Flora
16207657,https://ak.picdn.net/shutterstock/videos/16207657/preview/stock-footage-nature.mp4,PT00H00M10S,190351_190400,Nature
1016737054,https://ak.picdn.net/shutterstock/videos/1016737054/preview/stock-footage-close-up-of-walnuts-on-whti-texture-surface.mp4,PT00H00M19S,035701_035750,Close up of walnuts on whti texture surface.
1035255593,https://ak.picdn.net/shutterstock/videos/1035255593/preview/stock-footage-tortola-british-virgin-islands-uk-cane-garden-bay-tortola-bvi.mp4,PT00H00M11S,046951_047000,Tortola / british virgin islands (uk) - 05 26 2018: cane garden bay - tortola - bvi
5010602,https://ak.picdn.net/shutterstock/videos/5010602/preview/stock-footage-boxing-kangaroo-beach-hut-at-brighton-beach-victoria.mp4,PT00H00M07S,076701_076750,"Boxing kangaroo beach hut at brighton beach, victoria"
21215782,https://ak.picdn.net/shutterstock/videos/21215782/preview/stock-footage-pisa-italy-circa-november-bridge-of-the-middle-italian-word-ponte-di-mezzo-with-the-river.mp4,PT00H00M07S,124801_124850,Pisa-italy: circa november 2016: bridge of the middle italian word ponte di mezzo with the river arno in the afternoon. steady cam view.
1033778606,https://ak.picdn.net/shutterstock/videos/1033778606/preview/stock-footage-agriculture-growing-tomatoes-in-the-greenhouse.mp4,PT00H00M12S,144601_144650,"Agriculture, growing tomatoes in the greenhouse"
29693335,https://ak.picdn.net/shutterstock/videos/29693335/preview/stock-footage-downtown-view-of-a-night-city-from-a-skyscraper.mp4,PT00H00M12S,179201_179250,"Downtown, view of a night city from a skyscraper.
"
20994697,https://ak.picdn.net/shutterstock/videos/20994697/preview/stock-footage-pretty-girl-in-sunglasses-with-tablet-pc-stands-under-apple-tree-in-garden-female-in-glasses-with.mp4,PT00H00M18S,121401_121450,Pretty girl in sunglasses with tablet pc stands under apple tree in garden. female in glasses with tablet pc. girl communicates through skype. nice girl stands under apple tree and talks via tablet pc
1050117076,https://ak.picdn.net/shutterstock/videos/1050117076/preview/stock-footage-a-pleasure-yacht-sails-on-the-manavgat-river-fragment-of-the-yacht-s-side.mp4,PT00H00M10S,134551_134600,A pleasure yacht sails on the manavgat river. fragment of the yacht's side
1066171276,https://ak.picdn.net/shutterstock/videos/1066171276/preview/stock-footage-professional-hairdresser-in-black-protective-mask-making-hairdo-to-long-haired-female-customer-in.mp4,PT00H00M32S,126651_126700,Professional hairdresser in black protective mask making hairdo to long haired female customer in salon
1024869758,https://ak.picdn.net/shutterstock/videos/1024869758/preview/stock-footage-aerial-drone-view-beach-with-dark-black-sand-three-beautiful-lady-on-motorcycles-at-the-beach-with.mp4,PT00H00M14S,036751_036800,Aerial drone view beach with dark black sand. three beautiful lady on motorcycles at the beach with white surf board surfing. aerial view of the tropical beach. pantai yeh gangga beach at bali.
18366187,https://ak.picdn.net/shutterstock/videos/18366187/preview/stock-footage-toddler-playing-with-color-block-little-cute-toddler-playing-with-color-blocks.mp4,PT00H00M30S,009801_009850,Toddler playing with color block/little cute toddler playing with color blocks
1037534501,https://ak.picdn.net/shutterstock/videos/1037534501/preview/stock-footage-aerial-footage-of-a-slovenian-farm-located-in-a-vally-surrounded-by-lush-green-nature.mp4,PT00H00M52S,020451_020500,"Aerial footage of a slovenian farm, located in a vally surrounded by lush green nature."
1032817703,https://ak.picdn.net/shutterstock/videos/1032817703/preview/stock-footage-time-lapse-of-sunset-over-the-bay.mp4,PT00H00M04S,001701_001750,Time lapse of sunset over the bay.
1024967414,https://ak.picdn.net/shutterstock/videos/1024967414/preview/stock-footage-top-view-rotation-of-a-dark-wooden-board-with-iron-bolts-in-raindrops-isolated.mp4,PT00H00M47S,010201_010250,"Top view, rotation of a dark wooden board with iron bolts in raindrops. isolated"
8566894,https://ak.picdn.net/shutterstock/videos/8566894/preview/stock-footage-rice-grinding-mill.mp4,PT00H00M12S,190501_190550,Rice grinding mill. 
15903229,https://ak.picdn.net/shutterstock/videos/15903229/preview/stock-footage-batter-fried-chicken-meat-nuggets-is-cooked-on-pan.mp4,PT00H00M10S,089751_089800,Batter-fried chicken meat nuggets is cooked on pan
