videoid,contentUrl,duration,page_dir,name
1013050508,https://ak.picdn.net/shutterstock/videos/1013050508/preview/stock-footage-portrait-successful-young-caucasian-businessman-laughing-enjoying-professional-urban-lifestyle-in.mp4,PT00H00M15S,171151_171200,Portrait successful young caucasian businessman laughing enjoying professional urban lifestyle in city slow motion
1063472251,https://ak.picdn.net/shutterstock/videos/1063472251/preview/stock-footage-stylish-animated-d-rendering-of-a-flipping-calendar-with-a-stop-at-the-twenty-ninth-day-d.mp4,PT00H00M12S,014501_014550,Stylish animated 3d rendering of a flipping calendar with a stop at the twenty-ninth day. 3d illustration of the 29th day of the week or holiday and events. animation of the number twenty nine.
1025917022,https://ak.picdn.net/shutterstock/videos/1025917022/preview/stock-footage-a-side-to-the-front-shot-of-a-large-statue-of-the-hindu-god-shiva-looking-over-the-holy-ganga-ghats.mp4,PT00H00M18S,056351_056400,"A side to the front shot of a large statue of the hindu god shiva looking over the holy ganga ghats of holy place haridwar, uttarakhand, india."
8537704,https://ak.picdn.net/shutterstock/videos/8537704/preview/stock-footage-lemon-on-white-reflective-background-dolly-k-p-uhd-video-yellow-fresh-lemon-on-reflective.mp4,PT00H00M10S,199801_199850,Lemon on white reflective background dolly 4k 2160p uhd video - yellow fresh lemon on reflective surface close-up dolly 4k 3840x2160 uhd footage
16494379,https://ak.picdn.net/shutterstock/videos/16494379/preview/stock-footage-man-cutting-vegetables-on-a-wooden-board.mp4,PT00H00M11S,034851_034900,Man cutting vegetables on a wooden board
1053883337,https://ak.picdn.net/shutterstock/videos/1053883337/preview/stock-footage-barley-field-in-timelapse-on-a-dark-stormy-summer-day-day-it-is-a-member-of-the-grass-family-is-a.mp4,PT00H00M24S,125201_125250,"Barley field in timelapse on a dark stormy summer day day. it is a member of the grass family, is a major cereal grain grown in temperate climates globally."
1042171816,https://ak.picdn.net/shutterstock/videos/1042171816/preview/stock-footage-symbol-ship-is-knitted-from-a-woolen-thread-knit-like-a-sweater.mp4,PT00H00M15S,091101_091150,Symbol ship is knitted from a woolen thread. knit like a sweater
11104736,https://ak.picdn.net/shutterstock/videos/11104736/preview/stock-footage-motion-controlled-tilt-up-pan-left-time-lapse-footage-with-zoom-out-motion-of-japanese-hot-spring.mp4,PT00H00M25S,056001_056050,"Motion controlled tilt up / pan left time lapse footage with zoom out motion of japanese hot spring tub by the ocean from night to day in atami, japan"
1038496385,https://ak.picdn.net/shutterstock/videos/1038496385/preview/stock-footage-sacred-drums-at-spiritual-singing-group-acoustic-sounds-are-played-on-a-traditional-rawhide-mother.mp4,PT00H00M08S,021751_021800,Sacred drums at spiritual singing group. acoustic sounds are played on a traditional rawhide mother drum as a group of mindful people sit in a circle together to experience traditional native culture.
32690074,https://ak.picdn.net/shutterstock/videos/32690074/preview/stock-footage-slow-motion-of-pelican-bird-flying-at-seal-beach-with-beach-in-the-background-california.mp4,PT00H00M08S,089001_089050,"Slow motion of pelican bird flying at seal beach with beach in the background, california"
27187192,https://ak.picdn.net/shutterstock/videos/27187192/preview/stock-footage-arabic-woman-indoor-home-with-technology-social-media-mobile-happy-relaxed.mp4,PT00H00M16S,192451_192500,Arabic woman indoor home with technology social media mobile happy relaxed-
14901343,https://ak.picdn.net/shutterstock/videos/14901343/preview/stock-footage-sunset-sea-rocky-coast-view-with-sun-track-and-birds-on-water-surface-smooth-vertical-video.mp4,PT00H00M27S,184951_185000,"Sunset sea rocky coast view with sun track and birds on water surface. smooth vertical video panorama. 
"
2297345,https://ak.picdn.net/shutterstock/videos/2297345/preview/stock-footage-new-york-circa-may-view-of-manhattan-bridge.mp4,PT00H00M10S,014551_014600,New york - circa may 2011: view of manhattan bridge
8273962,https://ak.picdn.net/shutterstock/videos/8273962/preview/stock-footage-tel-aviv-israel-december-tel-aviv-skyline-footage-at-night-with-traffic-at-ayalon.mp4,PT00H00M30S,198151_198200,"Tel aviv, israel - december 18, 2014: tel aviv skyline footage at night with traffic at ayalon highways and azrieli buildings."
1026175103,https://ak.picdn.net/shutterstock/videos/1026175103/preview/stock-footage-slow-wave-causes-the-spouting-horn-to-blow-along-oregon-coast.mp4,PT00H00M26S,033201_033250,Slow wave causes the spouting horn to blow along oregon coast
1017378652,https://ak.picdn.net/shutterstock/videos/1017378652/preview/stock-footage-beautiful-woman-in-headphones-listening-to-a-musical-song-on-light-background.mp4,PT00H00M13S,085151_085200,Beautiful woman in headphones listening to a musical song on light background
34585084,https://ak.picdn.net/shutterstock/videos/34585084/preview/stock-footage-asian-children-with-her-mother-to-fish-feeding-at-the-lake-on-evening-time.mp4,PT00H00M23S,184401_184450,Asian children with her mother to fish feeding at the lake on evening time 
23926807,https://ak.picdn.net/shutterstock/videos/23926807/preview/stock-footage-germany-bavaria-kz-gedenkst-tte-dachau-dachau-concentration-camp-memorial-site-near-munich.mp4,PT00H00M10S,181851_181900,"Germany, bavaria, kz-gedenkstätte dachau, dachau concentration camp memorial site near munich, security installations 5. may 2104"
