videoid,contentUrl,duration,page_dir,name
1020680509,https://ak.picdn.net/shutterstock/videos/1020680509/preview/stock-footage--india-nov-cable-carts-moving-down-the-hills-footage-taken-in-slow-motion.mp4,PT00H00M15S,188351_188400, india - nov 17 2018: cable carts moving down the hills footage taken in slow motion
15791518,https://ak.picdn.net/shutterstock/videos/15791518/preview/stock-footage-sad-girl-cold-and-zips-up-the-zipper-on-the-jacket.mp4,PT00H00M16S,125201_125250,Sad girl cold and zips up the zipper on the jacket
1034130203,https://ak.picdn.net/shutterstock/videos/1034130203/preview/stock-footage-a-woman-works-with-a-laptop-while-a-droid-does-a-vacuum-cleaning-cyborg-and-human-concept.mp4,PT00H00M08S,003551_003600,A woman works with a laptop while a droid does a vacuum cleaning. cyborg and human concept.
1020671518,https://ak.picdn.net/shutterstock/videos/1020671518/preview/stock-footage-norway-approach-of-the-aircraft-to-land-at-night-in-cloudy-weather-flying-over-the-name-of-the.mp4,PT00H00M24S,116001_116050,"Norway, approach of the aircraft to land at night in cloudy weather, flying over the name of the country and its flag"
1019043439,https://ak.picdn.net/shutterstock/videos/1019043439/preview/stock-footage-cairo-egypt-khan-el-khalili-bazaar-shop-interior-inlayed-box.mp4,PT00H00M21S,133751_133800,"Cairo, egypt, 1977, khan el-khalili bazaar, shop interior, inlayed box"
1045033969,https://ak.picdn.net/shutterstock/videos/1045033969/preview/stock-footage-pink-banana-on-a-yellow-background-abstract-graphics-in-zin-art-style-looped-and-seamless.mp4,PT00H00M09S,086601_086650,Pink banana on a yellow background. abstract graphics in zin art style. looped and seamless
14439667,https://ak.picdn.net/shutterstock/videos/14439667/preview/stock-footage-little-feet-and-toes-of-the-child-lying-on-the-bed-close-up.mp4,PT00H00M14S,059051_059100,Little feet and toes of the child lying on the bed - close-up
9102794,https://ak.picdn.net/shutterstock/videos/9102794/preview/stock-footage-fullhd-video-luxury-beach-resort-secluded-amongst-the-trees-overlooking-a-stunning-tropical.mp4,PT00H00M20S,021551_021600,Fullhd video - luxury beach resort. secluded amongst the trees. overlooking a stunning. tropical beach paradise on the andaman sea in kamala. phuket. thailand. with sound.
1014298553,https://ak.picdn.net/shutterstock/videos/1014298553/preview/stock-footage-man-in-iceland-making-heart-shape-finger-frame-at-famous-kirkjufell-mountain-man-makes-a-heart.mp4,PT00H00M09S,071201_071250,Man in iceland making heart shape finger frame at famous kirkjufell mountain. man makes a heart shape frame with his hands in nature 
1024191419,https://ak.picdn.net/shutterstock/videos/1024191419/preview/stock-footage-rice-plant-green-nature-background-organic-food.mp4,PT00H00M11S,111901_111950,"Rice plant, green nature background, organic food
"
