videoid,contentUrl,duration,page_dir,name
1034109335,https://ak.picdn.net/shutterstock/videos/1034109335/preview/stock-footage-purple-strip-movement-background-can-be-use-for-intro-title-background-of-any-technology-contents.mp4,PT00H00M06S,111101_111150,"Purple strip movement background can be use for intro title background of any technology contents or news or product introduction.
"
19514905,https://ak.picdn.net/shutterstock/videos/19514905/preview/stock-footage-crazy-girl-with-a-big-knife-in-the-city-insane-woman-halloween.mp4,PT00H00M10S,195901_195950,Crazy girl with a big knife in the city. insane woman. halloween
1013736848,https://ak.picdn.net/shutterstock/videos/1013736848/preview/stock-footage-automatic-sprinkler-system-watering-the-lawn-on-a-background-of-green-grass-close-up.mp4,PT00H00M17S,050301_050350,"Automatic sprinkler system watering the lawn on a background of green grass, close-up"
4503416,https://ak.picdn.net/shutterstock/videos/4503416/preview/stock-footage-couple-talking-to-consultant-doctor-assisting-people-when-life-throws-unexpected-obstacles-in.mp4,PT00H00M28S,034701_034750,Couple talking to consultant doctor - assisting people when life throws unexpected obstacles in your way. a hospital ward or waiting area where patients can by seen by doctors and nursing staff.
30911614,https://ak.picdn.net/shutterstock/videos/30911614/preview/stock-footage-timelapse-of-sunset-with-clouds-and-high-rise-building-silhouettes-on-horison.mp4,PT00H00M15S,197151_197200,Timelapse of sunset with clouds and high rise building silhouettes on horison 
1012726682,https://ak.picdn.net/shutterstock/videos/1012726682/preview/stock-footage-cambodia-suong-zoom-in-from-space.mp4,PT00H00M11S,138651_138700,Cambodia suong zoom in from space
32767900,https://ak.picdn.net/shutterstock/videos/32767900/preview/stock-footage-miami-florida-brickell-downtown-skyline-aerial-drone-macarthur-bridge.mp4,PT00H00M30S,043851_043900,"Miami florida brickell, downtown skyline. aerial drone macarthur bridge"
1034238917,https://ak.picdn.net/shutterstock/videos/1034238917/preview/stock-footage-terrible-skull-ghosts-vj-looped-animation-with-damaged-film-effect-abstraction-video-in-genre-of.mp4,PT00H00M05S,170051_170100,Terrible skull ghosts. vj looped animation with damaged film effect. abstraction video in genre of horror. monochrome color. 
1032244361,https://ak.picdn.net/shutterstock/videos/1032244361/preview/stock-footage-close-up-thai-man-with-black-background-in-studio-chiangmai-thailand.mp4,PT00H00M11S,187801_187850,"Close up thai man with black  background, in studio chiangmai thailand"
1048749562,https://ak.picdn.net/shutterstock/videos/1048749562/preview/stock-footage-builder-woman-in-a-helmet-holds-a-folder-with-documents-and-talks-on-the-phone-successful-business.mp4,PT00H00M16S,185251_185300,Builder woman in a helmet holds a folder with documents and talks on the phone. successful business woman.
11723084,https://ak.picdn.net/shutterstock/videos/11723084/preview/stock-footage-aerial-south-africa-khayelitsha.mp4,PT00H00M13S,144551_144600,Aerial south africa-khayelitsha 2009
1040926700,https://ak.picdn.net/shutterstock/videos/1040926700/preview/stock-footage-macaw-parrot-sitting-on-the-tree-branch-scarlet-macaw-or-red-and-yellow-macaw-are-popular-birds-in.mp4,PT00H00M07S,069501_069550,"Macaw parrot sitting on the tree branch, scarlet macaw or red and yellow macaw are popular birds in aviculture as a result of their striking plumage."
1810631,https://ak.picdn.net/shutterstock/videos/1810631/preview/stock-footage-puerto-rico-old-san-juan-paseo-de-la-princesa-and-governor-s-mansion.mp4,PT00H00M11S,139751_139800,Puerto rico - old san juan - paseo de la princesa and governor's mansion
1017029014,https://ak.picdn.net/shutterstock/videos/1017029014/preview/stock-footage-the-working-specialist-prepares-and-adjusts-the-equipment-for-hardening-and-heat-treatment-of-metal.mp4,PT00H00M13S,102501_102550,"The working specialist prepares and adjusts the equipment for hardening and heat treatment of metal parts before starting work, close-up, metalworking"
25992020,https://ak.picdn.net/shutterstock/videos/25992020/preview/stock-footage--k-kaleidoscopic-video-background-loop-animation-pattern-modern-abstract-kaleidoscope-motion-design.mp4,PT00H00M15S,149751_149800,4k kaleidoscopic video background loop animation pattern. modern abstract kaleidoscope motion design
1008145978,https://ak.picdn.net/shutterstock/videos/1008145978/preview/stock-footage-herd-of-reindeer-aerial-video.mp4,PT00H00M29S,030351_030400,Herd of reindeer.aerial video.
2511635,https://ak.picdn.net/shutterstock/videos/2511635/preview/stock-footage-paris-france-circa-june-a-quiet-street-with-a-fair-amount-of-pedestrians-enjoying-the-day.mp4,PT00H00M14S,183751_183800,"Paris, france - circa june, 2006: a quiet street with a fair amount of pedestrians enjoying the day"
30385978,https://ak.picdn.net/shutterstock/videos/30385978/preview/stock-footage-dog-food-and-cat-food-background-rotation.mp4,PT00H00M20S,035851_035900,Dog food and cat food background rotation
1011828329,https://ak.picdn.net/shutterstock/videos/1011828329/preview/stock-footage-australian-surfers-surfing-in-sydney.mp4,PT00H00M13S,064901_064950,"Australian surfers, surfing in sydney"
17840572,https://ak.picdn.net/shutterstock/videos/17840572/preview/stock-footage-panning-seascape-footage.mp4,PT00H00M15S,139751_139800,Panning seascape footage. 
31859992,https://ak.picdn.net/shutterstock/videos/31859992/preview/stock-footage-woman-use-of-mobile-phone-in-airport.mp4,PT00H00M30S,017101_017150,Woman use of mobile phone in airport 
1049651386,https://ak.picdn.net/shutterstock/videos/1049651386/preview/stock-footage-cassette-tape-recorder-radio-playing-song.mp4,PT00H00M39S,119551_119600,Cassette tape recorder radio playing song
22436998,https://ak.picdn.net/shutterstock/videos/22436998/preview/stock-footage-portrait-of-happy-caucasian-american-woman-with-friends-after-successful-training-on-the-beach-red.mp4,PT00H00M23S,011001_011050,Portrait of happy caucasian american woman with friends after successful training on the beach red dragon
25201073,https://ak.picdn.net/shutterstock/videos/25201073/preview/stock-footage-a-little-funny-sweet-girl-is-brushing-her-teeth.mp4,PT00H00M06S,036851_036900,A little funny sweet girl is brushing her teeth.
1015209751,https://ak.picdn.net/shutterstock/videos/1015209751/preview/stock-footage-aerial-view-of-small-river-in-wicklow-mountains-beautiful-irish-landscape-ireland-europe.mp4,PT00H00M43S,005201_005250,Aerial view of small river in wicklow mountains. beautiful irish landscape.ireland.europe.
1008481531,https://ak.picdn.net/shutterstock/videos/1008481531/preview/stock-footage-milan-italy-march-piazza-giulio-cesare-city-life-water-fountain-of-four-seasons-statue.mp4,PT00H00M06S,195701_195750,"Milan, italy - march 2018: piazza giulio cesare city life water fountain of four seasons statue"
21963025,https://ak.picdn.net/shutterstock/videos/21963025/preview/stock-footage-handsome-rajasthani-man-taking-selfies-on-a-mobile-cell-phone-camera-in-pushkar-india.mp4,PT00H00M11S,001701_001750,"Handsome rajasthani man taking selfies on a mobile cell phone camera in pushkar, india "
11678462,https://ak.picdn.net/shutterstock/videos/11678462/preview/stock-footage-habitat-of-hippopotamus-open-big-mount-feeded-eating-grass.mp4,PT00H00M16S,137101_137150,"Habitat of hippopotamus,open big mount,  feeded, eating grass"
1017861109,https://ak.picdn.net/shutterstock/videos/1017861109/preview/stock-footage-aerial-drone-video-of-iconic-round-port-of-marina-zeas-or-pasalimani-with-boats-yachts-and-sail.mp4,PT00H00M23S,102201_102250,"Aerial drone video of iconic round port of marina zeas or pasalimani with boats, yachts and sail boats docked, port of pireas , attica, greece"
941209,https://ak.picdn.net/shutterstock/videos/941209/preview/stock-footage-colorful-flash-sparkling.mp4,PT00H00M10S,182051_182100,Colorful flash sparkling.
