videoid,contentUrl,duration,page_dir,name
1014540686,https://ak.picdn.net/shutterstock/videos/1014540686/preview/stock-footage-new-orleans-united-states-june-palace-cafe-sign-on-top-of-a-building-in-new-orleans.mp4,PT00H00M11S,073101_073150,"New orleans, united states - june, 2017: palace cafe sign on top of a building in new orleans, louisiana, usa."
1052815529,https://ak.picdn.net/shutterstock/videos/1052815529/preview/stock-footage-winter-haven-usa-costumed-character-at-cypress-gardens.mp4,PT00H00M04S,033951_034000,"Winter haven, usa - 1982: costumed character at cypress gardens"
32478631,https://ak.picdn.net/shutterstock/videos/32478631/preview/stock-footage-friends-giving-high-five-to-each-other-in-the-forest-k.mp4,PT00H00M10S,176101_176150,Friends giving high five to each other in the forest 4k
5561522,https://ak.picdn.net/shutterstock/videos/5561522/preview/stock-footage-empty-wine-glasses-over-green-leaves-background.mp4,PT00H00M03S,068451_068500,Empty wine glasses over green leaves background
19892911,https://ak.picdn.net/shutterstock/videos/19892911/preview/stock-footage-girl-in-a-beauty-salon-hairstyle.mp4,PT00H00M23S,049001_049050,"Girl in a beauty salon, 
hairstyle, "
15286048,https://ak.picdn.net/shutterstock/videos/15286048/preview/stock-footage--k-young-female-friends-hanging-out-at-home-looking-at-computer-tablet.mp4,PT00H00M30S,139001_139050,4k young female friends hanging out at home & looking at computer tablet
1033562648,https://ak.picdn.net/shutterstock/videos/1033562648/preview/stock-footage-circa-a-us-navy-task-force-is-seen-firing-off-the-coast-of-eniwetok-atoll.mp4,PT00H01M18S,062201_062250,Circa 1944 - a us navy task force is seen firing off the coast of eniwetok atoll.
1031441156,https://ak.picdn.net/shutterstock/videos/1031441156/preview/stock-footage-spain-salou-grandfather-with-newspaper.mp4,PT00H00M05S,071401_071450,"Spain, salou, 04.06.19, 
grandfather with newspaper"
13103027,https://ak.picdn.net/shutterstock/videos/13103027/preview/stock-footage-moscow-russia-november-hilton-moscow-leningradskaya-hotel-grand-ballroom-hall.mp4,PT00H00M07S,040251_040300,"Moscow, russia - november 25, 2015:  hilton moscow leningradskaya hotel, grand ballroom hall."
1023172117,https://ak.picdn.net/shutterstock/videos/1023172117/preview/stock-footage-funny-kid-with-pinhole-glasses-child-wonders-about-wearing-pinhole-glasses.mp4,PT00H00M15S,135501_135550,Funny kid with pinhole glasses. child wonders about wearing pinhole glasses.
1056012857,https://ak.picdn.net/shutterstock/videos/1056012857/preview/stock-footage-vienna-july-a-young-female-tourist-using-a-smartphone-to-photograph-a-sightseeing-horse.mp4,PT00H00M10S,008101_008150,"Vienna - july 11, 2019: a young female tourist using a smartphone to photograph a sightseeing horse drawn carriage in vienna, austria"
1038212519,https://ak.picdn.net/shutterstock/videos/1038212519/preview/stock-footage-happy-pregnant-woman-wearing-headphones-dancing-in-kitchen.mp4,PT00H00M16S,119301_119350,Happy pregnant woman wearing headphones dancing in kitchen.
1010322365,https://ak.picdn.net/shutterstock/videos/1010322365/preview/stock-footage-sunlight-games-and-flowers.mp4,PT00H00M21S,128001_128050,Sunlight games and flowers
6431768,https://ak.picdn.net/shutterstock/videos/6431768/preview/stock-footage-man-hiking-in-nature-on-wild-trail-on-a-sunny-day.mp4,PT00H00M13S,062851_062900,Man hiking in nature on wild trail on a sunny day
19725772,https://ak.picdn.net/shutterstock/videos/19725772/preview/stock-footage-slicing-radish-on-a-rustic-wooden-table-top-view-k.mp4,PT00H00M24S,064701_064750,Slicing radish on a rustic wooden table - top view 4k
12233489,https://ak.picdn.net/shutterstock/videos/12233489/preview/stock-footage-bison-medium-close-up-chewing-food.mp4,PT00H00M13S,011901_011950,Bison medium close up. chewing food.
4609625,https://ak.picdn.net/shutterstock/videos/4609625/preview/stock-footage-baby-swans-on-land.mp4,PT00H00M16S,088101_088150,Baby swans on land
32340445,https://ak.picdn.net/shutterstock/videos/32340445/preview/stock-footage-may-berlin-germany-close-up-on-the-kreuzberg-sign-rack-focus-to-a-garbage-can-overfilled-on.mp4,PT00H00M07S,088701_088750,"May, 2017 berlin, germany. close up on the kreuzberg sign rack focus to a garbage can overfilled on a sunny day."
4553825,https://ak.picdn.net/shutterstock/videos/4553825/preview/stock-footage-medical-team-working-together.mp4,PT00H00M24S,080751_080800,Medical team working together
1021480921,https://ak.picdn.net/shutterstock/videos/1021480921/preview/stock-footage-kent-circa-telephoto-panning-shot-of-the-medieval-leeds-castle-in-kent-england-reflected.mp4,PT00H00M23S,113651_113700,"Kent, circa 2018 - telephoto panning shot of the medieval leeds castle in kent, england, reflected on a lake. the castle dates back to 1086"
1026938486,https://ak.picdn.net/shutterstock/videos/1026938486/preview/stock-footage-woman-tourist-traveling-by-ferry-sea-active-lifestyle-adventure-weekend-trip-summer-vacations.mp4,PT00H00M18S,173451_173500,Woman tourist traveling by ferry sea active lifestyle adventure weekend trip summer vacations outdoor
9194063,https://ak.picdn.net/shutterstock/videos/9194063/preview/stock-footage-napier-north-island-new-zealand-january-art-deco-t-g-building-and-new-napier-arch.mp4,PT00H00M11S,066801_066850,"Napier, north island/new zealand - january 25, 2015: art deco t&g building and new napier arch, marine parade. the town was rebuilt in the 1930's after an earthquake and has many art deco buildings."
27298087,https://ak.picdn.net/shutterstock/videos/27298087/preview/stock-footage-golden-kaleidoscope-sequence-patterns-k-abstract-multicolored-motion-graphics-background-or-for.mp4,PT00H00M16S,199101_199150,"Golden kaleidoscope sequence patterns. 4k abstract multicolored motion graphics background. or for yoga, clubs, shows, mandala, fractal animation. beautiful bright ornament. seamless loop."
22898740,https://ak.picdn.net/shutterstock/videos/22898740/preview/stock-footage-colorful-ink-spread-in-underwater-on-black-background-green-ink-background-smoke-and-ink-series.mp4,PT00H00M30S,102451_102500,Colorful ink spread in underwater on black background. green ink background. smoke and ink series. 3d render voxel graphics. version 1
