videoid,contentUrl,duration,page_dir,name
14146931,https://ak.picdn.net/shutterstock/videos/14146931/preview/stock-footage-artist-paints-a-picture-oil-painting-artwork-drawing-on-canvas-easel-in-art-studio-student.mp4,PT00H00M12S,041901_041950,Artist paints a picture oil painting artwork drawing on canvas easel in art studio. student learning to draw and paint. 4k uhd video footage.
1011708080,https://ak.picdn.net/shutterstock/videos/1011708080/preview/stock-footage-tea-poured-through-tea-strainer-in-slow-motion.mp4,PT00H00M46S,035101_035150,Tea poured through tea strainer in slow motion.
1023904675,https://ak.picdn.net/shutterstock/videos/1023904675/preview/stock-footage-senior-man-giving-showing-time-out-hands-gesture-isolated-on-gray-wall-background.mp4,PT00H00M07S,033901_033950,Senior man giving showing time out hands gesture isolated on gray wall background
1061416729,https://ak.picdn.net/shutterstock/videos/1061416729/preview/stock-footage-old-train-locomotive-line-icon-on-the-alpha-channel.mp4,PT00H00M06S,171501_171550,Old train locomotive line icon on the alpha channel
1025320187,https://ak.picdn.net/shutterstock/videos/1025320187/preview/stock-footage-johannesburg-south-africa-th-february-large-carved-wooden-doors-at-constitutional-court.mp4,PT00H00M18S,054701_054750,"Johannesburg, south africa, 7th february - 2019: large carved wooden doors at constitutional court"
13258568,https://ak.picdn.net/shutterstock/videos/13258568/preview/stock-footage-girl-hangs-toys-on-the-christmas-tree-in-the-winter-forest.mp4,PT00H00M11S,176151_176200,Girl hangs toys on the christmas tree in the winter forest
1028965130,https://ak.picdn.net/shutterstock/videos/1028965130/preview/stock-footage-slow-motion-travel-and-adventure-concept-bright-red-flower-a-beautiful-flower-grows-in-the-garden.mp4,PT00H00M16S,198201_198250,Slow motion travel and adventure concept bright red flower  a beautiful flower grows in the garden
1037418101,https://ak.picdn.net/shutterstock/videos/1037418101/preview/stock-footage-traders-in-formal-wear-keeping-heads-in-hands-while-looking-at-trading-charts-and-financial-data-in.mp4,PT00H00M18S,180651_180700,Traders in formal wear keeping heads in hands while looking at trading charts and financial data in the office
18566996,https://ak.picdn.net/shutterstock/videos/18566996/preview/stock-footage-unknown-woman-texting-mobile-phone-while-having-meal.mp4,PT00H00M15S,061051_061100,Unknown woman texting mobile phone while having meal
14729410,https://ak.picdn.net/shutterstock/videos/14729410/preview/stock-footage-velikiy-ustyug-russia-august-children-are-doing-physical-drill-outdoors.mp4,PT00H00M08S,176901_176950,"Velikiy ustyug, russia - august 4, 2015: children are doing physical drill outdoors."
34672231,https://ak.picdn.net/shutterstock/videos/34672231/preview/stock-footage-indianapolis-indiana-usa-downtown-cityscape-and-park.mp4,PT00H00M10S,109801_109850,"Indianapolis, indiana, usa downtown cityscape and park."
1033742867,https://ak.picdn.net/shutterstock/videos/1033742867/preview/stock-footage-isometric-cube-animation-beech-and-beech-cubes-walking-synchron-simple-cube-animation.mp4,PT00H00M20S,010901_010950,Isometric cube animation. beech and beech cubes walking synchron. simple cube animation. unsatisfying animation
2017513,https://ak.picdn.net/shutterstock/videos/2017513/preview/stock-footage-wide-shot-of-vancouver.mp4,PT00H00M15S,023351_023400,Wide shot of vancouver
1040878892,https://ak.picdn.net/shutterstock/videos/1040878892/preview/stock-footage-vitamins-in-a-window-addictive-pills-isolated-in-a-capsule.mp4,PT00H00M08S,177851_177900,"Vitamins in a window, addictive pills isolated in a capsule"
31657723,https://ak.picdn.net/shutterstock/videos/31657723/preview/stock-footage-aerial-view-of-quarry-mining-of-iron-ore-metallurgy-production-top-view-at-sunset-time-opencast.mp4,PT00H00M15S,050501_050550,"Aerial view of quarry mining of iron ore, metallurgy production, top view, at sunset time, opencast mining quarry"
1042565770,https://ak.picdn.net/shutterstock/videos/1042565770/preview/stock-footage-argentina-flag-waving-with-clouds-sky-background.mp4,PT00H00M10S,196251_196300,Argentina flag waving with clouds sky background
