videoid,contentUrl,duration,page_dir,name
26115131,https://ak.picdn.net/shutterstock/videos/26115131/preview/stock-footage-stacked-red-bricks-at-factory-kaspi-georgia.mp4,PT00H00M32S,002251_002300,"Stacked red bricks at factory. kaspi, georgia, 2015"
1013628635,https://ak.picdn.net/shutterstock/videos/1013628635/preview/stock-footage-aerial-drone-video-of-beautiful-blue-lakes-natural-resort-in-ukraine-flying-drone-camera-shoot.mp4,PT00H00M22S,059851_059900,Aerial drone video of beautiful blue lakes natural resort in ukraine.flying drone camera shoot footage of blue water and green forest from above.travel destination in europe
1027354043,https://ak.picdn.net/shutterstock/videos/1027354043/preview/stock-footage-fire-in-the-stove-while-cooking.mp4,PT00H00M20S,021701_021750,Fire in the stove while cooking
32460778,https://ak.picdn.net/shutterstock/videos/32460778/preview/stock-footage-a-little-boy-in-a-striped-t-shirt-is-playing-on-the-playground-swing-on-a-swing-spring.mp4,PT00H00M11S,037201_037250,"A little boy in a striped t-shirt is playing on the playground, swing on a swing.spring."
26923522,https://ak.picdn.net/shutterstock/videos/26923522/preview/stock-footage-close-up-footage-of-floating-underwater-in-slow-motion-the-action-in-the-red-sea.mp4,PT00H00M13S,056851_056900,Close up footage of floating underwater in slow motion. the action in the red sea.
4351298,https://ak.picdn.net/shutterstock/videos/4351298/preview/stock-footage-mossy-trees-and-old-cajun-cabin.mp4,PT00H00M13S,046501_046550,Mossy trees and old cajun cabin
33827002,https://ak.picdn.net/shutterstock/videos/33827002/preview/stock-footage-cityscape-at-dawn-budapest.mp4,PT00H00M08S,091001_091050,"Cityscape at dawn, budapest"
33925108,https://ak.picdn.net/shutterstock/videos/33925108/preview/stock-footage-young-mother-sitting-and-hugging-her-little-daughter-who-playing-on-the-tablet-device-cozy-room-at.mp4,PT00H00M23S,115051_115100,Young mother sitting and hugging her little daughter who playing on the tablet device. cozy room at home. indoors
30190876,https://ak.picdn.net/shutterstock/videos/30190876/preview/stock-footage-a-macaque-sits-on-the-ground-and-eats-a-banana-at-the-monkey-forest-in-ubud-on-the-island-of-bali.mp4,PT00H00M08S,007101_007150,"A macaque sits on the ground and eats a banana at the monkey forest in ubud on the island of bali , indonesia"
21895342,https://ak.picdn.net/shutterstock/videos/21895342/preview/stock-footage-books-index-on-the-screen-down-looping.mp4,PT00H00M06S,047551_047600,Books index on the screen. down. looping.
1058647744,https://ak.picdn.net/shutterstock/videos/1058647744/preview/stock-footage-slow-mo-weights-running-on-pieces-of-asphalt-for-endurance-test.mp4,PT00H00M23S,138951_139000,Slow-mo: weights running on pieces of asphalt for endurance test
4536101,https://ak.picdn.net/shutterstock/videos/4536101/preview/stock-footage-group-of-various-people-coming-together-to-spell-the-word-church-shot-in-large-white-studio.mp4,PT00H00M24S,194501_194550,"Group of various people coming together to spell the word ""church"". shot in large white studio. high quality hd video footage."
13314992,https://ak.picdn.net/shutterstock/videos/13314992/preview/stock-footage-couple-chatting-in-the-autumnal-park-and-having-a-walk.mp4,PT00H00M19S,018351_018400,"Couple chatting in the autumnal park and having a walk
"
33651613,https://ak.picdn.net/shutterstock/videos/33651613/preview/stock-footage-old-grandmother-in-new-year-listening-music-in-headphone-earphones-headphones-senior-lady-enjoy.mp4,PT00H00M31S,011551_011600,"Old grandmother in new year listening music in headphone, earphones, headphones. senior lady enjoy phone, smartphone in her adult hand. granny in white knitted sweater. elderly woman at christmas tree"
34196083,https://ak.picdn.net/shutterstock/videos/34196083/preview/stock-footage-aerial-view-of-beautiful-tropical-island-with-white-sand-beach-and-tourists-puka-shell-beach.mp4,PT00H00M09S,040701_040750,"Aerial view of beautiful tropical island with white sand beach and tourists. puka shell beach. tropical lagoon with turquoise water and white sand. beautiful sky, sea, beach,resort. "
