videoid,contentUrl,duration,page_dir,name
11548532,https://ak.picdn.net/shutterstock/videos/11548532/preview/stock-footage--k-butterfly-flying-over-color-flower-grass-in-wind.mp4,PT00H00M10S,055601_055650,4k butterfly flying over color flower & grass in wind
1035697775,https://ak.picdn.net/shutterstock/videos/1035697775/preview/stock-footage-summer-coastal-beach-view-in-zhanjiang-guangdong-province-china.mp4,PT00H00M21S,123201_123250,"Summer coastal beach view in zhanjiang, guangdong province, china"
1034135408,https://ak.picdn.net/shutterstock/videos/1034135408/preview/stock-footage-kids-drawing-green-screen-with-theme-of-lock-icon.mp4,PT00H00M05S,183751_183800,Kids drawing green screen with theme of lock icon
15614179,https://ak.picdn.net/shutterstock/videos/15614179/preview/stock-footage-las-vegas-nv-usa-march-the-forum-shops-at-caesars-palace-in-las-vegas-nv-usa-on-march.mp4,PT00H00M12S,080151_080200,"Las vegas, nv/usa - march 25: the forum shops at caesars palace in las vegas, nv, usa on march 25, 2016. "
1058551831,https://ak.picdn.net/shutterstock/videos/1058551831/preview/stock-footage-young-woman-resting-her-arms-on-wooden-bridge-hand-rail-travel-journey-asia-country-side-village.mp4,PT00H00M12S,135251_135300,"Young woman resting her arms on wooden bridge hand rail, travel journey, asia country side village, rice paddy field blur background, calm peaceful scenic non urban clear weather sky, human freedom"
9644426,https://ak.picdn.net/shutterstock/videos/9644426/preview/stock-footage-girl-with-dog-using-mobile-phone-at-sunset-sea-hd-x.mp4,PT00H00M28S,056251_056300,"Girl with dog using mobile phone at sunset sea. hd, 1920x1080."
1022366932,https://ak.picdn.net/shutterstock/videos/1022366932/preview/stock-footage-million-dollar-businessmen-and-administrators-sitting-in-the-office-are-pleased-with-solving.mp4,PT00H00M15S,020001_020050,"Million-dollar businessmen and administrators sitting in the office are pleased with solving business problems, achieving corporate goals. employees will rumble over the new contract "
6495392,https://ak.picdn.net/shutterstock/videos/6495392/preview/stock-footage-different-colors-of-iris-in-blooming-garden-in-early-june.mp4,PT00H00M15S,075401_075450,Different colors of iris in blooming garden in early june.
11932481,https://ak.picdn.net/shutterstock/videos/11932481/preview/stock-footage-fresh-green-maple-foliage.mp4,PT00H00M20S,001351_001400,"Fresh green maple foliage 
"
1062565135,https://ak.picdn.net/shutterstock/videos/1062565135/preview/stock-footage-liquid-nitrogen-bank-containing-sperm-and-eggs-samples-straws-of-bull-horse-animal-semen-high.mp4,PT00H00M08S,134651_134700,"Liquid nitrogen bank containing sperm and eggs samples. straws of bull, horse, animal semen. high tech lab equipment for in vitro fertilization process. cryogenic container with medical samples. "
1012744136,https://ak.picdn.net/shutterstock/videos/1012744136/preview/stock-footage-remove-fried-catfish-meat-from-bone.mp4,PT00H00M47S,112351_112400,Remove fried catfish meat from bone
3786140,https://ak.picdn.net/shutterstock/videos/3786140/preview/stock-footage-ufa-russia-april-landing-lights-ufa-international-airport-in-april-in-ufa-russia.mp4,PT00H00M17S,077251_077300,"Ufa, russia - april 16: landing lights ufa international airport in april, 2013 in ufa, russia. "
25382570,https://ak.picdn.net/shutterstock/videos/25382570/preview/stock-footage-funeral-burial-and-mourning-concept-coffin-at-orthodox-church.mp4,PT00H00M10S,020151_020200,"Funeral, burial and mourning concept - coffin at orthodox church"
33213460,https://ak.picdn.net/shutterstock/videos/33213460/preview/stock-footage-aerial-drone-landscape-view-of-a-train-traveling-by-thompson-river-during-a-cloudy-autumn-day.mp4,PT00H00M22S,172451_172500,"Aerial drone landscape view of a train traveling by thompson river during a cloudy autumn day. taken in the interior of british columbia, canada."
23596042,https://ak.picdn.net/shutterstock/videos/23596042/preview/stock-footage-the-hotel-complex-aquamarine-and-aqua-park-zurbagan-in-the-victory-park-of-sevastopol-shooting.mp4,PT00H00M26S,029401_029450,The hotel complex aquamarine and aqua park zurbagan in the victory park of sevastopol. shooting from the air.
7874722,https://ak.picdn.net/shutterstock/videos/7874722/preview/stock-footage-a-bushfire-burning-orange-and-red-at-night.mp4,PT00H00M22S,038601_038650,A bushfire burning orange and red at night
1051143442,https://ak.picdn.net/shutterstock/videos/1051143442/preview/stock-footage-cartaya-huelva-spain-march-control-measures-for-workers-in-a-company-during-the-covid.mp4,PT00H00M08S,115801_115850,"Cartaya, huelva, spain - march 25, 2020: control measures for workers in a company during the covid pandemic19."
18402670,https://ak.picdn.net/shutterstock/videos/18402670/preview/stock-footage-bangkok-thailand-january-people-eating-street-food-in-chinatown-yaowarat-road-china.mp4,PT00H00M23S,142451_142500,"Bangkok, thailand - january 06, 2016 : people eating street food in chinatown. yaowarat road, china town is famous for its night life for dining and eating with lively environment"
