videoid,contentUrl,duration,page_dir,name
13084490,https://ak.picdn.net/shutterstock/videos/13084490/preview/stock-footage-cascades-of-waterfalls-on-mountain-stream-flowing-among-stones-in-morocco.mp4,PT00H00M31S,061551_061600,Cascades of waterfalls on mountain stream flowing among stones in morocco
1014507335,https://ak.picdn.net/shutterstock/videos/1014507335/preview/stock-footage-abstract-background-with-animation-of-flying-chain-symbols-animation-of-seamless-loop.mp4,PT00H00M20S,101701_101750,Abstract background with animation of flying chain symbols. animation of seamless loop.
1033668587,https://ak.picdn.net/shutterstock/videos/1033668587/preview/stock-footage-footage-of-small-low-lawn-green-lawn-shot-from-top-view-green-grass-in-the-garden-static-camera.mp4,PT00H00M07S,178251_178300,Footage of small low lawn. green lawn shot from top view. green grass in the garden. static camera. video mapping. background
14665411,https://ak.picdn.net/shutterstock/videos/14665411/preview/stock-footage-an-ultra-realistic-macro-scene-of-a-large-d-gold-bar-against-a-black-background.mp4,PT00H00M19S,142251_142300,An ultra realistic macro scene of a large 3d gold bar against a black background.
1038814613,https://ak.picdn.net/shutterstock/videos/1038814613/preview/stock-footage-unusual-black-berry-light-isolated-background-fresh-black-berries-close-up-macro.mp4,PT00H00M23S,088151_088200,"Unusual black berry. light isolated background. fresh black berries close-up, macro."
34177939,https://ak.picdn.net/shutterstock/videos/34177939/preview/stock-footage--young-woman-smiling-and-holding-a-green-vegetable-smoothie-in-her-hands-in-the-kitchen-healthy.mp4,PT00H00M09S,190851_190900," young woman smiling and holding a green vegetable smoothie in her hands in the kitchen. healthy concept
"
1012598291,https://ak.picdn.net/shutterstock/videos/1012598291/preview/stock-footage-reflection-of-mountains-and-clouds-in-the-lake-europe.mp4,PT00H00M15S,115801_115850,Reflection of mountains and clouds in the lake. europe.
20628985,https://ak.picdn.net/shutterstock/videos/20628985/preview/stock-footage-abstract-background-with-animation-of-wave-mosaic-of-cylinders-technological-backdrop-animation.mp4,PT00H00M05S,006901_006950,Abstract background with animation of wave mosaic of cylinders. technological backdrop. animation of seamless loop.
1056681539,https://ak.picdn.net/shutterstock/videos/1056681539/preview/stock-footage-medium-shot-of-group-of-five-multiethnic-coworkers-wearing-casual-clothes-are-having-business-chat.mp4,PT00H00M09S,081751_081800,Medium shot of group of five multiethnic coworkers wearing casual clothes are having business chat in modern conference room
1039680875,https://ak.picdn.net/shutterstock/videos/1039680875/preview/stock-footage-flashing-red-leds-rotating-curved-background-loop.mp4,PT00H00M35S,115001_115050,Flashing red leds rotating curved background loop
16148230,https://ak.picdn.net/shutterstock/videos/16148230/preview/stock-footage-craftsman-working-in-workshop-lutemaker.mp4,PT00H00M16S,024401_024450,Craftsman working in workshop lutemaker
1021988602,https://ak.picdn.net/shutterstock/videos/1021988602/preview/stock-footage-little-port-on-the-sea-aerial-view.mp4,PT00H00M34S,073151_073200,Little port on the sea aerial view.
1025729492,https://ak.picdn.net/shutterstock/videos/1025729492/preview/stock-footage-suburbs-from-the-sky.mp4,PT00H00M15S,084551_084600,Suburbs from the sky
1037787425,https://ak.picdn.net/shutterstock/videos/1037787425/preview/stock-footage-blonde-woman-s-back-meditating-by-the-sea.mp4,PT00H00M32S,047501_047550,Blonde woman's back meditating by the sea
7252471,https://ak.picdn.net/shutterstock/videos/7252471/preview/stock-footage-rockland-maine-fall-foliage-colors-on-trail-in-october-leaves-in-leaf-peeper-time-in-new-england.mp4,PT00H00M10S,013301_013350,Rockland maine fall foliage colors on trail in october leaves in leaf peeper time in new england
1025541380,https://ak.picdn.net/shutterstock/videos/1025541380/preview/stock-footage-domzale-slovenia-june-a-young-girl-gets-up-nd-wants-to-get-closer-to-see-brown-horses.mp4,PT00H00M14S,108601_108650,"Domzale, slovenia - 15. june 2018 a young girl gets up nd wants to get closer to see brown horses. her father and her brother join, too."
34002421,https://ak.picdn.net/shutterstock/videos/34002421/preview/stock-footage-text-bedroom-appears-from-the-sand-then-crumbles-alpha-channel-premultiplied-matted-with-color.mp4,PT00H00M28S,004451_004500,"Text bedroom appears from the sand, then crumbles. alpha channel premultiplied - matted with color black"
1028011352,https://ak.picdn.net/shutterstock/videos/1028011352/preview/stock-footage-dad-and-little-son-swimming-in-the-indoor-pool-at-the-spa.mp4,PT00H00M24S,020001_020050,Dad and little son swimming in the indoor pool at the spa
33693541,https://ak.picdn.net/shutterstock/videos/33693541/preview/stock-footage-sofia-circa-wide-establishing-shot-of-neo-byzantine-orthodox-st-alexander-nevsky-cathedral.mp4,PT00H00M09S,105901_105950,"Sofia, circa 2017 - wide establishing shot of neo-byzantine orthodox st. alexander nevsky cathedral, sofia, bulgaria. the cathedral occupies an area of 3,170 square meters and can hold 10,000 people."
22500784,https://ak.picdn.net/shutterstock/videos/22500784/preview/stock-footage--x-off-road-vehicle-driving-in-water-extreme-driving-lakeshore.mp4,PT00H00M14S,022551_022600,4x4 off road vehicle driving in water. extreme driving lakeshore.
1032647948,https://ak.picdn.net/shutterstock/videos/1032647948/preview/stock-footage-organic-tomato-planting-in-garden-green-tomatoes-close-up-concept-of-organic-farming.mp4,PT00H00M06S,090651_090700,Organic tomato planting in garden. green tomatoes close-up. concept of organic farming
1059529223,https://ak.picdn.net/shutterstock/videos/1059529223/preview/stock-footage-the-yellow-goldmoss-stonecrop-plant-on-the-ground-also-known-as-the-sedum-acre-plant.mp4,PT00H00M06S,062451_062500,The yellow goldmoss stonecrop plant on the ground also known as the sedum acre plant
5995922,https://ak.picdn.net/shutterstock/videos/5995922/preview/stock-footage-small-terrier-dog-jumping-up-to-catch-a-treat-that-was-thrown-to-it-out-of-mid-air.mp4,PT00H00M09S,061751_061800,Small terrier dog jumping up to catch a treat that was thrown to it out of mid air.
30168025,https://ak.picdn.net/shutterstock/videos/30168025/preview/stock-footage-offended-upset-young-woman-demonstrate-emotions-of-angry-and-looking-at-camera-with-arms-folded.mp4,PT00H00M10S,019351_019400,Offended upset young woman demonstrate emotions of angry and  looking at camera with arms folded isolated over grey background
1030998191,https://ak.picdn.net/shutterstock/videos/1030998191/preview/stock-footage-slow-motion-tea-leaves-fall-on-a-pile-of-a-green-tea-macro-shot.mp4,PT00H00M22S,016501_016550,Slow motion: tea leaves fall on a pile of a green tea - macro shot.
7181893,https://ak.picdn.net/shutterstock/videos/7181893/preview/stock-footage-stones-with-seaweed-on-beach-of-ocean.mp4,PT00H00M18S,006801_006850,Stones with seaweed on beach of ocean 
1027339073,https://ak.picdn.net/shutterstock/videos/1027339073/preview/stock-footage-prague-czech-republic-march-original-apple-iphone-prototype.mp4,PT00H00M19S,009101_009150,"Prague, czech republic - march 28, 2019 original apple iphone prototype"
18780941,https://ak.picdn.net/shutterstock/videos/18780941/preview/stock-footage--k-aerial-flying-above-waterfalls-at-rifugio-scarfiotti-italy-graded-and-stabilized-version.mp4,PT00H00M27S,074401_074450,"4k aerial, flying above waterfalls at rifugio scarfiotti, italy - graded and stabilized version. watch also for the native material, straight out of the camera."
10023968,https://ak.picdn.net/shutterstock/videos/10023968/preview/stock-footage-st-petersburg-rusia-may-cyclist-riding-on-the-empty-central-road-during-at-the-victory.mp4,PT00H00M13S,092451_092500,"St. petersburg, rusia - may 9, 2015: cyclist riding on the empty central road during at the victory day celebration"
17794399,https://ak.picdn.net/shutterstock/videos/17794399/preview/stock-footage-wildebeests-chasing-each-other.mp4,PT00H00M08S,014901_014950,Wildebeests chasing each other.
1063659223,https://ak.picdn.net/shutterstock/videos/1063659223/preview/stock-footage-december-s-o-paulo-sp-brazil-a-beautiful-woman-jump-from-the-airplane-with-the.mp4,PT00H00M23S,032451_032500,"December 7, 2012. são paulo, sp, brazil. a beautiful woman jump from the airplane with the instructor making selfie images.
"
