videoid,contentUrl,duration,page_dir,name
1058999165,https://ak.picdn.net/shutterstock/videos/1058999165/preview/stock-footage-wide-shot-of-a-lovely-couple-walking-together-in-slow-motion-on-a-path-of-grass-between-various.mp4,PT00H00M25S,192251_192300,"Wide shot of a lovely couple walking together in slow motion on a path of grass between various bountiful crop fields with a jungle nearby during a calm morning, panning to the right."
13051067,https://ak.picdn.net/shutterstock/videos/13051067/preview/stock-footage-florida-circa-flamingos-wade-in-golden-light-along-the-florida-coast.mp4,PT00H00M16S,008001_008050,Florida circa 2015 - flamingos wade in golden light along the florida coast.
9834860,https://ak.picdn.net/shutterstock/videos/9834860/preview/stock-footage-warsaw-poland-april-th-mass-in-sanctuary-of-our-lady-of-grace-patron-of-warsaw-built.mp4,PT00H00M27S,170001_170050,"Warsaw, poland - april 21th 2015: mass in sanctuary of our lady of grace, patron of warsaw. built in the late-renaissance style, between 1609-1629."
1794419,https://ak.picdn.net/shutterstock/videos/1794419/preview/stock-footage-view-of-an-ocean-inlet-on-a-cloudy-day.mp4,PT00H00M07S,174501_174550,View of an ocean inlet on a cloudy day
1042627873,https://ak.picdn.net/shutterstock/videos/1042627873/preview/stock-footage-mashed-potatoes-garnished-with-red-tomatoes-and-green-fresh-mint-ready-for-presentation-on-white.mp4,PT00H00M22S,044651_044700,"Mashed potatoes, garnished with red tomatoes and green fresh mint. ready for presentation on white plate. he is ready to serve on the plate at the cafe. the chef works in the back."
28237951,https://ak.picdn.net/shutterstock/videos/28237951/preview/stock-footage-sunrise-over-pier-boardwalk-time-lapse-tampa-florida.mp4,PT00H00M13S,073001_073050,"Sunrise over pier boardwalk time lapse. tampa, florida "
27055873,https://ak.picdn.net/shutterstock/videos/27055873/preview/stock-footage-the-family-sits-on-the-shore-of-a-mountain-river-makes-a-photo-on-a-smartphone.mp4,PT00H00M12S,124051_124100,The family sits on the shore of a mountain river. makes a photo on a smartphone
10507007,https://ak.picdn.net/shutterstock/videos/10507007/preview/stock-footage-dramatic-sunset-over-sea-mar-menor-lagoon-seascape-landscape-time-lapse.mp4,PT00H00M12S,063551_063600,"Dramatic sunset over sea, mar menor lagoon, seascape, landscape.time-lapse."
34888324,https://ak.picdn.net/shutterstock/videos/34888324/preview/stock-footage--falling-of-a-stone-in-water-slow-motion.mp4,PT00H00M32S,074901_074950, falling of a stone in water. slow motion. 
1032674279,https://ak.picdn.net/shutterstock/videos/1032674279/preview/stock-footage-beautiful-girl-in-black-dress-walks-across-the-field-with-yellow-flowers-blonde-sunset-summer.mp4,PT00H00M20S,031901_031950,"Beautiful girl in black dress walks across the field with yellow flowers, blonde, sunset, summer and warm, out of town, in the village, slow motion, camera moves behind her, shoots from behind"
31279327,https://ak.picdn.net/shutterstock/videos/31279327/preview/stock-footage-long-beach-jul-dragon-boat-festival-on-jul-at-long-beach-california.mp4,PT00H00M34S,014651_014700,"Long beach, jul 30: dragon boat festival on jul 30, 2017 at long beach, california"
31121548,https://ak.picdn.net/shutterstock/videos/31121548/preview/stock-footage-water-surface-splash-in-slow-motion-water-wave.mp4,PT00H00M14S,001951_002000,"Water surface splash in slow motion , water wave"
1009448165,https://ak.picdn.net/shutterstock/videos/1009448165/preview/stock-footage-wind-turbine-in-a-large-wind-farm-renewable-electric-energy-production.mp4,PT00H00M10S,199401_199450,Wind turbine in a large wind farm. renewable electric energy production.
1059720119,https://ak.picdn.net/shutterstock/videos/1059720119/preview/stock-footage-woman-preparing-homemade-pasta-rolling-dough-top-down-view-k.mp4,PT00H00M37S,130251_130300,"Woman preparing homemade pasta, rolling dough. top down view. 4k"
