videoid,contentUrl,duration,page_dir,name
913597,https://ak.picdn.net/shutterstock/videos/913597/preview/stock-footage-a-bunch-of-red-currants.mp4,PT00H00M11S,085501_085550,A bunch of red currants
18776786,https://ak.picdn.net/shutterstock/videos/18776786/preview/stock-footage-shanghai-china-nov-view-from-window-night-city-shanghai-financial-and-commercial.mp4,PT00H00M08S,031401_031450,"Shanghai, china - nov 6, 2015: (view from window) night city, shanghai - financial and commercial center of china"
33763561,https://ak.picdn.net/shutterstock/videos/33763561/preview/stock-footage-two-wineglasses-of-white-wine-sunny-beach-with-palms-and-umbrellas-on-the-red-sea-egypt.mp4,PT00H00M15S,184901_184950,Two wineglasses of white wine . sunny beach with palms and umbrellas on the red sea egypt . tropical vacation on beach.
1025452259,https://ak.picdn.net/shutterstock/videos/1025452259/preview/stock-footage-taipei-taiwan-november-slow-motion-hands-of-pork-shop-owner-using-knife-to-cut-raw-meat.mp4,PT00H00M24S,115351_115400,"Taipei, taiwan-11 november, 2018: slow motion hands of pork shop owner using knife to cut raw meat on wooden cutting board at local food street traditional market taipei. famous marketplace taiwan-dan"
20516761,https://ak.picdn.net/shutterstock/videos/20516761/preview/stock-footage-aerial-footage-following-a-car-with-people-standing-in-the-road.mp4,PT00H00M15S,039651_039700,Aerial footage following a car with people standing in the road.
34147993,https://ak.picdn.net/shutterstock/videos/34147993/preview/stock-footage-deep-in-ferns-of-caucasus-a-peep-through-shot-k.mp4,PT00H00M15S,133451_133500,Deep in ferns of caucasus. a peep through shot 4k
1039661624,https://ak.picdn.net/shutterstock/videos/1039661624/preview/stock-footage-phi-phi-maya-beach-with-blue-turquoise-seawater-phuket-island-in-summer-season-during-travel.mp4,PT00H00M14S,070051_070100,"Phi phi, maya beach with blue turquoise seawater, phuket island in summer season during travel holidays vacation trip. andaman ocean, thailand. tourist attraction with blue cloud sky."
5024126,https://ak.picdn.net/shutterstock/videos/5024126/preview/stock-footage-close-up-of-baby-s-hand.mp4,PT00H00M14S,189701_189750,Close up of baby's hand
1022587228,https://ak.picdn.net/shutterstock/videos/1022587228/preview/stock-footage-a-man-blows-soap-bubbles-at-sunset-silhouette-of-a-guy-blowing-bubbles-at-sunset-an-adult-lacks.mp4,PT00H00M05S,025501_025550,A man blows soap bubbles at sunset. silhouette of a guy blowing bubbles at sunset. an adult lacks childhood. small adult
21357664,https://ak.picdn.net/shutterstock/videos/21357664/preview/stock-footage-female-doctor-interacting-with-patient-in-hospital-healthcare-workers-in-the-coronavirus-covid.mp4,PT00H00M15S,177101_177150,"Female doctor interacting with patient in hospital , healthcare workers in the coronavirus covid19 pandemic"
1048210861,https://ak.picdn.net/shutterstock/videos/1048210861/preview/stock-footage-aerial-view-of-the-danube-river-shore-in-summer-dobrogea-romania.mp4,PT00H00M22S,018651_018700,"Aerial view of the danube river shore in summer, dobrogea, romania"
1054520504,https://ak.picdn.net/shutterstock/videos/1054520504/preview/stock-footage-jimbaran-bali-indonesia-june-the-boats-with-beuatiful-sunset-view-at-jimbaran-beach.mp4,PT00H00M13S,053001_053050,"Jimbaran, bali / indonesia - june 17 2020 : the boats with beuatiful sunset view at jimbaran beach  bali in new normal situation after covid-19 "
1053094403,https://ak.picdn.net/shutterstock/videos/1053094403/preview/stock-footage-tilt-up-video-of-pensive-future-mom-in-bedroom-shot-with-red-helium-camera-in-k.mp4,PT00H00M11S,039951_040000,Tilt up video of pensive future mom in bedroom. shot with red helium camera in 8k
1027112741,https://ak.picdn.net/shutterstock/videos/1027112741/preview/stock-footage--k-checkers-tube-loopable-motion-background.mp4,PT00H00M30S,038051_038100,4k checkers tube loopable motion background
1027394915,https://ak.picdn.net/shutterstock/videos/1027394915/preview/stock-footage-aerian-footage-of-the-turin-cathedral-with-the-mole-antonelliana-on-the-background.mp4,PT00H00M29S,054751_054800,Aerian footage of the turin cathedral with the mole antonelliana on the background.
1017204913,https://ak.picdn.net/shutterstock/videos/1017204913/preview/stock-footage-silhouette-of-happy-children-riding-on-bicycle-at-mountain-park.mp4,PT00H00M13S,109801_109850,Silhouette of happy children riding on bicycle at mountain park
2498486,https://ak.picdn.net/shutterstock/videos/2498486/preview/stock-footage-woman-with-leather-jacket-talking-on-the-phone-in-town.mp4,PT00H00M21S,176001_176050,Woman with leather jacket talking on the phone in town
30878227,https://ak.picdn.net/shutterstock/videos/30878227/preview/stock-footage-beautiful-shot-of-trees-and-waterfall-at-a-rainforest.mp4,PT00H00M12S,124151_124200,Beautiful shot of trees and waterfall at a rainforest
1047825565,https://ak.picdn.net/shutterstock/videos/1047825565/preview/stock-footage-wet-day-raining-on-abandoned-farm-courtyard-quiet-and-eerie-farm-objects-and-equipment-sit-silent.mp4,PT00H00M16S,182101_182150,"Wet day raining on abandoned farm courtyard. quiet and eerie. farm objects and equipment sit silent. grey weather. old buildings, stables and walkways."
1045243675,https://ak.picdn.net/shutterstock/videos/1045243675/preview/stock-footage-washington-dc-airplane-flying-around.mp4,PT00H00M05S,067901_067950,Washington dc-1975: airplane flying around
1052719226,https://ak.picdn.net/shutterstock/videos/1052719226/preview/stock-footage-timber-stacks-aerial-at-bonny-glen-in-county-donegal-ireland.mp4,PT00H00M35S,111001_111050,Timber stacks aerial at bonny glen in county donegal - ireland.
34728160,https://ak.picdn.net/shutterstock/videos/34728160/preview/stock-footage-aerial-hyperlapse-video-of-shanghai-at-night.mp4,PT00H00M14S,117851_117900,Aerial hyperlapse video of shanghai at night
2742707,https://ak.picdn.net/shutterstock/videos/2742707/preview/stock-footage-close-up-detail-of-pink-flowers-blooming-against-a-green-field-and-swinging-in-the-breeze.mp4,PT00H00M15S,108151_108200,Close up detail of pink flowers blooming against a green field and swinging in the breeze.
2186278,https://ak.picdn.net/shutterstock/videos/2186278/preview/stock-footage-coast-of-the-indian-ocean.mp4,PT00H00M14S,142001_142050,Coast of the indian ocean
1048883725,https://ak.picdn.net/shutterstock/videos/1048883725/preview/stock-footage-a-portrait-man-standing-under-the-bridge-in-a-medical-mask-for-protection-against-flu-or.mp4,PT00H00M20S,181451_181500,A portrait  man standing under the bridge in a medical mask for protection against flu or coronavirus turns his head and looking to the camera . corona virus pandemic. 2019-ncov. covid-19. slow motion
1043186158,https://ak.picdn.net/shutterstock/videos/1043186158/preview/stock-footage-young-beautiful-woman-with-fashionable-hair-styling.mp4,PT00H00M13S,126951_127000,Young beautiful woman with fashionable hair styling.
