videoid,contentUrl,duration,page_dir,name
1024502780,https://ak.picdn.net/shutterstock/videos/1024502780/preview/stock-footage--x-times-slowmotion-shot-of-a-young-woman-cutting-the-mango-into-cubes-and-lots-of-tropical-fruits.mp4,PT00H00M33S,026551_026600,2x times slowmotion shot of a young woman cutting the mango into cubes and lots of tropical fruits lay on a table
13650086,https://ak.picdn.net/shutterstock/videos/13650086/preview/stock-footage-old-hand-spreading-butter-on-a-piece-of-bread.mp4,PT00H00M19S,040551_040600,Old hand spreading butter on a piece of bread
1052245546,https://ak.picdn.net/shutterstock/videos/1052245546/preview/stock-footage-hot-coffee-on-the-table-by-the-window.mp4,PT00H00M12S,190351_190400,Hot coffee on the table by the window
1035238322,https://ak.picdn.net/shutterstock/videos/1035238322/preview/stock-footage-middle-aged-guy-in-headphones-is-listening-to-music-dancing-in-kitchen-at-home-holding-smartphone.mp4,PT00H00M14S,061101_061150,Middle-aged guy in headphones is listening to music dancing in kitchen at home holding smartphone having fun during leisure time enjoying favourite song.
1020802930,https://ak.picdn.net/shutterstock/videos/1020802930/preview/stock-footage--d-countdown-alpha-channel-included.mp4,PT00H00M17S,109501_109550,3d countdown. alpha channel included.
27238045,https://ak.picdn.net/shutterstock/videos/27238045/preview/stock-footage-cars-and-trucks-driving-on-a-busy-highway.mp4,PT00H00M30S,048851_048900,Cars and trucks driving on a busy highway
1014391628,https://ak.picdn.net/shutterstock/videos/1014391628/preview/stock-footage-indian-teenager-beautiful-girl-waiting-watching-at-a-hill-top-under-a-tree-on-a-summer-day-in-eager.mp4,PT00H00M11S,178701_178750,Indian teenager beautiful girl waiting watching at a hill top under a tree on a summer day in eager love happy joy sun tropical hot bright sunshine content looking at camera  handheld stabilized 
28168645,https://ak.picdn.net/shutterstock/videos/28168645/preview/stock-footage-bolivian-indigenous-female-at-sunset-dancing-on-desert-altiplano-in-national-traditional-dress.mp4,PT00H00M18S,102051_102100,Bolivian indigenous female at sunset dancing on desert altiplano in national traditional dress salar de uyuni south america
1006852420,https://ak.picdn.net/shutterstock/videos/1006852420/preview/stock-footage-lit-candles-in-church.mp4,PT00H00M06S,187151_187200,Lit candles in church
1029987674,https://ak.picdn.net/shutterstock/videos/1029987674/preview/stock-footage-coastline-of-tropical-island-covered-with-green-forest-against-the-blue-sky-with-clouds-and-blue.mp4,PT00H00M19S,022451_022500,"Coastline of tropical island covered with green forest against the blue sky with clouds and blue sea, aerial view. seascape: ocean and sky.philippines, camiguin."
7365607,https://ak.picdn.net/shutterstock/videos/7365607/preview/stock-footage-bucharest-romania-september-imapp-bucharest-a-multimedia-show-unique-in-europe-at.mp4,PT00H00M31S,193801_193850,"Bucharest, romania - september 20,2014:imapp bucharest 555, a multimedia show unique in europe at the palace of the parliament"
