videoid,contentUrl,duration,page_dir,name
6601646,https://ak.picdn.net/shutterstock/videos/6601646/preview/stock-footage-american-flags-united-states-th-of-july.mp4,PT00H00M11S,070351_070400,"American flags, united states, 4th of july"
1042288006,https://ak.picdn.net/shutterstock/videos/1042288006/preview/stock-footage-lisse-netherlands-april-central-entrance-to-the-world-famous-royal-tulip-park-in.mp4,PT00H00M14S,141451_141500,"Lisse, netherlands - april 22, 2019: central entrance to the world famous royal tulip park in holland"
1007662324,https://ak.picdn.net/shutterstock/videos/1007662324/preview/stock-footage-slow-zoom-out-pan-drone-flying-over-fields-at-sunset-casting-gold-light-over-the-landscape.mp4,PT00H00M10S,144101_144150,"Slow zoom out pan, drone flying over fields at sunset, casting gold light over the landscape."
1045290685,https://ak.picdn.net/shutterstock/videos/1045290685/preview/stock-footage-wedding-couple-standing-together-on-a-mountainside-in-the-park-and-embrace-newlyweds-lovely-groom.mp4,PT00H00M10S,061251_061300,Wedding couple standing together on a mountainside in the park and embrace. newlyweds. lovely groom and bride. happy family. man and woman in love. wedding day. slow motion
1046485816,https://ak.picdn.net/shutterstock/videos/1046485816/preview/stock-footage-close-up-video-on-macaque-monkey-which-eats-sweet-potato-sitting-on-the-stone-wall-under-the-trees.mp4,PT00H00M12S,199701_199750,Close up video on macaque monkey which eats sweet potato sitting on the stone wall under the trees
1045224898,https://ak.picdn.net/shutterstock/videos/1045224898/preview/stock-footage-hungry-panda-eating-bamboo-stems-cute-panda-eating-lunch.mp4,PT00H00M29S,178301_178350,Hungry panda eating bamboo stems. cute panda eating lunch
7958083,https://ak.picdn.net/shutterstock/videos/7958083/preview/stock-footage-autumn-leaf-background-colors.mp4,PT00H00M30S,133551_133600,Autumn leaf background colors
6209378,https://ak.picdn.net/shutterstock/videos/6209378/preview/stock-footage-blue-water-material-texture-abstract-color-underwater-pattern-ocean-river-lake-wavy-crystal-energy.mp4,PT00H00M30S,122401_122450,"Blue water material texture,abstract color underwater pattern,ocean river&lake.wavy crystal energy,beautiful cleanse line shape art,water surface. cg_01320"
1059235160,https://ak.picdn.net/shutterstock/videos/1059235160/preview/stock-footage-content-colleagues-watching-tablet-screen-and-sitting-at-table-bearded-manager-holding-pen-young.mp4,PT00H00M11S,136501_136550,"Content colleagues watching tablet screen and sitting at table. bearded manager holding pen, young businesswomen discussing work in cafe during coffee break. business and communication concept"
1021496233,https://ak.picdn.net/shutterstock/videos/1021496233/preview/stock-footage-closeup-half-face-portrait-of-handsome-caucasian-man-looking-straight-at-camera-with-confident-and.mp4,PT00H00M19S,103901_103950,Closeup half-face portrait of handsome caucasian man looking straight at camera with confident and calm facial expression
6565715,https://ak.picdn.net/shutterstock/videos/6565715/preview/stock-footage-stock-footage-car-view-moscow-kremlin-night.mp4,PT00H00M19S,078551_078600,Stock footage car view moscow kremlin night
31414789,https://ak.picdn.net/shutterstock/videos/31414789/preview/stock-footage-suburb-overhead.mp4,PT00H00M15S,050451_050500,Suburb overhead
1013463056,https://ak.picdn.net/shutterstock/videos/1013463056/preview/stock-footage-happy-young-woman-with-artificial-snow-on-hair-lies-on-the-feet-of-her-husband-near-window-in.mp4,PT00H00M15S,100101_100150,"Happy young woman with artificial snow on hair lies on the feet of her husband near window in living room beside decorated xmas tree, new year's eve"
24441275,https://ak.picdn.net/shutterstock/videos/24441275/preview/stock-footage-beautiful-businesswoman-travelling-in-car.mp4,PT00H00M08S,049551_049600,Beautiful businesswoman travelling in car
1029451853,https://ak.picdn.net/shutterstock/videos/1029451853/preview/stock-footage-sativa-animated-word-cloud-kinetic-typography.mp4,PT00H00M26S,135451_135500,Sativa animated word cloud. kinetic typography.
22372441,https://ak.picdn.net/shutterstock/videos/22372441/preview/stock-footage-beijing-china-september-cityscapes-of-beijing-skyscrapers-in-business-district-of-the.mp4,PT00H00M53S,188151_188200,"Beijing, china - september 5 , 2016. cityscapes of beijing. skyscrapers in business district of the city."
25945679,https://ak.picdn.net/shutterstock/videos/25945679/preview/stock-footage-cutting-fabric-machine-large-machine-for-cutting-fabrics-sewing-production-line-textile-factory.mp4,PT00H00M11S,036901_036950,Cutting fabric machine. large machine for cutting fabrics. sewing production line. textile factory.
1061791165,https://ak.picdn.net/shutterstock/videos/1061791165/preview/stock-footage--k-close-up-of-a-white-mushroom-or-fungus-during-autumn-on-the-forest-floor-rotating-shot-of-the.mp4,PT00H00M10S,182001_182050,4k close up of a white mushroom or fungus during autumn on the forest floor. rotating shot of the mushroom on top of colorful autumn leaves.
29536939,https://ak.picdn.net/shutterstock/videos/29536939/preview/stock-footage--d-animation-rotation-of-symbol-of-industrial-work-industrial-technology-hard-work-oil-and.mp4,PT00H00M10S,086801_086850,"3d animation rotation of symbol of industrial work, industrial technology, hard work, oil and fossil production, building, repair, factories, nuclear industry from glass. animation of seamless loop."
19369234,https://ak.picdn.net/shutterstock/videos/19369234/preview/stock-footage-china-temple-tilt-shift-timelapse.mp4,PT00H00M18S,104551_104600,China temple tilt shift timelapse
