videoid,contentUrl,duration,page_dir,name
1019173168,https://ak.picdn.net/shutterstock/videos/1019173168/preview/stock-footage--k-one-yellow-autumn-colored-leaf-falling-down-in-forest-with-many-other-leaves-aerial-view-from.mp4,PT00H00M27S,096901_096950,"4k one yellow autumn colored leaf falling down in forest with many other leaves aerial view from the side
"
7416670,https://ak.picdn.net/shutterstock/videos/7416670/preview/stock-footage-red-barn-near-corn-field-p-hd.mp4,PT00H00M07S,102601_102650,Red barn near corn field. 1080p hd.
4877249,https://ak.picdn.net/shutterstock/videos/4877249/preview/stock-footage-pipe.mp4,PT00H00M07S,065751_065800,Pipe.
1043876143,https://ak.picdn.net/shutterstock/videos/1043876143/preview/stock-footage-upset-young-man-in-dark-blue-pullover-and-gray-pants-is-sits-on-couch-takes-control-remote-in-his.mp4,PT00H00M28S,031351_031400,"Upset young man in dark blue pullover and gray pants is sits on couch, takes control remote in his hand, switches channels on tv, there is not interesting content. kitchen on background. 4k slowmotion"
1024012259,https://ak.picdn.net/shutterstock/videos/1024012259/preview/stock-footage--k-abstract-motion-background-animation-shining-particles-sparks-and-magic-dust-forming-in-space.mp4,PT00H00M20S,146201_146250,4k abstract motion background animation shining particles  sparks and magic dust forming in space mesmerizing rotating and swirling forms and flows with light rays and projections seamless loop
1012064036,https://ak.picdn.net/shutterstock/videos/1012064036/preview/stock-footage-pair-of-chilean-flamingo-birds-wading-in-shallow-water-during-sunset-looking-for-food.mp4,PT00H00M10S,182601_182650,Pair of chilean flamingo birds wading in shallow water during sunset looking for food.
1020055324,https://ak.picdn.net/shutterstock/videos/1020055324/preview/stock-footage-multicoloured-koi-fish-swimming-graceful-in-a-water-of-an-garden-colorful-koi-fish-in-the-pond.mp4,PT00H00M20S,012401_012450,"Multicoloured koi fish swimming graceful in a water of an garden, colorful koi fish in the pond with dark coloured ground moving around"
9255563,https://ak.picdn.net/shutterstock/videos/9255563/preview/stock-footage-brazilian-salsa-dancing-in-full-costume.mp4,PT00H00M22S,019101_019150,Brazilian salsa dancing in full costume
9993923,https://ak.picdn.net/shutterstock/videos/9993923/preview/stock-footage-ladling-chicken-soup-into-a-ceramic-cup-on-white-background.mp4,PT00H00M30S,109751_109800,"Ladling chicken soup into a ceramic cup on white background
"
1025559170,https://ak.picdn.net/shutterstock/videos/1025559170/preview/stock-footage-back-button-on-window-animated-symbol-icon-k-neon-effect-linear-and-alpha-channel.mp4,PT00H00M10S,090451_090500,"Back button on window. animated symbol icon 4k. neon effect, linear and alpha channel."
1010468141,https://ak.picdn.net/shutterstock/videos/1010468141/preview/stock-footage-white-magnolia-flowers-blooming-on-the-blue-sky.mp4,PT00H00M08S,038551_038600,White magnolia flowers  blooming on the blue sky .
1046895871,https://ak.picdn.net/shutterstock/videos/1046895871/preview/stock-footage-sailing-a-wooden-boat-in-the-amazon-rainforest-amazon-river-manaus-amazonas-brazil.mp4,PT00H00M15S,126501_126550,"Sailing a wooden boat in the amazon rainforest, amazon river, manaus, amazonas, brazil"
32218864,https://ak.picdn.net/shutterstock/videos/32218864/preview/stock-footage-music-discovery-animated-word-cloud-text-design-animation.mp4,PT00H00M15S,177051_177100,"Music discovery animated word cloud, text design animation."
1013314094,https://ak.picdn.net/shutterstock/videos/1013314094/preview/stock-footage-electric-car-charging-on-parking-in-amsterdam.mp4,PT00H00M08S,125451_125500,Electric car charging on parking in amsterdam.
1027439153,https://ak.picdn.net/shutterstock/videos/1027439153/preview/stock-footage-infographic-element-simple-column-chart.mp4,PT00H00M05S,191301_191350,Infographic element - simple column chart
32011717,https://ak.picdn.net/shutterstock/videos/32011717/preview/stock-footage-man-and-woman-in-cafe-on-the-roof-of-high-rise-house-or-hotel-couple-relaxing-talking-and.mp4,PT00H00M11S,051551_051600,"Man and woman in cafe on the roof of high-rise house or hotel. couple relaxing, talking and drinking beer. tel aviv, israel"
1024089233,https://ak.picdn.net/shutterstock/videos/1024089233/preview/stock-footage-dinner-romantic-food-line-icon-motion-graphic-animation.mp4,PT00H00M06S,055201_055250,"Dinner, romantic, food line icon motion graphic animation"
1022691430,https://ak.picdn.net/shutterstock/videos/1022691430/preview/stock-footage-beach-and-boats-in-aerial-view-siargao-philippines.mp4,PT00H00M20S,099901_099950,"Beach and boats in aerial view, siargao philippines"
1031105747,https://ak.picdn.net/shutterstock/videos/1031105747/preview/stock-footage-wide-angled-view-of-a-forest-in-maine-united-state-of-america.mp4,PT00H00M10S,196451_196500,Wide angled view of a forest in maine united state of america
2376407,https://ak.picdn.net/shutterstock/videos/2376407/preview/stock-footage-ngapali-beach-myanmar.mp4,PT00H00M14S,031201_031250,"Ngapali beach, myanmar"
1026590360,https://ak.picdn.net/shutterstock/videos/1026590360/preview/stock-footage-two-young-doctors-in-white-medical-coat-and-glasses-shaking-hands-to-each-other-in-the-hospital.mp4,PT00H00M11S,035901_035950,Two young doctors in white medical coat and glasses shaking hands to each other in the hospital.
15501085,https://ak.picdn.net/shutterstock/videos/15501085/preview/stock-footage-olenevka-russia-aug-breakdancer-dancing-breakdance-on-the-dance-floor-in-the-evening-at.mp4,PT00H00M10S,021351_021400,Olenevka/russia - aug 06 2015: breakdancer dancing breakdance on the dance floor in the evening at the festival extreme crimea 2015
11451485,https://ak.picdn.net/shutterstock/videos/11451485/preview/stock-footage-handsome-boy-eating-his-meal-in-the-restaurant.mp4,PT00H00M15S,000651_000700,"Handsome boy eating his meal in the restaurant
"
1064377027,https://ak.picdn.net/shutterstock/videos/1064377027/preview/stock-footage-circa-s-hungarian-refugees-are-interviewed-by-immigration-and-labor-consultants-and-given.mp4,PT00H01M05S,192501_192550,Circa 1950s - hungarian refugees are interviewed by immigration and labor consultants and given identity cards in 1957.
2553251,https://ak.picdn.net/shutterstock/videos/2553251/preview/stock-footage-six-windmills-for-electric-energy-generation-in-sea-near-coastline.mp4,PT00H00M10S,070651_070700,Six windmills for electric energy generation in sea near coastline
23682235,https://ak.picdn.net/shutterstock/videos/23682235/preview/stock-footage-close-up-footage-of-frying-meat-and-vegetables-in-pot-carrots-and-bacon-frying-in-oil.mp4,PT00H00M17S,059551_059600,Close up footage of frying meat and vegetables in pot. carrots and bacon frying in oil.
30474556,https://ak.picdn.net/shutterstock/videos/30474556/preview/stock-footage-aerial-view-of-galle-lighthouse-on-the-coast-of-indian-ocean-sri-lanka.mp4,PT00H00M28S,171401_171450,"Aerial view of galle lighthouse on the coast of indian ocean, sri lanka"
