videoid,contentUrl,duration,page_dir,name
1028490617,https://ak.picdn.net/shutterstock/videos/1028490617/preview/stock-footage-particle-animation-simulation-motion-graphics-element.mp4,PT00H00M02S,138451_138500,Particle animation simulation motion graphics element
32361931,https://ak.picdn.net/shutterstock/videos/32361931/preview/stock-footage-slow-motion-dog-run-in-the-nature.mp4,PT00H00M22S,111101_111150,Slow motion - dog run in the nature
11439407,https://ak.picdn.net/shutterstock/videos/11439407/preview/stock-footage-wedding-red-archway.mp4,PT00H00M10S,074851_074900,Wedding red archway 
1015807147,https://ak.picdn.net/shutterstock/videos/1015807147/preview/stock-footage-anonymous-people-on-beautiful-beach-summer-vacations-many-people-at-a-beautiful-sand-beach-on-a.mp4,PT00H00M15S,065901_065950,Anonymous people on beautiful beach summer vacations. many people at a beautiful sand beach on a hot summers day.
1033087976,https://ak.picdn.net/shutterstock/videos/1033087976/preview/stock-footage-purple-heaven-palace-at-wudang-mountain-hubei-province-china-place-where-taichi-was-born.mp4,PT00H00M44S,121051_121100,"Purple heaven palace at wudang mountain, hubei province, china. place where taichi was born. students learn wushu and taoism religion.
"
1022489974,https://ak.picdn.net/shutterstock/videos/1022489974/preview/stock-footage-bird-and-field-on-hot-atmosphere.mp4,PT00H00M21S,185751_185800,Bird and field on hot atmosphere.
1038974570,https://ak.picdn.net/shutterstock/videos/1038974570/preview/stock-footage-aerial-top-view-of-paddy-rice-terraces-green-agricultural-fields-in-countryside-or-rural-area-of.mp4,PT00H00M14S,066351_066400,"Aerial top view of paddy rice terraces, green agricultural fields in countryside or rural area of mu cang chai, yen bai, mountain hills valley at sunset in asia, vietnam. nature landscape background."
1040387177,https://ak.picdn.net/shutterstock/videos/1040387177/preview/stock-footage-beautiful-bokeh-in-pink-water-p-mp.mp4,PT00H00M21S,111651_111700,Beautiful bokeh in pink water 2_1440p.mp4
1005601144,https://ak.picdn.net/shutterstock/videos/1005601144/preview/stock-footage-musician-in-costume-plays-cello-close-up-cello-or-violoncello-is-bowed-and-sometimes-plucked.mp4,PT00H00M07S,116151_116200,"Musician in costume plays cello close-up. cello or violoncello is bowed, and sometimes plucked, string instrument with four strings tuned in perfect fifths"
1031957264,https://ak.picdn.net/shutterstock/videos/1031957264/preview/stock-footage-freelance-asian-woman-working-at-home-business-female-working-on-laptop-and-using-mobile-phone.mp4,PT00H00M26S,051801_051850,"Freelance asian woman working at home, business female working on laptop and using mobile phone talking with customer on sofa in living room at home. lifestyle women working at home concept."
21037699,https://ak.picdn.net/shutterstock/videos/21037699/preview/stock-footage-mother-and-young-son-are-hiding-behind-a-tree-and-play-outdoors-in-autumn.mp4,PT00H00M10S,096051_096100,"Mother and young son are hiding behind a tree and play,outdoors in autumn"
1010232800,https://ak.picdn.net/shutterstock/videos/1010232800/preview/stock-footage-sunset-on-the-beach-in-israel.mp4,PT00H00M23S,050101_050150,Sunset on the beach in israel
1057409293,https://ak.picdn.net/shutterstock/videos/1057409293/preview/stock-footage-beautiful-woman-is-floating-in-pool-face-up-in-night-dressed-in-gown.mp4,PT00H00M19S,183001_183050,"Beautiful woman is floating in pool face up in night, dressed in gown"
14002532,https://ak.picdn.net/shutterstock/videos/14002532/preview/stock-footage-female-optician-helping-male-customer-select-eye-glasses.mp4,PT00H00M30S,106251_106300,Female optician helping male customer select eye glasses
1062041593,https://ak.picdn.net/shutterstock/videos/1062041593/preview/stock-footage-happy-diwali-illuminating-diya-with-rangoli-during-celebrating-indian-festival-diwali.mp4,PT00H00M12S,019601_019650,Happy diwali- illuminating diya with rangoli during celebrating indian festival diwali
1022692036,https://ak.picdn.net/shutterstock/videos/1022692036/preview/stock-footage-welder-arc-welding-metal-stainless-pipe-for-cooling-water-system-in-the-factory.mp4,PT00H00M11S,040701_040750,Welder arc welding metal stainless pipe for cooling water system in the factory
1051476040,https://ak.picdn.net/shutterstock/videos/1051476040/preview/stock-footage-portrait-of-joyful-teen-boy-looking-camera-in-spring-garden-closeup-laughing-guy-in-brackets.mp4,PT00H00M11S,054051_054100,Portrait of joyful teen boy looking camera in spring garden. closeup laughing guy in brackets posing outdoors. happy teenager boy staying in park background.
1059715418,https://ak.picdn.net/shutterstock/videos/1059715418/preview/stock-footage-ayacucho-peru-region-map-outline-animation.mp4,PT00H00M07S,143251_143300,Ayacucho peru region map outline animation
1012666073,https://ak.picdn.net/shutterstock/videos/1012666073/preview/stock-footage-young-boy-plays-on-trail-while-his-father-walks-behind-him-while-carrying-his-little-sister.mp4,PT00H00M22S,092001_092050,Young boy plays on trail while his father walks behind him while carrying his little sister
3323687,https://ak.picdn.net/shutterstock/videos/3323687/preview/stock-footage-alertness-watching-is-careful-of-meerkat.mp4,PT00H00M19S,124601_124650,Alertness watching is careful of meerkat
1046118325,https://ak.picdn.net/shutterstock/videos/1046118325/preview/stock-footage-bali-indonsia-dec-th-street-view-of-seminyak-bali-island.mp4,PT00H00M07S,176951_177000,"Bali, indonsia. 2019 dec 10th. street view of seminyak, bali island."
14631571,https://ak.picdn.net/shutterstock/videos/14631571/preview/stock-footage-aerial-view-on-workers-with-heavy-machines-working-on-bridge-railway-reconstruction.mp4,PT00H00M27S,084451_084500,"Aerial view on workers with heavy machines working on bridge railway reconstruction.
"
8658133,https://ak.picdn.net/shutterstock/videos/8658133/preview/stock-footage-ilulissat-icefjord-disko-bay-sunset-unesco-site-arctic-glacier-ice-floes-melting-climate-nature.mp4,PT00H00M22S,084151_084200,Ilulissat icefjord disko bay sunset unesco site arctic glacier ice floes melting climate nature exploration travel greenland red epic
