videoid,contentUrl,duration,page_dir,name
15812128,https://ak.picdn.net/shutterstock/videos/15812128/preview/stock-footage-plants-in-garden.mp4,PT00H00M20S,097851_097900,Plants in garden
16246939,https://ak.picdn.net/shutterstock/videos/16246939/preview/stock-footage-portrait-of-a-happy-young-red-headed-woman-sexy.mp4,PT00H00M24S,193101_193150,Portrait of a happy young red headed woman sexy (4)
1036729316,https://ak.picdn.net/shutterstock/videos/1036729316/preview/stock-footage-front-view-of-sea-waves-breaking-on-rocks-rock-with-the-big-stones-in-the-sea-and-waves-with-foam.mp4,PT00H00M26S,075401_075450,Front view of sea waves breaking on rocks. rock with the big stones in the sea and waves with foam.
9817016,https://ak.picdn.net/shutterstock/videos/9817016/preview/stock-footage-moscow-russian-federation-february-people-near-information-board-inside-arrival-hall.mp4,PT00H00M12S,193301_193350,"Moscow, russian federation – february 20, 2015: people near information board inside arrival hall in international airport domodedovo. domodedovo airport is lagest hub in the world."
1006868647,https://ak.picdn.net/shutterstock/videos/1006868647/preview/stock-footage-aerial-drone-footage-view-of-sunrise-in-naples-italy-seaport-sea-evening-by-night-no-video.mp4,PT00H00M13S,023151_023200,Aerial drone footage view of sunrise in naples italy seaport sea evening by night // no video editing
1035743039,https://ak.picdn.net/shutterstock/videos/1035743039/preview/stock-footage-kyiv-ukraine-walking-by-ferry-boat-at-kyiv-river-port.mp4,PT00H00M09S,198201_198250,Kyiv / ukraine - 06 06 2019: walking by ferry boat at kyiv river port
9437894,https://ak.picdn.net/shutterstock/videos/9437894/preview/stock-footage-electric-high-voltage-pylon.mp4,PT00H00M11S,127851_127900,Electric high voltage pylon
14947360,https://ak.picdn.net/shutterstock/videos/14947360/preview/stock-footage-aerial-views-mosque-from-drone.mp4,PT00H00M22S,015651_015700,Aerial views mosque from drone
1044478426,https://ak.picdn.net/shutterstock/videos/1044478426/preview/stock-footage-kitakami-iwate-prefecture-japan-april-sightseeing-boats-on-the-kitakami-river.mp4,PT00H00M48S,197451_197500,"Kitakami, iwate prefecture, japan - april 23 2019 : sightseeing boats on the kitakami river. tenshochi park in springtime sunny day morning. rural scene with beauty full bloom pink sakura flowers"
23771530,https://ak.picdn.net/shutterstock/videos/23771530/preview/stock-footage-yoga-practice-exercise-class-concept-trainer-helps-student-wuth-exercise.mp4,PT00H00M30S,046751_046800,Yoga practice exercise class concept. trainer helps student wuth exercise
1007388313,https://ak.picdn.net/shutterstock/videos/1007388313/preview/stock-footage-model-and-car-detail.mp4,PT00H00M10S,037251_037300,Model and car detail
28792189,https://ak.picdn.net/shutterstock/videos/28792189/preview/stock-footage-moose-bull-in-norway.mp4,PT00H00M07S,178901_178950,Moose bull in norway
1040723072,https://ak.picdn.net/shutterstock/videos/1040723072/preview/stock-footage-dubai-united-arab-emirates-oct-beautiful-view-of-the-beach-with-the-tourists-people.mp4,PT00H00M06S,174301_174350,"Dubai, united arab emirates oct 12 2018 
beautiful view of the beach with the tourists people
"
1058598841,https://ak.picdn.net/shutterstock/videos/1058598841/preview/stock-footage-civita-di-bagnoregio-medieval-town-on-top-of-plateau-in-viterbo-province-lazio-italy.mp4,PT00H00M10S,037151_037200,"Civita di bagnoregio, medieval town on top of plateau in viterbo province, lazio / italy"
22244563,https://ak.picdn.net/shutterstock/videos/22244563/preview/stock-footage-wide-panning-shot-of-couple-walking-on-mountain-in-winter-iceland.mp4,PT00H00M17S,148001_148050,Wide panning shot of couple walking on mountain in winter / iceland
2266190,https://ak.picdn.net/shutterstock/videos/2266190/preview/stock-footage-candlelit-table-at-a-wedding-in-the-evening.mp4,PT00H00M21S,088501_088550,Candlelit table at a wedding in the evening
1010045108,https://ak.picdn.net/shutterstock/videos/1010045108/preview/stock-footage-evening-scene-on-the-beach-in-summer-season-pattaya-beach-thailand.mp4,PT00H00M14S,188701_188750,"Evening scene on the beach in summer season , pattaya beach , thailand"
1020707752,https://ak.picdn.net/shutterstock/videos/1020707752/preview/stock-footage-aerial-bridge-to-miami-beach.mp4,PT00H00M29S,040701_040750,Aerial bridge to miami beach
1030447799,https://ak.picdn.net/shutterstock/videos/1030447799/preview/stock-footage-savety-valve-on-a-steam-enging-with-clouds-of-white-steam.mp4,PT00H00M14S,058051_058100,Savety valve on a steam enging with clouds of white steam
34515589,https://ak.picdn.net/shutterstock/videos/34515589/preview/stock-footage-big-solar-panels-top-view-from-k-drone.mp4,PT00H00M27S,073651_073700,Big solar panels top view from 4k drone
1007793391,https://ak.picdn.net/shutterstock/videos/1007793391/preview/stock-footage-dubai-uae-january-city-day-time-famous-hotel-entrance-hall-fountain-panorama-k-circa.mp4,PT00H00M12S,068551_068600,"Dubai - uae - january 29 2017: city day time famous hotel entrance hall fountain panorama 4k circa january 29 2017 dubai, united ar"
1013077025,https://ak.picdn.net/shutterstock/videos/1013077025/preview/stock-footage-moscow-june-painted-brazilian-fans-at-the-official-fifa-fan-fest-zone-world-cup-june.mp4,PT00H00M48S,145701_145750,"Moscow, - june 17:
painted brazilian fans at the official fifa fan fest zone. world cup 2018 june 17, 2018 in moscow, russia."
26003333,https://ak.picdn.net/shutterstock/videos/26003333/preview/stock-footage-healthy-golden-sweet-food-substance-with-wooden-utensil-slow-mo-x-hd-footage-close-up-of.mp4,PT00H00M19S,144951_145000,Healthy golden sweet food substance with wooden utensil slow-mo 1920x1080 hd footage - close-up of spiral dipper used in honey jar slow motion 1080p fullhd video
25562327,https://ak.picdn.net/shutterstock/videos/25562327/preview/stock-footage-snow-storm-jerusalem-area-israel.mp4,PT00H00M10S,015151_015200,Snow storm  jerusalem area israel	
20897089,https://ak.picdn.net/shutterstock/videos/20897089/preview/stock-footage-simpson-bay-st-maarten-october-close-of-view-of-plane-landing-very-low-over-a-crowd-of.mp4,PT00H00M10S,120401_120450,"Simpson bay, st maarten - october 14, 2016: close of view of plane landing very low over a crowd of excited people."
31917253,https://ak.picdn.net/shutterstock/videos/31917253/preview/stock-footage-a-young-man-talking-on-the-mobile-and-sitting-under-the-tree-medium-shot-soft-focus.mp4,PT00H00M30S,130551_130600,A young man talking on the mobile and sitting under the tree. medium shot. soft focus.
23511511,https://ak.picdn.net/shutterstock/videos/23511511/preview/stock-footage-anniversary.mp4,PT00H00M10S,058601_058650,Anniversary
1025194319,https://ak.picdn.net/shutterstock/videos/1025194319/preview/stock-footage-aerial-drone-shot-sliding-right-across-the-dark-misty-forest-stream-at-big-wilson-falls-with-logs.mp4,PT00H00M17S,067751_067800,Aerial drone shot sliding right across the dark misty forest stream at big wilson falls with logs and wet grey rocks in the waterfall at dusk in maine.
1026354584,https://ak.picdn.net/shutterstock/videos/1026354584/preview/stock-footage-kazan-russia-aerial-view-of-the-kazan-football-stadium.mp4,PT00H00M14S,127201_127250,"Kazan, russia. 16-03-2019: aerial view of the kazan football stadium"
1017998746,https://ak.picdn.net/shutterstock/videos/1017998746/preview/stock-footage-kyiv-ukraine-february-walking-on-the-catwalk-model-shows-clothes-audience-fashion.mp4,PT00H00M44S,069901_069950,"Kyiv, ukraine – february 7, 2017. walking on the catwalk model shows clothes audience. fashion show, slow motion. models. woman, girl, female"
7533334,https://ak.picdn.net/shutterstock/videos/7533334/preview/stock-footage-a-woman-races-down-the-track-at-a-downhill-competition.mp4,PT00H00M07S,018001_018050,A woman races down the track at a downhill competition
31151989,https://ak.picdn.net/shutterstock/videos/31151989/preview/stock-footage-close-up-of-a-young-independent-beautiful-woman-mixing-her-morning-coffee-at-cafe.mp4,PT00H00M18S,050051_050100,"Close up of a young independent,, beautiful woman mixing her morning coffee at cafe."
7887487,https://ak.picdn.net/shutterstock/videos/7887487/preview/stock-footage-darwin-text-with-fluttering-flag-animation.mp4,PT00H00M16S,008051_008100,Darwin text with fluttering flag animation
13950404,https://ak.picdn.net/shutterstock/videos/13950404/preview/stock-footage-white-woman-answering-medical-questions.mp4,PT00H00M15S,125201_125250,White woman answering medical questions
1035201518,https://ak.picdn.net/shutterstock/videos/1035201518/preview/stock-footage-florist-preparing-a-floral-wreath.mp4,PT00H00M15S,183501_183550,Florist preparing a floral wreath
1015354984,https://ak.picdn.net/shutterstock/videos/1015354984/preview/stock-footage-fireworks-a-beautiful-multi-colored-pyrotechnic-and-laser-show-salute-at-the-celebration.mp4,PT00H00M13S,108801_108850,"Fireworks, a beautiful multi-colored pyrotechnic and laser show. salute at the celebration"
1033083746,https://ak.picdn.net/shutterstock/videos/1033083746/preview/stock-footage-kaudulla-tank-kaudulla-wewa-sri-lanka.mp4,PT00H00M08S,001001_001050,"Kaudulla tank, kaudulla wewa, sri lanka"
1024526591,https://ak.picdn.net/shutterstock/videos/1024526591/preview/stock-footage-tissue-circle-curved-lines-black-and-white-looping-background.mp4,PT00H00M20S,016401_016450,"Tissue circle curved lines black and white looping background

"
1011443777,https://ak.picdn.net/shutterstock/videos/1011443777/preview/stock-footage-ski-resort-maintenance.mp4,PT00H00M07S,120801_120850,Ski resort maintenance
19055641,https://ak.picdn.net/shutterstock/videos/19055641/preview/stock-footage-united-states-s-intertitle-women-in-car-hand-takes-crank-from-trunk-man-starts-to-crank.mp4,PT00H00M25S,109551_109600,"United states 1900s: intertitle / women in car / hand takes crank from trunk / man starts to crank car / back of car, exhaust /  car shaking / man gets into car / car pulls away / car on road."
8050597,https://ak.picdn.net/shutterstock/videos/8050597/preview/stock-footage-silhouette-of-young-woman-in-sunset.mp4,PT00H00M30S,087951_088000,Silhouette of young woman in sunset.
33966166,https://ak.picdn.net/shutterstock/videos/33966166/preview/stock-footage-aerial-view-over-road-in-wild-nature-through-mountain-s-valley.mp4,PT00H00M23S,025801_025850,Aerial view over road in wild nature through mountain's valley
4502174,https://ak.picdn.net/shutterstock/videos/4502174/preview/stock-footage-little-red-riding-hood-young-girl-in-red-coat-stands-out-against-a-snowy-white-forest-landscape.mp4,PT00H00M12S,124351_124400,Little red riding hood - young girl in red coat stands out against a snowy white forest landscape. high quality hd video footage
1039598576,https://ak.picdn.net/shutterstock/videos/1039598576/preview/stock-footage-view-by-drone-of-snow-covered-winter-landscape-at-sunset-near-akaslompolo-finnish-lapland-finland.mp4,PT00H00M21S,064701_064750,"View by drone of snow covered winter landscape at sunset near akaslompolo, finnish lapland, finland, europe"
1053334583,https://ak.picdn.net/shutterstock/videos/1053334583/preview/stock-footage-ornamental-plants-rocking-in-the-wind.mp4,PT00H00M10S,052401_052450,Ornamental plants rocking in the wind
4632533,https://ak.picdn.net/shutterstock/videos/4632533/preview/stock-footage-chocolate-splash-slow-motion.mp4,PT00H00M24S,149751_149800,"Chocolate splash, slow motion"
1047383929,https://ak.picdn.net/shutterstock/videos/1047383929/preview/stock-footage-whale-shark-rhincodon-typus-swim-in-the-night-indian-ocean-fuvahmulah-island-maldives-asia.mp4,PT00H00M06S,046551_046600,"Whale shark - rhincodon typus swim in the night. indian ocean, fuvahmulah island, maldives, asia"
