videoid,contentUrl,duration,page_dir,name
13321445,https://ak.picdn.net/shutterstock/videos/13321445/preview/stock-footage-circa-s-the-funerals-of-noteworthy-people-of-washington-d-c-in-the-s.mp4,PT00H01M41S,030201_030250,Circa 1920s - the funerals of noteworthy people of washington d.c. in the 1920's.
3013123,https://ak.picdn.net/shutterstock/videos/3013123/preview/stock-footage-man-twitching.mp4,PT00H00M22S,009201_009250,Man  twitching 
1010563946,https://ak.picdn.net/shutterstock/videos/1010563946/preview/stock-footage-vineyard-of-pouilly-fum-in-france-loire-valley.mp4,PT00H00M26S,147101_147150,Vineyard of pouilly-fumé in france (loire valley)
1021916791,https://ak.picdn.net/shutterstock/videos/1021916791/preview/stock-footage-fog-over-the-river-western-dvina.mp4,PT00H01M00S,192101_192150,Fog over the river western dvina
1045324198,https://ak.picdn.net/shutterstock/videos/1045324198/preview/stock-footage-atlas-air-boeing-uf-n-gt-at-hong-kong-international-airport-march.mp4,PT00H00M58S,196601_196650,"Atlas air boeing 747-87uf (n854gt) at hong kong international airport march 6, 2018"
19132702,https://ak.picdn.net/shutterstock/videos/19132702/preview/stock-footage-istanbul-turkey-february-time-lapse-view-of-daily-life-in-the-park-in-front-of-the-blue.mp4,PT00H00M10S,190551_190600,"Istanbul, turkey - february 21: time-lapse view of daily life in the park in front of the blue mosque in istanbul on february 21, 2016 in istanbul, turkey. 
"
1036835516,https://ak.picdn.net/shutterstock/videos/1036835516/preview/stock-footage-tuja-latvia-father-with-sons-splashing-in-the-sea-while-lying-on-his-back.mp4,PT00H00M29S,050501_050550,Tuja/latvia- 06.27.2017:father with sons splashing in the sea while lying on his back
23979094,https://ak.picdn.net/shutterstock/videos/23979094/preview/stock-footage-two-elderly-women-in-retirement-are-looking-at-a-computer-tablet-in-the-social-networks-of-their.mp4,PT00H00M12S,113251_113300,Two elderly women in retirement are looking at a computer tablet in the social networks of their young grandchildren.
7493614,https://ak.picdn.net/shutterstock/videos/7493614/preview/stock-footage-forest-around-pond-near-city-at-sunny-spring-day-aerial-view.mp4,PT00H00M06S,088801_088850,Forest around pond near city at sunny spring day. aerial view
1019233678,https://ak.picdn.net/shutterstock/videos/1019233678/preview/stock-footage-a-concubine-in-a-harem-flirts-with-the-owner-beckons-hand-flirting.mp4,PT00H00M18S,138151_138200,"A concubine in a harem flirts with the owner, beckons hand, flirting."
23786680,https://ak.picdn.net/shutterstock/videos/23786680/preview/stock-footage-red-hand-drawn-countdown-isolated-on-the-white-background-k-ultra-hd-resolution-more-color.mp4,PT00H00M11S,062301_062350,"Red hand drawn countdown isolated on the white background. 4k, ultra hd resolution. more color options available in my portfolio."
1640281,https://ak.picdn.net/shutterstock/videos/1640281/preview/stock-footage-closeup-of-yellow-autumn-leaves-in-the-wind.mp4,PT00H00M31S,198851_198900,Closeup of yellow autumn leaves in the wind.
16291855,https://ak.picdn.net/shutterstock/videos/16291855/preview/stock-footage-a-colorful-peacock-male-looks-around-himself-on-a-cloudy-day-in-prague-pavo-cristatus.mp4,PT00H00M08S,033851_033900,"A colorful peacock male looks around himself on a cloudy day in prague. (pavo cristatus)
2016.04.17"
15007207,https://ak.picdn.net/shutterstock/videos/15007207/preview/stock-footage-detox-citrus-infused-water-as-a-refreshing-summer-drink.mp4,PT00H00M09S,061401_061450,Detox citrus infused water as a refreshing summer drink.
13499183,https://ak.picdn.net/shutterstock/videos/13499183/preview/stock-footage-soup-in-mug-potatoes-and-pilaf-bread-and-sweets-on-table.mp4,PT00H00M05S,011451_011500,"Soup in mug, potatoes and pilaf, bread and sweets on table"
30925489,https://ak.picdn.net/shutterstock/videos/30925489/preview/stock-footage-foamy-sea-waves-and-a-pebble-beach.mp4,PT00H00M59S,018351_018400,Foamy sea waves and a pebble beach
1008661777,https://ak.picdn.net/shutterstock/videos/1008661777/preview/stock-footage-steadycam-shot-of-a-wat-chalong-temple-on-phuket-island-thailand.mp4,PT00H00M17S,116701_116750,"Steadycam shot of a wat chalong temple on phuket island, thailand"
1015016074,https://ak.picdn.net/shutterstock/videos/1015016074/preview/stock-footage-autumn-leaves-in-light-breeze-amazing-nature-forest-seasonal-landscape-for-weather-backgrounds.mp4,PT00H00M27S,115401_115450,Autumn leaves in light breeze. amazing nature forest. seasonal landscape for weather backgrounds.
23058778,https://ak.picdn.net/shutterstock/videos/23058778/preview/stock-footage-close-video-of-a-banana-sliced-in-half-on-a-plate-with-peanut-butter-drizzled-over-the-fruit-being.mp4,PT00H00M14S,037401_037450,Close video of a banana sliced in half on a plate with peanut butter drizzled over the fruit being eaten with a fork.
6010106,https://ak.picdn.net/shutterstock/videos/6010106/preview/stock-footage-bucharest-romania-march-commuters-enter-outdoor-train-in-centrer-bucharest-the.mp4,PT00H00M12S,103751_103800,"Bucharest, romania - march 28, 2014: commuters enter outdoor train, in centrer bucharest, the capital city of romania. 4k"
17503999,https://ak.picdn.net/shutterstock/videos/17503999/preview/stock-footage-barbecue-grill.mp4,PT00H00M17S,007501_007550,Barbecue grill
30200716,https://ak.picdn.net/shutterstock/videos/30200716/preview/stock-footage-portrait-a-young-blonde-woman-looking-thoughtfully-at-a-smartphone-corrects-hair-standing-in-the.mp4,PT00H00M24S,014551_014600,"Portrait a young blonde woman, looking thoughtfully at a smartphone, corrects hair. standing in the street in a black jacket at the balcony, the wind blows. slow motion. in full growth."
33280396,https://ak.picdn.net/shutterstock/videos/33280396/preview/stock-footage-abstract-simple-d-background-in-red-turquoise-gradient-color-low-poly-style-as-modern-geometric.mp4,PT00H00M07S,072151_072200,"Abstract simple 3d background in red turquoise gradient color, low poly style as modern geometric background or mathematical environment with kaleidoscopic effect. 4k uhd or fullhd seamless loop. v37"
20312056,https://ak.picdn.net/shutterstock/videos/20312056/preview/stock-footage-valentines-day-concept-vintage-style.mp4,PT00H00M08S,054401_054450,"Valentines day concept, vintage, style."
1059127673,https://ak.picdn.net/shutterstock/videos/1059127673/preview/stock-footage-hookah-hot-coals-on-shisha-bowl-making-clouds-of-steam-at-dark-room-stylish-oriental-shisha-in.mp4,PT00H00M18S,133451_133500,Hookah hot coals on shisha bowl making clouds of steam at dark room. stylish oriental shisha in dark with backlight. selective focus
1056565100,https://ak.picdn.net/shutterstock/videos/1056565100/preview/stock-footage-carpenter-working-on-wood-craft-at-workshop-to-produce-construction-material-or-wooden-furniture.mp4,PT00H00M17S,134001_134050,Carpenter working on wood craft at workshop to produce construction material or wooden furniture. the young asian carpenter use professional tools for crafting. diy maker and carpentry work concept.
1058907767,https://ak.picdn.net/shutterstock/videos/1058907767/preview/stock-footage-colors-blend-together-softly-and-beautifully.mp4,PT00H00M15S,112501_112550,Colors blend together softly and beautifully.
8206210,https://ak.picdn.net/shutterstock/videos/8206210/preview/stock-footage-family-in-park-with-ball.mp4,PT00H00M06S,003301_003350,Family in park with ball
31082224,https://ak.picdn.net/shutterstock/videos/31082224/preview/stock-footage-aerial-view-old-industrial-historic-area-around-dortmund.mp4,PT00H00M34S,087851_087900,Aerial view old industrial historic area around dortmund 
1025450501,https://ak.picdn.net/shutterstock/videos/1025450501/preview/stock-footage-aerial-scenic-desert-landscape-anza-borrego-california.mp4,PT00H00M20S,042551_042600,Aerial - scenic desert landscape - anza borrego california
31560883,https://ak.picdn.net/shutterstock/videos/31560883/preview/stock-footage-close-up-foaming-champagne-in-a-glass-on-a-black-background-slow-motion.mp4,PT00H00M20S,064601_064650,"Close-up, foaming champagne in a glass on a black background. slow motion"
2326943,https://ak.picdn.net/shutterstock/videos/2326943/preview/stock-footage-close-up-view-of-freshly-picked-pears-in-an-orchard-bin.mp4,PT00H00M09S,075051_075100,Close up view of freshly picked pears in an orchard bin
7997434,https://ak.picdn.net/shutterstock/videos/7997434/preview/stock-footage-rocky-shore-of-acadian-national-park-with-pine-trees-in-real-time.mp4,PT00H00M16S,094851_094900,Rocky shore of acadian national park with pine trees in real time.
19016401,https://ak.picdn.net/shutterstock/videos/19016401/preview/stock-footage-rabac-there-is-evening-time-in-the-port-the-sun-and-the-lights-are-glistening-on-the-sea.mp4,PT00H00M28S,032201_032250,Rabac 2016: there is evening time in the port. the sun and the lights are glistening on the sea. boats are anchored in the water. wide-angle shot.
5221205,https://ak.picdn.net/shutterstock/videos/5221205/preview/stock-footage-static-footage-with-restless-waves-little-sand-house-on-it-shot-can-be-easily-edited-to-loop-and.mp4,PT00H00M25S,175901_175950,Static footage with restless waves little sand house on it. shot can be easily edited to loop and used for different projects.
