videoid,contentUrl,duration,page_dir,name
6441368,https://ak.picdn.net/shutterstock/videos/6441368/preview/stock-footage-female-ballet-dancer-crosses-the-dancefloor-demonstrating-strong-arm-movements-and-a-trio-of.mp4,PT00H00M11S,100251_100300,Female ballet dancer crosses the dancefloor demonstrating strong arm movements and a trio of ballerinas follows suit
5347304,https://ak.picdn.net/shutterstock/videos/5347304/preview/stock-footage-firefighters-extingushing-fire.mp4,PT00H00M30S,176351_176400,Firefighters extingushing fire
1024044089,https://ak.picdn.net/shutterstock/videos/1024044089/preview/stock-footage-shenzhen-china-january-street-in-shenzhen-city-with-lots-of-people-walking.mp4,PT00H00M28S,024601_024650,"Shenzhen, china- 28 january 2019: street in shenzhen city with lots of people walking"
11965013,https://ak.picdn.net/shutterstock/videos/11965013/preview/stock-footage-still-shot-from-top-of-waterfall-trees-and-rock-are-visible-sunlight-is-shining-on-trees-at.mp4,PT00H00M30S,048101_048150,Still shot from top of waterfall. trees and rock are visible. sunlight is shining on trees at bottom of waterfall. slow motion.
16564045,https://ak.picdn.net/shutterstock/videos/16564045/preview/stock-footage-right-pan-reveal-of-broken-skull-at-a-mass-grave-in-iraq.mp4,PT00H00M09S,124101_124150,Right pan reveal of broken skull at a mass grave in iraq
1044937873,https://ak.picdn.net/shutterstock/videos/1044937873/preview/stock-footage-man-standing-by-the-river-scrolling-on-his-phone-mobile-device.mp4,PT00H00M08S,145051_145100,Man standing by the river scrolling on his phone mobile device
19034551,https://ak.picdn.net/shutterstock/videos/19034551/preview/stock-footage-mohave-county-arizona-usa-july-the-grand-canyon-is-one-of-the-most-remarkable-natural-wonders.mp4,PT00H00M13S,075401_075450,"Mohave county, arizona, usa july 21. the grand canyon is one of the most remarkable natural wonders in the world. attracting about five million visitors per year. the colorado river cuts the canyons."
27709156,https://ak.picdn.net/shutterstock/videos/27709156/preview/stock-footage-young-happy-parents-showing-their-boys-how-to-make-cookies.mp4,PT00H00M28S,172501_172550,Young happy parents showing their boys how to make cookies
1038409631,https://ak.picdn.net/shutterstock/videos/1038409631/preview/stock-footage-wonderful-attractive-female-with-a-lovely-look-and-natural-make-up-looking-at-sliding-camera.mp4,PT00H00M12S,022001_022050,Wonderful attractive female with a lovely look and natural make up looking at sliding camera
1027212920,https://ak.picdn.net/shutterstock/videos/1027212920/preview/stock-footage-snowing-landscapes-with-fast-moving-clouds-snowing-windy-weather-time-lapse.mp4,PT00H00M10S,129551_129600,"Snowing landscapes with fast moving clouds, snowing, windy weather, time lapse"
1052411434,https://ak.picdn.net/shutterstock/videos/1052411434/preview/stock-footage-young-sporty-woman-running-in-green-park.mp4,PT00H00M18S,140701_140750,Young sporty woman running in green park
13916876,https://ak.picdn.net/shutterstock/videos/13916876/preview/stock-footage-stockholm-sweden-august-people-enjoy-in-old-city.mp4,PT00H00M13S,126601_126650,"Stockholm - sweden, august 2015: people enjoy in old city"
1024840082,https://ak.picdn.net/shutterstock/videos/1024840082/preview/stock-footage-bored-caucasian-young-woman-office-worker-typing-on-the-laptop-and-looking-on-the-watch-on-her.mp4,PT00H00M10S,074701_074750,"Bored caucasian young woman, office worker, typing on the laptop and looking on the watch on her hand. close up."
1058888938,https://ak.picdn.net/shutterstock/videos/1058888938/preview/stock-footage-portrait-of-brutal-man-in-respirator-turns-to-camera-at-night-over-neon-lights-in-the-style-of.mp4,PT00H00M08S,124601_124650,Portrait of brutal man in respirator turns to camera at night over neon lights in the style of cyberpunk. serious male in gas mask on blue and pink neon light background
6762256,https://ak.picdn.net/shutterstock/videos/6762256/preview/stock-footage-singapore-circa-april-view-of-the-flyovers-from-roof-of-marina-bay-sands-singapore.mp4,PT00H00M05S,018501_018550,Singapore - circa april 2012: view of the flyovers from roof of marina bay sands singapore.
3213241,https://ak.picdn.net/shutterstock/videos/3213241/preview/stock-footage-swirl-lines-wave-abstract-soft-curve-background-surge.mp4,PT00H00M23S,140151_140200,"Swirl lines,wave,abstract soft curve background,surge."
8421124,https://ak.picdn.net/shutterstock/videos/8421124/preview/stock-footage-heavy-industry-mechanical-treatment.mp4,PT00H00M10S,175151_175200,Heavy industry - mechanical treatment
15118693,https://ak.picdn.net/shutterstock/videos/15118693/preview/stock-footage-woman-tourist-uses-a-laptop-on-a-background-of-a-tropical-landscape.mp4,PT00H00M29S,040701_040750,Woman tourist uses a laptop on a background of a tropical landscape
12185489,https://ak.picdn.net/shutterstock/videos/12185489/preview/stock-footage-midtown-manhattan-viewed-from-downtown-new-york-city-usa.mp4,PT00H00M09S,025901_025950,"Midtown manhattan viewed from downtown, new york city, usa"
1017222280,https://ak.picdn.net/shutterstock/videos/1017222280/preview/stock-footage-southern-europe-vineyard-with-hills-on-background-hdr.mp4,PT00H00M06S,003201_003250,Southern europe vineyard with hills on background hdr
1064208409,https://ak.picdn.net/shutterstock/videos/1064208409/preview/stock-footage-barbequing-meat-with-marinated-vegetable-close-up.mp4,PT00H00M54S,079101_079150,Barbequing meat with marinated vegetable close-up
1021308049,https://ak.picdn.net/shutterstock/videos/1021308049/preview/stock-footage-scenery-with-incheon-bridge-and-ship-beautiful-sea-bridge-incheon-bridge-with-sunset.mp4,PT00H00M22S,000101_000150,Scenery with incheon bridge and ship. beautiful sea bridge. incheon bridge with sunset.
1019567482,https://ak.picdn.net/shutterstock/videos/1019567482/preview/stock-footage-above-tunnel-traffic.mp4,PT00H00M06S,000351_000400,Above tunnel traffic
1008460216,https://ak.picdn.net/shutterstock/videos/1008460216/preview/stock-footage-barcelona-spain-march-pov-shot-travelling-around-the-beach-neighbourhood-of-la.mp4,PT00H00M25S,020201_020250,"Barcelona, spain - march 05, 2018 : pov shot travelling around the beach neighbourhood of la barceloneta in barcelona"
18994129,https://ak.picdn.net/shutterstock/videos/18994129/preview/stock-footage-bielsko-poland-july-world-youth-days-with-papa-francesco-young-people-boy-and-girl.mp4,PT00H00M08S,114701_114750,"Bielsko, poland - july 23, 2016: world youth days with papa francesco - young people boy and girl riding on a swing - romantic date"
34884370,https://ak.picdn.net/shutterstock/videos/34884370/preview/stock-footage-sempeter-celje-slovenia-january-a-snowy-village-aerial-shot-the-day-is-beautiful.mp4,PT00H00M10S,061001_061050,"Sempeter/celje, slovenia - 02. january 2017 a snowy village. aerial shot. the day is beautiful."
31372378,https://ak.picdn.net/shutterstock/videos/31372378/preview/stock-footage-circa-s-a-man-runs-on-a-military-base-in-the-morning.mp4,PT00H00M16S,127551_127600,Circa 2010s - a man runs on a military base in the morning.
14362675,https://ak.picdn.net/shutterstock/videos/14362675/preview/stock-footage-bathroom-and-toilet.mp4,PT00H00M07S,116601_116650,Bathroom and toilet
1016736748,https://ak.picdn.net/shutterstock/videos/1016736748/preview/stock-footage-musicine-with-drum-nd-aug-prague-europe.mp4,PT00H00M10S,004101_004150,Musicine with drum 22nd aug 2018 prague europe
1049694805,https://ak.picdn.net/shutterstock/videos/1049694805/preview/stock-footage-england-a-long-buildings-and-with-lot-of-rock-around-this-construction.mp4,PT00H00M05S,045151_045200,England-1949: a long buildings and with lot of rock around this construction
1063353850,https://ak.picdn.net/shutterstock/videos/1063353850/preview/stock-footage-neon-sign-text-animation-countdown-from-to-in-black-background.mp4,PT00H00M18S,113701_113750,Neon sign text animation countdown from 10 to 0 in black background
1062338665,https://ak.picdn.net/shutterstock/videos/1062338665/preview/stock-footage-portrait-of-young-african-woman-with-thumbs-up-at-home.mp4,PT00H00M06S,028051_028100,Portrait of young african woman with thumbs up at home 
1032008834,https://ak.picdn.net/shutterstock/videos/1032008834/preview/stock-footage-aerial-view-sunset-over-water-surface-of-pacific-ocean-seascape-mavericks-pillar-point-harbor.mp4,PT00H00M22S,127251_127300,Aerial view sunset over water surface of pacific ocean seascape mavericks pillar point harbor california america red weapon
1014575960,https://ak.picdn.net/shutterstock/videos/1014575960/preview/stock-footage-apple-rotating-close-up-macro-with-water-spray-slowmotion-k.mp4,PT00H00M14S,107051_107100,Apple rotating close-up / macro with water spray slowmotion 4k
27117430,https://ak.picdn.net/shutterstock/videos/27117430/preview/stock-footage--k-doctor-applying-lip-filler-hyaluronic-acid.mp4,PT00H00M26S,059351_059400,4k doctor applying lip filler hyaluronic acid
31490353,https://ak.picdn.net/shutterstock/videos/31490353/preview/stock-footage-lovely-senior-woman-in-flannel-shirt-standing-with-arms-crossed-in-studio-with-copy-space-portrait.mp4,PT00H00M19S,120101_120150,Lovely senior woman in flannel shirt standing with arms crossed in studio with copy space. portrait of friendly farmer holding gardening gloves looking off camera smiling on white background. 4k
34724680,https://ak.picdn.net/shutterstock/videos/34724680/preview/stock-footage-beautiful-young-woman-using-smart-phone-and-smiling-typing-message-looking-at-mobile-and-smiling.mp4,PT00H00M28S,197501_197550,"Beautiful young woman using smart phone and smiling. typing message, looking at mobile and smiling. using mobile phone outside at the city center by night."
1058483728,https://ak.picdn.net/shutterstock/videos/1058483728/preview/stock-footage-paraplegic-man-in-electric-wheelchair-in-grassy-landscape-florence-scany-italy.mp4,PT00H00M17S,175701_175750,"Paraplegic man in electric wheelchair in grassy landscape / florence, scany, italy"
1494427,https://ak.picdn.net/shutterstock/videos/1494427/preview/stock-footage-women-silhouettes-dancing-and-merging.mp4,PT00H00M18S,066001_066050,Women silhouettes dancing and merging
34347937,https://ak.picdn.net/shutterstock/videos/34347937/preview/stock-footage-mt-fuji-or-mount-fujiyama-or-fujisan-mountain-view-from-kawaguchi-lake-kawaguchiko-in-autumn.mp4,PT00H00M16S,106851_106900,"Mt. fuji or mount fujiyama or fujisan mountain view from kawaguchi lake (kawaguchiko) in autumn foliage with sway red japanese maple leaves as foreground, fujikawaguchiko, yamanashi, japan."
18997780,https://ak.picdn.net/shutterstock/videos/18997780/preview/stock-footage-slow-motion-little-beautiful-girl-peeking-through-flowers-cute-little-blonde-baby-girl-with-curly.mp4,PT00H00M09S,030201_030250,Slow motion. little beautiful girl peeking through flowers. cute little blonde baby girl with curly hair among flowering orchids.
1065473428,https://ak.picdn.net/shutterstock/videos/1065473428/preview/stock-footage-seamless-loop-of-jersey-flag.mp4,PT00H00M20S,013851_013900,Seamless loop of jersey flag.
1032799304,https://ak.picdn.net/shutterstock/videos/1032799304/preview/stock-footage-women-hands-cutting-scissors-cut-the-skin-on-the-table-making-leather-goods.mp4,PT00H00M51S,106301_106350,"Women hands cutting scissors cut the skin on the table, making leather goods"
1016494591,https://ak.picdn.net/shutterstock/videos/1016494591/preview/stock-footage-caucasian-boy-picking-green-pepper-from-homegrown-organic-garden.mp4,PT00H00M08S,141901_141950,Caucasian boy picking green pepper from homegrown organic garden
1035507266,https://ak.picdn.net/shutterstock/videos/1035507266/preview/stock-footage-slow-motion-shot-of-a-model-leaning-against-the-railings-enjoying-the-view-as-she-brushes-her-hand.mp4,PT00H00M46S,126901_126950,"Slow motion shot of a model leaning against the railings enjoying the view, as she brushes her hand against her hair, with a beautiful scene of the valley against clear skies in the background."
1090804,https://ak.picdn.net/shutterstock/videos/1090804/preview/stock-footage-water-wave.mp4,PT00H00M20S,198201_198250,Water wave
32727283,https://ak.picdn.net/shutterstock/videos/32727283/preview/stock-footage-beautiful-girl-surprised-by-a-christmas-gift-slow-motion.mp4,PT00H00M15S,060401_060450,Beautiful girl surprised by a christmas gift. slow motion
1023256006,https://ak.picdn.net/shutterstock/videos/1023256006/preview/stock-footage-ontario-canada-sept-a-vertical-lift-bridge-or-lift-bridge-it-is-a-type-of-movable-bridge.mp4,PT00H00M19S,181851_181900,Ontario canada - sept 2018: a vertical-lift bridge or lift bridge. it is a type of movable bridge which serves as a waterway for big ships and vessels to pass through
1040558264,https://ak.picdn.net/shutterstock/videos/1040558264/preview/stock-footage-awesome-young-couple-dreaming-about-washing-machine-looking-up-thinking-about-housemade.mp4,PT00H00M10S,045601_045650,"Awesome young couple dreaming about washing machine, looking up, thinking about housemade."
1045521571,https://ak.picdn.net/shutterstock/videos/1045521571/preview/stock-footage-fire-sparks-motion-graphics-with-dark-background.mp4,PT00H00M48S,034201_034250,Fire sparks motion graphics with dark background
1030118225,https://ak.picdn.net/shutterstock/videos/1030118225/preview/stock-footage-all-terrain-x-car-circulates-along-the-desert-dunes-in-morocco.mp4,PT00H00M12S,143551_143600,"All-terrain 4x4 car circulates along the desert dunes in morocco.
"
1063255345,https://ak.picdn.net/shutterstock/videos/1063255345/preview/stock-footage-three-quarter-portrait-close-up-of-beautiful-asian-woman-laughing-happily-standing-over-purple.mp4,PT00H00M10S,068401_068450,"Three-quarter portrait. close-up of beautiful asian woman laughing happily, standing over purple background 4k"
1029181718,https://ak.picdn.net/shutterstock/videos/1029181718/preview/stock-footage-woman-holding-red-poodle-in-hands.mp4,PT00H00M16S,067601_067650,Woman holding red poodle in hands
1039950749,https://ak.picdn.net/shutterstock/videos/1039950749/preview/stock-footage-black-swan-cygnus-atratus-preening-ungraded.mp4,PT00H00M19S,138451_138500,Black swan (cygnus atratus) preening (ungraded)
34718245,https://ak.picdn.net/shutterstock/videos/34718245/preview/stock-footage-niagara-falls-frozen-and-ice-covered-in-cold-january-polar-vortex-winter.mp4,PT00H00M31S,023951_024000,"Niagara falls frozen and ice covered in cold january 2018 polar vortex winter
"
1019164747,https://ak.picdn.net/shutterstock/videos/1019164747/preview/stock-footage-city-of-portland-oregon-usa-aerial-view.mp4,PT00H00M28S,024551_024600,"City of portland, oregon usa aerial view"
2860216,https://ak.picdn.net/shutterstock/videos/2860216/preview/stock-footage-waves-on-the-beach.mp4,PT00H00M16S,091001_091050,Waves on the beach
1034686529,https://ak.picdn.net/shutterstock/videos/1034686529/preview/stock-footage-types-of-fish-in-the-refrigerator-in-the-restaurant.mp4,PT00H00M07S,008101_008150,Types of fish in the refrigerator in the restaurant
26113799,https://ak.picdn.net/shutterstock/videos/26113799/preview/stock-footage-planet-earth-with-sunrise-in-space-flight-from-a-layer-of-clouds-into-space-with-a-view-to-central.mp4,PT00H00M11S,094901_094950,Planet earth with sunrise in space. flight from a layer of clouds into space with a view to central america.
1040966117,https://ak.picdn.net/shutterstock/videos/1040966117/preview/stock-footage-moving-forward-through-the-abstract-endless-tunnel-with-bright-flashing-led-light-pyramids-d.mp4,PT00H00M10S,135301_135350,"Moving forward through the abstract endless tunnel with bright flashing led light pyramids, 3d render, looped animation, fluorescent ultraviolet light, glowing spheres, modern colorful illumination"
1031757620,https://ak.picdn.net/shutterstock/videos/1031757620/preview/stock-footage-young-woman-traveller-on-escalator-with-backpack-and-suitcase-in-airport-terminal-she-is-going-to.mp4,PT00H00M12S,028451_028500,"Young woman traveller on escalator with backpack and suitcase in airport terminal. she is going to to the airport exit, back view."
1013403995,https://ak.picdn.net/shutterstock/videos/1013403995/preview/stock-footage-qatar-doha-march-workers-dismantles-old-paving-slabs-on-corniche-road-in-doha-capital.mp4,PT00H00M30S,086101_086150,"Qatar, doha, march 21, 2018: workers dismantles old paving slabs on corniche road in doha - capital and most populous city in qatar, persian gulf, arabian peninsula"
1007617546,https://ak.picdn.net/shutterstock/videos/1007617546/preview/stock-footage-time-lapse-clouds-rolling-and-shifting-at-dusk-over-mountain-tree-line.mp4,PT00H00M21S,089901_089950,Time lapse: clouds rolling and shifting at dusk over mountain tree line
6043157,https://ak.picdn.net/shutterstock/videos/6043157/preview/stock-footage-close-up-of-a-internal-clock-mechanism.mp4,PT00H00M15S,144401_144450,Close up of a internal clock mechanism
33376459,https://ak.picdn.net/shutterstock/videos/33376459/preview/stock-footage-animation-rotation-of-model-molecule-from-glass-and-crystal-animation-of-seamless-loop.mp4,PT00H00M20S,046801_046850,Animation rotation of model molecule from glass and crystal. animation of seamless loop.
1006602184,https://ak.picdn.net/shutterstock/videos/1006602184/preview/stock-footage-the-flame-of-a-stove-burns-in-the-crucible-the-fire-flares-up-and-takes-different-colors-depending.mp4,PT00H00M15S,174701_174750,The flame of a stove burns in the crucible. the fire flares up and takes different colors depending on the fuel burned.
1007562823,https://ak.picdn.net/shutterstock/videos/1007562823/preview/stock-footage-senior-couple-quarreling-in-the-kitchen-man-and-woman-scream-at-each-other-in-frustration.mp4,PT00H00M18S,171701_171750,Senior couple quarreling in the kitchen. man and woman scream at each other in frustration
1007539216,https://ak.picdn.net/shutterstock/videos/1007539216/preview/stock-footage-person-washes-his-hands-in-the-bathroom-with-soap.mp4,PT00H00M15S,028151_028200,Person washes his hands in the bathroom with soap	
1025327330,https://ak.picdn.net/shutterstock/videos/1025327330/preview/stock-footage-steam-train-in-the-uk-england-in-york-yorkshire-k.mp4,PT00H00M24S,050001_050050,Steam train in the uk england in york yorkshire 4k 
1043297869,https://ak.picdn.net/shutterstock/videos/1043297869/preview/stock-footage-close-up-view-of-the-parts-of-the-ship-cables-and-carbines-the-lifebuoy-hangs-on-the-yacht.mp4,PT00H00M05S,066151_066200,Close up view of the parts of the ship cables and carbines the lifebuoy hangs on the yacht
1045284316,https://ak.picdn.net/shutterstock/videos/1045284316/preview/stock-footage-aerial-cinematic-seri-wawasan-bridge-putrajaya-malaysia-with-beautiful-sky-and-mosque-on-the-lake.mp4,PT00H00M32S,060801_060850,Aerial cinematic seri wawasan bridge putrajaya malaysia with beautiful sky and mosque on the lake view 4k drone footage
1028169176,https://ak.picdn.net/shutterstock/videos/1028169176/preview/stock-footage--tender-beautiful-twig-with-flowers-of-a-blossoming-tree.mp4,PT00H00M08S,120701_120750,"
tender beautiful twig with flowers of a blossoming tree"
14680969,https://ak.picdn.net/shutterstock/videos/14680969/preview/stock-footage-pan-of-a-river-in-a-city-at-the-sunset.mp4,PT00H00M11S,007151_007200,Pan of a river in a city at the sunset.
1020836431,https://ak.picdn.net/shutterstock/videos/1020836431/preview/stock-footage-front-view-of-a-young-woman-using-mobile-phone-in-stable-beside-her-horse.mp4,PT00H00M07S,036201_036250,Front view of a young woman using mobile phone in stable beside her horse.
1015749808,https://ak.picdn.net/shutterstock/videos/1015749808/preview/stock-footage-metal-truck-pass-by-old-building-in-buenos-aires-argentina.mp4,PT00H00M06S,022851_022900,"Metal truck pass by old building in buenos aires, argentina"
664285,https://ak.picdn.net/shutterstock/videos/664285/preview/stock-footage-woman-reads-book.mp4,PT00H00M15S,093901_093950,Woman reads book. 
1026185282,https://ak.picdn.net/shutterstock/videos/1026185282/preview/stock-footage-bolts-falling-on-the-carpet.mp4,PT00H00M08S,070351_070400,Bolts falling on the carpet
1054853222,https://ak.picdn.net/shutterstock/videos/1054853222/preview/stock-footage-travel-concept-an-asian-woman-is-playing-mobile-while-traveling-on-a-taxi-k-resolution.mp4,PT00H00M19S,051801_051850,Travel concept. an asian woman is playing mobile while traveling on a taxi. 4k resolution.
12261875,https://ak.picdn.net/shutterstock/videos/12261875/preview/stock-footage-young-woman-doing-crunches-on-mat-in-gym.mp4,PT00H00M15S,122001_122050,"Young woman doing crunches on mat in gym
"
27821218,https://ak.picdn.net/shutterstock/videos/27821218/preview/stock-footage-an-asian-baby-is-sucking-milk-from-a-milk-feeding-bottle.mp4,PT00H00M15S,127051_127100,An asian baby is sucking milk from a  milk feeding bottle.
1053640037,https://ak.picdn.net/shutterstock/videos/1053640037/preview/stock-footage-concentration-line-light-live-background.mp4,PT00H00M06S,009501_009550,Concentration line light live background
19099960,https://ak.picdn.net/shutterstock/videos/19099960/preview/stock-footage-cultivated-field-of-young-green-wheat-in-the-morning-dolly-from-right.mp4,PT00H00M24S,080051_080100,Cultivated field of young green wheat in the morning. dolly from right.
1034835254,https://ak.picdn.net/shutterstock/videos/1034835254/preview/stock-footage-yogyakarta-indonesia-july-coffee-machine-and-barista-behind-the-bar-shot-of.mp4,PT00H00M09S,016301_016350,"Yogyakarta, indonesia - july 30, 2019 : coffee machine and barista behind the bar - shot of espresso poured into cups"
1033192760,https://ak.picdn.net/shutterstock/videos/1033192760/preview/stock-footage-lviv-ukraine-july-panning-aerial-high-angle-view-of-multicolored-colorful-old-historic.mp4,PT00H00M21S,066801_066850,"Lviv, ukraine - july 31, 2018: panning aerial high angle view of multicolored colorful old historic buildings in old town of market square with people walking in summer"
1018427998,https://ak.picdn.net/shutterstock/videos/1018427998/preview/stock-footage-aerial-sunrise-grey-color-view-of-grand-teton-mountain-range-sunlight-and-low-cloud-over.mp4,PT00H00M20S,032901_032950,Aerial sunrise grey color view of grand teton mountain range sunlight and low cloud over yellowstone national park wyoming usa red weapon
1047518320,https://ak.picdn.net/shutterstock/videos/1047518320/preview/stock-footage-aerial-view-on-winter-coniferous-carpathian-forest-near-the-tops-of-the-trees-in-the-snowy.mp4,PT00H00M22S,033001_033050,Aerial view on winter coniferous carpathian forest near the tops of the trees in the snowy mountains. landscape drone view of a snowy path near a frozen mountain creek. snow-covered pine trees on a
25860074,https://ak.picdn.net/shutterstock/videos/25860074/preview/stock-footage-animal-nature-and-wildlife-concept-elephant-baby-or-calf-walking-to-his-mother-in-maasai-mara.mp4,PT00H00M19S,101801_101850,"Animal, nature and wildlife concept - elephant baby or calf walking to his mother in maasai mara national reserve savanna at africa"
6961219,https://ak.picdn.net/shutterstock/videos/6961219/preview/stock-footage-royal-ballerina-performs-a-routine.mp4,PT00H00M09S,032001_032050,Royal ballerina performs a routine
32386357,https://ak.picdn.net/shutterstock/videos/32386357/preview/stock-footage-ruins-of-a-roman-burials-or-storage-facilities-two-thousand-year-old-city-of-olympos-lycia-lycian.mp4,PT00H00M07S,199251_199300,"Ruins of a roman burials or storage facilities, two thousand-year-old city of olympos lycia, lycian trail, marcus aurelius, graves or vaults"
1066458481,https://ak.picdn.net/shutterstock/videos/1066458481/preview/stock-footage-close-up-of-a-snail-slowly-creeping-in-the-sunset-sunlight.mp4,PT00H00M13S,009951_010000,Close-up of a snail slowly creeping in the sunset sunlight.
10864094,https://ak.picdn.net/shutterstock/videos/10864094/preview/stock-footage-boy-aims-gun-and-straightens-hair-in-the-dash-rear-view.mp4,PT00H00M06S,132501_132550,"Boy aims gun and straightens hair in the dash, rear view"
1031265200,https://ak.picdn.net/shutterstock/videos/1031265200/preview/stock-footage-london-england-circa-aerial-view-of-london-bridge-full-of-pedestrians-and-traffic.mp4,PT00H00M20S,178051_178100,"London, england. circa, 2018. aerial view of london bridge full of pedestrians and traffic."
1014308486,https://ak.picdn.net/shutterstock/videos/1014308486/preview/stock-footage-macerata-marche-italy-fire-broke-out-in-a-industrial-waste-disposal-plant.mp4,PT00H00M59S,045651_045700,"Macerata, marche / italy - 07-06-2018: fire broke out in a industrial waste disposal plant"
19794133,https://ak.picdn.net/shutterstock/videos/19794133/preview/stock-footage-bride-and-groom-holding-hands-wedding.mp4,PT00H00M06S,057451_057500,Bride and groom holding hands wedding
11329151,https://ak.picdn.net/shutterstock/videos/11329151/preview/stock-footage-houses-fishermen-living-along-the-river-the-connection-to-the-sea.mp4,PT00H00M23S,187251_187300,"Houses, fishermen living along the river. the connection to the sea"
21354136,https://ak.picdn.net/shutterstock/videos/21354136/preview/stock-footage-seamless-glittering-particle-background-in-k.mp4,PT00H00M10S,047101_047150,Seamless glittering particle background in 4k
