videoid,contentUrl,duration,page_dir,name
1043166106,https://ak.picdn.net/shutterstock/videos/1043166106/preview/stock-footage-plasma-in-the-thermal-imager.mp4,PT00H00M30S,049201_049250,Plasma in the thermal imager
1041712894,https://ak.picdn.net/shutterstock/videos/1041712894/preview/stock-footage-sunflower-on-background-of-blue-sky.mp4,PT00H00M17S,179651_179700,Sunflower on background of blue sky
10391468,https://ak.picdn.net/shutterstock/videos/10391468/preview/stock-footage-valencia-sunny-day-cathedral-square-k-time-lapse-spain.mp4,PT00H00M08S,066001_066050,Valencia sunny day cathedral square 4k time lapse spain
1020973534,https://ak.picdn.net/shutterstock/videos/1020973534/preview/stock-footage-shooting-under-water-crystal-clear-water-completely-transparent-visible-sand-stones-at-the.mp4,PT00H00M31S,141601_141650,"Shooting under water. crystal clear water, completely transparent. visible sand, stones at the bottom. the sand moves slowly resembling fog. the underwater world of a mountain lake kolsai and kaindy, "
25361876,https://ak.picdn.net/shutterstock/videos/25361876/preview/stock-footage-abstract-surreal-loop-motion-background-variegated-kaleidoscope.mp4,PT00H00M15S,186851_186900,"Abstract surreal loop motion background, variegated kaleidoscope"
18331495,https://ak.picdn.net/shutterstock/videos/18331495/preview/stock-footage-wooden-frame-of-umbrella-at-the-factory-in-myanmar.mp4,PT00H00M13S,094751_094800,Wooden frame of umbrella at the factory in myanmar 
1054043870,https://ak.picdn.net/shutterstock/videos/1054043870/preview/stock-footage-animation-of-letter-n-isolated-on-white-background-black-and-white-liquid-gloppy-style.mp4,PT00H00M06S,087301_087350,"Animation of letter n isolated on white background, black and white liquid gloppy style"
1053266231,https://ak.picdn.net/shutterstock/videos/1053266231/preview/stock-footage-evening-scenery-of-the-tsuruga-bay-view-from-kehi-no-matsubara-a-scenic-beach-with-many-beautiful.mp4,PT00H00M30S,143201_143250,"Evening scenery of the tsuruga bay view from kehi no matsubara (a scenic beach with many beautiful pine trees) in tsuruga, japan"
1027479959,https://ak.picdn.net/shutterstock/videos/1027479959/preview/stock-footage-mountain-covered-with-snow-time-lapse.mp4,PT00H00M51S,120851_120900,Mountain covered with snow. time lapse
1022482471,https://ak.picdn.net/shutterstock/videos/1022482471/preview/stock-footage-san-diego-california-united-states-aerial-view-over-wedding-on-yacht-couple.mp4,PT00H00M25S,012101_012150,"San diego, california / united states - 10 02 2018: aerial view over wedding on yacht. couple kisses & group on board clapping celebration. aerial ascends for wider overview."
1050021676,https://ak.picdn.net/shutterstock/videos/1050021676/preview/stock-footage-young-hipster-woman-playing-ukulele-guitar-hands-close-up-k.mp4,PT00H00M22S,143501_143550,Young hipster woman playing ukulele guitar. hands close up. 4k
5802815,https://ak.picdn.net/shutterstock/videos/5802815/preview/stock-footage-many-birds-in-their-natural-habitat-nature-series.mp4,PT00H00M15S,027051_027100,"Many birds in their natural habitat, nature series"
6468623,https://ak.picdn.net/shutterstock/videos/6468623/preview/stock-footage-turquoise-water-splash-background-in-slow-motion-alpha-channel-included-full-hd.mp4,PT00H00M13S,172751_172800,"Turquoise water splash background in slow motion, alpha channel included (full hd)"
1046276809,https://ak.picdn.net/shutterstock/videos/1046276809/preview/stock-footage-cold-springs-new-york-usa-the-people-were-sitting-in-the-chair-on-the-park-for-summer-vacation.mp4,PT00H00M05S,024301_024350,Cold springs new york usa-1963: the people were sitting in the chair on the park for summer vacation
1042649779,https://ak.picdn.net/shutterstock/videos/1042649779/preview/stock-footage-monaco-flag-waving-with-clouds-sky-background-seamless-loop-k.mp4,PT00H00M10S,045701_045750,Monaco flag waving with clouds sky background - seamless loop 4k
21534391,https://ak.picdn.net/shutterstock/videos/21534391/preview/stock-footage-beach-lifestyle-ocean-recreation-leisure-carefree-attractive-caucasian-american-girl-romantic.mp4,PT00H00M12S,129851_129900,Beach lifestyle ocean recreation leisure carefree attractive caucasian american girl romantic summer holiday sunrise flare light
34229656,https://ak.picdn.net/shutterstock/videos/34229656/preview/stock-footage-easter-rabbit-boy-holding-colorful-easter-egg-basket-with-bird-carrot-cloud-pop-up-loop-animation.mp4,PT00H00M18S,071301_071350,"Easter rabbit boy holding colorful easter egg basket with bird, carrot, cloud pop up loop animation 4k on white background"
1058051944,https://ak.picdn.net/shutterstock/videos/1058051944/preview/stock-footage-cow-grazing-on-a-green-meadow-large-horned-livestock-eats-the-grass-animals-close-up-concept-of.mp4,PT00H00M08S,177951_178000,"Cow grazing on a green meadow. large horned livestock eats the grass. animals close up. concept of meat products, agriculture, life in nature, organization for the protection of animals"
17910178,https://ak.picdn.net/shutterstock/videos/17910178/preview/stock-footage-motion-background-with-moving-geometric-shapes-full-hd-x-s-fps.mp4,PT00H00M12S,188301_188350,Motion background with moving geometric shapes (full hd 1920x1080 12s 25fps).
30017689,https://ak.picdn.net/shutterstock/videos/30017689/preview/stock-footage-woman-in-bathrobe-walking-out-on-terrace-and-drinking-tea.mp4,PT00H00M49S,066851_066900,Woman in bathrobe walking out on terrace and drinking tea
22347037,https://ak.picdn.net/shutterstock/videos/22347037/preview/stock-footage--k-closeup-of-hellenic-parliament-building-architecture-in-athens-capital-city-icon-by-day.mp4,PT00H00M19S,187801_187850,"4k closeup of hellenic parliament building architecture in athens, capital city icon by day"
1045297267,https://ak.picdn.net/shutterstock/videos/1045297267/preview/stock-footage-footage-of-ingredients-prepared-to-make-pastry-eggs-milk-flour-on-table-top-view-shot-slow.mp4,PT00H00M15S,028451_028500,"Footage  of ingredients prepared to make pastry. eggs, milk, flour on table top view shot. slow motion video."
1045807330,https://ak.picdn.net/shutterstock/videos/1045807330/preview/stock-footage-cross-hanging-on-the-wall.mp4,PT00H00M06S,064301_064350,Cross hanging on the wall
1047743614,https://ak.picdn.net/shutterstock/videos/1047743614/preview/stock-footage-abstract-moving-lines-background-k-motion-design.mp4,PT00H00M10S,186651_186700,Abstract moving lines background. 4k motion design.
1017899593,https://ak.picdn.net/shutterstock/videos/1017899593/preview/stock-footage-a-view-of-the-downtown-core-of-ottawa-canada-and-the-government-buildings-like-parliament-and-the.mp4,PT00H00M13S,188351_188400,A view of the downtown core of ottawa canada and the government buildings like parliament and the supreme court
13804778,https://ak.picdn.net/shutterstock/videos/13804778/preview/stock-footage-animation-flying-of-white-feathers-in-slow-motion-animation-of-seamless-loop.mp4,PT00H00M20S,060551_060600,Animation flying of white feathers in slow motion. animation of seamless loop.
1024771922,https://ak.picdn.net/shutterstock/videos/1024771922/preview/stock-footage-a-puppy-a-poodle-breed-nibbles-a-wand-close-up-slow-motion-k.mp4,PT00H00M49S,189951_190000,"A puppy, a poodle breed, nibbles a wand. close-up.  slow motion 4k."
1020263005,https://ak.picdn.net/shutterstock/videos/1020263005/preview/stock-footage-aerial-flying-high-above-the-elite-townhouses-surrounded-by-the-idyllic-rural-landscape-on-a-sunny.mp4,PT00H00M25S,176151_176200,Aerial: flying high above the elite townhouses surrounded by the idyllic rural landscape on a sunny summer day. large middle class suburban neighborhood is surrounded by the beautiful countryside.
