videoid,contentUrl,duration,page_dir,name
1046117134,https://ak.picdn.net/shutterstock/videos/1046117134/preview/stock-footage-chicken-looking-for-food-in-grass.mp4,PT00H00M06S,024651_024700,Chicken looking for food in grass
1032823766,https://ak.picdn.net/shutterstock/videos/1032823766/preview/stock-footage-doctor-showing-patient-his-x-ray-of-lungs-professional-woman-using-digital-tablet-telling-man.mp4,PT00H00M16S,002851_002900,Doctor showing patient his x-ray of lungs. professional woman using digital tablet telling man about his disease and explain what is the treatment.
1019874559,https://ak.picdn.net/shutterstock/videos/1019874559/preview/stock-footage-ironton-missouri-united-states-missouri-whitewater-races.mp4,PT00H00M05S,067901_067950,"Ironton, missouri / united states - 03 21 2015: missouri whitewater races"
10739303,https://ak.picdn.net/shutterstock/videos/10739303/preview/stock-footage-ocean-water-flowing-between-coastal-rocks.mp4,PT00H00M17S,072901_072950,Ocean water flowing between coastal rocks 02
1017709447,https://ak.picdn.net/shutterstock/videos/1017709447/preview/stock-footage-two-angled-lines-with-the-text-action-required-appearing-on-the-screen-s-progressive-poster.mp4,PT00H00M08S,023351_023400,"Two angled lines with the text action required appearing on the screen, 1970s progressive poster film style, faded colors, dust, scratches and flickering. white, red and yellow.
"
1024853471,https://ak.picdn.net/shutterstock/videos/1024853471/preview/stock-footage-surabaya-east-java-indonesia-jan-th-aerial-view-of-bamboo-runcing-monument-at.mp4,PT00H00M32S,043351_043400,"Surabaya, east java / indonesia - jan 16th, 2019: aerial view of bamboo runcing monument at sudirman street surabaya, a city icon, east java indonesia, asia"
19173022,https://ak.picdn.net/shutterstock/videos/19173022/preview/stock-footage-happy-family-mother-father-and-little-daughter-in-the-kitchen-preparing-pies-from-the-test.mp4,PT00H00M18S,030551_030600,"Happy family mother, father and little daughter in the kitchen preparing pies from the test."
1061479618,https://ak.picdn.net/shutterstock/videos/1061479618/preview/stock-footage-muertos-celebration-with-female-skull-in-frame-k-video-animated.mp4,PT00H00M10S,173951_174000,"Muertos celebration with female skull in frame ,4k video animated"
1040107400,https://ak.picdn.net/shutterstock/videos/1040107400/preview/stock-footage-copenhagen-denmark-october-th-boat-cruising-across-the-canal.mp4,PT00H00M23S,147951_148000,Copenhagen / denmark - october 30th 2019: boat cruising across the canal
1035502097,https://ak.picdn.net/shutterstock/videos/1035502097/preview/stock-footage-abstract-pink-circle-with-neon-line-animation-of-abstract-shining-light-plasma-following-circular.mp4,PT00H00M07S,015001_015050,Abstract pink circle with neon line. animation of abstract shining light plasma following circular ring motion path. gradually appearing ring with violet neon ultraviolet spectrum. 4k
1033785764,https://ak.picdn.net/shutterstock/videos/1033785764/preview/stock-footage-close-up-of-spinning-cylinder-holding-six-cartridges-or-bullets-shiny-reflective-retro-revolver.mp4,PT00H00M10S,121551_121600,"Close up of spinning cylinder holding six cartridges or bullets. shiny, reflective retro revolver of wheel gun with a spinning cylinder full of bullets. reloading multiple rounds firearm. 4k
"
2610518,https://ak.picdn.net/shutterstock/videos/2610518/preview/stock-footage-a-man-and-a-woman-picking-mushrooms-in-the-forest.mp4,PT00H00M31S,145751_145800,A man and a woman picking mushrooms in the forest
11683874,https://ak.picdn.net/shutterstock/videos/11683874/preview/stock-footage-toronto-ontario-canada-september-toronto-labor-day-parade-as-thousands-of-workers-protest.mp4,PT00H00M20S,058501_058550,"Toronto, ontario, canada september 2015 toronto labor day parade as thousands of workers protest for labour unions
"
1035077639,https://ak.picdn.net/shutterstock/videos/1035077639/preview/stock-footage-a-hand-use-chopstick-putting-vegetable-into-hot-pot-a-traditional-suki-asian-food-for-family.mp4,PT00H00M32S,106951_107000,A hand use chopstick putting vegetable into hot pot a traditional suki asian food for family
1013964410,https://ak.picdn.net/shutterstock/videos/1013964410/preview/stock-footage-circa-s-america-prepares-for-world-war-two.mp4,PT00H00M29S,087501_087550,Circa 1940s - america prepares for world war two.
1022381656,https://ak.picdn.net/shutterstock/videos/1022381656/preview/stock-footage-view-of-juta-village-near-caucasus-mountain-georgia.mp4,PT00H00M09S,187851_187900,"View of juta village near caucasus mountain, georgia."
29052784,https://ak.picdn.net/shutterstock/videos/29052784/preview/stock-footage-young-baker-sift-the-flour-in-a-light-wooden-background-in-modern-bakery-view-from-the-side.mp4,PT00H00M24S,057001_057050,Young baker sift the flour in a light wooden background in modern bakery. view from the side.
1018898845,https://ak.picdn.net/shutterstock/videos/1018898845/preview/stock-footage-shadow-on-the-sail-of-a-yacht-in-close-up-swinging-on-the-waves-in-the-sea.mp4,PT00H00M11S,144951_145000,Shadow on the sail of a yacht in close up swinging on the waves in the sea
1056829700,https://ak.picdn.net/shutterstock/videos/1056829700/preview/stock-footage-rain-drops-falling-onto-elephant-ear-plant.mp4,PT00H00M11S,184801_184850,Rain drops falling onto elephant ear plant
15415750,https://ak.picdn.net/shutterstock/videos/15415750/preview/stock-footage-fire-fireplace.mp4,PT00H00M30S,032051_032100,Fire fireplace
1049737216,https://ak.picdn.net/shutterstock/videos/1049737216/preview/stock-footage-woman-put-protective-mask-on-face.mp4,PT00H00M17S,059901_059950,Woman put protective mask on face
1036480736,https://ak.picdn.net/shutterstock/videos/1036480736/preview/stock-footage-north-indian-rich-thali-continental-meal-cuisine-close-up-panning-shot.mp4,PT00H00M12S,049101_049150,"North indian rich thali continental meal cuisine, close up panning shot"
