videoid,contentUrl,duration,page_dir,name
20102287,https://ak.picdn.net/shutterstock/videos/20102287/preview/stock-footage-palm-trees-mark-the-boundary-of-a-rice-plantation-with-clustered-stalks-growing-in-shallow-pools.mp4,PT00H00M17S,033401_033450,Palm trees mark the boundary of a rice plantation. with clustered stalks growing in shallow pools of stagnant water. in bali. indonesia.
1045968349,https://ak.picdn.net/shutterstock/videos/1045968349/preview/stock-footage-suspended-bridge-connecting-olaya-city-and-santa-fe-city-with-wooden-planks-with-a-pedestrian-part.mp4,PT00H00M42S,014401_014450,"Suspended bridge connecting olaya city and santa fe city, with wooden planks with a pedestrian part and another for small vehicles and motorcycles"
1042816012,https://ak.picdn.net/shutterstock/videos/1042816012/preview/stock-footage-nursing-home-glass-building-cloudy-timelapse.mp4,PT00H00M10S,189801_189850,Nursing home glass building cloudy timelapse.
1026215066,https://ak.picdn.net/shutterstock/videos/1026215066/preview/stock-footage-geneva-switzerland-march-lexus-lc-convertible-concept-prototype-car-at-geneva.mp4,PT00H00M16S,054201_054250,"Geneva, switzerland, march 05, 2019: lexus lc convertible concept prototype car at geneva international motor show, tadao mori as chief designer, produced by japanese car maker lexus"
7670662,https://ak.picdn.net/shutterstock/videos/7670662/preview/stock-footage-smoke-fluid.mp4,PT00H00M21S,194151_194200,Smoke fluid
32405284,https://ak.picdn.net/shutterstock/videos/32405284/preview/stock-footage-man-beats-boxer-pear-in-abandoned-room.mp4,PT00H00M15S,103901_103950,Man beats boxer pear in abandoned room.
14662165,https://ak.picdn.net/shutterstock/videos/14662165/preview/stock-footage-beijing-september-plane-passengers-ask-questions-at-an-information-booth-at-beijing.mp4,PT00H00M17S,061051_061100,"Beijing - 10 september 2015: plane passengers ask questions at an information booth at beijing capital international airport, china"
4621352,https://ak.picdn.net/shutterstock/videos/4621352/preview/stock-footage-medium-shot-of-a-muscular-bodybuilder-doing-arm-exercises-with-a-resistance-band-on-a-white.mp4,PT00H00M24S,187301_187350,Medium shot of a muscular bodybuilder doing arm exercises with a resistance band on a white background
1032350960,https://ak.picdn.net/shutterstock/videos/1032350960/preview/stock-footage-incredible-mountain-road-passing-through-a-valley-exiting-the-mountain-pass-insane-golden.mp4,PT00H00M28S,008801_008850,Incredible mountain road passing through a valley exiting the mountain pass. insane golden mountains in kyrgyzstan in the background. naryn
1008015565,https://ak.picdn.net/shutterstock/videos/1008015565/preview/stock-footage-highway-outside-the-city-panoramic-view-from-above-highway-along-the-field.mp4,PT00H00M12S,133901_133950,"Highway outside the city panoramic view from above, highway along the field"
