videoid,contentUrl,duration,page_dir,name
33915676,https://ak.picdn.net/shutterstock/videos/33915676/preview/stock-footage-child-taking-a-bath-at-a-water-fountain.mp4,PT00H00M07S,021901_021950,Child taking a bath at a water fountain
1026712004,https://ak.picdn.net/shutterstock/videos/1026712004/preview/stock-footage-husky-dog-and-snacks-husky-eats-a-bush-blue-eyed-husky-dog.mp4,PT00H00M28S,011401_011450,"Husky dog and snacks
husky eats a bush
blue-eyed husky dog"
34790431,https://ak.picdn.net/shutterstock/videos/34790431/preview/stock-footage-cleaning-the-horse-s-legs-hoofs-of-pure-horse.mp4,PT00H00M06S,186851_186900,Cleaning the horse's legs. hoofs of pure horse
40238,https://ak.picdn.net/shutterstock/videos/40238/preview/stock-footage-cloud-time-lapse.mp4,PT00H00M12S,074501_074550,Cloud time lapse
1019987635,https://ak.picdn.net/shutterstock/videos/1019987635/preview/stock-footage-robberfly-is-eating-on-a-branch.mp4,PT00H00M15S,008301_008350,Robberfly is eating on a branch 
655507,https://ak.picdn.net/shutterstock/videos/655507/preview/stock-footage-hd-spruce-branch-covered-with-frost-in-winter-sunbeams-closeup-canon-xh-a-fullhd-video-p.mp4,PT00H00M21S,069801_069850,"Hd spruce branch covered with frost in winter sunbeams, closeup, canon xh a1, fullhd video, 1080p, 25fps, progressive scan "
23799283,https://ak.picdn.net/shutterstock/videos/23799283/preview/stock-footage-creek.mp4,PT00H00M15S,106951_107000,Creek.
1065060505,https://ak.picdn.net/shutterstock/videos/1065060505/preview/stock-footage-elderly-grandfather-peck-on-the-forehead-and-cover-blanket-of-grandchild-on-bed-to-sleep-with-love.mp4,PT00H00M18S,196301_196350,Elderly grandfather peck on the forehead and cover blanket of grandchild on bed to sleep with love at home
1025508896,https://ak.picdn.net/shutterstock/videos/1025508896/preview/stock-footage-drone-over-the-arizona-desert-near-winslow-with-the-i-in-the-background.mp4,PT00H00M10S,144601_144650,Drone over the arizona desert near winslow with the i40 in the background.
18026407,https://ak.picdn.net/shutterstock/videos/18026407/preview/stock-footage-funny-curly-man-wears-pants-with-suspenders-makes-sport-exercises-white-painting-wall-pistols-one.mp4,PT00H00M06S,076751_076800,"Funny curly man wears pants with suspenders makes sport exercises white painting wall, pistols, one leg squats"
1062180886,https://ak.picdn.net/shutterstock/videos/1062180886/preview/stock-footage-stuttgart-baden-w-rttemberg-germany-employees-working-at-the-airport.mp4,PT00H00M24S,020701_020750,"Stuttgart , baden-württemberg / germany - 12 29 2018: employees working at the airport"
