videoid,contentUrl,duration,page_dir,name
15841984,https://ak.picdn.net/shutterstock/videos/15841984/preview/stock-footage-lawerence-kansas-man-leading-high-school-track-foot-race-long-distance-run.mp4,PT00H00M10S,067101_067150,"Lawerence, kansas 1958: man leading high school track foot race long distance run."
1010205872,https://ak.picdn.net/shutterstock/videos/1010205872/preview/stock-footage-montreal-canada-april-office-building-corridor-steadicam-shot-for-corporate-matters.mp4,PT00H00M44S,175101_175150,"Montreal, canada - april 2018: office building corridor steadicam shot for corporate matters"
14531632,https://ak.picdn.net/shutterstock/videos/14531632/preview/stock-footage-dog-at-the-reception-in-a-veterinary-clinic.mp4,PT00H00M08S,197351_197400,Dog at the reception in a veterinary clinic
20789143,https://ak.picdn.net/shutterstock/videos/20789143/preview/stock-footage-girl-draws-fingers-paints-yellow-and-brown-colors-abstract-painting-blue-dripping-drops.mp4,PT00H00M25S,009701_009750,"Girl draws fingers paints yellow and brown colors abstract painting, blue dripping drops"
1013446046,https://ak.picdn.net/shutterstock/videos/1013446046/preview/stock-footage-kyiv-ukraine-february-work-model-on-the-catwalk-during-a-fashion-show-models.mp4,PT00H00M57S,174051_174100,"Kyiv, ukraine – february 5, 2017.  work model on the catwalk during a fashion show. models. fashionable clothing is shown on the catwalk during a fashion show. model. models. slow motion"
1060467727,https://ak.picdn.net/shutterstock/videos/1060467727/preview/stock-footage-tourist-in-sunglasses-walks-along-empty-street-looking-for-hotel-against-blurry-surroundings.mp4,PT00H00M27S,190251_190300,Tourist in sunglasses walks along empty street looking for hotel against blurry surroundings backside view slow motion. concept tourism rest environment
1030935320,https://ak.picdn.net/shutterstock/videos/1030935320/preview/stock-footage-amsterdam-netherlands-april-big-group-of-people-walking-in-center-of-amsterdam-city-at.mp4,PT00H00M10S,076701_076750,"Amsterdam,netherlands-27 april,2019: big group of people walking in center of amsterdam city at former queen's night holiday before king's day celebratioin.popular tourist destination for tourism"
18611864,https://ak.picdn.net/shutterstock/videos/18611864/preview/stock-footage-aerial-view-male-and-female-climbing-team-on-alaska-mountain-range.mp4,PT00H00M22S,046751_046800,Aerial view male and female climbing team on alaska mountain range
1041783724,https://ak.picdn.net/shutterstock/videos/1041783724/preview/stock-footage-elche-spain-october-soccer-friendly-match-argentina-vs-ecuador-argentina-fans.mp4,PT00H00M22S,002201_002250,"Elche, spain - october 13, 2019: soccer friendly match, argentina 6 vs ecuador 1, argentina fans celebrating, euphoria"
1010306345,https://ak.picdn.net/shutterstock/videos/1010306345/preview/stock-footage-portrait-of-happy-teenage-girl-with-tablet-computer-near-the-river-in-city.mp4,PT00H00M14S,011201_011250,"Portrait of happy, teenage girl with tablet computer near the river in city
"
